vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.55;1239.62;2029.19;1208.68;2014.7;1208.38;2014.06;1239.32;10;0.8;move;-1;;
3;3145.57;1198.53;3147.68;1181.96;3109.43;1177.1;3107.32;1193.66;10;0.82;stop;11;1;7518
7;854.63;1172.68;854.95;1158.6;825.37;1157.95;825.05;1172.02;10;0.83;stop;-1;;
8;1998.38;1284.29;2013.66;1284.16;2013.37;1250.34;1998.09;1250.47;10;0.78;move;-1;;
10;2951.09;1037.8;2952.94;1022.0;2920.0;1018.14;2918.15;1033.94;10;0.84;stop;6;1;7518
11;1013.06;1076.83;1038.78;1075.66;1038.19;1062.55;1012.47;1063.71;10;0.76;move;-1;;
13;1350.1;1073.43;1377.63;1071.94;1376.9;1058.45;1349.37;1059.94;10;0.79;move;-1;;
14;1234.27;1076.65;1264.19;1073.29;1262.67;1059.73;1232.75;1063.09;10;0.61;move;-1;;
15;2651.37;1151.69;2680.83;1151.52;2680.75;1137.68;2651.29;1137.85;10;0.81;stop;11;1;7518
16;2001.62;1355.79;2016.68;1355.42;2015.95;1326.21;2000.89;1326.58;10;0.8;move;-1;;
18;1534.33;1085.07;1568.01;1083.62;1567.3;1067.05;1533.61;1068.5;10;0.79;move;-1;;
19;1976.55;669.03;1991.21;668.04;1989.26;639.34;1974.6;640.34;10;0.82;stop;9;1;7518
21;2823.32;1156.07;2823.92;1141.38;2791.18;1140.05;2790.58;1154.74;10;0.81;stop;11;1;7518
22;1960.11;680.21;1974.25;679.32;1972.23;647.29;1958.09;648.18;10;0.8;stop;9;1;7518
23;1074.84;640.14;1075.2;626.0;1044.66;625.2;1044.3;639.35;10;0.81;stop;-1;;
25;1388.67;1089.62;1425.72;1087.89;1424.95;1071.5;1387.9;1073.24;10;0.71;move;-1;;
26;1957.48;640.16;1973.3;638.77;1970.36;605.22;1954.54;606.61;10;0.82;stop;9;1;7518
27;2724.51;1153.8;2725.12;1138.02;2690.86;1136.7;2690.26;1152.48;10;0.82;stop;11;1;7518
28;913.62;1097.82;945.78;1097.16;945.44;1080.93;913.28;1081.59;10;0.79;move;-1;;
29;1086.85;1094.02;1116.33;1093.16;1115.9;1078.35;1086.42;1079.21;10;0.77;move;-1;;
32;3499.45;1068.56;3504.2;1052.36;3468.05;1041.76;3463.3;1057.95;10;0.82;stop;6;1;7518
33;1776.47;1075.31;1810.27;1074.02;1809.65;1057.69;1775.85;1058.98;10;0.78;move;-1;;
36;992.59;636.12;993.44;622.77;966.79;621.07;965.94;634.42;10;0.81;stop;-1;;
37;3428.61;931.08;3446.69;902.44;3432.95;893.77;3414.87;922.41;10;0.82;stop;6;1;7518
40;1993.07;896.58;2007.49;896.37;2007.05;865.74;1992.64;865.94;10;0.81;stop;9;1;7518
41;1453.99;1065.61;1480.47;1064.68;1480.01;1051.64;1453.53;1052.57;10;0.77;move;-1;;
44;3502.54;1049.65;3508.41;1033.12;3472.46;1020.35;3466.59;1036.88;10;0.82;stop;6;1;5352
46;1783.35;1659.8;1783.53;1645.81;1755.9;1645.45;1755.72;1659.44;10;0.8;stop;14;1;7518
47;2033.1;1283.27;2033.21;1253.66;2018.77;1253.6;2018.66;1283.22;10;0.8;move;-1;;
49;1144.75;1055.66;1145.11;1040.99;1113.69;1040.22;1113.33;1054.88;10;0.81;stop;10;1;7518
52;1.88;1100.21;34.8;1096.71;33.16;1081.35;0.24;1084.86;10;0.81;stop;-1;;
53;2832.85;1027.67;2833.25;1011.74;2797.4;1010.83;2797.0;1026.76;10;0.8;stop;6;1;7518
54;2010.93;1479.13;2025.13;1478.64;2024.07;1448.12;2009.87;1448.61;10;0.79;move;-1;;
56;3356.78;1361.51;3362.24;1346.73;3332.28;1335.67;3326.82;1350.46;10;0.79;stop;11;1;7518
57;1789.47;234.31;1804.35;233.45;1802.66;204.44;1787.78;205.3;10;0.8;stop;1;1;7132
59;2969.02;1287.8;2974.59;1270.95;2936.76;1258.45;2931.19;1275.3;10;0.81;stop;13;1;7518
60;2014.68;1622.76;2028.97;1622.56;2028.57;1593.61;2014.28;1593.81;10;0.81;move;-1;;
62;1995.81;1237.94;2009.69;1237.74;2009.19;1204.43;1995.31;1204.64;10;0.8;move;-1;;
64;1493.23;1655.87;1493.47;1642.01;1464.4;1641.5;1464.16;1655.36;10;0.79;stop;14;1;7518
65;2013.24;1587.16;2026.8;1586.63;2025.69;1558.34;2012.14;1558.87;10;0.81;move;-1;;
66;3316.73;1346.7;3325.98;1313.88;3309.52;1309.24;3300.27;1342.06;10;0.74;stop;11;1;4669
67;1983.18;740.38;1997.57;738.84;1994.44;709.74;1980.06;711.28;10;0.81;stop;9;1;7518
68;3733.38;895.41;3770.21;891.57;3768.49;875.06;3731.66;878.9;10;0.78;stop;6;1;7518
72;3475.22;827.57;3493.48;798.49;3480.09;790.09;3461.84;819.17;10;0.81;stop;6;1;7518
74;2893.65;1030.23;2894.67;1015.85;2867.1;1013.9;2866.08;1028.28;10;0.81;stop;6;1;7518
76;2496.92;1152.98;2529.52;1152.34;2529.21;1136.4;2496.61;1137.04;10;0.79;stop;11;1;7518
79;3141.46;447.57;3169.25;443.06;3166.97;428.99;3139.18;433.5;10;0.8;stop;8;1;7518
80;3780.07;891.06;3815.12;887.92;3813.68;871.9;3778.63;875.04;10;0.8;stop;6;1;7518
84;1809.2;506.54;1823.82;505.33;1821.18;473.34;1806.55;474.55;10;0.79;stop;1;1;4288
85;1896.61;2139.72;1910.53;2107.4;1896.89;2101.53;1882.97;2133.85;10;0.8;stop;-1;;
86;2747.9;482.91;2782.61;478.54;2780.77;463.96;2746.06;468.34;10;0.78;stop;7;1;7518
87;887.52;1174.9;887.94;1159.32;859.04;1158.54;858.63;1174.12;10;0.79;stop;-1;;
90;3409.9;966.47;3426.85;933.35;3411.35;925.41;3394.4;958.53;10;0.81;stop;6;1;7518
91;2027.67;1382.35;2042.79;1382.34;2042.77;1352.53;2027.65;1352.54;10;0.79;stop;15;1;7518
92;937.54;1060.46;964.78;1060.2;964.65;1046.1;937.4;1046.36;10;0.81;stop;10;1;7518
93;366.9;1073.48;398.13;1073.41;398.1;1058.39;366.87;1058.47;10;0.8;stop;10;1;7518
96;1860.62;2149.21;1873.99;2121.43;1862.01;2115.66;1848.63;2143.44;10;0.78;stop;-1;;
97;1978.54;704.0;1992.43;702.97;1990.46;676.38;1976.57;677.4;10;0.8;stop;9;1;7518
98;2650.4;491.54;2678.79;488.21;2677.22;474.84;2648.83;478.16;10;0.8;stop;7;1;7518
101;1875.09;2115.66;1886.99;2090.44;1875.66;2085.09;1863.76;2110.31;10;0.79;stop;-1;;
102;105.84;1098.87;105.86;1084.59;75.33;1084.57;75.32;1098.85;10;0.8;stop;-1;;
107;1959.8;1265.37;1975.21;1263.25;1970.95;1232.13;1955.54;1234.25;10;0.79;move;-1;;
109;2011.75;1548.49;2024.99;1547.92;2023.81;1520.51;2010.57;1521.08;10;0.79;move;-1;;
110;2914.78;1304.62;2916.03;1287.49;2881.78;1284.99;2880.53;1302.12;10;0.79;stop;13;1;7518
111;1991.86;852.42;2004.47;851.18;2001.89;824.96;1989.28;826.2;10;0.79;stop;9;1;7518
112;1983.24;823.11;1998.58;820.52;1993.26;789.01;1977.92;791.6;10;0.79;stop;9;1;7518
114;3058.6;1050.71;3060.77;1037.3;3032.9;1032.79;3030.73;1046.2;10;0.8;stop;6;1;7518
116;2023.69;1399.06;2025.15;1365.13;2010.56;1364.5;2009.1;1398.43;10;0.8;move;-1;;
117;2571.88;1696.45;2574.58;1660.52;2560.0;1659.42;2557.29;1695.35;10;0.78;stop;16;1;7518
118;1967.27;1837.57;1972.4;1804.19;1956.92;1801.81;1951.78;1835.18;10;0.75;stop;-1;;
119;1949.16;253.55;1962.96;252.43;1960.69;224.57;1946.88;225.7;10;0.79;stop;2;1;7518
120;2740.09;525.43;2773.46;522.24;2772.03;507.32;2738.67;510.51;10;0.79;stop;7;1;7518
124;1994.5;931.18;2008.07;930.51;2006.75;903.7;1993.18;904.37;10;0.77;stop;9;1;7518
125;1818.29;1017.27;1839.67;990.01;1827.84;980.73;1806.46;1007.99;10;0.76;stop;-1;;
126;3024.23;1048.0;3026.89;1032.22;2993.02;1026.5;2990.36;1042.28;10;0.8;stop;6;1;7518
127;291.9;1096.67;320.93;1095.44;320.28;1080.21;291.26;1081.43;10;0.73;move;-1;;
130;2642.21;1150.23;2642.31;1135.99;2611.16;1135.77;2611.06;1150.01;10;0.79;stop;11;1;7518
131;2696.85;1022.99;2697.65;1007.51;2663.65;1005.76;2662.86;1021.24;10;0.8;stop;6;1;7518
132;2686.53;488.73;2718.22;484.74;2716.47;470.89;2684.78;474.89;10;0.78;stop;7;1;7518
133;2393.4;513.78;2422.67;510.84;2421.22;496.47;2391.96;499.41;10;0.76;stop;7;1;7518
135;3584.78;682.03;3597.88;650.8;3582.4;644.3;3569.3;675.53;10;0.8;stop;6;1;7518
136;1294.27;1045.59;1318.17;1045.2;1317.98;1033.41;1294.08;1033.8;10;0.78;stop;10;1;7518
141;3182.71;1589.13;3191.53;1576.97;3164.16;1557.12;3155.34;1569.28;10;0.74;stop;-1;;
142;1824.14;685.01;1837.58;683.65;1834.54;653.74;1821.11;655.1;10;0.78;stop;1;1;7518
145;2082.67;1033.68;2117.1;1032.51;2116.58;1017.19;2082.15;1018.37;10;0.75;stop;-1;;
148;1276.62;1182.8;1324.97;1181.26;1324.38;1162.83;1276.03;1164.36;9;0.77;stop;12;1;7518
150;2346.67;1154.23;2346.77;1139.85;2316.08;1139.64;2315.98;1154.02;10;0.79;stop;11;1;7518
151;952.59;633.29;953.38;620.95;926.16;619.21;925.37;631.55;10;0.78;stop;-1;;
152;1986.37;779.72;1998.98;778.75;1996.88;751.41;1984.27;752.38;10;0.79;stop;9;1;7518
153;903.55;1061.8;934.6;1060.35;933.95;1046.64;902.9;1048.09;10;0.79;stop;10;1;7518
156;859.1;1082.65;886.44;1081.88;886.06;1068.35;858.72;1069.12;10;0.79;move;-1;;
158;1912.9;2028.53;1923.1;2004.83;1912.1;2000.09;1901.9;2023.8;10;0.78;stop;-1;;
159;3007.8;1304.74;3015.61;1289.43;2980.48;1271.51;2972.67;1286.82;10;0.79;stop;13;1;7518
160;792.61;1185.01;822.93;1184.56;822.7;1169.05;792.38;1169.5;10;0.78;stop;12;1;7518
161;764.33;1064.4;792.38;1062.97;791.69;1049.47;763.64;1050.9;10;0.76;stop;10;1;7518
