vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.29;1477.66;2029.56;1445.1;2014.96;1444.53;2013.69;1477.09;10;0.8;move;-1;;
2;1765.86;1060.86;1799.26;1057.84;1797.91;1042.89;1764.5;1045.91;10;0.78;move;-1;;
3;3146.19;1198.52;3148.21;1181.72;3109.75;1177.1;3107.73;1193.9;10;0.82;stop;11;1;7518
7;855.1;1172.66;855.45;1157.73;824.9;1157.02;824.55;1171.96;10;0.83;stop;-1;;
8;2007.76;1526.19;2023.12;1525.74;2022.17;1493.31;2006.82;1493.76;10;0.79;move;-1;;
10;2951.76;1037.22;2953.08;1021.47;2920.27;1018.72;2918.95;1034.47;10;0.83;stop;6;1;7518
11;2560.29;1042.14;2587.57;1041.69;2587.34;1027.86;2560.06;1028.31;10;0.78;move;-1;;
13;2711.08;1043.12;2711.41;1027.53;2681.13;1026.88;2680.79;1042.47;10;0.8;move;-1;;
14;2613.94;1041.69;2644.14;1041.24;2643.93;1027.18;2613.73;1027.63;10;0.76;move;-1;;
15;2680.83;1152.2;2680.88;1138.38;2653.54;1138.3;2653.5;1152.12;10;0.81;stop;11;1;7518
16;2027.35;1642.26;2027.42;1613.52;2012.15;1613.49;2012.08;1642.23;10;0.82;move;-1;;
18;3313.27;1105.39;3315.18;1086.58;3277.35;1082.73;3275.44;1101.55;10;0.83;move;-1;;
19;1976.93;669.06;1991.59;667.96;1989.44;639.32;1974.79;640.41;10;0.82;stop;9;1;7518
20;2760.74;1065.71;2761.42;1050.66;2731.13;1049.29;2730.45;1064.34;10;0.78;move;-1;;
21;2824.0;1156.4;2824.59;1142.22;2791.62;1140.85;2791.04;1155.03;10;0.81;stop;11;1;7518
22;1960.26;680.22;1974.48;679.28;1972.37;647.28;1958.14;648.22;10;0.81;stop;9;1;7518
23;1075.01;640.17;1075.43;626.36;1045.05;625.45;1044.64;639.26;10;0.81;stop;-1;;
24;2015.44;1056.41;2051.6;1055.26;2051.06;1038.34;2014.9;1039.49;10;0.8;move;-1;;
25;3040.86;1092.88;3043.17;1074.48;2999.45;1068.99;2997.14;1087.39;10;0.75;move;-1;;
26;1957.7;640.37;1973.47;638.95;1970.43;605.01;1954.65;606.42;10;0.82;stop;9;1;7518
27;2724.99;1154.24;2725.46;1138.4;2691.51;1137.38;2691.04;1153.23;10;0.81;stop;11;1;7518
28;2843.94;1069.18;2844.54;1053.83;2812.19;1052.57;2811.58;1067.92;10;0.63;move;-1;;
29;2902.3;1072.72;2904.1;1058.41;2874.2;1054.65;2872.4;1068.96;10;0.81;move;-1;;
