vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2022.93;1293.51;2026.35;1261.72;2012.63;1260.24;2009.21;1292.03;10;0.8;move;-1;;
2;1.41;1102.03;31.3;1100.55;30.58;1086.1;0.69;1087.58;10;0.72;move;-1;;
3;3145.62;1198.14;3147.6;1182.09;3110.32;1177.49;3108.34;1193.54;10;0.82;stop;11;1;7518
7;854.5;1172.74;854.86;1158.65;825.5;1157.89;825.14;1171.97;10;0.83;stop;-1;;
8;2001.47;1356.18;2016.37;1356.05;2016.09;1323.01;2001.19;1323.13;10;0.79;move;-1;;
10;2951.13;1036.93;2952.45;1021.81;2920.44;1019.01;2919.11;1034.12;10;0.82;stop;6;1;7518
11;2235.75;1047.89;2263.67;1046.04;2262.75;1032.23;2234.83;1034.09;10;0.79;move;-1;;
13;2323.01;1046.15;2352.33;1043.32;2350.99;1029.48;2321.67;1032.31;10;0.8;move;-1;;
14;2272.2;1045.47;2302.36;1043.95;2301.67;1030.16;2271.51;1031.68;10;0.78;move;-1;;
15;2681.1;1152.21;2681.13;1138.36;2653.27;1138.29;2653.24;1152.14;10;0.81;stop;11;1;7518
16;2011.39;1614.04;2026.53;1613.72;2025.86;1580.96;2010.72;1581.28;10;0.81;move;-1;;
18;2501.13;1062.81;2501.43;1046.06;2466.49;1045.44;2466.19;1062.19;10;0.79;move;-1;;
19;1976.94;669.97;1991.74;668.8;1989.44;639.53;1974.63;640.7;10;0.82;stop;9;1;7518
20;2196.19;1068.37;2225.12;1066.3;2224.12;1052.26;2195.19;1054.32;10;0.76;move;-1;;
21;2823.17;1155.98;2823.85;1141.69;2791.33;1140.14;2790.65;1154.44;10;0.82;stop;11;1;7518
22;1960.3;680.37;1974.83;679.37;1972.61;647.13;1958.08;648.13;10;0.8;stop;9;1;7518
23;1074.87;640.17;1075.31;626.42;1045.2;625.45;1044.75;639.2;10;0.81;stop;-1;;
25;2375.83;1064.97;2414.06;1062.37;2412.92;1045.53;2374.69;1048.13;10;0.75;move;-1;;
26;1957.72;641.05;1973.78;639.59;1970.68;605.45;1954.63;606.91;10;0.82;stop;9;1;7518
27;2724.9;1153.68;2725.34;1137.76;2691.6;1136.82;2691.16;1152.74;10;0.81;stop;11;1;7518
28;2241.5;1067.3;2273.55;1065.52;2272.75;1051.07;2240.7;1052.86;10;0.78;move;-1;;
29;2285.43;1065.29;2316.51;1062.99;2315.45;1048.58;2284.36;1050.88;10;0.8;move;-1;;
30;1960.89;868.48;1976.16;866.57;1972.11;834.2;1956.84;836.11;10;0.81;move;-1;;
32;3499.19;1067.76;3503.76;1052.88;3470.19;1042.55;3465.61;1057.44;10;0.81;stop;6;1;7518
33;2585.76;1061.29;2585.87;1044.96;2550.61;1044.71;2550.5;1061.04;10;0.7;move;-1;;
36;992.64;636.29;993.68;623.01;966.74;620.89;965.69;634.18;10;0.81;stop;-1;;
37;3428.94;930.55;3446.6;903.17;3433.56;894.76;3415.9;922.14;10;0.82;stop;6;1;7518
40;1992.95;896.61;2007.25;896.57;2007.18;865.71;1992.88;865.74;10;0.81;stop;9;1;7518
41;2373.92;1041.02;2401.13;1039.16;2400.21;1025.61;2372.99;1027.47;10;0.75;move;-1;;
44;3501.01;1048.68;3507.04;1033.6;3473.99;1020.38;3467.96;1035.47;10;0.81;stop;6;1;5352
46;1784.1;1659.11;1784.15;1645.12;1756.28;1645.01;1756.22;1659.01;10;0.8;stop;14;1;7518
47;2007.06;1456.96;2021.91;1456.23;2020.44;1426.42;2005.59;1427.15;10;0.79;move;-1;;
48;3091.0;1163.41;3093.14;1148.55;3061.25;1143.97;3059.11;1158.83;10;0.82;move;-1;;
