vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.6;1477.48;2029.18;1444.4;2014.65;1444.15;2014.07;1477.22;10;0.8;move;-1;;
2;628.73;1095.72;661.4;1095.45;661.27;1080.21;628.6;1080.49;10;0.74;move;-1;;
3;3145.4;1198.27;3147.4;1182.02;3109.6;1177.35;3107.6;1193.61;10;0.82;stop;11;1;7518
7;854.81;1172.17;854.87;1157.64;825.19;1157.52;825.13;1172.05;10;0.82;stop;-1;;
8;2007.84;1526.12;2022.83;1525.78;2022.1;1493.38;2007.11;1493.72;10;0.8;move;-1;;
10;2951.85;1037.38;2953.27;1021.52;2920.18;1018.56;2918.76;1034.42;10;0.83;stop;6;1;7518
11;2235.9;1047.75;2263.45;1046.05;2262.6;1032.37;2235.05;1034.08;10;0.8;move;-1;;
13;2322.3;1046.04;2351.85;1043.31;2350.58;1029.58;2321.03;1032.32;10;0.8;move;-1;;
14;2272.3;1045.58;2302.38;1043.83;2301.58;1030.05;2271.5;1031.8;10;0.78;move;-1;;
15;2680.93;1152.31;2680.94;1138.21;2652.32;1138.19;2652.31;1152.29;10;0.8;stop;11;1;7518
16;2012.42;1642.27;2027.77;1642.2;2027.64;1613.48;2012.29;1613.55;10;0.81;move;-1;;
18;2625.94;1058.8;2659.9;1052.0;2656.68;1035.95;2622.73;1042.75;10;0.81;move;-1;;
19;1976.62;669.92;1991.38;668.82;1989.19;639.58;1974.44;640.68;10;0.82;stop;9;1;7518
20;2195.99;1068.07;2225.06;1066.53;2224.32;1052.56;2195.25;1054.1;10;0.77;move;-1;;
21;2824.47;1155.97;2825.02;1141.46;2791.16;1140.16;2790.6;1154.67;10;0.82;stop;11;1;7518
22;1960.03;680.27;1974.28;679.4;1972.31;647.23;1958.07;648.1;10;0.8;stop;9;1;7518
23;1074.93;640.37;1075.42;626.32;1044.57;625.26;1044.08;639.3;10;0.81;stop;-1;;
25;2376.11;1064.65;2414.66;1062.6;2413.76;1045.85;2375.22;1047.9;10;0.75;move;-1;;
26;1957.54;640.89;1973.36;639.6;1970.58;605.61;1954.76;606.9;10;0.82;stop;9;1;7518
27;2724.99;1153.93;2725.62;1137.93;2691.51;1136.57;2690.88;1152.57;10;0.81;stop;11;1;7518
28;2241.59;1067.35;2273.4;1065.75;2272.66;1051.03;2240.85;1052.63;10;0.78;move;-1;;
29;2285.88;1065.38;2317.25;1062.9;2316.12;1048.5;2284.75;1050.97;10;0.8;move;-1;;
30;2008.32;1391.61;2024.55;1390.09;2021.43;1356.77;2005.2;1358.28;10;0.79;move;-1;;
32;3499.36;1067.92;3503.96;1052.6;3470.02;1042.39;3465.41;1057.71;10;0.82;stop;6;1;7518
33;2754.17;1061.99;2754.77;1044.98;2716.62;1043.63;2716.02;1060.64;10;0.82;move;-1;;
36;991.54;636.2;992.51;622.93;965.96;620.99;964.99;634.26;10;0.81;stop;-1;;
37;3428.27;931.01;3446.75;903.26;3433.29;894.3;3414.81;922.05;10;0.83;stop;6;1;7518
40;2006.69;896.91;2007.44;866.32;1992.87;865.96;1992.12;896.56;10;0.81;stop;9;1;7518
41;2373.99;1040.85;2400.91;1039.29;2400.13;1025.77;2373.21;1027.33;10;0.75;move;-1;;
44;3501.16;1049.1;3506.93;1033.43;3472.9;1020.9;3467.13;1036.57;10;0.81;stop;6;1;5352
46;1756.19;1659.39;1784.12;1659.33;1784.09;1644.74;1756.16;1644.8;10;0.81;stop;14;1;7518
47;2009.92;1570.76;2024.43;1570.53;2023.95;1540.99;2009.45;1541.22;10;0.81;move;-1;;
48;2480.49;1130.0;2511.33;1128.78;2510.76;1114.37;2479.92;1115.59;10;0.78;move;-1;;
49;1145.23;1054.92;1145.42;1040.24;1113.77;1039.83;1113.58;1054.51;10;0.81;stop;10;1;7518
52;1303.67;1077.11;1338.07;1076.6;1337.83;1060.39;1303.43;1060.9;10;0.8;move;-1;;
53;2832.74;1028.57;2833.53;1012.79;2798.63;1011.05;2797.84;1026.83;10;0.63;stop;6;1;7518
54;2024.8;1774.09;2028.81;1744.36;2016.2;1742.66;2012.19;1772.39;10;0.81;move;-1;;
55;2822.38;1118.4;2822.82;1103.27;2791.0;1102.35;2790.56;1117.48;10;0.81;move;-1;;
56;3356.75;1360.9;3361.93;1346.84;3333.25;1336.28;3328.07;1350.35;10;0.79;stop;11;1;7518
57;1790.15;234.23;1804.88;233.31;1803.1;205.08;1788.37;206.01;10;0.76;stop;1;1;7132
59;2969.01;1287.24;2974.11;1271.35;2937.99;1259.76;2932.89;1275.65;10;0.8;stop;13;1;7518
60;2008.31;1886.98;2014.38;1855.03;2001.19;1852.52;1995.12;1884.47;10;0.82;move;-1;;
61;2002.31;1353.69;2017.71;1353.35;2016.94;1318.19;2001.54;1318.52;10;0.8;move;-1;;
62;2004.32;1437.91;2019.16;1437.28;2017.74;1403.84;2002.9;1404.47;10;0.78;move;-1;;
64;1493.81;1655.83;1494.04;1642.04;1464.94;1641.55;1464.71;1655.34;10;0.79;stop;14;1;7518
65;2012.56;1847.46;2016.56;1819.61;2003.88;1817.79;1999.88;1845.64;10;0.81;move;-1;;
66;3317.22;1346.66;3326.35;1313.56;3309.97;1309.04;3300.84;1342.14;10;0.79;stop;11;1;4669
67;1982.96;741.43;1997.13;740.01;1994.1;709.82;1979.93;711.24;10;0.8;stop;9;1;7518
68;3734.1;895.36;3769.38;891.61;3767.77;876.52;3732.5;880.27;10;0.8;stop;6;1;7518
71;3415.7;905.37;3439.81;884.84;3428.98;872.13;3404.88;892.66;10;0.81;move;-1;;
72;3475.83;827.38;3493.32;798.58;3480.42;790.75;3462.93;819.54;10;0.8;stop;6;1;7518
73;2001.94;1308.95;2015.24;1308.29;2013.94;1281.92;2000.63;1282.58;10;0.77;move;-1;;
74;2894.68;1030.49;2895.92;1016.01;2868.32;1013.64;2867.08;1028.11;10;0.81;stop;6;1;7518
75;976.14;1095.35;1002.27;1094.58;1001.89;1081.53;975.76;1082.29;10;0.71;move;-1;;
76;2496.64;1152.83;2529.72;1152.33;2529.48;1136.54;2496.4;1137.05;10;0.8;stop;11;1;7518
77;1994.57;1226.33;2009.18;1225.68;2007.8;1194.67;1993.19;1195.32;10;0.81;stop;-1;;
79;3142.12;447.25;3169.45;442.82;3167.26;429.31;3139.93;433.74;10;0.8;stop;8;1;7518
80;3781.02;890.09;3814.12;886.93;3812.73;872.41;3779.63;875.57;10;0.8;stop;6;1;7518
83;137.42;1097.92;168.12;1095.5;167.03;1081.77;136.34;1084.19;10;0.8;move;-1;;
84;1809.4;506.91;1823.89;505.57;1820.97;474.09;1806.49;475.43;10;0.8;stop;1;1;4288
85;1871.31;946.39;1887.01;944.06;1881.69;908.17;1865.99;910.5;10;0.78;move;-1;;
86;2748.36;482.79;2782.37;478.5;2780.55;464.08;2746.54;468.37;10;0.79;stop;7;1;7518
87;888.14;1174.09;888.22;1158.57;858.43;1158.41;858.34;1173.93;10;0.79;stop;-1;;
90;3410.44;966.44;3427.08;933.69;3411.75;925.9;3395.11;958.65;10;0.8;stop;6;1;7518
91;2029.7;1382.33;2043.49;1382.0;2042.8;1352.55;2029.01;1352.87;10;0.77;stop;15;1;7518
92;937.62;1060.64;964.72;1060.35;964.57;1045.93;937.47;1046.21;10;0.8;stop;10;1;7518
93;366.98;1073.98;397.56;1073.95;397.55;1058.84;366.97;1058.86;10;0.8;stop;10;1;7518
94;2990.05;1130.61;2991.36;1115.93;2956.52;1112.83;2955.21;1127.5;10;0.84;move;-1;;
96;1860.95;2150.0;1874.59;2121.68;1862.8;2116.0;1849.16;2144.32;10;0.8;stop;-1;;
97;1978.25;704.69;1992.6;703.7;1990.75;676.81;1976.4;677.8;10;0.8;stop;9;1;7518
98;2649.6;492.4;2678.54;488.98;2676.9;475.1;2647.96;478.52;10;0.8;stop;7;1;7518
99;1958.23;1319.08;1974.26;1315.97;1967.65;1281.92;1951.62;1285.03;10;0.82;move;-1;;
101;1875.94;2115.55;1888.37;2089.47;1877.06;2084.07;1864.63;2110.16;10;0.79;stop;-1;;
102;1839.18;618.26;1854.62;616.6;1851.29;585.49;1835.84;587.15;10;0.79;move;-1;;
103;1585.12;1068.59;1620.51;1067.51;1620.0;1050.91;1584.61;1051.99;10;0.76;move;-1;;
107;2101.47;1092.98;2133.94;1091.16;2133.03;1074.89;2100.56;1076.71;10;0.79;move;-1;;
