vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2854.97;1122.36;2855.04;1107.17;2821.12;1107.01;2821.05;1122.2;10;0.8;move;-1;;
3;3145.6;1198.26;3147.7;1182.27;3110.34;1177.37;3108.24;1193.36;10;0.82;stop;11;1;7518
7;855.08;1172.46;855.48;1158.07;825.86;1157.23;825.45;1171.62;10;0.83;stop;-1;;
8;1888.53;52.0;1903.36;50.7;1900.47;17.75;1885.64;19.05;10;0.78;move;-1;;
10;2951.23;1037.05;2952.46;1021.43;2920.34;1018.89;2919.1;1034.5;10;0.82;stop;6;1;7518
14;19.72;1098.35;51.69;1096.08;50.65;1081.34;18.68;1083.61;10;0.73;move;-1;;
15;2681.12;1152.18;2681.13;1138.34;2653.25;1138.32;2653.24;1152.16;10;0.8;stop;11;1;7518
16;1907.85;455.3;1923.99;454.01;1921.27;419.95;1905.14;421.24;10;0.76;move;-1;;
19;1976.77;669.93;1991.63;668.91;1989.6;639.57;1974.75;640.59;10;0.82;stop;9;1;7518
21;2823.99;1156.16;2824.71;1141.59;2791.63;1139.97;2790.92;1154.53;10;0.81;stop;11;1;7518
22;1960.57;680.53;1974.86;679.55;1972.62;646.97;1958.32;647.95;10;0.81;stop;9;1;7518
23;1075.03;640.62;1075.64;626.34;1044.47;625.0;1043.86;639.28;10;0.82;stop;-1;;
26;1957.89;640.79;1973.92;639.35;1970.8;604.58;1954.77;606.02;10;0.82;stop;9;1;7518
27;2724.95;1153.84;2725.56;1137.96;2691.55;1136.66;2690.94;1152.54;10;0.81;stop;11;1;7518
32;3500.17;1067.44;3504.39;1052.13;3467.33;1041.93;3463.11;1057.24;10;0.8;stop;6;1;7518
36;992.1;636.26;992.85;622.43;965.4;620.93;964.65;634.76;10;0.81;stop;-1;;
37;3428.72;930.47;3446.79;902.9;3433.78;894.37;3415.71;921.94;10;0.82;stop;6;1;7518
40;2007.23;897.12;2007.49;865.88;1992.34;865.76;1992.07;896.99;10;0.81;stop;9;1;7518
41;84.7;1096.57;112.59;1095.29;111.95;1081.25;84.05;1082.52;10;0.75;move;-1;;
44;3501.75;1048.31;3507.29;1033.34;3473.25;1020.75;3467.71;1035.72;10;0.81;stop;6;1;5352
46;1756.27;1659.12;1784.57;1658.85;1784.43;1643.88;1756.13;1644.15;10;0.81;stop;14;1;7518
47;1881.33;127.52;1896.67;126.09;1893.52;92.41;1878.18;93.85;10;0.46;move;-1;;
49;1144.57;1055.83;1144.77;1040.83;1112.93;1040.42;1112.73;1055.42;10;0.8;stop;10;1;7518
53;2832.65;1027.52;2833.58;1011.94;2798.73;1009.86;2797.8;1025.43;10;0.8;stop;6;1;7518
54;1930.75;640.66;1944.71;638.76;1940.84;610.34;1926.88;612.24;10;0.81;move;-1;;
56;3356.63;1360.57;3361.79;1346.79;3333.37;1336.15;3328.21;1349.93;10;0.81;stop;11;1;7518
57;1789.55;234.71;1804.8;233.54;1802.58;204.6;1787.33;205.77;10;0.8;stop;1;1;7132
59;2969.06;1287.13;2974.07;1271.32;2937.94;1259.87;2932.93;1275.68;10;0.8;stop;13;1;7518
60;2001.32;1315.2;2016.37;1314.47;2014.93;1284.68;1999.88;1285.4;10;0.77;move;-1;;
64;1493.91;1655.19;1494.08;1641.41;1464.84;1641.06;1464.67;1654.84;10;0.79;stop;14;1;7518
65;2014.18;1245.04;2027.2;1244.86;2026.82;1217.58;2013.8;1217.76;10;0.79;move;-1;;
66;3281.69;1337.9;3293.71;1306.17;3278.0;1300.22;3265.98;1331.95;10;0.82;stop;11;1;4669
67;1983.29;741.46;1997.57;739.92;1994.34;709.79;1980.05;711.33;10;0.82;stop;9;1;7518
68;3734.15;895.51;3769.39;891.66;3767.72;876.37;3732.48;880.22;10;0.8;stop;6;1;7518
72;3475.73;826.68;3493.26;798.39;3480.52;790.5;3462.99;818.8;10;0.81;stop;6;1;7518
74;2894.55;1030.26;2895.67;1016.0;2868.45;1013.86;2867.33;1028.13;10;0.72;stop;6;1;7518
76;2497.51;1152.91;2530.02;1152.34;2529.74;1136.46;2497.23;1137.03;10;0.8;stop;11;1;7518
79;3142.27;447.7;3170.39;443.03;3168.04;428.87;3139.92;433.54;10;0.8;stop;8;1;7518
80;3780.76;890.07;3814.31;887.04;3812.99;872.43;3779.44;875.46;10;0.8;stop;6;1;7518
84;1849.02;812.58;1864.74;811.08;1861.7;779.3;1845.98;780.8;10;0.78;move;-1;;
86;2748.35;481.82;2782.82;477.47;2781.02;463.18;2746.55;467.53;10;0.78;stop;7;1;7518
87;859.07;1174.04;888.45;1174.0;888.43;1158.46;859.05;1158.5;10;0.8;stop;-1;;
90;3410.46;965.92;3426.67;933.41;3411.72;925.96;3395.52;958.47;10;0.79;stop;6;1;7518
91;2042.8;1382.44;2042.89;1351.92;2027.64;1351.88;2027.55;1382.39;10;0.8;stop;15;1;7518
92;937.69;1059.88;965.68;1059.43;965.44;1044.81;937.45;1045.26;10;0.81;stop;10;1;7518
93;366.96;1073.95;398.6;1073.76;398.51;1058.87;366.87;1059.05;10;0.75;stop;10;1;7518
96;1861.27;2149.36;1874.62;2121.29;1862.48;2115.52;1849.13;2143.58;10;0.8;stop;-1;;
97;1978.67;704.45;1992.92;703.09;1990.33;675.93;1976.08;677.29;10;0.82;stop;9;1;7518
98;2651.83;492.15;2681.37;488.75;2679.82;475.35;2650.28;478.75;10;0.81;stop;7;1;7518
101;1876.05;2116.15;1888.36;2089.96;1876.95;2084.6;1864.64;2110.79;10;0.79;stop;-1;;
109;1995.3;1216.88;2008.58;1216.29;2007.45;1190.62;1994.17;1191.21;10;0.75;move;-1;;
110;2914.85;1304.32;2916.05;1287.96;2882.65;1285.52;2881.45;1301.88;10;0.78;stop;13;1;7518
111;1991.37;852.94;2004.62;851.86;2002.38;824.44;1989.13;825.52;10;0.79;stop;9;1;7518
112;1983.55;822.45;1998.83;819.85;1993.51;788.55;1978.23;791.15;10;0.8;stop;9;1;7518
114;3058.73;1051.1;3060.73;1037.67;3032.77;1033.53;3030.77;1046.95;10;0.81;stop;6;1;7518
