vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2021.43;1305.22;2025.52;1272.82;2011.32;1271.03;2007.23;1303.43;10;0.81;move;-1;;
2;18.39;1101.91;51.76;1100.67;51.22;1086.22;17.85;1087.46;10;0.74;move;-1;;
3;3145.59;1198.19;3147.61;1182.12;3110.35;1177.43;3108.33;1193.51;10;0.82;stop;11;1;7518
7;854.42;1172.71;854.77;1158.63;825.58;1157.92;825.23;1171.99;10;0.82;stop;-1;;
8;2001.82;1368.65;2016.87;1368.56;2016.68;1335.29;2001.63;1335.37;10;0.79;move;-1;;
10;2950.8;1036.85;2952.11;1021.85;2920.29;1019.09;2918.99;1034.09;10;0.82;stop;6;1;7518
11;2235.8;1047.85;2263.61;1046.01;2262.7;1032.27;2234.89;1034.12;10;0.79;move;-1;;
13;2322.45;1046.15;2351.75;1043.35;2350.42;1029.48;2321.13;1032.28;10;0.8;move;-1;;
14;2272.19;1045.51;2302.38;1043.99;2301.69;1030.12;2271.49;1031.64;10;0.78;move;-1;;
15;2653.36;1152.17;2681.03;1152.13;2681.01;1138.33;2653.35;1138.37;10;0.81;stop;11;1;7518
16;2026.87;1622.6;2027.14;1590.54;2011.51;1590.4;2011.23;1622.46;10;0.81;move;-1;;
18;2501.11;1062.86;2501.44;1046.09;2466.52;1045.39;2466.18;1062.16;10;0.78;move;-1;;
19;1976.94;669.79;1991.71;668.63;1989.43;639.71;1974.67;640.87;10;0.82;stop;9;1;7518
20;2196.4;1068.13;2225.33;1066.34;2224.48;1052.5;2195.54;1054.29;10;0.77;move;-1;;
21;2822.96;1155.93;2823.67;1141.83;2791.54;1140.2;2790.83;1154.3;10;0.82;stop;11;1;7518
22;1960.32;680.32;1974.68;679.26;1972.31;647.18;1957.95;648.24;10;0.8;stop;9;1;7518
23;1074.92;640.26;1075.36;626.34;1045.15;625.37;1044.7;639.28;10;0.81;stop;-1;;
25;2375.82;1065.02;2414.12;1062.3;2412.93;1045.48;2374.63;1048.2;10;0.76;move;-1;;
26;1957.66;641.04;1973.62;639.56;1970.47;605.46;1954.5;606.94;10;0.82;stop;9;1;7518
27;2724.84;1153.75;2725.36;1137.83;2691.66;1136.75;2691.14;1152.67;10;0.81;stop;11;1;7518
28;2241.44;1067.17;2273.55;1065.49;2272.81;1051.2;2240.7;1052.88;10;0.78;move;-1;;
29;2285.85;1065.7;2315.98;1063.71;2315.03;1049.3;2284.9;1051.29;10;0.79;move;-1;;
30;1964.38;895.27;1980.65;893.35;1976.68;859.73;1960.41;861.65;10;0.81;move;-1;;
32;3498.65;1067.39;3503.32;1052.54;3469.79;1041.98;3465.11;1056.83;10;0.81;stop;6;1;7518
33;2585.74;1061.32;2585.9;1045.03;2550.64;1044.68;2550.48;1060.97;10;0.69;move;-1;;
36;992.53;635.75;993.5;622.45;966.85;620.5;965.88;633.8;10;0.81;stop;-1;;
37;3428.62;930.74;3445.98;903.28;3432.95;895.04;3415.58;922.5;10;0.81;stop;6;1;7518
40;1992.91;896.67;2007.23;896.4;2006.65;865.08;1992.33;865.35;10;0.8;stop;9;1;7518
41;2374.06;1041.1;2401.0;1039.26;2400.06;1025.52;2373.12;1027.36;10;0.75;move;-1;;
44;3500.71;1048.58;3506.61;1033.43;3473.36;1020.48;3467.46;1035.63;10;0.8;stop;6;1;5352
46;1756.18;1659.52;1784.1;1659.25;1783.96;1644.61;1756.04;1644.88;10;0.8;stop;14;1;7518
47;2008.32;1472.33;2023.59;1471.32;2021.62;1441.42;2006.34;1442.43;10;0.8;move;-1;;
48;3090.77;1163.26;3092.84;1148.52;3061.48;1144.12;3059.41;1158.85;10;0.82;move;-1;;
49;1144.77;1054.88;1144.96;1040.28;1113.67;1039.87;1113.48;1054.47;10;0.81;stop;10;1;7518
52;311.02;1097.07;344.89;1096.8;344.76;1080.74;310.89;1081.02;10;0.79;move;-1;;
53;2832.59;1028.06;2833.49;1012.44;2798.78;1010.44;2797.88;1026.06;10;0.81;stop;6;1;7518
54;2025.33;1773.67;2029.37;1743.78;2015.86;1741.95;2011.82;1771.85;10;0.8;move;-1;;
55;3124.98;1150.06;3126.85;1134.88;3094.4;1130.88;3092.53;1146.06;10;0.82;move;-1;;
56;3356.14;1360.92;3361.4;1347.1;3332.92;1336.26;3327.66;1350.09;10;0.79;stop;11;1;7518
57;1789.22;234.36;1805.39;233.57;1804.03;206.07;1787.86;206.87;10;0.78;stop;1;1;7132
59;2968.93;1287.6;2973.92;1271.94;2938.07;1260.52;2933.08;1276.18;10;0.79;stop;13;1;7518
60;2008.54;1886.78;2014.43;1855.23;2000.96;1852.72;1995.07;1884.27;10;0.83;move;-1;;
61;1938.81;829.27;1954.94;827.65;1951.34;791.85;1935.22;793.47;10;0.81;move;-1;;
62;1995.85;1238.78;2010.43;1238.23;2009.15;1204.72;1994.57;1205.27;10;0.79;move;-1;;
64;1493.67;1655.85;1493.94;1642.1;1465.08;1641.53;1464.81;1655.27;10;0.79;stop;14;1;7518
65;2012.55;1847.78;2016.68;1819.32;2003.89;1817.47;1999.76;1845.93;10;0.83;move;-1;;
66;3317.26;1346.7;3325.97;1314.25;3309.93;1309.94;3301.22;1342.39;10;0.8;stop;11;1;4669
67;1983.08;741.41;1997.57;739.96;1994.54;709.84;1980.06;711.29;10;0.81;stop;9;1;7518
68;3734.23;895.49;3769.34;891.58;3767.65;876.38;3732.53;880.29;10;0.79;stop;6;1;7518
72;3475.41;827.28;3492.72;798.57;3479.9;790.85;3462.6;819.55;10;0.8;stop;6;1;7518
73;1933.35;716.49;1946.93;715.84;1945.65;689.2;1932.07;689.85;10;0.77;move;-1;;
74;2893.65;1030.02;2894.54;1015.83;2867.1;1014.1;2866.21;1028.3;10;0.82;stop;6;1;7518
76;2496.94;1152.91;2529.37;1152.53;2529.18;1136.46;2496.75;1136.85;10;0.79;stop;11;1;7518
79;3142.12;447.5;3169.49;443.18;3167.26;429.06;3139.88;433.39;10;0.8;stop;8;1;7518
80;3780.71;890.81;3814.6;887.31;3813.04;872.16;3779.15;875.66;10;0.79;stop;6;1;7518
84;1809.65;507.07;1824.55;505.81;1821.85;473.93;1806.95;475.19;10;0.8;stop;1;1;4288
85;1979.53;1440.89;1994.56;1438.71;1989.47;1403.67;1974.44;1405.85;10;0.82;move;-1;;
86;2748.1;483.03;2782.11;478.31;2780.1;463.84;2746.09;468.57;10;0.8;stop;7;1;7518
87;888.15;1174.46;888.25;1159.18;858.41;1158.98;858.31;1174.25;10;0.8;stop;-1;;
90;3410.47;965.72;3426.56;933.58;3411.72;926.15;3395.63;958.3;10;0.79;stop;6;1;7518
91;2041.83;1382.21;2042.1;1352.24;2027.49;1352.1;2027.21;1382.07;10;0.79;stop;15;1;7518
92;938.12;1060.05;965.05;1059.97;965.0;1045.57;938.08;1045.65;10;0.8;stop;10;1;7518
93;367.13;1073.18;397.43;1073.13;397.4;1058.69;367.11;1058.75;10;0.79;stop;10;1;7518
94;3171.32;1157.59;3173.62;1142.79;3139.0;1137.41;3136.69;1152.21;10;0.81;move;-1;;
96;1860.37;2150.04;1873.98;2121.56;1862.25;2115.96;1848.65;2144.44;10;0.8;stop;-1;;
97;1979.75;704.15;1993.79;702.95;1991.5;676.22;1977.46;677.43;10;0.8;stop;9;1;7518
98;2651.05;491.47;2679.26;488.16;2677.7;474.91;2649.49;478.22;10;0.8;stop;7;1;7518
99;1988.09;1576.84;2004.46;1576.34;2003.41;1542.22;1987.04;1542.72;10;0.78;move;-1;;
101;1876.0;2115.62;1888.31;2089.29;1877.0;2084.0;1864.69;2110.34;10;0.79;stop;-1;;
102;1271.86;1082.33;1301.33;1080.49;1300.45;1066.42;1270.98;1068.26;10;0.76;move;-1;;
107;2102.04;1092.99;2133.32;1091.37;2132.46;1074.88;2101.18;1076.5;10;0.79;move;-1;;
109;2018.51;1809.65;2021.84;1782.96;2008.99;1781.35;2005.66;1808.04;10;0.8;move;-1;;
110;2914.23;1304.3;2915.43;1288.27;2882.33;1285.78;2881.13;1301.8;10;0.76;stop;13;1;7518
111;1991.36;852.45;2004.43;851.42;2002.39;825.49;1989.32;826.52;10;0.78;stop;9;1;7518
112;1983.58;822.87;1999.0;820.42;1994.04;789.26;1978.63;791.71;10;0.8;stop;9;1;7518
113;1894.63;296.2;1909.46;295.03;1906.93;262.93;1892.1;264.09;10;0.78;move;-1;;
114;3058.64;1051.03;3060.64;1037.78;3032.86;1033.6;3030.86;1046.84;10;0.81;stop;6;1;7518
115;2152.64;1049.91;2186.22;1048.38;2185.54;1033.59;2151.97;1035.12;10;0.78;stop;-1;;
116;2031.94;1692.13;2033.43;1657.62;2018.81;1656.99;2017.32;1691.5;10;0.81;move;-1;;
117;2571.83;1696.31;2574.44;1660.62;2560.04;1659.57;2557.44;1695.26;10;0.78;stop;16;1;7518
118;1967.55;1836.44;1971.41;1804.75;1956.45;1802.93;1952.59;1834.62;10;0.6;stop;-1;;
119;1949.17;253.22;1963.05;251.88;1960.39;224.34;1946.51;225.68;10;0.79;stop;2;1;7518
120;2739.61;525.55;2772.93;522.1;2771.39;507.2;2738.07;510.65;10;0.79;stop;7;1;7518
122;2000.45;1713.39;2002.48;1683.93;1988.8;1682.98;1986.77;1712.45;10;0.81;move;-1;;
124;1994.55;930.01;2007.9;929.39;2006.7;903.74;1993.35;904.36;10;0.79;stop;9;1;7518
125;1818.33;1017.12;1839.55;990.13;1827.8;980.88;1806.57;1007.87;10;0.75;stop;-1;;
126;3025.15;1048.31;3028.17;1032.76;2994.35;1026.19;2991.33;1041.74;10;0.81;stop;6;1;7518
127;2156.03;1070.06;2187.91;1068.44;2187.22;1055.06;2155.34;1056.69;10;0.74;move;-1;;
130;2642.09;1150.16;2642.15;1135.96;2611.28;1135.84;2611.23;1150.04;10;0.79;stop;11;1;7518
131;2695.06;1025.14;2695.98;1009.22;2664.1;1007.36;2663.18;1023.28;10;0.64;stop;6;1;7518
132;2686.55;488.46;2718.07;484.67;2716.45;471.16;2684.93;474.95;10;0.78;stop;7;1;7518
133;2393.23;514.49;2421.92;511.19;2420.27;496.88;2391.58;500.19;10;0.77;stop;7;1;7518
134;761.03;1085.49;790.82;1085.07;790.63;1071.13;760.83;1071.55;10;0.78;move;-1;;
135;3584.5;682.15;3597.43;651.59;3582.69;645.35;3569.75;675.91;10;0.79;stop;6;1;7518
136;1316.95;1045.19;1316.99;1033.88;1294.17;1033.81;1294.14;1045.12;10;0.79;stop;10;1;7518
141;3045.34;1160.83;3047.25;1146.08;3013.26;1141.67;3011.34;1156.42;10;0.83;move;-1;;
142;1823.94;684.53;1837.66;683.07;1834.47;653.09;1820.75;654.55;10;0.79;stop;1;1;7518
143;942.49;1080.16;972.51;1079.63;972.26;1065.21;942.24;1065.74;10;0.8;move;-1;;
145;2084.27;1033.44;2117.01;1032.27;2116.48;1017.44;2083.74;1018.61;10;0.75;stop;-1;;
148;1279.31;1182.59;1323.18;1181.82;1322.81;1160.78;1278.94;1161.56;9;0.62;stop;12;1;7518
150;2346.14;1154.28;2346.41;1140.17;2316.61;1139.6;2316.34;1153.7;10;0.79;stop;11;1;7518
151;952.94;633.18;953.68;620.94;926.74;619.32;926.01;631.56;10;0.79;stop;-1;;
152;1986.24;779.08;1999.71;777.97;1997.57;752.04;1984.1;753.16;10;0.79;stop;9;1;7518
153;903.18;1061.8;933.97;1060.48;933.38;1046.63;902.59;1047.96;10;0.78;stop;10;1;7518
156;2194.36;1047.73;2225.28;1045.54;2224.26;1031.27;2193.35;1033.46;10;0.8;move;-1;;
158;1914.52;2028.37;1923.91;2004.69;1912.73;2000.26;1903.34;2023.94;10;0.78;stop;-1;;
159;3008.52;1305.17;3015.9;1290.21;2981.73;1273.33;2974.35;1288.29;10;0.76;stop;13;1;7518
160;791.89;1185.03;822.82;1184.35;822.48;1169.03;791.55;1169.71;10;0.78;stop;12;1;7518
161;763.91;1064.16;792.82;1063.08;792.32;1049.72;763.41;1050.79;10;0.78;stop;10;1;7518
163;3045.89;1341.98;3059.34;1327.07;3023.49;1294.73;3010.04;1309.65;10;0.73;stop;13;1;7518
165;3168.47;1136.2;3170.83;1120.85;3137.15;1115.67;3134.79;1131.02;10;0.83;move;-1;;
166;3177.69;442.29;3204.18;437.81;3202.0;424.9;3175.51;429.38;10;0.78;stop;8;1;7518
167;1177.25;1182.01;1201.2;1180.37;1200.25;1166.43;1176.3;1168.07;10;0.73;stop;12;1;2652
168;1970.92;1523.95;1985.19;1523.67;1984.58;1492.74;1970.31;1493.02;10;0.76;stop;-1;;
171;751.43;1186.07;778.61;1184.9;778.01;1170.8;750.82;1171.97;10;0.79;stop;12;1;7518
172;2753.91;1024.63;2754.49;1009.15;2720.5;1007.87;2719.92;1023.35;10;0.8;stop;6;1;7518
173;1961.23;1305.73;1973.86;1303.56;1969.52;1278.39;1956.89;1280.56;10;0.8;move;-1;;
174;1989.7;1617.44;2005.94;1617.14;2005.36;1585.44;1989.12;1585.73;10;0.79;move;-1;;
175;2003.64;1659.24;2004.6;1630.75;1990.11;1630.26;1989.15;1658.75;10;0.8;move;-1;;
176;3784.56;150.6;3796.75;119.69;3782.94;114.25;3770.75;145.15;10;0.78;stop;6;1;7518
177;3420.72;868.05;3440.72;845.06;3429.59;835.39;3409.6;858.38;10;0.79;stop;6;1;7518
179;3101.13;1190.94;3103.02;1175.41;3071.37;1171.56;3069.48;1187.09;10;0.79;stop;11;1;7518
180;3017.2;1178.67;3019.44;1164.15;2988.89;1159.45;2986.66;1173.97;10;0.79;stop;11;1;7518
181;1745.9;1657.93;1746.09;1643.22;1715.72;1642.82;1715.53;1657.53;10;0.79;stop;14;1;7518
183;2786.56;477.9;2818.49;474.51;2817.11;461.47;2785.18;464.87;10;0.8;stop;7;1;7518
184;864.05;1064.95;893.77;1063.18;892.92;1048.92;863.2;1050.69;10;0.78;stop;10;1;7518
185;2194.43;1157.56;2221.21;1156.8;2220.82;1143.07;2194.04;1143.83;10;0.79;stop;11;1;5030
187;2031.44;1733.79;2034.28;1697.51;2019.31;1696.34;2016.47;1732.61;10;0.79;move;-1;;
188;3751.63;236.88;3762.64;206.03;3748.37;200.94;3737.36;231.79;10;0.79;stop;6;1;7518
190;3281.98;516.93;3296.47;516.5;3295.52;484.32;3281.03;484.75;10;0.77;stop;8;1;7518
192;1471.95;1153.96;1509.06;1151.99;1508.18;1135.42;1471.07;1137.39;10;0.79;move;-1;;
195;944.66;1185.85;976.91;1184.55;976.27;1168.78;944.03;1170.08;10;0.78;stop;12;1;7518
196;2354.09;1154.58;2384.59;1153.38;2384.03;1139.29;2353.54;1140.5;10;0.77;stop;11;1;7518
197;2393.75;1153.73;2422.36;1153.05;2422.0;1137.89;2393.39;1138.57;10;0.78;stop;11;1;7518
198;2538.56;1150.26;2568.68;1150.02;2568.57;1135.74;2538.44;1135.98;10;0.77;stop;11;1;7518
199;2331.65;1065.85;2359.58;1062.86;2358.1;1049.15;2330.17;1052.14;10;0.78;move;-1;;
200;2960.59;1993.66;2974.11;1982.76;2950.91;1953.96;2937.39;1964.86;10;0.77;stop;-1;;
203;1826.58;821.88;1843.88;819.99;1838.67;772.25;1821.37;774.14;9;0.81;stop;1;1;6071
204;1921.41;56.53;1934.65;55.91;1933.31;27.29;1920.07;27.91;10;0.69;stop;2;1;7518
205;3394.12;892.41;3418.02;875.02;3409.32;863.06;3385.41;880.45;10;0.76;stop;6;1;5018
210;2278.01;1156.14;2305.48;1155.0;2304.86;1139.99;2277.39;1141.12;10;0.78;stop;11;1;7518
211;2577.27;1551.36;2578.29;1518.12;2562.48;1517.64;2561.46;1550.88;10;0.76;stop;16;1;7518
212;1770.85;190.44;1785.39;189.14;1782.94;161.68;1768.39;162.99;10;0.78;stop;1;1;7518
213;2863.78;471.9;2893.69;469.34;2892.47;455.1;2862.56;457.66;10;0.79;stop;7;1;7518
217;1610.18;1656.54;1638.87;1656.45;1638.82;1641.96;1610.13;1642.05;10;0.78;stop;14;1;7518
218;1289.08;1692.59;1316.57;1692.27;1316.42;1679.03;1288.93;1679.36;10;0.77;stop;14;1;7518
220;1766.95;145.88;1780.83;145.3;1779.66;117.37;1765.78;117.95;10;0.75;stop;1;1;7518
221;1711.92;561.63;1712.8;546.06;1680.86;544.25;1679.98;559.81;10;0.8;stop;-1;;
222;1811.37;712.61;1827.38;710.29;1822.85;679.01;1806.83;681.33;10;0.78;stop;1;1;7518
223;513.43;1071.14;543.73;1069.91;543.13;1055.11;512.83;1056.34;10;0.76;stop;10;1;7518
228;1794.35;1166.67;1823.73;1164.01;1822.43;1149.71;1793.05;1152.37;10;0.76;stop;12;1;7518
230;3183.91;946.29;3222.54;942.79;3221.09;926.83;3182.46;930.33;10;0.76;stop;6;1;7518
231;1905.31;1700.05;1933.5;1699.45;1933.19;1685.08;1905.0;1685.67;10;0.77;stop;14;1;7518
232;2573.68;1645.24;2575.38;1616.96;2561.57;1616.13;2559.87;1644.42;10;0.78;stop;16;1;7518
233;1790.74;470.17;1807.37;468.5;1803.82;433.21;1787.2;434.87;10;0.77;stop;1;1;7518
234;2571.96;438.38;2584.74;437.2;2582.42;412.12;2569.64;413.3;10;0.76;stop;7;1;7518
235;797.16;1064.05;826.24;1062.93;825.66;1047.58;796.57;1048.69;10;0.77;stop;10;1;7518
236;2227.74;1157.98;2261.19;1156.76;2260.63;1141.52;2227.19;1142.74;10;0.77;stop;11;1;7518
237;1945.7;218.76;1958.82;217.51;1956.27;190.74;1943.14;191.99;10;0.76;stop;2;1;7518
238;1787.18;92.12;1795.79;72.5;1778.27;64.82;1769.67;84.44;10;0.63;stop;1;1;7518
239;3207.25;439.63;3237.78;435.87;3236.18;422.87;3205.65;426.63;10;0.77;stop;8;1;7518
240;534.07;1090.06;564.26;1088.98;563.74;1074.63;533.56;1075.71;10;0.78;move;-1;;
241;1057.26;1056.29;1083.95;1055.64;1083.61;1041.83;1056.92;1042.49;10;0.77;stop;10;1;7518
242;1220.68;1056.95;1252.57;1054.83;1251.51;1038.92;1219.62;1041.04;10;0.76;stop;10;1;7518
244;363.98;1112.34;393.11;1111.3;392.58;1096.41;363.45;1097.45;10;0.63;move;-1;;
245;3079.52;1376.42;3092.86;1363.24;3059.23;1329.21;3045.89;1342.38;9;0.78;stop;13;1;7518
246;588.95;1649.74;589.1;1636.51;562.3;1636.2;562.15;1649.43;10;0.76;stop;18;1;3242
247;795.14;1649.37;795.29;1635.93;767.76;1635.63;767.62;1649.07;10;0.77;stop;18;1;7518
248;1906.52;1661.62;1936.75;1661.1;1936.48;1645.88;1906.25;1646.4;10;0.78;stop;14;1;7518
249;1947.3;511.96;1962.95;511.0;1961.42;485.91;1945.77;486.87;10;0.78;stop;-1;;
250;2465.64;507.88;2492.48;504.36;2490.74;491.12;2463.9;494.64;10;0.78;stop;7;1;7518
251;3655.24;493.05;3664.17;461.69;3649.76;457.58;3640.83;488.94;10;0.77;stop;6;1;7518
254;2191.22;1319.23;2221.26;1314.57;2218.96;1299.77;2188.93;1304.43;10;0.78;stop;13;1;7518
255;1958.65;1491.75;1971.88;1489.97;1968.35;1463.63;1955.12;1465.4;10;0.77;stop;14;1;7518
256;2857.74;1157.94;2858.45;1144.1;2831.01;1142.69;2830.3;1156.53;10;0.78;stop;11;1;7518
257;3297.17;432.73;3330.23;428.23;3328.14;412.89;3295.08;417.39;10;0.77;stop;8;1;7518
258;707.92;1021.08;712.85;1008.99;688.96;999.23;684.02;1011.33;10;0.76;stop;10;1;7518
259;1945.95;1000.85;1954.89;976.53;1943.64;972.4;1934.71;996.72;10;0.76;move;-1;;
261;3118.97;1438.43;3140.06;1423.9;3105.1;1373.14;3084.01;1387.66;9;0.76;stop;13;1;7518
262;2824.66;475.21;2854.06;471.67;2852.37;457.61;2822.97;461.14;10;0.77;stop;7;1;7518
263;3554.28;866.76;3585.7;864.68;3584.78;850.74;3553.36;852.82;10;0.75;stop;6;1;7518
264;1390.88;1048.82;1422.34;1047.15;1421.62;1033.56;1390.16;1035.22;10;0.77;stop;10;1;7518
265;1447.41;1051.3;1480.1;1050.76;1479.84;1034.45;1447.15;1034.99;10;0.76;stop;10;1;7518
266;1919.17;1215.81;1932.07;1211.85;1923.83;1184.94;1910.93;1188.9;10;0.75;stop;-1;;
267;2458.17;1152.21;2488.74;1150.85;2488.08;1136.04;2457.51;1137.4;10;0.75;stop;11;1;7518
268;3214.18;1408.54;3224.57;1382.59;3212.39;1377.71;3201.99;1403.66;10;0.8;stop;-1;;
271;2629.99;992.37;2630.26;965.27;2616.63;965.13;2616.36;992.23;10;0.76;stop;6;1;7518
273;764.45;1688.79;764.7;1674.35;735.49;1673.84;735.24;1688.27;10;0.77;stop;18;1;7518
276;2578.51;1149.62;2604.44;1148.76;2603.99;1135.25;2578.06;1136.11;10;0.76;stop;11;1;6732
277;2976.92;1172.52;2978.93;1150.18;2921.08;1144.98;2919.07;1167.32;9;0.62;stop;11;1;2342
278;2427.61;511.53;2459.56;507.94;2457.89;493.09;2425.94;496.68;10;0.77;stop;7;1;7518
279;3142.82;1172.57;3144.97;1156.31;3108.43;1151.49;3106.28;1167.75;10;0.82;move;-1;;
280;475.6;1071.71;507.23;1071.01;506.9;1056.41;475.27;1057.11;10;0.77;stop;10;1;7518
282;2512.63;1020.34;2540.03;1019.09;2539.37;1004.66;2511.97;1005.91;10;0.59;stop;6;1;3253
283;2639.09;41.95;2667.69;38.6;2666.03;24.42;2637.43;27.78;10;0.77;stop;4;1;7518
285;2782.64;1157.42;2783.2;1138.7;2745.8;1137.58;2745.24;1156.3;9;0.77;stop;11;1;7518
286;2013.0;1972.77;2021.87;1937.12;2006.25;1933.23;1997.38;1968.88;10;0.76;stop;15;1;7518
287;3210.4;1514.27;3220.59;1473.73;3203.04;1469.32;3192.85;1509.87;10;0.67;stop;-1;;
288;988.95;1183.64;1016.06;1181.95;1015.24;1168.74;988.13;1170.43;10;0.76;stop;12;1;7518
289;2614.87;950.98;2629.65;949.45;2626.13;915.39;2611.35;916.92;10;0.75;stop;6;1;7518
290;2153.67;1159.38;2184.21;1157.76;2183.4;1142.37;2152.85;1143.99;10;0.76;stop;11;1;7518
291;2436.38;1306.46;2467.55;1305.55;2467.12;1290.6;2435.95;1291.51;10;0.72;stop;13;1;7518
293;1807.05;677.9;1821.99;676.51;1819.29;647.35;1804.35;648.74;10;0.77;stop;1;1;7518
295;2428.55;1061.89;2456.14;1061.25;2455.82;1047.48;2428.23;1048.13;10;0.77;move;-1;;
296;1326.22;1692.49;1353.68;1692.2;1353.53;1678.01;1326.07;1678.3;10;0.75;stop;14;1;7518
