vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.85;1198.61;3147.85;1182.7;3110.09;1177.95;3108.09;1193.87;10;0.82;stop;11;1;7518
7;855.28;1172.85;855.48;1158.17;825.65;1157.78;825.46;1172.46;10;0.82;stop;-1;;
10;2950.08;1037.17;2951.48;1021.59;2920.08;1018.77;2918.68;1034.35;10;0.83;stop;6;1;7518
15;2680.86;1152.36;2680.88;1138.18;2652.39;1138.14;2652.37;1152.32;10;0.81;stop;11;1;7518
19;1977.67;669.69;1992.04;668.59;1989.83;639.81;1975.46;640.91;10;0.82;stop;9;1;7518
21;2824.7;1156.16;2825.44;1141.68;2792.05;1139.97;2791.31;1154.44;10;0.81;stop;11;1;7518
22;1960.63;680.19;1974.61;679.29;1972.56;647.31;1958.58;648.21;10;0.8;stop;9;1;7518
23;1075.05;640.14;1075.47;626.12;1045.01;625.21;1044.59;639.23;10;0.81;stop;-1;;
26;1958.02;640.44;1973.75;639.02;1970.66;604.93;1954.94;606.36;10;0.82;stop;9;1;7518
27;2726.1;1153.76;2726.59;1137.81;2691.52;1136.74;2691.03;1152.69;10;0.81;stop;11;1;7518
32;3499.7;1067.57;3503.97;1052.41;3469.68;1042.75;3465.41;1057.9;10;0.79;stop;6;1;7518
36;992.64;635.51;993.41;622.28;966.73;620.74;965.97;633.97;10;0.81;stop;-1;;
37;3428.97;930.86;3446.88;903.05;3433.53;894.45;3415.62;922.26;10;0.82;stop;6;1;7518
40;1993.22;896.88;2007.37;896.67;2006.91;866.0;1992.76;866.21;10;0.81;stop;9;1;7518
46;1756.15;1659.35;1785.05;1658.95;1784.83;1643.65;1755.94;1644.05;10;0.8;stop;14;1;7518
49;1145.49;1055.01;1145.65;1040.08;1114.07;1039.74;1113.91;1054.67;10;0.81;stop;10;1;7518
53;2832.21;1028.06;2833.1;1012.44;2798.04;1010.44;2797.15;1026.06;10;0.8;stop;6;1;7518
56;3356.59;1360.44;3361.84;1346.6;3333.41;1335.81;3328.16;1349.64;10;0.81;stop;11;1;7518
57;1789.93;234.15;1805.09;233.2;1803.32;205.16;1788.16;206.12;10;0.79;stop;1;1;7132
59;2969.13;1287.43;2974.32;1271.27;2937.87;1259.57;2932.68;1275.73;10;0.81;stop;13;1;7518
64;1493.81;1655.87;1494.06;1642.02;1464.94;1641.5;1464.69;1655.36;10;0.78;stop;14;1;7518
66;3241.24;1445.44;3250.28;1410.92;3233.13;1406.43;3224.09;1440.95;10;0.78;stop;-1;;
67;1983.84;741.14;1998.0;739.66;1994.91;710.11;1980.75;711.59;10;0.82;stop;9;1;7518
68;3734.07;895.32;3769.34;891.74;3767.8;876.56;3732.53;880.13;10;0.8;stop;6;1;7518
72;3475.87;826.81;3493.3;798.25;3480.38;790.37;3462.95;818.93;10;0.8;stop;6;1;7518
74;2894.57;1030.47;2895.91;1016.24;2868.43;1013.66;2867.09;1027.89;10;0.81;stop;6;1;7518
76;2496.65;1153.69;2529.79;1153.04;2529.48;1136.81;2496.33;1137.46;10;0.79;stop;11;1;7518
79;3142.33;447.5;3170.2;443.1;3167.98;429.06;3140.11;433.47;10;0.8;stop;8;1;7518
80;3781.19;889.98;3813.96;886.75;3812.56;872.52;3779.79;875.75;10;0.79;stop;6;1;7518
86;2748.68;482.82;2782.98;478.49;2781.16;464.06;2746.86;468.39;10;0.78;stop;7;1;7518
87;888.92;1174.8;889.12;1159.01;859.51;1158.64;859.32;1174.43;10;0.79;stop;-1;;
90;3410.1;965.99;3426.93;933.6;3412.09;925.88;3395.26;958.28;10;0.8;stop;6;1;7518
91;2042.19;1381.96;2043.17;1352.28;2028.25;1351.79;2027.27;1381.47;10;0.81;stop;15;1;7518
92;938.17;1059.87;966.15;1059.38;965.9;1044.82;937.91;1045.31;10;0.79;stop;10;1;7518
93;367.45;1073.73;398.3;1073.15;398.02;1058.14;367.17;1058.72;10;0.75;stop;10;1;7518
96;1861.9;2148.57;1875.57;2121.56;1862.98;2115.18;1849.3;2142.19;10;0.73;stop;-1;;
97;1979.95;703.72;1993.57;702.53;1991.3;676.65;1977.68;677.84;10;0.8;stop;9;1;7518
98;2652.1;491.97;2681.08;488.74;2679.6;475.53;2650.63;478.76;10;0.8;stop;7;1;7518
101;1876.24;2115.83;1888.54;2089.25;1876.76;2083.8;1864.46;2110.38;10;0.79;stop;-1;;
110;2914.6;1304.55;2915.75;1287.8;2882.43;1285.53;2881.28;1302.27;10;0.79;stop;13;1;7518
111;1991.68;852.49;2004.27;851.45;2002.07;824.89;1989.48;825.93;10;0.77;stop;9;1;7518
112;1984.26;821.91;1999.06;819.41;1993.93;789.09;1979.13;791.59;10;0.8;stop;9;1;7518
114;3059.06;1051.48;3061.17;1037.47;3032.44;1033.14;3030.33;1047.15;10;0.81;stop;6;1;7518
117;2572.32;1696.97;2575.52;1660.19;2560.68;1658.91;2557.48;1695.68;10;0.77;stop;16;1;7518
118;1968.36;1837.71;1973.62;1804.19;1957.51;1801.67;1952.25;1835.18;10;0.76;stop;-1;;
119;1949.35;252.48;1963.19;251.07;1960.5;224.52;1946.65;225.93;10;0.8;stop;2;1;7518
120;2740.79;525.52;2773.98;522.16;2772.46;507.23;2739.27;510.59;10;0.79;stop;7;1;7518
124;1996.54;931.47;2010.05;930.66;2008.46;903.97;1994.95;904.78;10;0.78;stop;9;1;7518
