vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2012.9;1478.88;2028.37;1478.57;2027.72;1446.12;2012.26;1446.43;10;0.79;move;-1;;
2;2594.3;1039.88;2594.66;1024.17;2560.08;1023.37;2559.71;1039.08;10;0.82;stop;-1;;
3;3145.76;1198.62;3147.98;1182.08;3110.18;1177.01;3107.96;1193.54;10;0.82;stop;11;1;7518
7;854.94;1172.24;854.94;1158.39;826.0;1158.39;826.0;1172.24;10;0.81;stop;-1;;
8;2007.8;1526.28;2022.98;1525.89;2022.14;1493.22;2006.96;1493.61;10;0.79;move;-1;;
10;2951.25;1037.14;2952.69;1021.86;2920.32;1018.8;2918.87;1034.08;10;0.82;stop;6;1;7518
11;2870.9;1051.28;2871.6;1037.01;2842.69;1035.59;2841.99;1049.86;10;0.8;stop;-1;;
12;2274.78;1047.2;2303.92;1046.51;2303.59;1032.92;2274.46;1033.62;10;0.82;stop;-1;;
13;2955.8;1057.75;2957.16;1043.26;2926.45;1040.38;2925.09;1054.87;10;0.83;move;-1;;
14;2912.85;1051.64;2913.7;1036.08;2880.9;1034.29;2880.05;1049.86;10;0.81;move;-1;;
15;2680.96;1152.2;2680.97;1138.32;2652.29;1138.3;2652.28;1152.18;10;0.82;stop;11;1;7518
16;2027.89;1642.25;2027.91;1613.51;2012.18;1613.5;2012.15;1642.24;10;0.81;move;-1;;
17;3233.29;1209.64;3241.85;1196.76;3213.9;1178.17;3205.33;1191.05;10;0.62;move;-1;;
18;3316.25;1105.2;3317.83;1087.1;3280.94;1083.87;3279.36;1101.96;10;0.83;move;-1;;
19;1976.51;669.89;1991.4;668.82;1989.3;639.61;1974.41;640.68;10;0.82;stop;9;1;7518
20;2966.59;1081.59;2968.22;1066.04;2935.91;1062.66;2934.28;1078.21;10;0.82;stop;-1;;
21;2823.05;1155.6;2823.56;1141.71;2791.45;1140.52;2790.94;1154.42;10;0.8;stop;11;1;7518
22;1960.08;680.39;1974.18;679.43;1971.98;647.11;1957.88;648.07;10;0.81;stop;9;1;7518
23;1074.86;640.24;1075.28;626.3;1044.64;625.38;1044.22;639.33;10;0.81;stop;-1;;
24;2688.23;1043.06;2688.75;1026.18;2652.41;1025.06;2651.89;1041.95;10;0.82;stop;-1;;
