vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.31;1198.58;3147.32;1182.77;3109.69;1177.98;3107.68;1193.79;10;0.81;stop;11;1;7518
7;854.75;1172.59;855.12;1157.85;825.25;1157.09;824.88;1171.84;10;0.82;stop;-1;;
10;2950.23;1036.54;2951.47;1020.96;2919.92;1018.46;2918.69;1034.04;10;0.82;stop;6;1;7518
15;2681.14;1151.79;2681.22;1137.74;2652.11;1137.58;2652.03;1151.64;10;0.81;stop;11;1;7518
19;1977.29;669.14;1991.86;668.02;1989.65;639.24;1975.08;640.36;10;0.82;stop;9;1;7518
21;2823.71;1155.83;2824.38;1141.87;2791.92;1140.3;2791.24;1154.26;10;0.8;stop;11;1;7518
22;1960.71;680.04;1974.71;679.05;1972.47;647.46;1958.47;648.45;10;0.8;stop;9;1;7518
23;1074.87;640.07;1075.29;625.91;1044.63;625.0;1044.21;639.15;10;0.8;stop;-1;;
26;1958.19;640.46;1973.85;638.92;1970.5;604.91;1954.84;606.45;10;0.82;stop;9;1;7518
27;2725.05;1153.82;2725.65;1137.99;2691.45;1136.68;2690.85;1152.51;10;0.81;stop;11;1;7518
32;3499.08;1067.79;3503.56;1052.61;3469.36;1042.52;3464.88;1057.71;10;0.77;stop;6;1;7518
36;992.75;635.49;993.42;622.1;966.62;620.76;965.95;634.15;10;0.81;stop;-1;;
37;3428.43;930.58;3446.1;903.06;3433.13;894.74;3415.46;922.25;10;0.82;stop;6;1;7518
40;1993.15;896.5;2007.36;896.32;2006.97;865.81;1992.76;865.99;10;0.81;stop;9;1;7518
46;1756.02;1659.17;1784.53;1658.94;1784.41;1643.83;1755.89;1644.06;10;0.8;stop;14;1;7518
49;1145.57;1055.0;1145.7;1040.05;1114.0;1039.75;1113.86;1054.7;10;0.81;stop;10;1;7518
53;2831.93;1028.04;2833.37;1012.6;2798.32;1009.33;2796.88;1024.78;10;0.8;stop;6;1;7518
56;3356.06;1360.2;3361.14;1346.46;3333.0;1336.05;3327.92;1349.79;10;0.81;stop;11;1;7518
57;1790.45;234.04;1804.76;233.05;1802.8;204.71;1788.49;205.7;10;0.8;stop;1;1;7132
59;2969.38;1287.99;2974.73;1271.42;2936.87;1259.2;2931.52;1275.76;10;0.8;stop;13;1;7518
64;1494.09;1655.4;1494.31;1641.3;1464.66;1640.85;1464.44;1654.95;10;0.79;stop;14;1;7518
66;3241.68;1445.65;3250.54;1410.75;3232.69;1406.22;3223.84;1441.12;10;0.77;stop;-1;;
67;1983.52;740.36;1997.68;738.9;1994.66;709.77;1980.51;711.23;10;0.81;stop;9;1;7518
68;3734.11;895.4;3769.41;891.54;3767.76;876.48;3732.47;880.34;10;0.79;stop;6;1;7518
72;3475.34;826.52;3492.56;798.38;3479.97;790.67;3462.75;818.81;10;0.8;stop;6;1;7518
74;2894.61;1029.46;2895.66;1015.61;2868.39;1013.54;2867.34;1027.39;10;0.8;stop;6;1;7518
76;2497.94;1152.56;2529.97;1151.21;2529.31;1135.69;2497.28;1137.04;10;0.77;stop;11;1;7518
79;3142.01;447.48;3169.6;443.1;3167.37;429.08;3139.78;433.47;10;0.8;stop;8;1;7518
80;3780.68;890.93;3814.53;887.67;3813.07;872.5;3779.22;875.77;10;0.8;stop;6;1;7518
86;2748.25;482.45;2782.32;477.98;2780.42;463.49;2746.35;467.96;10;0.78;stop;7;1;7518
87;858.74;1174.17;888.77;1174.15;888.76;1158.33;858.73;1158.35;10;0.78;stop;-1;;
90;3409.77;965.79;3426.18;933.57;3411.48;926.09;3395.07;958.3;10;0.8;stop;6;1;7518
91;2042.73;1382.53;2043.17;1352.01;2027.71;1351.79;2027.26;1382.3;10;0.81;stop;15;1;7518
92;937.95;1060.23;966.19;1060.06;966.11;1045.4;937.87;1045.56;10;0.8;stop;10;1;7518
93;367.38;1074.21;397.9;1073.65;397.62;1058.6;367.1;1059.17;10;0.75;stop;10;1;7518
96;1860.87;2149.2;1874.77;2121.68;1862.88;2115.67;1848.98;2143.19;10;0.77;stop;-1;;
97;1979.95;704.04;1993.82;702.72;1991.3;676.33;1977.43;677.66;10;0.8;stop;9;1;7518
98;2651.34;492.31;2681.15;488.73;2679.52;475.19;2649.71;478.77;10;0.8;stop;7;1;7518
101;1876.19;2115.91;1888.62;2089.21;1876.81;2083.72;1864.38;2110.41;10;0.79;stop;-1;;
110;2914.37;1304.09;2915.56;1287.72;2882.19;1285.29;2881.0;1301.65;10;0.8;stop;13;1;7518
111;1991.76;852.32;2004.58;851.09;2001.99;823.93;1989.17;825.16;10;0.79;stop;9;1;7518
112;1984.04;822.14;1999.01;819.49;1993.58;788.86;1978.62;791.51;10;0.8;stop;9;1;7518
114;3058.32;1050.59;3060.39;1037.08;3033.18;1032.91;3031.11;1046.42;10;0.81;stop;6;1;7518
117;2572.44;1696.63;2575.28;1660.39;2560.56;1659.24;2557.72;1695.48;10;0.78;stop;16;1;7518
118;1968.36;1837.47;1973.35;1804.34;1957.24;1801.91;1952.24;1835.04;10;0.77;stop;-1;;
119;1949.28;252.87;1963.21;251.53;1960.57;224.13;1946.63;225.47;10;0.8;stop;2;1;7518
120;2740.37;525.43;2773.24;522.13;2771.75;507.32;2738.89;510.62;10;0.79;stop;7;1;7518
124;1996.58;931.25;2010.01;930.47;2008.42;903.06;1994.99;903.84;10;0.77;stop;9;1;7518
125;1081.74;1084.49;1113.96;1083.92;1113.69;1068.76;1081.48;1069.33;10;0.79;move;-1;;
126;3025.09;1047.25;3027.39;1031.59;2992.72;1026.5;2990.42;1042.16;10;0.81;stop;6;1;7518
130;2642.13;1149.91;2642.36;1135.46;2611.25;1134.96;2611.02;1149.41;10;0.78;stop;11;1;7518
131;2696.55;1023.16;2697.16;1007.82;2664.84;1006.53;2664.23;1021.87;10;0.81;stop;6;1;7518
132;2687.15;488.48;2718.59;484.76;2716.98;471.15;2685.54;474.86;10;0.78;stop;7;1;7518
133;2393.76;514.57;2422.52;511.28;2420.87;496.81;2392.1;500.1;10;0.77;stop;7;1;7518
135;3584.47;681.52;3597.42;651.37;3582.71;645.05;3569.76;675.2;10;0.8;stop;6;1;7518
136;1294.53;1045.64;1319.0;1045.32;1318.84;1033.36;1294.38;1033.68;10;0.78;stop;10;1;7518
141;3355.18;1320.94;3360.25;1306.57;3329.19;1295.62;3324.13;1309.99;10;0.82;stop;11;4932;7518
142;1823.71;684.61;1838.34;683.45;1835.91;653.01;1821.28;654.18;10;0.77;stop;1;1;7518
145;2067.33;1038.72;2100.22;1032.43;2097.42;1017.78;2064.53;1024.07;10;0.8;stop;-1;;
