vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.6;1476.76;2029.15;1444.55;2014.65;1444.3;2014.1;1476.52;10;0.8;move;-1;;
2;1505.26;1076.18;1538.29;1075.24;1537.87;1060.2;1504.83;1061.14;10;0.77;move;-1;;
3;3145.67;1198.67;3147.81;1181.85;3109.33;1176.96;3107.19;1193.77;10;0.83;stop;11;1;7518
7;855.42;1172.84;855.63;1158.22;825.52;1157.78;825.31;1172.4;10;0.82;stop;-1;;
8;2008.04;1526.03;2023.26;1525.66;2022.46;1492.9;2007.24;1493.28;10;0.79;move;-1;;
10;2951.6;1037.8;2953.06;1021.06;2919.49;1018.14;2918.04;1034.88;10;0.82;stop;6;1;7518
11;2299.96;1045.99;2327.93;1043.72;2326.79;1029.64;2298.82;1031.9;10;0.78;move;-1;;
13;2466.27;1039.99;2496.12;1039.21;2495.73;1024.38;2465.88;1025.16;10;0.77;move;-1;;
14;2360.49;1043.14;2391.34;1040.35;2390.01;1025.73;2359.16;1028.53;10;0.77;move;-1;;
15;2681.06;1152.34;2681.12;1138.29;2652.19;1138.16;2652.13;1152.21;10;0.81;stop;11;1;7518
16;2027.7;1641.72;2027.85;1612.99;2012.37;1612.91;2012.21;1641.63;10;0.81;move;-1;;
18;3122.68;1082.33;3125.81;1064.23;3089.66;1057.98;3086.54;1076.09;10;0.84;move;-1;;
19;1977.03;668.95;1991.61;667.79;1989.35;639.42;1974.77;640.58;10;0.83;stop;9;1;7518
20;2457.54;1063.26;2488.97;1062.74;2488.71;1047.24;2457.28;1047.76;10;0.72;move;-1;;
21;2824.5;1156.06;2825.09;1141.45;2791.13;1140.07;2790.53;1154.68;10;0.82;stop;11;1;7518
22;1960.4;680.16;1974.42;679.19;1972.22;647.34;1958.2;648.31;10;0.81;stop;9;1;7518
23;1075.23;640.23;1075.62;626.26;1044.84;625.39;1044.44;639.36;10;0.81;stop;-1;;
24;1680.35;1069.57;1706.86;1068.76;1706.39;1053.3;1679.87;1054.12;10;0.76;move;-1;;
25;2832.83;1069.07;2833.53;1051.47;2794.45;1049.93;2793.75;1067.53;10;0.41;move;-1;;
26;1957.68;640.28;1973.53;638.97;1970.73;605.09;1954.88;606.4;10;0.81;stop;9;1;7518
