vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;3000.53;1130.04;3001.85;1115.15;2967.22;1112.09;2965.9;1126.98;10;0.83;move;-1;;
3;3145.33;1198.13;3147.39;1182.26;3110.61;1177.5;3108.55;1193.36;10;0.81;stop;11;1;7518
7;855.03;1172.31;855.35;1158.03;825.91;1157.38;825.59;1171.66;10;0.82;stop;-1;;
10;2951.72;1036.62;2953.18;1021.5;2920.78;1018.38;2919.32;1033.5;10;0.81;stop;6;1;7518
15;2681.16;1151.6;2681.17;1137.8;2653.22;1137.78;2653.21;1151.58;10;0.81;stop;11;1;7518
19;1977.61;669.15;1992.02;668.08;1989.89;639.23;1975.48;640.29;10;0.82;stop;9;1;7518
21;2824.66;1155.87;2825.28;1141.71;2792.09;1140.26;2791.47;1154.41;10;0.81;stop;11;1;7518
22;1960.57;680.07;1974.65;679.17;1972.62;647.43;1958.54;648.33;10;0.8;stop;9;1;7518
23;1074.95;639.94;1075.27;625.83;1044.55;625.12;1044.23;639.23;10;0.81;stop;-1;;
26;1958.1;640.16;1974.02;638.79;1971.15;605.22;1955.23;606.58;10;0.81;stop;9;1;7518
27;2725.76;1153.84;2726.33;1137.88;2691.86;1136.66;2691.3;1152.62;10;0.82;stop;11;1;7518
32;3499.69;1067.75;3504.11;1052.59;3469.68;1042.56;3465.26;1057.72;10;0.82;stop;6;1;7518
36;992.42;635.62;993.32;622.41;966.95;620.63;966.06;633.84;10;0.81;stop;-1;;
37;3428.81;930.82;3446.83;903.01;3433.69;894.5;3415.67;922.3;10;0.82;stop;6;1;7518
40;1993.17;895.86;2007.62;895.81;2007.52;865.33;1993.07;865.38;10;0.81;stop;9;1;7518
44;3501.74;1048.51;3507.07;1033.53;3473.26;1021.49;3467.93;1036.47;10;0.81;stop;6;1;5352
46;1784.98;1659.31;1785.26;1644.23;1756.0;1643.69;1755.72;1658.77;10;0.82;stop;14;1;7518
49;1145.26;1055.07;1145.49;1040.17;1113.74;1039.68;1113.51;1054.58;10;0.81;stop;10;1;7518
53;2832.15;1028.26;2833.24;1012.72;2798.1;1010.24;2797.01;1025.78;10;0.81;stop;6;1;7518
54;1876.01;39.12;1889.21;38.64;1888.24;12.06;1875.04;12.55;10;0.72;move;-1;;
56;3356.62;1360.75;3361.73;1346.88;3333.38;1336.44;3328.27;1350.31;10;0.79;stop;11;1;7518
57;1790.41;234.01;1804.87;232.97;1802.84;204.74;1788.38;205.78;10;0.79;stop;1;1;7132
59;2968.87;1287.07;2973.91;1271.57;2938.13;1259.93;2933.09;1275.43;10;0.8;stop;13;1;7518
60;1998.05;1259.7;2011.99;1258.44;2009.2;1227.68;1995.26;1228.94;10;0.81;move;-1;;
64;1493.83;1655.24;1494.03;1641.43;1464.92;1641.01;1464.72;1654.82;10;0.78;stop;14;1;7518
65;2013.44;1242.11;2027.27;1241.19;2025.31;1211.52;2011.48;1212.43;10;0.75;move;-1;;
66;3268.4;1383.21;3277.8;1349.52;3261.29;1344.91;3251.89;1378.6;10;0.81;stop;-1;;
67;1983.42;740.79;1997.87;739.29;1994.77;709.34;1980.32;710.83;10;0.81;stop;9;1;7518
68;3734.18;895.43;3769.32;891.69;3767.69;876.44;3732.56;880.18;10;0.8;stop;6;1;7518
72;3475.92;826.87;3493.27;798.13;3480.33;790.32;3462.98;819.06;10;0.8;stop;6;1;7518
74;2894.88;1029.57;2895.9;1015.43;2868.12;1013.43;2867.1;1027.57;10;0.8;stop;6;1;7518
76;2496.62;1153.03;2529.8;1152.42;2529.51;1136.34;2496.32;1136.95;10;0.79;stop;11;1;7518
79;3142.54;447.62;3170.17;442.87;3167.77;428.94;3140.14;433.69;10;0.8;stop;8;1;7518
80;3781.02;890.09;3814.12;886.93;3812.73;872.41;3779.63;875.57;10;0.8;stop;6;1;7518
84;1848.72;811.98;1864.47;810.74;1862.0;779.33;1846.25;780.58;10;0.79;move;-1;;
86;2748.57;482.47;2783.19;477.87;2781.27;463.46;2746.66;468.07;10;0.79;stop;7;1;7518
87;888.3;1173.28;888.31;1158.31;859.2;1158.28;859.19;1173.26;10;0.78;stop;-1;;
90;3410.26;965.88;3426.76;933.58;3411.93;926.0;3395.43;958.3;10;0.79;stop;6;1;7518
91;2041.81;1382.99;2043.49;1352.17;2028.07;1351.33;2026.39;1382.15;10;0.82;stop;15;1;7518
92;938.29;1060.19;965.88;1059.99;965.78;1045.43;938.18;1045.63;10;0.8;stop;10;1;7518
93;398.08;1073.33;398.12;1058.63;367.39;1058.54;367.35;1073.24;10;0.79;stop;10;1;7518
