vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.72;1198.14;3147.76;1182.32;3110.22;1177.48;3108.18;1193.31;10;0.82;stop;11;1;7518
7;855.2;1172.55;855.58;1157.91;825.74;1157.14;825.36;1171.77;10;0.82;stop;-1;;
10;2950.31;1037.12;2952.11;1022.01;2920.69;1018.25;2918.89;1033.37;10;0.82;stop;6;1;7518
15;2680.96;1151.92;2681.01;1137.56;2653.42;1137.46;2653.36;1151.81;10;0.8;stop;11;1;7518
19;1977.35;669.91;1991.99;668.7;1989.58;639.59;1974.95;640.8;10;0.82;stop;9;1;7518
21;2823.82;1155.4;2824.44;1141.01;2791.81;1139.6;2791.19;1153.99;10;0.8;stop;11;1;7518
22;1960.63;680.47;1974.92;679.34;1972.37;647.03;1958.08;648.16;10;0.8;stop;9;1;7518
23;1075.32;640.17;1075.77;626.13;1045.3;625.17;1044.86;639.21;10;0.81;stop;-1;;
26;1958.07;640.13;1973.93;638.7;1970.9;605.24;1955.04;606.68;10;0.81;stop;9;1;7518
27;2725.61;1153.82;2726.09;1137.69;2692.02;1136.68;2691.54;1152.81;10;0.8;stop;11;1;7518
32;3500.43;1066.87;3504.47;1051.76;3469.89;1042.5;3465.84;1057.62;10;0.79;stop;6;1;7518
36;992.66;636.04;993.52;622.92;966.72;621.15;965.85;634.27;10;0.82;stop;-1;;
37;3428.83;930.62;3446.69;903.16;3433.67;894.69;3415.81;922.15;10;0.82;stop;6;1;7518
40;2007.49;895.93;2007.53;865.28;1993.2;865.25;1993.15;895.91;10;0.82;stop;9;1;7518
44;3485.39;1038.48;3497.5;1027.24;3472.73;1000.58;3460.63;1011.82;10;0.77;stop;-1;;
46;1784.38;1659.02;1784.4;1644.02;1756.19;1643.98;1756.16;1658.98;10;0.81;stop;14;1;7518
49;1145.48;1055.18;1145.78;1040.2;1114.08;1039.57;1113.78;1054.55;10;0.81;stop;10;1;7518
53;2833.87;1027.99;2834.43;1012.38;2798.16;1011.07;2797.6;1026.68;10;0.69;stop;6;1;7518
56;3357.19;1360.4;3362.38;1346.7;3333.75;1335.85;3328.56;1349.55;10;0.81;stop;11;1;7518
