vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.71;1198.18;3147.77;1182.31;3110.23;1177.45;3108.17;1193.31;10;0.82;stop;11;1;7518
7;825.86;1172.57;855.1;1172.54;855.08;1158.05;825.84;1158.09;10;0.81;stop;-1;;
10;2950.33;1036.89;2951.54;1021.5;2920.29;1019.05;2919.08;1034.44;10;0.82;stop;6;1;7518
15;2680.67;1151.74;2680.79;1137.86;2653.7;1137.63;2653.59;1151.52;10;0.81;stop;11;1;7518
19;1977.49;670.15;1992.04;668.87;1989.45;639.35;1974.9;640.63;10;0.82;stop;9;1;7518
21;2823.64;1155.76;2824.18;1141.6;2791.99;1140.36;2791.44;1154.53;10;0.81;stop;11;1;7518
22;1960.75;680.01;1974.76;678.97;1972.43;647.49;1958.43;648.53;10;0.8;stop;9;1;7518
23;1074.79;640.17;1075.15;626.25;1044.71;625.45;1044.35;639.38;10;0.81;stop;-1;;
26;1958.19;640.26;1973.8;638.87;1970.78;605.11;1955.16;606.51;10;0.81;stop;9;1;7518
27;2724.94;1153.73;2725.4;1137.73;2691.56;1136.77;2691.1;1152.77;10;0.8;stop;11;1;7518
32;3499.86;1066.92;3503.98;1051.94;3469.52;1042.45;3465.4;1057.44;10;0.75;stop;6;1;7518
36;992.67;636.08;993.47;622.71;966.71;621.1;965.91;634.48;10;0.81;stop;-1;;
37;3428.98;930.46;3446.43;903.08;3433.52;894.86;3416.07;922.23;10;0.82;stop;6;1;7518
40;1993.25;896.26;2007.53;896.22;2007.43;865.49;1993.16;865.53;10;0.81;stop;9;1;7518
46;1784.46;1660.96;1784.98;1645.26;1755.68;1644.29;1755.16;1659.99;10;0.7;stop;14;1;7518
49;1145.39;1054.89;1145.53;1040.15;1114.17;1039.86;1114.03;1054.6;10;0.81;stop;10;1;7518
53;2832.49;1028.1;2833.74;1013.35;2798.88;1010.4;2797.64;1025.15;10;0.79;stop;6;1;7518
56;3356.5;1360.26;3361.66;1346.68;3333.5;1335.99;3328.34;1349.57;10;0.82;stop;11;1;7518
57;1790.36;234.33;1804.84;233.33;1802.89;204.99;1788.41;205.99;10;0.8;stop;1;7134;7518
59;2969.12;1286.99;2974.05;1271.56;2937.88;1260.01;2932.95;1275.44;10;0.79;stop;13;1;7518
64;1493.78;1655.16;1493.9;1641.33;1464.97;1641.09;1464.85;1654.92;10;0.79;stop;14;1;7518
66;3282.33;1319.94;3295.6;1287.64;3279.23;1280.92;3265.96;1313.22;10;0.79;stop;11;7381;7518
67;1983.55;740.67;1997.96;739.05;1994.64;709.46;1980.23;711.08;10;0.81;stop;9;1;7518
68;3734.07;895.47;3769.44;891.71;3767.81;876.4;3732.44;880.16;10;0.8;stop;6;1;7518
72;3476.2;826.81;3493.21;798.2;3480.05;790.38;3463.04;818.99;10;0.8;stop;6;1;7518
74;2894.58;1029.71;2895.88;1014.59;2867.77;1012.17;2866.47;1027.29;10;0.8;stop;6;1;7518
76;2496.66;1152.9;2529.74;1152.32;2529.46;1136.47;2496.38;1137.06;10;0.79;stop;11;1;7518
79;3142.04;447.36;3169.51;443.08;3167.34;429.2;3139.87;433.48;10;0.8;stop;8;1;7518
80;3781.3;889.87;3813.75;886.93;3812.45;872.63;3780.0;875.57;10;0.8;stop;6;1;7518
86;2748.61;482.04;2783.1;478.07;2781.47;463.89;2746.98;467.87;10;0.78;stop;7;1;7518
87;888.25;1173.91;888.38;1158.84;859.25;1158.59;859.12;1173.66;10;0.78;stop;-1;;
90;3410.22;965.92;3426.57;933.87;3411.97;926.42;3395.62;958.47;10;0.8;stop;6;1;7518
91;2041.88;1383.72;2042.62;1352.62;2028.37;1352.28;2027.63;1383.38;10;0.79;stop;15;1;7518
92;937.64;1060.04;965.5;1060.01;965.48;1045.59;937.62;1045.62;10;0.8;stop;10;1;7518
93;397.8;1073.5;397.87;1058.52;366.73;1058.37;366.66;1073.36;10;0.8;stop;10;1;7518
96;1860.88;2149.33;1874.84;2121.56;1862.87;2115.55;1848.91;2143.32;10;0.78;stop;-1;;
97;1979.92;703.12;1993.59;701.92;1991.33;676.13;1977.66;677.33;10;0.8;stop;9;1;7518
98;2651.3;491.87;2680.76;488.5;2679.29;475.63;2649.83;479.0;10;0.78;stop;7;1;7518
101;1876.12;2115.87;1888.62;2089.27;1876.88;2083.75;1864.38;2110.35;10;0.8;stop;-1;;
110;2913.79;1304.04;2915.0;1287.74;2882.3;1285.33;2881.1;1301.63;10;0.79;stop;13;1;7518
111;1991.61;852.23;2004.46;851.13;2002.14;824.02;1989.29;825.12;10;0.78;stop;9;1;7518
112;1983.88;822.65;1998.57;820.36;1993.75;789.48;1979.06;791.77;10;0.81;stop;9;1;7518
114;3058.39;1049.27;3059.87;1035.87;3033.02;1032.92;3031.54;1046.31;10;0.75;stop;6;1;7518
117;2572.3;1696.65;2575.26;1660.41;2560.7;1659.23;2557.74;1695.46;10;0.78;stop;16;1;7518
118;1968.21;1837.45;1972.89;1804.15;1957.1;1801.93;1952.42;1835.23;10;0.77;stop;-1;;
119;1949.39;252.87;1963.38;251.52;1960.74;224.13;1946.75;225.48;10;0.79;stop;2;1;7518
120;2740.75;526.12;2774.07;522.57;2772.5;507.76;2739.18;511.3;10;0.79;stop;7;1;7518
124;1996.35;931.2;2009.82;930.62;2008.65;903.68;1995.18;904.26;10;0.78;stop;9;1;7518
125;326.72;1098.07;360.01;1097.1;359.53;1080.68;326.24;1081.65;10;0.77;stop;-1;;
126;3024.96;1047.84;3027.72;1032.7;2994.54;1026.66;2991.78;1041.8;10;0.78;stop;6;1;7518
130;2642.0;1149.75;2642.15;1135.43;2611.37;1135.13;2611.23;1149.44;10;0.78;stop;11;1;7518
131;2696.85;1023.34;2697.53;1007.8;2664.42;1006.35;2663.74;1021.89;10;0.81;stop;6;1;7518
132;2687.16;488.61;2718.6;484.89;2716.96;471.02;2685.52;474.73;10;0.77;stop;7;1;7518
133;2393.9;514.69;2423.55;511.21;2421.85;496.69;2392.2;500.16;10;0.78;stop;7;1;7518
135;3584.89;682.03;3597.73;651.58;3583.23;645.47;3570.4;675.92;10;0.77;stop;6;1;7518
136;1294.55;1045.41;1317.78;1045.25;1317.7;1033.59;1294.47;1033.75;10;0.79;stop;10;1;7518
141;3354.45;1320.22;3359.21;1305.99;3328.99;1295.87;3324.22;1310.11;10;0.82;stop;11;4932;7518
