vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.76;1197.71;3147.78;1181.73;3110.17;1176.97;3108.15;1192.96;10;0.82;stop;11;1;7518
7;856.19;1172.98;856.55;1157.42;825.68;1156.7;825.32;1172.27;10;0.82;stop;-1;;
10;2950.36;1037.05;2952.11;1021.96;2920.64;1018.32;2918.89;1033.42;10;0.82;stop;6;1;7518
15;2680.85;1151.75;2680.93;1137.77;2653.52;1137.63;2653.45;1151.6;10;0.81;stop;11;1;7518
19;1977.38;669.13;1991.85;667.98;1989.56;639.24;1975.09;640.4;10;0.83;stop;9;1;7518
21;2824.15;1155.41;2824.69;1140.84;2791.48;1139.59;2790.93;1154.16;10;0.81;stop;11;1;7518
22;1960.75;679.43;1974.7;678.43;1972.44;646.94;1958.49;647.94;10;0.8;stop;9;1;7518
23;1075.19;640.13;1075.58;626.05;1045.43;625.22;1045.04;639.29;10;0.81;stop;-1;;
26;1958.21;640.28;1973.78;638.89;1970.76;605.09;1955.18;606.49;10;0.82;stop;9;1;7518
27;2725.57;1153.87;2726.14;1137.83;2692.06;1136.63;2691.49;1152.67;10;0.81;stop;11;1;7518
32;3499.68;1066.82;3503.76;1051.82;3469.69;1042.56;3465.62;1057.56;10;0.77;stop;6;1;7518
36;992.7;636.06;993.51;622.5;966.68;620.9;965.87;634.45;10;0.81;stop;-1;;
37;3428.77;930.31;3446.6;902.9;3433.73;894.53;3415.9;921.94;10;0.82;stop;6;1;7518
40;2007.43;896.25;2007.52;865.54;1992.7;865.5;1992.6;896.21;10;0.8;stop;9;1;7518
44;3466.92;1015.68;3482.14;1010.36;3469.65;974.63;3454.42;979.95;10;0.79;stop;-1;;
46;1784.41;1659.04;1784.42;1643.98;1756.15;1643.96;1756.14;1659.02;10;0.81;stop;14;1;7518
49;1145.38;1055.01;1145.53;1040.05;1114.19;1039.74;1114.04;1054.7;10;0.81;stop;10;1;7518
53;2833.74;1027.69;2834.26;1011.98;2798.76;1010.81;2798.24;1026.52;10;0.71;stop;6;1;7518
56;3356.64;1360.15;3361.85;1346.6;3333.36;1335.63;3328.15;1349.18;10;0.81;stop;11;1;7518
57;1790.44;234.06;1804.98;232.94;1802.81;204.69;1788.27;205.81;10;0.79;stop;1;1;7132
59;2969.39;1287.42;2974.76;1271.25;2937.33;1258.83;2931.96;1275.0;10;0.79;stop;13;1;7518
60;1997.58;1254.84;2011.98;1253.69;2009.67;1224.66;1995.27;1225.81;10;0.8;move;-1;;
64;1493.87;1655.31;1494.09;1641.41;1464.88;1640.94;1464.66;1654.84;10;0.79;stop;14;1;7518
65;2015.27;1239.79;2028.7;1238.3;2025.73;1211.58;2012.3;1213.08;10;0.8;move;-1;;
66;3240.78;1445.1;3250.49;1411.13;3233.59;1406.3;3223.88;1440.27;10;0.78;stop;-1;;
67;1983.86;740.54;1998.05;739.02;1994.89;709.58;1980.7;711.11;10;0.82;stop;9;1;7518
68;3734.07;894.51;3769.44;890.71;3767.8;875.49;3732.44;879.29;10;0.79;stop;6;1;7518
72;3475.75;826.68;3493.27;798.43;3480.5;790.5;3462.98;818.76;10;0.81;stop;6;1;7518
74;2894.75;1029.18;2895.93;1014.99;2868.25;1012.69;2867.07;1026.88;10;0.82;stop;6;1;7518
76;2496.95;1152.94;2529.42;1152.44;2529.17;1136.43;2496.71;1136.93;10;0.8;stop;11;1;7518
79;3142.5;447.66;3170.18;443.04;3167.82;428.9;3140.13;433.52;10;0.79;stop;8;1;7518
80;3781.31;890.0;3813.9;886.63;3812.43;872.5;3779.85;875.87;10;0.79;stop;6;1;7518
84;1849.01;812.39;1864.85;810.8;1861.71;779.49;1845.86;781.08;10;0.78;move;-1;;
86;2748.86;481.73;2782.99;477.46;2781.22;463.27;2747.09;467.54;10;0.79;stop;7;1;7518
87;859.34;1174.37;889.18;1174.21;889.09;1158.13;859.26;1158.29;10;0.78;stop;-1;;
90;3410.16;965.61;3426.81;933.45;3412.03;925.8;3395.38;957.96;10;0.8;stop;6;1;7518
