vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.5;1476.86;2029.39;1444.6;2014.75;1444.2;2013.86;1476.46;10;0.8;move;-1;;
2;1583.02;1074.59;1617.45;1072.39;1616.48;1057.28;1582.05;1059.49;10;0.8;move;-1;;
3;3145.63;1198.71;3147.79;1181.84;3109.37;1176.92;3107.21;1193.79;10;0.82;stop;11;1;7518
7;855.24;1172.66;855.55;1158.63;825.7;1157.97;825.39;1171.99;10;0.83;stop;-1;;
8;2008.14;1526.25;2023.51;1525.98;2022.93;1492.69;2007.55;1492.96;10;0.79;move;-1;;
10;2951.65;1037.65;2953.12;1021.28;2919.91;1018.29;2918.44;1034.66;10;0.83;stop;6;1;7518
11;2362.26;1043.76;2388.98;1042.34;2388.24;1028.49;2361.52;1029.91;10;0.76;move;-1;;
13;2512.94;1040.3;2542.68;1039.81;2542.44;1025.2;2512.7;1025.69;10;0.76;move;-1;;
14;2422.23;1041.65;2454.01;1039.8;2453.15;1024.98;2421.37;1026.83;10;0.75;move;-1;;
15;2680.74;1152.38;2680.81;1138.25;2652.51;1138.12;2652.44;1152.25;10;0.81;stop;11;1;7518
16;2012.11;1642.32;2027.52;1642.25;2027.39;1613.43;2011.98;1613.5;10;0.81;move;-1;;
18;3198.36;1093.4;3201.11;1074.85;3164.45;1069.41;3161.7;1087.96;10;0.82;move;-1;;
19;1976.99;669.95;1991.8;668.72;1989.38;639.55;1974.58;640.78;10;0.82;stop;9;1;7518
20;2534.0;1061.12;2565.34;1060.93;2565.25;1046.0;2533.91;1046.2;10;0.73;move;-1;;
21;2823.66;1155.92;2824.23;1141.54;2790.84;1140.2;2790.27;1154.59;10;0.82;stop;11;1;7518
22;1960.39;680.37;1974.8;679.35;1972.51;647.13;1958.11;648.15;10;0.8;stop;9;1;7518
23;1075.11;640.27;1075.54;626.29;1044.95;625.35;1044.52;639.34;10;0.81;stop;-1;;
24;1735.69;1067.92;1771.59;1065.66;1770.56;1049.33;1734.66;1051.59;10;0.79;move;-1;;
25;2875.31;1071.12;2876.5;1056.14;2849.44;1054.0;2848.25;1068.98;10;0.53;move;-1;;
26;1957.93;641.12;1973.7;639.77;1970.76;605.38;1954.98;606.73;10;0.82;stop;9;1;7518
27;2726.76;1154.27;2727.17;1136.9;2691.06;1136.04;2690.64;1153.41;10;0.81;stop;11;1;7518
28;2658.32;1062.65;2658.56;1046.08;2625.43;1045.6;2625.19;1062.17;10;0.77;move;-1;;
29;2728.73;1065.11;2729.45;1049.39;2699.63;1048.02;2698.91;1063.73;10;0.82;move;-1;;
30;2008.77;1396.59;2024.97;1395.82;2023.42;1363.04;2007.22;1363.81;10;0.79;move;-1;;
32;3499.16;1068.6;3503.81;1052.84;3469.28;1042.65;3464.63;1058.41;10;0.81;stop;6;1;7518
33;3294.8;1126.96;3297.37;1108.89;3258.33;1103.35;3255.76;1121.42;10;0.83;move;-1;;
36;992.47;635.59;993.34;622.41;966.91;620.66;966.04;633.84;10;0.81;stop;-1;;
37;3428.82;931.49;3447.55;902.91;3433.68;893.83;3414.95;922.4;10;0.83;stop;6;1;7518
40;1992.52;897.13;2007.07;897.12;2007.05;865.74;1992.49;865.75;10;0.81;stop;9;1;7518
41;2603.49;1040.8;2603.69;1027.35;2577.89;1026.95;2577.68;1040.4;10;0.78;move;-1;;
44;3501.91;1049.66;3507.65;1033.73;3473.09;1021.27;3467.35;1037.21;10;0.82;stop;6;1;5352
46;1756.13;1659.52;1783.99;1659.3;1783.87;1644.6;1756.01;1644.83;10;0.8;stop;14;1;7518
47;2010.59;1571.39;2025.4;1570.63;2023.85;1540.36;2009.04;1541.12;10;0.79;move;-1;;
48;1900.07;832.31;1914.36;830.9;1911.43;801.19;1897.14;802.6;10;0.81;stop;-1;;
49;1145.08;1055.46;1145.31;1040.89;1113.92;1040.41;1113.69;1054.98;10;0.81;stop;10;1;7518
52;1862.78;966.51;1865.73;931.59;1849.72;930.24;1846.77;965.16;10;0.79;stop;-1;;
53;2833.21;1028.16;2833.97;1011.68;2796.71;1009.97;2795.95;1026.44;10;0.8;stop;6;1;7518
54;2024.63;1773.38;2028.93;1744.09;2016.37;1742.25;2012.07;1771.53;10;0.81;move;-1;;
55;1904.76;913.14;1919.91;911.85;1917.33;881.79;1902.18;883.09;10;0.79;move;-1;;
56;3356.85;1360.8;3362.26;1346.43;3333.15;1335.45;3327.74;1349.82;10;0.78;stop;11;1;7518
57;1789.45;234.55;1804.38;233.65;1802.68;205.33;1787.74;206.23;10;0.8;stop;1;1;7132
59;2968.93;1288.22;2974.48;1271.34;2936.85;1258.97;2931.3;1275.85;10;0.82;stop;13;1;7518
60;2008.28;1886.83;2014.37;1855.2;2001.22;1852.67;1995.13;1884.3;10;0.82;move;-1;;
61;2002.36;1354.23;2018.33;1353.84;2017.46;1318.2;2001.48;1318.6;10;0.8;move;-1;;
62;2003.88;1437.49;2018.54;1437.34;2018.19;1403.7;2003.53;1403.85;10;0.79;move;-1;;
64;1493.18;1655.21;1493.41;1641.5;1464.44;1641.04;1464.22;1654.75;10;0.79;stop;14;1;7518
65;2012.29;1847.66;2016.62;1819.51;2004.15;1817.59;1999.82;1845.74;10;0.81;move;-1;;
66;3317.09;1346.59;3326.15;1313.78;3310.09;1309.35;3301.04;1342.16;10;0.8;stop;11;1;4669
67;1982.97;741.62;1997.72;740.14;1994.66;709.63;1979.9;711.11;10;0.8;stop;9;1;7518
68;3733.38;895.73;3770.24;891.88;3768.5;875.21;3731.64;879.06;10;0.79;stop;6;1;7518
69;2003.81;1689.26;2005.18;1662.79;1992.19;1662.12;1990.82;1688.59;10;0.79;move;-1;;
70;3204.97;1146.2;3208.07;1129.4;3170.96;1122.55;3167.86;1139.35;10;0.82;move;-1;;
71;3285.02;926.43;3306.35;899.15;3293.42;889.04;3272.09;916.32;10;0.81;stop;-1;;
72;3475.49;827.61;3493.44;798.41;3479.83;790.04;3461.87;819.24;10;0.8;stop;6;1;7518
73;2001.88;1308.97;2015.44;1308.23;2013.99;1281.9;2000.44;1282.65;10;0.76;move;-1;;
74;2893.68;1030.23;2894.7;1015.87;2867.07;1013.9;2866.05;1028.26;10;0.81;stop;6;1;7518
75;1837.39;1075.91;1863.41;1074.55;1862.73;1061.59;1836.72;1062.95;10;0.77;move;-1;;
76;2496.59;1152.9;2529.67;1152.62;2529.53;1136.47;2496.45;1136.75;10;0.79;stop;11;1;7518
77;1994.15;1227.75;2008.95;1226.91;2007.1;1194.37;1992.3;1195.21;10;0.78;stop;-1;;
79;3141.88;448.0;3169.7;443.69;3167.5;429.5;3139.68;433.81;10;0.8;stop;8;1;7518
80;3780.06;891.28;3815.04;888.39;3813.69;872.16;3778.71;875.05;10;0.8;stop;6;1;7518
83;650.45;1090.3;681.55;1088.68;680.8;1074.38;649.7;1076.01;10;0.77;move;-1;;
84;1809.55;506.18;1824.3;505.07;1821.95;473.7;1807.2;474.8;10;0.79;stop;1;1;4288
85;1842.89;652.83;1859.03;651.49;1856.11;616.17;1839.97;617.51;10;0.82;move;-1;;
86;2748.17;483.02;2782.67;478.43;2780.73;463.85;2746.23;468.44;10;0.79;stop;7;1;7518
87;858.76;1174.48;887.99;1174.11;887.8;1158.96;858.57;1159.33;10;0.79;stop;-1;;
88;3411.4;1086.05;3426.6;1058.09;3412.66;1050.52;3397.47;1078.47;10;0.75;move;-1;;
89;1895.71;2139.78;1908.72;2109.36;1895.54;2103.72;1882.53;2134.14;10;0.8;move;-1;;
90;3410.55;966.9;3427.52;933.52;3411.64;925.45;3394.67;958.83;10;0.81;stop;6;1;7518
91;2029.61;1382.17;2043.66;1381.81;2042.89;1351.58;2028.84;1351.94;10;0.79;stop;15;1;7518
92;938.15;1060.17;965.18;1059.78;964.97;1045.46;937.95;1045.84;10;0.8;stop;10;1;7518
93;397.66;1073.36;397.67;1058.54;367.34;1058.51;367.33;1073.34;10;0.8;stop;10;1;7518
94;1917.91;1018.72;1932.06;1016.45;1927.34;987.15;1913.19;989.43;10;0.79;move;-1;;
96;1860.64;2150.01;1873.93;2121.57;1861.99;2115.99;1848.69;2144.43;10;0.8;stop;-1;;
97;1979.62;704.13;1993.96;702.88;1991.63;676.24;1977.29;677.5;10;0.8;stop;9;1;7518
98;2651.81;492.0;2680.94;488.75;2679.46;475.5;2650.33;478.75;10;0.8;stop;7;1;7518
99;1870.95;767.84;1887.49;766.31;1884.3;731.79;1867.76;733.32;10;0.82;move;-1;;
101;1875.78;2115.55;1888.44;2089.53;1877.22;2084.07;1864.56;2110.09;10;0.79;stop;-1;;
102;1830.31;512.02;1845.72;510.79;1843.28;480.23;1827.87;481.46;10;0.8;move;-1;;
103;1865.31;866.64;1865.5;829.94;1849.44;829.86;1849.25;866.56;10;0.79;stop;-1;;
107;2354.53;1078.91;2387.13;1073.73;2384.72;1058.59;2352.12;1063.77;10;0.74;move;-1;;
109;2018.17;1809.55;2021.98;1783.28;2009.33;1781.45;2005.52;1807.72;10;0.79;move;-1;;
110;2914.4;1304.73;2915.75;1288.06;2882.16;1285.35;2880.82;1302.02;10;0.78;stop;13;1;7518
111;1991.44;852.75;2004.49;851.72;2002.31;824.07;1989.26;825.09;10;0.78;stop;9;1;7518
112;1983.1;822.82;1998.26;820.46;1993.4;789.3;1978.24;791.67;10;0.79;stop;9;1;7518
113;1998.84;1274.01;2013.55;1272.65;2010.66;1241.49;1995.95;1242.85;10;0.78;stop;-1;;
114;3058.86;1051.2;3060.88;1037.64;3032.64;1033.43;3030.62;1046.99;10;0.8;stop;6;1;7518
115;2203.12;1049.35;2236.29;1048.17;2235.75;1033.02;2202.58;1034.21;10;0.77;move;-1;;
116;2032.03;1692.2;2033.63;1657.61;2018.72;1656.92;2017.12;1691.52;10;0.81;move;-1;;
117;2571.66;1696.74;2574.87;1660.43;2560.22;1659.13;2557.01;1695.45;10;0.79;stop;16;1;7518
118;1967.54;1837.87;1973.07;1805.22;1957.78;1802.63;1952.24;1835.28;10;0.78;stop;-1;;
119;1949.3;253.39;1963.1;252.25;1960.83;224.73;1947.02;225.87;10;0.79;stop;2;1;7518
120;2740.22;526.05;2773.44;522.62;2771.91;507.82;2738.69;511.26;10;0.79;stop;7;1;7518
122;1896.83;1006.18;1911.28;1003.9;1906.7;974.94;1892.25;977.22;10;0.76;move;-1;;
124;1994.46;930.32;2007.96;929.7;2006.79;903.99;1993.29;904.61;10;0.79;stop;9;1;7518
125;1832.6;1011.52;1842.46;977.3;1827.5;972.98;1817.63;1007.2;10;0.77;stop;-1;;
126;3025.1;1048.74;3027.53;1032.01;2992.24;1026.89;2989.82;1043.62;10;0.8;stop;6;1;7518
127;2464.77;1062.44;2494.52;1061.15;2493.85;1045.81;2464.11;1047.1;10;0.72;move;-1;;
128;1980.59;1419.29;1995.13;1416.99;1990.66;1388.71;1976.12;1391.01;10;0.8;move;-1;;
129;1336.24;1079.47;1365.15;1078.93;1364.89;1064.78;1335.98;1065.32;10;0.79;move;-1;;
130;2611.18;1149.63;2642.21;1149.61;2642.19;1135.24;2611.17;1135.27;10;0.79;stop;11;1;7518
131;2696.61;1023.55;2697.21;1007.39;2663.31;1006.14;2662.71;1022.3;10;0.82;stop;6;1;7518
132;2686.37;488.66;2718.33;484.73;2716.63;470.96;2684.67;474.9;10;0.78;stop;7;1;7518
133;2393.35;514.55;2422.93;511.14;2421.28;496.82;2391.7;500.23;10;0.77;stop;7;1;7518
134;1849.71;773.16;1864.59;772.52;1863.26;741.65;1848.38;742.29;10;0.78;stop;-1;;
135;3584.84;682.38;3598.06;651.04;3582.34;644.42;3569.13;675.76;10;0.8;stop;6;1;7518
136;1294.32;1045.34;1317.95;1045.3;1317.93;1033.66;1294.3;1033.7;10;0.79;stop;10;1;7518
137;3334.4;1144.85;3364.99;1131.74;3358.42;1116.4;3327.82;1129.51;10;0.79;move;-1;;
