vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.73;1198.17;3147.76;1182.23;3110.21;1177.45;3108.18;1193.39;10;0.82;stop;11;1;7518
7;855.17;1172.42;855.49;1157.93;825.77;1157.27;825.44;1171.75;10;0.82;stop;-1;;
10;2950.64;1036.84;2951.92;1021.78;2920.46;1019.09;2919.17;1034.16;10;0.82;stop;6;1;7518
15;2654.66;1152.02;2680.87;1151.96;2680.84;1138.48;2654.63;1138.54;10;0.81;stop;11;1;7518
19;1977.24;669.02;1991.76;667.97;1989.7;639.36;1975.18;640.4;10;0.82;stop;9;1;7518
21;2823.67;1156.17;2824.4;1141.63;2790.83;1139.96;2790.1;1154.49;10;0.82;stop;11;1;7518
22;1960.55;680.08;1974.54;679.11;1972.36;647.42;1958.36;648.39;10;0.8;stop;9;1;7518
23;1074.63;640.05;1074.95;626.0;1044.31;625.3;1043.98;639.34;10;0.81;stop;-1;;
26;1957.8;640.21;1973.49;638.86;1970.61;605.17;1954.91;606.51;10;0.82;stop;9;1;7518
27;2725.55;1153.91;2726.12;1137.79;2692.07;1136.59;2691.51;1152.71;10;0.81;stop;11;1;7518
32;3499.42;1067.73;3503.89;1052.62;3469.95;1042.58;3465.48;1057.69;10;0.81;stop;6;1;7518
36;992.58;635.56;993.41;622.37;966.8;620.69;965.97;633.88;10;0.82;stop;-1;;
37;3428.97;930.47;3446.43;903.07;3433.53;894.85;3416.07;922.25;10;0.82;stop;6;1;7518
40;2007.35;896.64;2007.54;865.76;1993.34;865.67;1993.15;896.55;10;0.82;stop;9;1;7518
44;3501.46;1048.23;3507.03;1033.39;3473.54;1020.83;3467.97;1035.67;10;0.8;stop;6;1;5352
46;1755.57;1659.84;1784.26;1659.64;1784.15;1644.29;1755.46;1644.48;10;0.8;stop;14;1;7518
