vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2698.69;    1100.15;    2699.69;    1087.92;    2672.81;    1085.73;    2671.81;    1097.96;       10;    0.84;   stop
     9;    2741.85;    1102.52;    2743.12;    1089.89;    2711.78;    1086.73;    2710.51;    1099.36;       10;    0.84;   stop
     2;    1989.79;    1945.13;    1994.92;    1913.55;    1981.46;    1911.37;    1976.33;    1942.95;       10;    0.84;   stop
   152;    1954.48;    1867.29;    1957.50;    1838.68;    1944.77;    1837.33;    1941.75;    1865.95;       10;    0.83;   move
   202;    2834.60;    1192.30;    2835.98;    1179.95;    2809.15;    1176.95;    2807.77;    1189.30;       10;    0.83;   move
    29;    1936.37;    1856.82;    1940.77;    1824.97;    1926.88;    1823.05;    1922.48;    1854.90;       10;    0.83;   stop
    23;    2648.91;    1117.39;    2649.54;    1103.69;    2617.97;    1102.24;    2617.34;    1115.93;       10;    0.83;   stop
     3;    2989.38;    1256.12;    2991.60;    1241.68;    2960.37;    1236.88;    2958.15;    1251.32;       10;    0.83;   stop
    34;    3031.70;    1158.02;    3033.59;    1145.04;    3001.30;    1140.36;    2999.41;    1153.33;       10;    0.83;   move
    73;    3437.46;    1241.34;    3441.80;    1221.36;    3381.91;    1208.34;    3377.57;    1228.33;        9;    0.83;   move
     7;    2987.45;    1130.27;    2989.47;    1118.95;    2962.30;    1114.10;    2960.28;    1125.43;       10;    0.83;   stop
    50;    2982.46;    1163.47;    2984.53;    1150.81;    2956.04;    1146.16;    2953.97;    1158.81;       10;    0.83;   move
    21;    1807.35;     886.51;    1822.00;     886.46;    1821.90;     858.37;    1807.25;     858.42;       10;    0.82;   stop
    15;    2917.17;    1119.91;    2918.75;    1107.90;    2890.83;    1104.22;    2889.25;    1116.23;       10;    0.82;   stop
     6;    2960.10;    1219.02;    2961.81;    1204.81;    2928.90;    1200.86;    2927.19;    1215.06;       10;    0.82;   stop
    27;    1979.73;    1716.62;    1993.90;    1716.56;    1993.77;    1686.50;    1979.60;    1686.56;       10;    0.82;   stop
    16;    2498.43;    1215.64;    2498.62;    1202.38;    2470.32;    1201.99;    2470.13;    1215.25;       10;    0.82;   stop
   198;    2215.12;    1116.30;    2215.28;    1103.71;    2186.07;    1103.33;    2185.91;    1115.91;       10;    0.82;   stop
    36;    1706.68;    1190.89;    1735.98;    1190.80;    1735.94;    1177.23;    1706.64;    1177.32;       10;    0.82;   stop
   572;    1952.12;     670.38;    1954.47;     657.73;    1926.88;     652.62;    1924.53;     665.27;       10;    0.82;   stop
    22;    1671.44;    1109.24;    1697.98;    1109.15;    1697.94;    1096.88;    1671.39;    1096.97;       10;    0.82;   stop
    12;    1641.63;    1173.07;    1666.49;    1171.85;    1665.87;    1159.05;    1641.01;    1160.27;       10;    0.82;   stop
    13;    2850.34;    1110.30;    2851.48;    1097.21;    2822.66;    1094.70;    2821.52;    1107.79;       10;    0.82;   stop
    14;    2732.32;    1118.85;    2733.31;    1106.37;    2705.56;    1104.15;    2704.56;    1116.63;       10;    0.82;   stop
    42;    2244.75;    1135.56;    2273.05;    1135.16;    2272.87;    1122.32;    2244.57;    1122.72;       10;    0.82;   stop
   130;    2918.08;    1209.09;    2919.82;    1195.49;    2889.92;    1191.66;    2888.18;    1205.26;       10;    0.82;   stop
    19;    1952.97;    1541.12;    1966.82;    1540.01;    1964.28;    1508.19;    1950.43;    1509.30;       10;    0.82;   move
  1057;    3795.48;    1307.03;    3798.51;    1292.81;    3762.64;    1285.16;    3759.61;    1299.37;       10;    0.82;   stop
    37;    2205.63;    1136.53;    2234.95;    1136.51;    2234.94;    1122.47;    2205.62;    1122.49;       10;    0.82;   stop
    26;    3384.04;    1092.82;    3386.73;    1080.12;    3356.58;    1073.74;    3353.89;    1086.44;       10;    0.82;   stop
    28;    1289.15;    1719.98;    1289.65;    1707.81;    1264.04;    1706.77;    1263.54;    1718.94;       10;    0.82;   stop
    32;    1926.72;     741.55;    1940.10;     740.09;    1936.53;     707.45;    1923.15;     708.91;       10;    0.82;   stop
    24;    2651.51;    1135.24;    2651.96;    1122.45;    2625.49;    1121.51;    2625.04;    1134.30;       10;    0.82;   stop
    18;    1976.47;    1983.23;    1984.53;    1952.06;    1971.34;    1948.64;    1963.28;    1979.82;       10;    0.82;   stop
    10;    3711.33;    1379.57;    3714.75;    1365.40;    3679.92;    1356.99;    3676.50;    1371.16;       10;    0.82;   stop
    39;    2772.89;    1119.88;    2773.88;    1107.11;    2744.29;    1104.81;    2743.30;    1117.58;       10;    0.82;   stop
    54;    1645.90;    1189.51;    1671.08;    1188.52;    1670.60;    1176.36;    1645.42;    1177.36;       10;    0.82;   stop
   194;    1845.53;     720.07;    1857.67;     719.21;    1855.72;     691.80;    1843.58;     692.67;       10;    0.81;   move
    53;     839.65;    1128.06;     867.56;    1127.37;     867.25;    1115.19;     839.35;    1115.88;       10;    0.81;   stop
   517;    1352.26;    1145.93;    1379.38;    1145.61;    1379.24;    1133.32;    1352.12;    1133.64;       10;    0.81;   move
    62;    1649.81;    1229.25;    1651.05;    1216.99;    1623.94;    1214.25;    1622.70;    1226.51;       10;    0.81;   stop
    55;    1737.79;    1109.63;    1765.53;    1105.94;    1763.82;    1093.12;    1736.08;    1096.81;       10;    0.81;   stop
    31;    1985.93;    1812.94;    1988.85;    1778.06;    1975.38;    1776.94;    1972.46;    1811.81;       10;    0.81;   stop
   110;    3298.22;    1215.31;    3300.98;    1200.29;    3267.09;    1194.06;    3264.33;    1209.09;       10;    0.81;   move
    82;    3609.64;    1265.30;    3612.78;    1251.78;    3580.99;    1244.39;    3577.85;    1257.90;       10;    0.81;   move
   193;    1808.18;     480.95;    1822.11;     479.97;    1819.94;     449.42;    1806.02;     450.41;       10;    0.81;   move
    77;     568.29;    1476.12;     569.74;    1463.31;     541.71;    1460.13;     540.26;    1472.94;       10;    0.81;   stop
    72;    1638.31;    1208.52;    1666.01;    1208.09;    1665.82;    1195.61;    1638.12;    1196.03;       10;    0.81;   stop
    81;    2616.11;    1098.04;    2617.22;    1084.77;    2586.64;    1082.21;    2585.53;    1095.48;       10;    0.81;   stop
    49;    3042.84;    1137.35;    3044.43;    1125.77;    3017.16;    1122.02;    3015.57;    1133.61;       10;    0.81;   stop
    92;    1971.79;    1879.66;    1976.16;    1849.29;    1963.46;    1847.46;    1959.09;    1877.84;       10;    0.81;   stop
    41;    1342.18;    1117.87;    1368.13;    1117.48;    1367.94;    1105.13;    1342.00;    1105.52;       10;    0.81;   stop
     5;    1447.49;    1180.70;    1479.13;    1179.66;    1478.64;    1164.92;    1447.00;    1165.96;       10;    0.81;   stop
    33;    2479.16;    1108.73;    2479.22;    1096.41;    2450.21;    1096.27;    2450.16;    1108.59;       10;    0.81;   stop
   285;    2859.02;    1175.78;    2860.51;    1164.23;    2834.23;    1160.85;    2832.74;    1172.40;       10;    0.81;   move
    30;    2884.48;    1114.88;    2886.11;    1102.30;    2857.23;    1098.56;    2855.60;    1111.13;       10;    0.81;   stop
    68;    1968.20;    1916.69;    1974.54;    1887.27;    1962.55;    1884.69;    1956.21;    1914.10;       10;    0.81;   stop
    61;    1927.06;     497.66;    1941.10;     496.36;    1938.44;     467.59;    1924.40;     468.89;       10;    0.81;   stop
