vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     4;    1955.04;    1884.38;    1958.55;    1853.36;    1944.21;    1851.74;    1940.70;    1882.76;       10;    0.85;   move
     1;    2698.64;    1099.69;    2699.69;    1087.35;    2672.86;    1085.06;    2671.81;    1097.40;       10;    0.84;   stop
     9;    2742.23;    1102.50;    2743.46;    1089.89;    2711.40;    1086.75;    2710.16;    1099.36;       10;    0.84;   stop
    14;    2734.55;    1118.36;    2735.54;    1105.78;    2706.70;    1103.52;    2705.71;    1116.09;       10;    0.83;   stop
     2;    1989.70;    1945.28;    1995.13;    1913.54;    1981.55;    1911.22;    1976.12;    1942.96;       10;    0.83;   stop
     3;    2989.54;    1256.23;    2991.79;    1241.66;    2960.21;    1236.77;    2957.96;    1251.34;       10;    0.83;   stop
   180;    1945.62;     667.38;    1954.40;     652.40;    1917.63;     630.87;    1908.85;     645.85;        9;    0.83;   move
   128;    2651.22;     618.17;    2683.16;     615.21;    2681.90;     601.52;    2649.95;     604.48;       10;    0.83;   move
    19;    1926.39;    1315.88;    1940.32;    1313.32;    1934.61;    1282.30;    1920.68;    1284.87;       10;    0.83;   move
    15;    2917.46;    1119.27;    2918.94;    1107.23;    2890.54;    1103.73;    2889.06;    1115.77;       10;    0.83;   stop
     7;    2987.46;    1130.39;    2989.58;    1119.11;    2962.29;    1113.98;    2960.17;    1125.26;       10;    0.83;   stop
    33;    2504.45;    1109.91;    2504.75;    1096.89;    2475.55;    1096.22;    2475.25;    1109.24;       10;    0.83;   stop
    10;    3710.40;    1379.52;    3713.93;    1365.19;    3678.97;    1356.58;    3675.44;    1370.90;       10;    0.83;   stop
    22;    1672.26;    1109.17;    1698.31;    1109.01;    1698.24;    1096.95;    1672.19;    1097.11;       10;    0.82;   stop
    29;    1936.45;    1856.37;    1940.63;    1825.38;    1926.80;    1823.51;    1922.62;    1854.50;       10;    0.82;   stop
    21;    1807.16;     886.75;    1822.15;     886.71;    1822.09;     858.13;    1807.10;     858.16;       10;    0.82;   stop
    45;    3505.95;    1245.36;    3509.58;    1230.25;    3471.86;    1221.20;    3468.23;    1236.31;       10;    0.82;   stop
    23;    2648.90;    1116.88;    2649.73;    1103.59;    2617.97;    1101.62;    2617.15;    1114.91;       10;    0.82;   stop
     6;    2958.90;    1218.72;    2960.41;    1204.67;    2927.85;    1201.16;    2926.34;    1215.21;       10;    0.82;   move
   217;    1904.09;     289.87;    1916.05;     265.62;    1905.16;     260.25;    1893.20;     284.50;       10;    0.82;   move
    32;    1926.79;     741.61;    1940.10;     740.13;    1936.46;     707.39;    1923.15;     708.87;       10;    0.82;   stop
     5;    1447.12;    1180.53;    1479.35;    1179.77;    1479.01;    1165.10;    1446.78;    1165.85;       10;    0.82;   stop
    50;    3371.12;    1223.50;    3374.18;    1211.08;    3344.20;    1203.69;    3341.13;    1216.11;       10;    0.82;   move
    20;    2031.61;    1354.46;    2034.59;    1342.00;    2009.39;    1335.98;    2006.41;    1348.43;       10;    0.82;   stop
    13;    2850.23;    1110.06;    2851.28;    1097.29;    2822.77;    1094.94;    2821.72;    1107.71;       10;    0.82;   stop
    16;    2498.21;    1215.52;    2498.39;    1202.49;    2470.54;    1202.10;    2470.36;    1215.14;       10;    0.82;   stop
    26;    3384.21;    1092.40;    3386.91;    1079.68;    3356.41;    1073.23;    3353.72;    1085.94;       10;    0.82;   stop
    27;    1979.75;    1716.59;    1994.09;    1716.42;    1993.75;    1686.54;    1979.41;    1686.70;       10;    0.82;   stop
    18;    1976.24;    1982.23;    1984.54;    1952.09;    1971.57;    1948.52;    1963.28;    1978.66;       10;    0.82;   stop
   517;    1729.27;    1137.15;    1757.07;    1132.34;    1754.86;    1119.60;    1727.06;    1124.41;       10;    0.82;   move
    12;    1642.36;    1173.07;    1666.97;    1171.70;    1666.26;    1159.05;    1641.66;    1160.42;       10;    0.82;   stop
    83;    1835.49;     717.28;    1844.58;     706.12;    1820.76;     686.72;    1811.67;     697.88;       10;    0.82;   stop
    39;    2774.77;    1119.81;    2775.78;    1107.20;    2746.63;    1104.87;    2745.63;    1117.48;       10;    0.82;   stop
   106;    1796.70;     659.17;    1808.37;     658.18;    1806.15;     632.33;    1794.49;     633.32;       10;    0.82;   stop
   130;    2882.42;    1203.31;    2883.54;    1189.80;    2853.58;    1187.32;    2852.46;    1200.82;       10;    0.82;   move
    34;    3369.50;    1202.71;    3372.33;    1189.27;    3339.25;    1182.29;    3336.42;    1195.73;       10;    0.82;   move
    92;    1971.94;    1879.83;    1975.89;    1850.09;    1963.31;    1848.42;    1959.36;    1878.16;       10;    0.82;   stop
   201;    1032.81;    1223.52;    1033.06;    1209.81;    1005.32;    1209.30;    1005.07;    1223.01;       10;    0.82;   move
    36;    1731.66;    1191.07;    1731.76;    1177.28;    1701.84;    1177.05;    1701.74;    1190.84;       10;    0.82;   stop
    55;    1737.85;    1109.61;    1765.62;    1106.05;    1763.97;    1093.14;    1736.20;    1096.70;       10;    0.82;   stop
    37;    2205.89;    1136.62;    2235.25;    1136.58;    2235.23;    1122.38;    2205.88;    1122.42;       10;    0.82;   stop
    38;    2565.63;    1215.75;    2566.06;    1202.80;    2538.12;    1201.87;    2537.69;    1214.83;       10;    0.82;   stop
    66;    2873.95;    1237.15;    2876.08;    1216.80;    2819.30;    1210.85;    2817.17;    1231.20;        9;    0.82;   stop
    68;    1967.47;    1917.16;    1973.76;    1886.75;    1961.50;    1884.21;    1955.21;    1914.63;       10;    0.82;   stop
   125;    3009.91;    1219.34;    3011.74;    1206.32;    2982.59;    1202.22;    2980.76;    1215.25;       10;    0.81;   stop
    61;    1926.94;     497.78;    1941.02;     496.58;    1938.56;     467.47;    1924.48;     468.67;       10;    0.81;   stop
    53;     839.47;    1128.31;     867.54;    1127.45;     867.16;    1114.94;     839.08;    1115.80;       10;    0.81;   stop
   198;    2191.35;    1116.34;    2220.60;    1116.17;    2220.53;    1103.29;    2191.28;    1103.45;       10;    0.81;   stop
    65;    2691.30;    1119.74;    2692.02;    1104.81;    2659.95;    1103.26;    2659.23;    1118.19;       10;    0.81;   stop
    60;    2145.29;    1199.06;    2178.41;    1198.75;    2178.27;    1183.69;    2145.15;    1184.00;       10;    0.81;   move
   340;    1865.93;     800.67;    1885.10;     798.73;    1879.66;     745.08;    1860.49;     747.02;        9;    0.81;   move
   114;    1811.30;     850.68;    1825.41;     850.42;    1824.89;     822.19;    1810.78;     822.45;       10;    0.81;   stop
    72;    1638.48;    1209.22;    1665.96;    1208.54;    1665.65;    1196.03;    1638.16;    1196.71;       10;    0.81;   stop
    42;    2243.86;    1136.45;    2273.03;    1135.57;    2272.64;    1122.55;    2243.47;    1123.43;       10;    0.81;   stop
    44;    2903.02;    1358.73;    2909.46;    1346.34;    2880.23;    1331.15;    2873.79;    1343.54;       10;    0.81;   stop
    82;    3709.44;    1286.90;    3712.37;    1272.54;    3679.94;    1265.91;    3677.00;    1280.27;       10;    0.81;   stop
   107;    1822.51;    1015.72;    1823.76;     985.09;    1810.11;     984.53;    1808.87;    1015.16;       10;    0.81;   stop
    54;    1645.56;    1190.14;    1669.30;    1188.94;    1668.69;    1176.86;    1644.95;    1178.06;       10;    0.81;   stop
    49;    3042.33;    1137.62;    3043.90;    1126.07;    3017.67;    1122.51;    3016.10;    1134.05;       10;    0.81;   stop
   126;    3236.07;    1195.28;    3237.79;    1182.60;    3207.37;    1178.47;    3205.65;    1191.15;       10;    0.81;   move
    31;    1985.88;    1812.82;    1988.89;    1778.22;    1975.43;    1777.05;    1972.42;    1811.65;       10;    0.81;   stop
    70;    3252.54;     124.74;    3285.58;     120.70;    3283.71;     105.42;    3250.67;     109.46;       10;    0.81;   stop
    41;    1341.93;    1117.95;    1368.34;    1117.65;    1368.19;    1105.05;    1341.79;    1105.35;       10;    0.81;   stop
    62;    1649.22;    1229.04;    1650.34;    1216.97;    1623.41;    1214.46;    1622.28;    1226.53;       10;    0.81;   stop
   233;    1937.64;    1406.62;    1950.40;    1404.45;    1945.86;    1377.76;    1933.10;    1379.93;       10;    0.81;   move
    81;    2615.83;    1097.84;    2616.84;    1084.81;    2585.80;    1082.41;    2584.79;    1095.44;       10;    0.81;   stop
    30;    2883.92;    1114.85;    2885.70;    1102.68;    2857.80;    1098.58;    2856.02;    1110.76;       10;    0.81;   stop
    28;    1289.90;    1719.80;    1290.21;    1707.64;    1263.85;    1706.95;    1263.54;    1719.11;       10;    0.81;   stop
    11;    1876.48;    2106.75;    1884.89;    2081.98;    1873.89;    2078.25;    1865.48;    2103.02;       10;    0.81;   move
   189;    1954.69;    1548.84;    1965.97;    1547.29;    1962.56;    1522.41;    1951.28;    1523.96;       10;    0.81;   move
    64;    2214.18;    1099.43;    2239.42;    1099.23;    2239.32;    1087.57;    2214.08;    1087.77;       10;    0.81;   stop
   202;    2475.98;    1179.60;    2503.19;    1178.98;    2502.89;    1166.03;    2475.69;    1166.64;       10;    0.81;   move
    99;    3028.56;    1261.57;    3030.61;    1247.46;    2997.69;    1242.68;    2995.64;    1256.79;       10;    0.81;   stop
   118;    1979.05;    1669.47;    1992.37;    1669.39;    1992.20;    1640.28;    1978.88;    1640.36;       10;    0.81;   stop
   257;    1239.26;    1120.61;    1267.12;    1118.38;    1266.11;    1105.77;    1238.25;    1107.99;       10;    0.81;   stop
    51;    3672.91;    1368.29;    3676.15;    1355.44;    3647.09;    1348.12;    3643.85;    1360.96;       10;    0.81;   stop
   100;    1283.61;      81.41;    1283.81;      68.63;    1256.64;      68.21;    1256.44;      81.00;       10;    0.81;   stop
   168;    1977.45;    1593.73;    1991.47;    1592.78;    1989.30;    1560.77;    1975.28;    1561.72;       10;    0.81;   stop
   109;    2541.87;     606.69;    2567.88;     603.62;    2566.38;     590.87;    2540.37;     593.94;       10;    0.81;   stop
   171;    1858.21;     936.35;    1870.55;     934.94;    1867.42;     907.52;    1855.08;     908.93;       10;    0.81;   move
    75;    3790.44;    1325.09;    3793.77;    1311.86;    3762.06;    1303.89;    3758.73;    1317.12;       10;    0.81;   stop
   101;    1794.58;     803.55;    1807.67;     801.87;    1804.06;     773.70;    1790.97;     775.38;       10;    0.80;   stop
    71;    1955.43;     907.83;    1968.95;     905.46;    1964.07;     877.55;    1950.55;     879.92;       10;    0.80;   stop
   197;     754.93;    1206.77;     780.63;    1206.62;     780.55;    1193.98;     754.85;    1194.13;       10;    0.80;   move
    89;    2575.14;    1216.28;    2600.62;    1216.26;    2600.61;    1203.59;    2575.13;    1203.61;       10;    0.80;   stop
    67;    2949.69;    1248.68;    2951.55;    1235.33;    2919.06;    1230.82;    2917.20;    1244.17;       10;    0.80;   stop
