vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.78;1198.24;3147.8;1182.12;3110.16;1177.39;3108.13;1193.51;10;0.82;stop;11;1;7518
7;855.21;1172.6;855.63;1157.93;825.73;1157.08;825.31;1171.76;10;0.83;stop;-1;;
10;2951.95;1036.77;2953.3;1021.05;2920.55;1018.23;2919.2;1033.95;10;0.82;stop;6;1;7518
15;2680.79;1151.58;2680.87;1137.96;2653.59;1137.79;2653.51;1151.42;10;0.81;stop;11;1;7518
19;1977.35;668.96;1991.77;667.85;1989.59;639.42;1975.16;640.53;10;0.82;stop;9;1;7518
21;2823.33;1155.96;2823.92;1141.5;2791.17;1140.16;2790.58;1154.63;10;0.81;stop;11;1;7518
22;1960.79;680.12;1974.68;679.12;1972.4;647.38;1958.51;648.38;10;0.8;stop;9;1;7518
23;1074.81;640.07;1075.23;626.19;1044.69;625.27;1044.27;639.16;10;0.81;stop;-1;;
26;1957.91;639.83;1973.66;638.49;1970.77;604.42;1955.03;605.76;10;0.81;stop;9;1;7518
27;2725.65;1153.73;2726.13;1137.82;2691.98;1136.77;2691.49;1152.68;10;0.81;stop;11;1;7518
32;3500.35;1066.74;3504.42;1051.66;3470.9;1042.63;3466.83;1057.71;10;0.78;stop;6;1;7518
36;992.76;636.08;993.6;622.82;966.62;621.1;965.77;634.36;10;0.81;stop;-1;;
37;3429.24;930.57;3447.11;903.16;3434.2;894.74;3416.33;922.16;10;0.82;stop;6;1;7518
40;1993.37;896.06;2007.57;895.94;2007.32;865.69;1993.11;865.81;10;0.81;stop;9;1;7518
46;1755.96;1659.51;1784.13;1659.34;1784.04;1644.62;1755.87;1644.79;10;0.8;stop;14;1;7518
49;1145.2;1055.05;1145.39;1040.11;1113.8;1039.7;1113.61;1054.64;10;0.81;stop;10;1;7518
53;2832.51;1027.0;2833.36;1012.39;2798.86;1010.37;2798.01;1024.99;10;0.8;stop;6;1;7518
56;3357.05;1360.4;3362.28;1346.74;3333.89;1335.85;3328.65;1349.51;10;0.81;stop;11;1;7518
57;1789.8;234.23;1805.27;233.21;1803.45;205.64;1787.98;206.66;10;0.78;stop;1;1;7132
59;2969.07;1287.07;2974.05;1271.41;2937.93;1259.93;2932.95;1275.59;10;0.79;stop;13;1;7518
60;1997.64;1255.37;2011.93;1254.27;2009.61;1224.13;1995.32;1225.23;10;0.8;move;-1;;
64;1493.7;1655.27;1493.91;1641.42;1465.05;1640.98;1464.84;1654.83;10;0.79;stop;14;1;7518
65;2014.77;1239.87;2028.48;1238.73;2026.23;1211.51;2012.52;1212.64;10;0.8;move;-1;;
66;3241.5;1446.76;3250.97;1411.08;3233.81;1406.52;3224.34;1442.2;10;0.77;stop;-1;;
67;1983.49;740.55;1997.67;739.13;1994.7;709.57;1980.52;711.0;10;0.81;stop;9;1;7518
68;3735.07;895.45;3770.27;891.81;3768.68;876.42;3733.48;880.06;10;0.79;stop;6;1;7518
72;3476.18;826.63;3493.62;798.32;3481.01;790.55;3463.57;818.86;10;0.8;stop;6;1;7518
74;2894.58;1028.82;2895.46;1014.73;2868.42;1013.05;2867.54;1027.14;10;0.79;stop;6;1;7518
76;2497.57;1152.95;2530.05;1152.19;2529.68;1136.43;2497.2;1137.19;10;0.78;stop;11;1;7518
79;3142.65;446.98;3170.72;442.77;3168.6;428.64;3140.53;432.85;10;0.8;stop;8;1;7518
80;3781.98;889.73;3814.9;886.79;3813.64;872.77;3780.73;875.71;10;0.8;stop;6;1;7518
84;1529.77;1071.69;1562.62;1069.78;1561.73;1054.56;1528.88;1056.47;10;0.75;move;-1;;
86;2749.22;482.25;2783.73;478.21;2782.03;463.69;2747.52;467.73;10;0.78;stop;7;1;7518
87;888.02;1174.07;888.32;1159.01;859.48;1158.43;859.18;1173.49;10;0.8;stop;-1;;
90;3410.81;965.6;3427.12;933.27;3412.31;925.8;3396.01;958.14;10;0.79;stop;6;1;7518
91;2029.56;1381.73;2043.18;1381.62;2042.94;1352.02;2029.32;1352.13;10;0.8;stop;15;1;7518
92;937.95;1060.86;965.41;1060.41;965.17;1045.7;937.71;1046.16;10;0.8;stop;10;1;7518
93;367.0;1074.3;398.61;1074.01;398.47;1058.51;366.86;1058.8;10;0.8;stop;10;1;7518
96;1862.07;2147.21;1874.29;2121.27;1861.87;2115.42;1849.65;2141.36;10;0.6;stop;-1;;
97;1979.91;703.4;1993.65;702.19;1991.34;675.85;1977.6;677.06;10;0.8;stop;9;1;7518
98;2652.63;491.48;2681.27;488.41;2679.84;475.08;2651.2;478.15;10;0.8;stop;7;1;7518
101;1876.07;2115.76;1888.47;2089.27;1876.93;2083.87;1864.53;2110.35;10;0.79;stop;-1;;
109;1996.54;1218.02;2010.12;1216.61;2007.52;1191.73;1993.95;1193.14;10;0.76;move;-1;;
110;2914.38;1304.03;2915.63;1287.91;2882.65;1285.35;2881.4;1301.47;10;0.77;stop;13;1;7518
111;1991.71;852.47;2004.55;851.24;2002.04;824.91;1989.2;826.13;10;0.79;stop;9;1;7518
112;1983.58;822.33;1998.74;819.77;1993.48;788.67;1978.32;791.23;10;0.8;stop;9;1;7518
114;3058.59;1050.45;3060.61;1037.28;3032.91;1033.05;3030.89;1046.22;10;0.81;stop;6;1;7518
117;2571.68;1696.78;2574.9;1660.4;2560.19;1659.09;2556.97;1695.48;10;0.78;stop;16;1;7518
118;1967.68;1837.43;1972.6;1804.25;1957.07;1801.95;1952.15;1835.12;10;0.79;stop;-1;;
119;1949.39;253.11;1963.14;251.91;1960.73;224.45;1946.99;225.65;10;0.79;stop;2;1;7518
120;2740.07;524.9;2774.62;521.5;2773.13;506.35;2738.58;509.75;10;0.79;stop;7;1;7518
124;1994.71;930.05;2008.24;929.45;2007.1;903.7;1993.58;904.3;10;0.79;stop;9;1;7518
125;1819.07;1017.28;1840.3;990.23;1828.18;980.72;1806.95;1007.77;10;0.75;stop;-1;;
126;3025.5;1048.56;3028.11;1032.66;2994.0;1027.06;2991.39;1042.97;10;0.82;stop;6;1;7518
130;2611.75;1149.48;2642.77;1149.44;2642.75;1135.4;2611.73;1135.43;10;0.79;stop;11;1;7518
131;2696.64;1023.14;2697.24;1007.83;2664.51;1006.55;2663.91;1021.86;10;0.8;stop;6;1;7518
132;2687.68;488.59;2719.17;484.96;2717.57;471.04;2686.08;474.67;10;0.77;stop;7;1;7518
133;2393.66;513.68;2422.42;510.7;2420.96;496.57;2392.2;499.55;10;0.74;stop;7;1;7518
135;3585.58;681.11;3598.34;650.76;3583.48;644.51;3570.72;674.87;10;0.79;stop;6;1;7518
136;1294.35;1045.45;1317.0;1045.01;1316.78;1033.55;1294.12;1033.99;10;0.77;stop;10;1;7518
141;3354.97;1320.18;3359.78;1305.92;3329.41;1295.68;3324.6;1309.94;10;0.82;stop;11;4932;7518
142;1823.24;684.44;1837.3;682.95;1834.13;653.18;1820.08;654.68;10;0.79;stop;1;1;7518
145;2083.45;1033.08;2117.43;1031.95;2116.92;1016.67;2082.94;1017.8;10;0.76;stop;-1;;
148;1277.1;1182.3;1325.56;1180.91;1325.02;1162.2;1276.56;1163.59;9;0.78;stop;12;1;7518
150;2316.67;1153.92;2347.26;1153.82;2347.2;1138.83;2316.62;1138.93;10;0.79;stop;11;1;7518
151;953.02;632.65;953.73;620.49;926.67;618.91;925.96;631.08;10;0.79;stop;-1;;
152;1986.4;779.16;1999.38;778.23;1997.41;750.84;1984.43;751.77;10;0.78;stop;9;1;7518
153;903.54;1061.23;934.49;1060.04;933.96;1046.27;903.01;1047.46;10;0.79;stop;10;1;7518
158;1913.58;2028.24;1922.56;2004.62;1911.42;2000.38;1902.44;2024.01;10;0.77;stop;-1;;
159;3009.12;1305.09;3016.46;1289.83;2981.13;1272.85;2973.79;1288.11;10;0.77;stop;13;1;7518
160;792.5;1185.12;822.97;1184.83;822.81;1168.94;792.35;1169.23;10;0.8;stop;12;1;7518
161;765.6;1064.39;793.44;1062.93;792.74;1049.49;764.9;1050.94;10;0.76;stop;10;1;7518
163;3046.14;1341.98;3059.74;1327.02;3023.71;1294.27;3010.11;1309.23;10;0.72;stop;13;1;7518
