vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.43;1477.07;2029.31;1444.38;2014.82;1443.99;2013.94;1476.68;10;0.8;move;-1;;
2;325.15;1093.73;357.85;1093.65;357.81;1078.46;325.12;1078.54;10;0.76;move;-1;;
3;3145.71;1198.46;3147.81;1181.94;3110.23;1177.16;3108.13;1193.68;10;0.82;stop;11;1;7518
7;854.57;1172.69;854.92;1158.66;825.43;1157.93;825.08;1171.97;10;0.83;stop;-1;;
8;2008.01;1526.32;2023.25;1525.7;2021.93;1493.18;2006.69;1493.8;10;0.79;move;-1;;
10;2951.69;1036.97;2953.05;1021.93;2920.34;1018.96;2918.98;1034.0;10;0.82;stop;6;1;7518
11;2235.74;1047.51;2263.79;1045.44;2262.76;1031.49;2234.71;1033.56;10;0.79;move;-1;;
13;2322.06;1047.02;2352.17;1044.2;2350.81;1029.73;2320.71;1032.55;10;0.8;move;-1;;
14;2272.07;1045.78;2302.69;1043.85;2301.8;1029.85;2271.19;1031.78;10;0.79;move;-1;;
15;2681.05;1152.17;2681.13;1138.5;2653.33;1138.33;2653.24;1152.0;10;0.81;stop;11;1;7518
16;2012.48;1642.5;2027.68;1642.45;2027.58;1613.25;2012.38;1613.3;10;0.81;move;-1;;
18;2500.55;1062.99;2501.05;1046.31;2465.95;1045.26;2465.45;1061.94;10;0.79;move;-1;;
19;1976.62;668.93;1991.29;667.85;1989.19;639.45;1974.53;640.53;10;0.83;stop;9;1;7518
20;2196.2;1068.09;2225.47;1066.42;2224.68;1052.54;2195.41;1054.2;10;0.77;move;-1;;
21;2823.6;1155.76;2824.26;1141.89;2792.02;1140.36;2791.36;1154.23;10;0.81;stop;11;1;7518
22;1960.21;680.42;1974.37;679.57;1972.42;647.08;1958.26;647.93;10;0.8;stop;9;1;7518
23;1074.81;640.3;1075.25;626.28;1044.69;625.32;1044.25;639.34;10;0.81;stop;-1;;
25;2376.01;1065.02;2415.54;1061.05;2413.86;1044.36;2374.34;1048.33;10;0.68;move;-1;;
26;1957.64;640.41;1973.35;638.96;1970.2;604.96;1954.49;606.42;10;0.82;stop;9;1;7518
27;2724.68;1153.61;2725.18;1137.97;2691.82;1136.89;2691.32;1152.53;10;0.82;stop;11;1;7518
28;2241.58;1067.2;2273.45;1065.45;2272.67;1051.17;2240.8;1052.92;10;0.79;move;-1;;
29;2285.98;1065.48;2317.26;1062.8;2316.02;1048.39;2284.74;1051.07;10;0.8;move;-1;;
30;2007.48;1388.76;2023.22;1387.35;2020.02;1351.74;2004.28;1353.15;10;0.8;move;-1;;
32;3498.76;1068.05;3503.53;1052.99;3469.68;1042.27;3464.91;1057.32;10;0.81;stop;6;1;7518
33;2584.79;1061.58;2585.23;1045.36;2550.46;1044.42;2550.02;1060.64;10;0.71;move;-1;;
36;992.37;635.68;993.38;622.6;967.0;620.57;966.0;633.65;10;0.82;stop;-1;;
