vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;3343.23;1175.34;3345.33;1160.14;3310.21;1155.28;3308.11;1170.49;10;0.83;move;-1;;
3;3145.89;1198.22;3147.94;1182.28;3110.05;1177.4;3108.0;1193.34;10;0.82;stop;11;1;7518
7;855.52;1172.3;855.88;1158.13;826.36;1157.38;826.0;1171.56;10;0.82;stop;-1;;
10;2951.14;1037.02;2952.52;1021.83;2920.42;1018.92;2919.04;1034.11;10;0.82;stop;6;1;7518
15;2654.7;1152.02;2680.82;1151.99;2680.8;1138.48;2654.68;1138.51;10;0.82;stop;11;1;7518
19;1977.35;669.32;1991.91;668.16;1989.59;639.05;1975.03;640.22;10;0.82;stop;9;1;7518
21;2823.14;1155.81;2823.71;1141.63;2791.36;1140.31;2790.79;1154.5;10;0.81;stop;11;1;7518
22;1960.61;679.42;1974.55;678.41;1972.29;646.96;1958.35;647.96;10;0.8;stop;9;1;7518
23;1074.95;640.01;1075.41;626.05;1045.12;625.05;1044.66;639.01;10;0.81;stop;-1;;
26;1957.84;640.33;1973.7;638.86;1970.57;605.05;1954.71;606.51;10;0.82;stop;9;1;7518
27;2725.59;1153.67;2726.05;1137.82;2692.04;1136.83;2691.57;1152.68;10;0.82;stop;11;1;7518
32;3499.46;1067.05;3503.8;1052.24;3469.91;1042.32;3465.58;1057.14;10;0.81;stop;6;1;7518
36;992.47;635.59;993.31;622.34;966.91;620.66;966.06;633.91;10;0.82;stop;-1;;
37;3428.86;930.6;3446.61;903.07;3433.64;894.71;3415.89;922.24;10;0.82;stop;6;1;7518
40;1993.04;896.93;2007.74;896.63;2007.08;864.82;1992.38;865.12;10;0.8;stop;9;1;7518
44;3500.65;1048.17;3506.23;1032.83;3473.41;1020.89;3467.83;1036.23;10;0.8;stop;6;1;5352
46;1755.88;1659.89;1783.72;1659.84;1783.7;1645.36;1755.85;1645.41;10;0.8;stop;14;1;7518
49;1145.44;1055.14;1145.72;1040.19;1114.12;1039.61;1113.84;1054.56;10;0.81;stop;10;1;7518
53;2832.11;1028.37;2833.27;1012.72;2798.14;1010.13;2796.98;1025.78;10;0.81;stop;6;1;7518
56;3356.19;1360.71;3361.26;1346.9;3332.88;1336.48;3327.81;1350.28;10;0.8;stop;11;1;7518
57;1790.48;233.79;1804.77;232.76;1802.77;204.96;1788.48;205.99;10;0.79;stop;1;1;7132
59;2969.03;1287.26;2974.15;1271.51;2937.97;1259.74;2932.85;1275.49;10;0.8;stop;13;1;7518
60;1997.83;1259.65;2012.02;1258.45;2009.42;1227.73;1995.23;1228.93;10;0.82;move;-1;;
64;1494.11;1655.39;1494.34;1641.33;1464.64;1640.86;1464.41;1654.92;10;0.76;stop;14;1;7518
65;2014.69;1240.85;2028.68;1239.67;2026.31;1211.65;2012.32;1212.83;10;0.79;move;-1;;
66;3259.87;1401.61;3274.87;1370.46;3258.57;1362.61;3243.57;1393.76;10;0.78;stop;-1;;
67;1983.65;741.45;1997.88;739.87;1994.54;709.8;1980.31;711.38;10;0.82;stop;9;1;7518
68;3734.99;895.41;3770.34;891.75;3768.76;876.47;3733.41;880.12;10;0.8;stop;6;1;7518
72;3476.19;826.63;3493.67;798.41;3481.0;790.56;3463.51;818.78;10;0.8;stop;6;1;7518
74;2894.4;1028.77;2895.39;1015.04;2868.6;1013.11;2867.61;1026.83;10;0.82;stop;6;1;7518
76;2496.92;1152.96;2529.5;1152.35;2529.2;1136.41;2496.62;1137.02;10;0.79;stop;11;1;7518
79;3142.6;447.72;3170.13;443.04;3167.71;428.84;3140.19;433.52;10;0.79;stop;8;1;7518
80;3781.07;890.02;3814.03;886.94;3812.68;872.48;3779.72;875.56;10;0.8;stop;6;1;7518
84;1849.07;812.06;1864.84;810.6;1861.93;779.25;1846.16;780.71;10;0.78;move;-1;;
86;2748.56;481.61;2782.95;477.54;2781.28;463.39;2746.89;467.46;10;0.78;stop;7;1;7518
87;859.09;1173.86;888.47;1173.73;888.41;1158.64;859.03;1158.77;10;0.78;stop;-1;;
90;3410.39;965.59;3426.46;933.67;3411.79;926.28;3395.73;958.21;10;0.79;stop;6;1;7518
91;2041.59;1383.29;2043.36;1353.03;2028.28;1352.15;2026.52;1382.41;10;0.81;stop;15;1;7518
92;938.1;1060.13;965.15;1059.91;965.03;1045.49;937.97;1045.72;10;0.8;stop;10;1;7518
93;367.07;1073.91;397.95;1073.87;397.93;1058.9;367.05;1058.94;10;0.79;stop;10;1;7518
96;1860.92;2150.17;1875.54;2121.52;1862.17;2114.7;1847.56;2143.36;10;0.64;stop;-1;;
97;1979.84;703.28;1993.74;702.04;1991.41;675.97;1977.51;677.21;10;0.81;stop;9;1;7518
98;2652.28;491.97;2681.16;488.76;2679.69;475.53;2650.81;478.74;10;0.8;stop;7;1;7518
101;1875.86;2116.06;1888.56;2090.33;1877.14;2084.69;1864.44;2110.42;10;0.65;stop;-1;;
109;1996.56;1218.89;2010.18;1217.21;2006.94;1190.86;1993.32;1192.54;10;0.77;move;-1;;
110;2914.37;1304.48;2915.49;1287.85;2882.2;1285.6;2881.07;1302.23;10;0.78;stop;13;1;7518
111;1991.73;851.89;2004.39;850.76;2002.02;824.36;1989.36;825.49;10;0.78;stop;9;1;7518
112;1984.31;822.75;1999.13;820.23;1993.88;789.37;1979.06;791.89;10;0.8;stop;9;1;7518
114;3058.24;1050.28;3060.2;1037.28;3033.26;1033.22;3031.3;1046.22;10;0.81;stop;6;1;7518
117;2571.93;1696.57;2574.52;1660.35;2559.95;1659.3;2557.36;1695.53;10;0.75;stop;16;1;7518
118;1968.12;1838.25;1972.69;1804.38;1956.91;1802.25;1952.34;1836.12;10;0.76;stop;-1;;
119;1949.25;253.19;1962.88;252.18;1960.87;224.94;1947.24;225.94;10;0.8;stop;2;1;7518
120;2740.82;525.66;2774.06;522.03;2772.43;507.09;2739.19;510.72;10;0.79;stop;7;1;7518
124;1996.38;931.16;2010.05;930.45;2008.62;903.15;1994.95;903.86;10;0.77;stop;9;1;7518
125;1818.55;1017.52;1839.92;990.05;1827.62;980.48;1806.25;1007.95;10;0.76;stop;-1;;
126;3024.95;1047.74;3027.51;1032.17;2994.55;1026.76;2991.99;1042.33;10;0.81;stop;6;1;7518
130;2611.92;1149.57;2642.61;1149.51;2642.58;1135.31;2611.89;1135.37;10;0.79;stop;11;1;7518
131;2695.68;1023.68;2696.43;1008.53;2664.71;1006.94;2663.96;1022.1;10;0.8;stop;6;1;7518
132;2687.18;488.56;2718.59;484.78;2716.95;471.07;2685.53;474.84;10;0.78;stop;7;1;7518
133;2394.27;514.75;2423.27;511.21;2421.48;496.62;2392.48;500.17;10;0.77;stop;7;1;7518
135;3584.88;681.6;3597.88;651.22;3583.25;644.96;3570.25;675.34;10;0.79;stop;6;1;7518
136;1294.61;1045.56;1317.85;1045.15;1317.64;1033.44;1294.4;1033.85;10;0.79;stop;10;1;7518
141;3256.43;1358.2;3270.16;1327.3;3256.38;1321.18;3242.66;1352.08;10;0.81;stop;-1;;
142;1825.01;685.09;1838.57;683.56;1835.08;652.54;1821.53;654.06;10;0.79;stop;1;1;7518
145;2084.83;1033.35;2116.9;1031.23;2115.92;1016.4;2083.85;1018.52;10;0.67;stop;-1;;
148;1277.15;1182.31;1325.63;1180.58;1324.98;1162.19;1276.49;1163.92;9;0.75;stop;12;1;7518
150;2347.42;1154.31;2347.57;1139.9;2316.46;1139.56;2316.3;1153.98;10;0.79;stop;11;1;7518
151;953.11;633.14;953.78;620.84;926.58;619.36;925.91;631.66;10;0.77;stop;-1;;
