vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2029.14;1240.36;2029.44;1207.78;2014.11;1207.64;2013.81;1240.22;10;0.79;move;-1;;
3;3145.59;1198.46;3147.66;1181.97;3109.41;1177.17;3107.34;1193.65;10;0.82;stop;11;1;7518
7;855.32;1173.29;855.75;1159.17;825.61;1158.27;825.19;1172.39;10;0.83;stop;-1;;
8;1999.4;1284.15;2014.67;1283.94;2014.23;1251.6;1998.95;1251.81;10;0.78;move;-1;;
10;2951.41;1037.16;2952.63;1021.34;2919.69;1018.78;2918.46;1034.6;10;0.82;stop;6;1;7518
11;2235.68;1047.47;2263.75;1045.62;2262.82;1031.53;2234.75;1033.38;10;0.79;move;-1;;
13;2322.12;1046.64;2352.27;1043.49;2350.75;1028.98;2320.61;1032.13;10;0.79;move;-1;;
14;2272.21;1045.87;2302.53;1044.01;2301.66;1029.76;2271.34;1031.61;10;0.77;move;-1;;
15;2681.24;1152.37;2681.26;1138.15;2652.01;1138.13;2651.99;1152.35;10;0.81;stop;11;1;7518
16;2001.67;1356.37;2016.98;1356.11;2016.46;1325.63;2001.14;1325.89;10;0.8;move;-1;;
18;2496.79;1063.46;2497.57;1046.39;2462.96;1044.79;2462.18;1061.86;10;0.8;move;-1;;
19;1977.42;673.14;1992.24;671.84;1989.33;638.61;1974.51;639.91;10;0.82;stop;9;1;7518
20;2195.5;1068.21;2225.04;1066.56;2224.25;1052.41;2194.71;1054.07;10;0.77;move;-1;;
21;2824.48;1155.96;2824.95;1141.23;2791.14;1140.17;2790.68;1154.89;10;0.81;stop;11;1;7518
22;1960.88;681.78;1975.26;680.43;1972.12;646.85;1957.74;648.19;10;0.82;stop;9;1;7518
23;1074.6;640.29;1075.22;626.73;1044.9;625.34;1044.28;638.89;10;0.81;stop;-1;;
25;2375.26;1065.35;2413.77;1062.16;2412.36;1045.15;2373.86;1048.34;10;0.73;move;-1;;
26;1957.11;641.29;1973.61;639.93;1970.74;605.21;1954.23;606.57;10;0.83;stop;9;1;7518
27;2726.03;1154.37;2726.51;1138.3;2691.6;1137.26;2691.12;1153.32;10;0.82;stop;11;1;7518
28;2241.48;1067.42;2273.56;1065.71;2272.77;1050.95;2240.69;1052.67;10;0.78;move;-1;;
29;2285.9;1065.48;2317.23;1063.08;2316.1;1048.39;2284.77;1050.8;10;0.8;move;-1;;
32;3499.04;1067.37;3503.56;1052.13;3469.4;1042.0;3464.88;1057.24;10;0.82;stop;6;1;7518
33;2586.09;1061.47;2586.35;1045.11;2550.29;1044.53;2550.02;1060.89;10;0.75;move;-1;;
36;992.68;636.39;993.65;622.7;966.69;620.8;965.72;634.49;10;0.81;stop;-1;;
37;3428.93;931.47;3447.48;902.86;3433.57;893.84;3415.02;922.46;10;0.82;stop;6;1;7518
40;1992.89;896.68;2007.33;896.37;2006.67;866.19;1992.23;866.51;10;0.81;stop;9;1;7518
41;2374.35;1041.03;2401.79;1039.25;2400.9;1025.59;2373.46;1027.38;10;0.75;move;-1;;
44;3501.18;1048.35;3506.7;1032.47;3472.88;1020.71;3467.36;1036.6;10;0.81;stop;6;1;5352
46;1756.13;1659.53;1784.03;1659.5;1784.01;1644.59;1756.11;1644.63;10;0.81;stop;14;1;7518
47;2033.56;1283.48;2033.63;1253.43;2018.88;1253.39;2018.81;1283.45;10;0.8;move;-1;;
49;1144.99;1055.61;1145.24;1040.81;1113.45;1040.27;1113.2;1055.07;10;0.81;stop;10;1;7518
52;20.69;1097.98;54.24;1094.61;52.67;1078.9;19.11;1082.27;10;0.77;stop;-1;;
53;2833.47;1028.53;2834.65;1012.7;2797.91;1009.97;2796.73;1025.8;10;0.8;stop;6;1;7518
54;2013.19;1512.51;2027.26;1512.33;2026.88;1482.24;2012.81;1482.42;10;0.8;move;-1;;
56;3356.23;1360.52;3361.51;1346.69;3332.83;1335.73;3327.55;1349.56;10;0.79;stop;11;1;7518
57;1790.2;234.31;1804.78;233.48;1803.05;203.31;1788.47;204.15;10;0.8;stop;1;1;7132
59;2969.11;1287.5;2974.35;1271.3;2937.89;1259.5;2932.65;1275.7;10;0.81;stop;13;1;7518
60;2015.06;1623.37;2029.05;1622.95;2028.19;1594.13;2014.2;1594.55;10;0.8;move;-1;;
62;1996.86;1238.39;2010.87;1238.19;2010.39;1203.99;1996.38;1204.18;10;0.8;move;-1;;
64;1494.07;1655.58;1494.13;1641.93;1464.68;1641.79;1464.62;1655.45;10;0.76;stop;14;1;7518
65;2013.42;1586.14;2027.06;1585.64;2026.08;1559.36;2012.44;1559.86;10;0.8;move;-1;;
66;3317.72;1346.66;3326.47;1314.06;3310.4;1309.75;3301.65;1342.34;10;0.8;stop;11;1;4669
67;1982.92;742.98;1998.02;741.42;1994.71;709.39;1979.61;710.95;10;0.82;stop;9;1;7518
68;3733.88;895.65;3769.66;891.85;3767.99;876.22;3732.22;880.02;10;0.8;stop;6;1;7518
72;3475.28;827.98;3493.52;798.48;3480.04;790.14;3461.8;819.65;10;0.81;stop;6;1;7518
74;2894.93;1030.16;2895.93;1015.93;2868.07;1013.96;2867.07;1028.19;10;0.83;stop;6;1;7518
76;2496.99;1152.91;2529.36;1152.47;2529.14;1136.46;2496.76;1136.91;10;0.8;stop;11;1;7518
79;3141.57;448.37;3170.14;443.82;3167.81;429.13;3139.23;433.68;10;0.82;stop;8;1;7518
80;3780.19;891.13;3815.12;887.7;3813.56;871.83;3778.63;875.27;10;0.8;stop;6;1;7518
84;1809.42;508.03;1824.9;506.13;1820.95;474.09;1805.48;476.0;10;0.82;stop;1;1;4288
85;1995.21;1824.04;1999.39;1787.85;1984.11;1786.09;1979.93;1822.27;10;0.81;move;-1;;
86;2747.42;483.06;2783.68;478.91;2781.96;463.82;2745.69;467.96;10;0.81;stop;7;1;7518
87;858.59;1176.07;888.97;1175.96;888.91;1159.25;858.53;1159.35;10;0.79;stop;-1;;
90;3410.18;966.69;3427.31;933.56;3412.0;925.65;3394.88;958.78;10;0.81;stop;6;1;7518
91;2042.48;1382.3;2042.86;1352.77;2027.96;1352.58;2027.57;1382.1;10;0.8;stop;15;1;7518
92;937.69;1059.56;966.58;1059.11;966.37;1045.32;937.48;1045.76;10;0.78;stop;10;1;7518
93;397.29;1073.69;397.3;1059.15;366.77;1059.13;366.76;1073.66;10;0.79;stop;10;1;7518
96;1860.64;2150.06;1874.04;2121.61;1861.99;2115.94;1848.59;2144.39;10;0.79;stop;-1;;
97;1978.54;704.77;1993.27;703.27;1990.46;675.61;1975.73;677.1;10;0.82;stop;9;1;7518
98;2650.16;493.37;2679.66;489.03;2677.47;474.13;2647.97;478.47;10;0.79;stop;7;1;7518
101;1876.07;2115.97;1888.29;2090.15;1876.93;2084.78;1864.71;2110.6;10;0.78;stop;-1;;
102;94.27;1099.98;124.3;1099.7;124.17;1085.33;94.14;1085.61;10;0.78;stop;-1;;
107;2099.62;1093.41;2131.13;1091.97;2130.38;1075.59;2098.87;1077.03;10;0.79;move;-1;;
109;2011.81;1549.89;2025.52;1549.58;2024.88;1521.36;2011.17;1521.67;10;0.8;move;-1;;
110;2913.8;1304.16;2914.9;1288.44;2882.29;1286.15;2881.19;1301.88;10;0.77;stop;13;1;7518
111;1991.44;854.2;2005.36;852.81;2002.49;824.3;1988.58;825.69;10;0.8;stop;9;1;7518
112;1983.24;824.22;1998.56;821.74;1993.26;789.03;1977.94;791.51;10;0.83;stop;9;1;7518
114;3059.22;1051.09;3061.42;1036.96;3032.28;1032.41;3030.08;1046.54;10;0.81;stop;6;1;7518
115;2151.72;1050.0;2185.53;1048.3;2184.78;1033.5;2150.97;1035.2;10;0.77;stop;-1;;
116;2024.71;1399.38;2025.7;1365.17;2010.86;1364.74;2009.86;1398.95;10;0.79;move;-1;;
117;2571.97;1696.44;2574.51;1660.46;2559.91;1659.43;2557.36;1695.41;10;0.78;stop;16;1;7518
118;1967.69;1837.47;1972.41;1804.12;1956.78;1801.91;1952.06;1835.26;10;0.8;stop;-1;;
119;1948.7;254.57;1962.55;253.23;1959.74;224.12;1945.89;225.45;10;0.8;stop;2;1;7518
120;2740.04;525.45;2774.57;522.32;2773.21;507.3;2738.68;510.43;10;0.82;stop;7;1;7518
124;1994.99;929.86;2009.79;928.53;2007.38;901.64;1992.59;902.97;10;0.79;stop;9;1;7518
125;1817.76;1017.03;1839.92;990.7;1828.37;980.97;1806.2;1007.3;10;0.78;stop;-1;;
126;3025.46;1047.86;3028.11;1031.55;2993.29;1025.89;2990.64;1042.2;10;0.81;stop;6;1;7518
127;2154.79;1070.04;2186.89;1068.4;2186.21;1055.09;2154.11;1056.72;10;0.71;move;-1;;
130;2642.18;1150.28;2642.19;1135.74;2611.2;1135.72;2611.19;1150.26;10;0.79;stop;11;1;7518
131;2697.16;1024.76;2698.0;1007.5;2664.11;1005.86;2663.27;1023.13;10;0.76;stop;6;1;7518
132;2686.6;489.39;2719.38;485.35;2717.52;470.24;2684.74;474.28;10;0.81;stop;7;1;7518
133;2393.03;514.55;2421.99;511.56;2420.47;496.83;2391.51;499.82;10;0.8;stop;7;1;7518
135;3584.74;682.04;3597.93;651.13;3582.45;644.52;3569.26;675.43;10;0.8;stop;6;1;7518
136;1292.31;1047.19;1316.83;1046.68;1316.56;1034.06;1292.05;1034.57;10;0.78;stop;10;1;7518
141;3188.14;1432.36;3203.25;1431.33;3200.92;1397.02;3185.81;1398.04;10;0.76;move;-1;;
142;1824.62;685.88;1838.2;684.39;1834.63;651.75;1821.05;653.23;10;0.81;stop;1;1;7518
143;16.17;1110.36;18.41;1096.7;0.09;1093.7;-2.16;1107.36;10;0.72;stop;-1;;
145;2084.65;1033.88;2118.64;1033.24;2118.35;1018.12;2084.36;1018.76;10;0.77;stop;-1;;
148;1280.22;1182.8;1324.84;1181.22;1324.15;1161.7;1279.53;1163.28;9;0.74;stop;12;1;7518
150;2316.95;1154.15;2346.94;1154.12;2346.93;1139.73;2316.94;1139.75;10;0.8;stop;11;1;7518
151;953.18;633.36;953.99;620.91;926.5;619.14;925.7;631.59;10;0.78;stop;-1;;
152;1985.71;780.54;1999.79;779.13;1996.98;751.14;1982.9;752.56;10;0.79;stop;9;1;7518
153;903.32;1062.41;934.92;1060.81;934.18;1046.03;902.58;1047.63;10;0.79;stop;10;1;7518
156;2194.83;1047.9;2224.82;1045.83;2223.8;1031.1;2193.81;1033.17;10;0.79;move;-1;;
158;1914.68;2028.58;1923.96;2004.42;1912.57;2000.05;1903.29;2024.2;10;0.77;stop;-1;;
159;3008.89;1305.79;3016.62;1290.15;2981.36;1272.71;2973.63;1288.35;10;0.77;stop;13;1;7518
160;792.43;1185.4;823.46;1184.26;822.89;1168.66;791.85;1169.8;10;0.78;stop;12;1;7518
161;764.69;1064.48;792.87;1063.2;792.24;1049.39;764.06;1050.68;10;0.77;stop;10;1;7518
163;3045.93;1341.85;3059.21;1327.12;3023.45;1294.87;3010.16;1309.59;10;0.69;stop;13;1;7518
166;3176.75;443.16;3205.32;438.42;3202.93;424.03;3174.36;428.77;10;0.81;stop;8;1;7518
167;1177.17;1182.15;1207.69;1180.05;1206.7;1165.72;1176.19;1167.83;10;0.79;stop;12;2655;7518
168;1985.83;1523.3;1985.93;1491.75;1971.55;1491.7;1971.45;1523.25;10;0.77;stop;-1;;
171;749.61;1186.23;780.54;1183.86;779.45;1169.7;748.52;1172.08;10;0.78;stop;12;1;7518
172;2755.95;1024.57;2756.39;1007.98;2719.64;1006.99;2719.19;1023.58;10;0.81;stop;6;1;7518
173;1991.9;1547.56;2005.14;1546.89;2003.73;1519.19;1990.48;1519.86;10;0.78;move;-1;;
175;1965.07;1869.18;1965.94;1841.51;1952.18;1841.07;1951.31;1868.74;10;0.78;stop;-1;;
176;3784.42;151.07;3797.43;119.74;3783.08;113.78;3770.07;145.11;10;0.8;stop;6;1;7518
177;3420.12;869.24;3442.09;844.95;3430.2;834.19;3408.22;858.48;10;0.8;stop;6;1;7518
179;3103.81;1192.27;3105.91;1175.61;3070.56;1171.17;3068.47;1187.83;10;0.82;stop;11;1;7518
180;3018.79;1179.57;3021.33;1163.83;2988.71;1158.56;2986.17;1174.29;10;0.8;stop;11;1;7518
181;1745.64;1658.01;1745.85;1643.18;1715.99;1642.74;1715.77;1657.57;10;0.78;stop;14;1;7518
183;2787.24;479.01;2819.63;475.05;2817.84;460.37;2785.44;464.32;10;0.83;stop;7;1;7518
184;862.67;1064.84;893.82;1063.64;893.27;1049.22;862.12;1050.42;10;0.78;stop;10;1;7518
185;2194.38;1157.67;2221.87;1156.8;2221.43;1142.95;2193.94;1143.83;10;0.78;stop;11;1;5030
187;2011.09;1475.98;2027.87;1474.93;2025.59;1438.89;2008.82;1439.95;10;0.79;move;-1;;
188;3752.47;236.82;3762.95;205.17;3747.53;200.06;3737.05;231.71;10;0.8;stop;6;1;7518
190;3281.47;518.28;3296.95;517.85;3296.03;483.91;3280.55;484.33;10;0.79;stop;8;1;7518
192;1850.7;1142.19;1888.35;1140.6;1887.68;1124.69;1850.02;1126.28;10;0.73;move;-1;;
195;944.3;1185.94;977.94;1184.35;977.2;1168.69;943.56;1170.28;10;0.77;stop;12;1;7518
196;2353.9;1154.74;2384.81;1153.46;2384.22;1139.13;2353.31;1140.41;10;0.78;stop;11;1;7518
197;2393.7;1153.57;2422.38;1152.92;2422.05;1138.05;2393.37;1138.7;10;0.78;stop;11;1;7518
198;2538.94;1150.56;2569.57;1150.02;2569.31;1135.44;2538.68;1135.98;10;0.78;stop;11;1;7518
199;2331.34;1065.59;2360.04;1062.22;2358.41;1048.29;2329.71;1051.65;10;0.79;move;-1;;
200;2960.56;1993.66;2974.09;1982.81;2950.94;1953.96;2937.41;1964.82;10;0.78;stop;-1;;
203;1827.29;822.48;1845.02;820.7;1840.21;772.77;1822.48;774.55;9;0.69;stop;1;1;6071
204;1921.72;56.28;1935.77;54.85;1933.0;27.54;1918.95;28.96;10;0.73;stop;2;1;7518
205;3395.27;893.56;3418.93;874.74;3409.1;862.38;3385.44;881.2;10;0.78;stop;6;1;5018
210;2278.12;1155.77;2305.53;1154.37;2304.75;1139.23;2277.35;1140.63;10;0.78;stop;11;1;7518
211;2577.58;1551.42;2578.36;1517.39;2562.17;1517.02;2561.39;1551.04;10;0.76;stop;16;1;7518
212;1771.38;189.85;1786.17;188.47;1783.62;161.15;1768.83;162.53;10;0.81;stop;1;1;7518
213;2859.13;473.52;2894.42;469.59;2892.62;453.48;2857.33;457.41;10;0.81;stop;7;1;7518
