vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.6;1198.2;3147.69;1182.35;3110.34;1177.42;3108.25;1193.28;10;0.82;stop;11;1;7518
7;855.73;1173.09;856.12;1158.34;826.15;1157.54;825.75;1172.28;10;0.82;stop;-1;;
10;2951.48;1037.55;2953.17;1021.85;2921.02;1018.39;2919.33;1034.09;10;0.82;stop;6;1;7518
15;2680.73;1151.59;2680.75;1137.8;2653.64;1137.78;2653.63;1151.57;10;0.81;stop;11;1;7518
19;1977.27;668.78;1991.69;667.75;1989.67;639.59;1975.25;640.63;10;0.81;stop;9;1;7518
21;2824.54;1155.77;2825.19;1141.9;2792.21;1140.35;2791.56;1154.23;10;0.81;stop;11;1;7518
22;1960.71;680.14;1974.68;679.3;1972.76;647.36;1958.79;648.2;10;0.8;stop;9;1;7518
23;1074.84;639.9;1075.12;626.05;1044.66;625.44;1044.38;639.3;10;0.81;stop;-1;;
26;1957.95;640.54;1973.74;639.16;1970.74;604.83;1954.94;606.22;10;0.81;stop;9;1;7518
27;2725.45;1153.32;2725.97;1137.14;2692.17;1136.05;2691.65;1152.23;10;0.82;stop;11;1;7518
32;3499.96;1066.91;3504.15;1051.93;3470.35;1042.47;3466.16;1057.45;10;0.77;stop;6;1;7518
36;992.64;636.13;993.51;622.81;966.73;621.06;965.86;634.38;10;0.81;stop;-1;;
37;3429.01;930.29;3446.28;903.18;3433.49;895.03;3416.21;922.13;10;0.82;stop;6;1;7518
40;2007.33;896.55;2007.38;865.79;1993.35;865.76;1993.31;896.53;10;0.81;stop;9;1;7518
46;1756.25;1659.21;1784.13;1659.19;1784.12;1644.92;1756.24;1644.94;10;0.8;stop;14;1;7518
49;1145.31;1055.73;1145.63;1040.83;1113.69;1040.14;1113.37;1055.05;10;0.82;stop;10;1;7518
53;2832.3;1027.57;2833.09;1012.79;2797.95;1010.93;2797.16;1025.71;10;0.8;stop;6;1;7518
56;3356.55;1360.68;3361.83;1347.04;3333.45;1336.04;3328.17;1349.68;10;0.81;stop;11;1;7518
57;1790.15;234.16;1805.03;233.14;1803.1;205.15;1788.22;206.17;10;0.79;stop;1;1;7132
