vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.66;1239.6;2029.21;1208.66;2014.59;1208.4;2014.04;1239.34;10;0.8;move;-1;;
3;3145.83;1198.27;3147.88;1182.17;3110.1;1177.36;3108.05;1193.46;10;0.82;stop;11;1;7518
7;855.17;1172.37;855.54;1158.07;825.76;1157.31;825.4;1171.62;10;0.83;stop;-1;;
8;1999.55;1284.12;2015.0;1283.86;2014.45;1250.51;1999.0;1250.76;10;0.78;move;-1;;
10;2950.98;1037.02;2952.31;1021.71;2920.12;1018.92;2918.79;1034.22;10;0.83;stop;6;1;7518
11;602.63;1084.7;630.32;1082.54;629.24;1068.74;601.55;1070.9;10;0.78;move;-1;;
13;946.85;1093.39;973.94;1092.55;973.52;1078.98;946.43;1079.83;10;0.78;move;-1;;
14;835.86;1084.5;865.41;1082.24;864.29;1067.62;834.74;1069.88;10;0.77;move;-1;;
15;2680.77;1152.32;2680.85;1138.35;2652.48;1138.18;2652.4;1152.15;10;0.82;stop;11;1;7518
16;2001.46;1355.91;2016.82;1355.53;2016.1;1326.09;2000.74;1326.47;10;0.8;move;-1;;
18;1267.77;1088.99;1268.07;1073.92;1234.79;1073.26;1234.49;1088.33;10;0.73;move;-1;;
19;1977.01;668.94;1991.54;667.83;1989.36;639.43;1974.83;640.55;10;0.82;stop;9;1;7518
21;2823.12;1155.71;2823.55;1141.41;2791.38;1140.42;2790.95;1154.72;10;0.81;stop;11;1;7518
22;1960.41;680.15;1974.37;679.2;1972.21;647.35;1958.25;648.3;10;0.8;stop;9;1;7518
23;1075.11;639.92;1075.59;625.92;1044.95;624.86;1044.47;638.86;10;0.81;stop;-1;;
26;1957.64;640.31;1973.45;638.93;1970.48;605.06;1954.68;606.45;10;0.81;stop;9;1;7518
27;2724.94;1153.76;2725.45;1137.81;2691.56;1136.74;2691.05;1152.69;10;0.82;stop;11;1;7518
28;459.91;1110.74;492.12;1109.84;491.66;1093.32;459.44;1094.22;10;0.76;move;-1;;
29;626.81;1105.22;656.12;1104.37;655.69;1089.46;626.38;1090.32;10;0.75;move;-1;;
32;3499.44;1068.32;3504.18;1052.58;3469.0;1041.99;3464.26;1057.73;10;0.79;stop;6;1;7518
33;1462.14;1084.7;1496.34;1082.95;1495.49;1066.3;1461.29;1068.05;10;0.77;move;-1;;
36;992.54;635.57;993.45;622.54;966.84;620.68;965.93;633.71;10;0.82;stop;-1;;
37;3428.96;930.67;3446.73;903.16;3433.54;894.64;3415.77;922.15;10;0.81;stop;6;1;7518
40;1992.84;896.61;2007.43;896.54;2007.29;865.71;1992.7;865.77;10;0.8;stop;9;1;7518
41;1086.72;1073.11;1113.06;1072.32;1112.65;1058.77;1086.32;1059.55;10;0.8;move;-1;;
44;3500.36;1049.19;3506.28;1033.24;3472.76;1020.81;3466.85;1036.76;10;0.8;stop;6;1;5352
46;1783.53;1659.22;1783.65;1645.14;1755.72;1644.9;1755.6;1658.99;10;0.8;stop;14;1;7518
47;2018.67;1282.94;2033.38;1282.85;2033.21;1252.81;2018.49;1252.9;10;0.8;move;-1;;
49;1144.89;1055.14;1145.25;1040.35;1114.11;1039.61;1113.75;1054.4;10;0.82;stop;10;1;7518
52;2.12;1100.4;35.28;1096.68;33.54;1081.16;0.38;1084.88;10;0.8;stop;-1;;
53;2831.83;1028.18;2832.8;1012.53;2797.29;1010.32;2796.32;1025.97;10;0.8;stop;6;1;7518
54;2010.85;1479.02;2025.15;1478.55;2024.15;1448.23;2009.85;1448.7;10;0.79;move;-1;;
