vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.51;1239.67;2028.98;1207.42;2013.8;1207.2;2013.33;1239.45;10;0.79;move;-1;;
3;3145.53;1198.44;3147.22;1183.12;3110.41;1179.06;3108.72;1194.38;10;0.83;stop;11;1;7518
7;855.29;1172.35;855.29;1158.27;825.64;1158.27;825.64;1172.35;10;0.81;stop;-1;;
8;1999.65;1283.91;2014.12;1283.59;2013.41;1251.84;1998.94;1252.16;10;0.78;move;-1;;
10;2951.44;1037.85;2952.66;1022.6;2919.66;1019.96;2918.44;1035.22;10;0.82;stop;6;1;7518
11;2017.3;1050.79;2045.29;1050.74;2045.26;1036.08;2017.28;1036.13;10;0.74;move;-1;;
13;2178.37;1049.54;2208.05;1048.7;2207.63;1033.96;2177.95;1034.8;10;0.77;move;-1;;
14;2090.67;1051.99;2119.35;1051.46;2119.08;1037.13;2090.4;1037.66;10;0.7;move;-1;;
15;2651.68;1152.3;2681.69;1152.05;2681.57;1138.2;2651.56;1138.45;10;0.81;stop;11;1;7518
16;2001.5;1356.51;2016.74;1356.18;2016.06;1325.49;2000.83;1325.82;10;0.8;move;-1;;
18;2430.07;1063.27;2464.62;1062.87;2464.43;1046.1;2429.88;1046.5;10;0.81;move;-1;;
19;1976.95;670.06;1991.69;668.92;1989.42;639.44;1974.69;640.58;10;0.82;stop;9;1;7518
20;1760.57;1079.11;1788.54;1077.45;1787.68;1062.89;1759.71;1064.55;10;0.78;move;-1;;
21;2823.78;1156.19;2824.18;1141.98;2791.85;1141.06;2791.45;1155.27;10;0.81;stop;11;1;7518
22;1960.36;680.13;1974.55;679.11;1972.26;647.37;1958.08;648.39;10;0.81;stop;9;1;7518
23;1075.03;640.46;1075.36;626.16;1044.47;625.45;1044.14;639.75;10;0.81;stop;-1;;
25;2260.42;1067.33;2299.79;1064.99;2298.83;1048.79;2259.46;1051.14;10;0.68;move;-1;;
26;1957.54;640.57;1973.25;639.2;1970.31;605.65;1954.6;607.02;10;0.82;stop;9;1;7518
27;2726.5;1154.34;2726.87;1138.1;2691.13;1137.28;2690.75;1153.52;10;0.8;stop;11;1;7518
28;1955.92;1075.13;1989.2;1073.39;1988.33;1056.75;1955.05;1058.49;10;0.8;move;-1;;
29;2028.27;1071.86;2056.36;1070.45;2055.67;1056.64;2027.58;1058.05;10;0.78;move;-1;;
32;3498.84;1068.57;3503.05;1053.48;3467.72;1043.62;3463.51;1058.7;10;0.82;stop;6;1;7518
33;2585.4;1061.12;2585.53;1045.17;2550.98;1044.88;2550.84;1060.83;10;0.77;move;-1;;
36;992.45;635.61;993.32;622.36;966.92;620.64;966.06;633.89;10;0.81;stop;-1;;
37;3429.88;931.95;3447.98;903.95;3434.49;895.24;3416.4;923.24;10;0.82;stop;6;1;7518
40;1992.7;896.92;2007.28;896.72;2006.86;865.96;1992.28;866.16;10;0.81;stop;9;1;7518
41;2291.73;1043.65;2318.62;1042.66;2318.15;1029.73;2291.25;1030.72;10;0.77;move;-1;;
44;3501.84;1049.42;3506.93;1033.66;3472.22;1022.45;3467.13;1038.22;10;0.82;stop;6;1;5352
46;1783.97;1659.82;1784.44;1646.42;1756.41;1645.43;1755.93;1658.83;10;0.81;stop;14;1;7518
47;2033.02;1284.0;2033.33;1253.03;2017.73;1252.87;2017.42;1283.85;10;0.78;move;-1;;
49;1145.06;1055.6;1145.32;1040.84;1113.38;1040.27;1113.12;1055.04;10;0.82;stop;10;1;7518
52;12.16;1100.82;46.58;1095.65;44.2;1079.81;9.79;1084.97;10;0.8;stop;-1;;
53;2832.97;1029.57;2833.81;1014.25;2798.12;1012.31;2797.28;1027.62;10;0.81;stop;6;1;7518
54;2014.51;1511.96;2028.43;1510.63;2025.55;1480.54;2011.63;1481.87;10;0.81;move;-1;;
