vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2988.27;1128.87;2989.46;1113.75;2954.73;1111.0;2953.54;1126.12;10;0.82;move;-1;;
3;3145.63;1198.69;3147.72;1182.77;3110.31;1177.87;3108.22;1193.79;10;0.81;stop;11;1;7518
7;855.17;1172.47;855.54;1157.97;825.77;1157.22;825.4;1171.72;10;0.83;stop;-1;;
10;2951.22;1036.52;2952.66;1021.52;2920.81;1018.48;2919.38;1033.48;10;0.81;stop;6;1;7518
15;2680.85;1151.56;2680.88;1137.87;2654.65;1137.81;2654.62;1151.5;10;0.82;stop;11;1;7518
19;1977.63;669.13;1992.08;668.02;1989.87;639.24;1975.42;640.35;10;0.82;stop;9;1;7518
21;2824.3;1155.85;2824.87;1141.64;2791.33;1140.28;2790.75;1154.48;10;0.81;stop;11;1;7518
22;1960.81;680.17;1974.77;679.25;1972.66;647.33;1958.7;648.25;10;0.8;stop;9;1;7518
23;1074.82;640.02;1075.15;626.05;1044.68;625.33;1044.35;639.29;10;0.81;stop;-1;;
26;1957.45;640.53;1973.55;639.42;1971.24;605.97;1955.14;607.08;10;0.82;stop;9;1;7518
27;2725.69;1153.74;2726.16;1137.78;2691.94;1136.76;2691.46;1152.72;10;0.82;stop;11;1;7518
32;3499.65;1067.13;3503.97;1052.06;3469.73;1042.24;3465.4;1057.31;10;0.81;stop;6;1;7518
36;992.7;635.54;993.44;622.21;966.68;620.71;965.93;634.04;10;0.81;stop;-1;;
37;3428.86;930.51;3446.52;903.1;3433.64;894.8;3415.98;922.21;10;0.82;stop;6;1;7518
40;1993.22;896.31;2007.56;896.27;2007.46;865.44;1993.13;865.48;10;0.81;stop;9;1;7518
44;3500.9;1047.91;3506.21;1032.63;3473.16;1021.15;3467.86;1036.43;10;0.8;stop;6;1;5352
46;1784.13;1659.8;1784.17;1644.41;1756.01;1644.32;1755.97;1659.72;10;0.8;stop;14;1;7518
49;1145.25;1055.03;1145.42;1040.08;1113.75;1039.72;1113.58;1054.67;10;0.81;stop;10;1;7518
53;2831.95;1028.22;2833.05;1012.77;2798.3;1010.28;2797.2;1025.73;10;0.81;stop;6;1;7518
54;1878.04;65.79;1891.82;65.45;1891.18;39.39;1877.4;39.73;10;0.76;move;-1;;
56;3356.7;1360.66;3361.72;1346.86;3333.3;1336.53;3328.28;1350.32;10;0.8;stop;11;1;7518
57;1790.36;234.29;1805.0;233.19;1802.89;205.02;1788.25;206.12;10;0.79;stop;1;1;7132
59;2968.99;1287.11;2974.02;1271.47;2938.01;1259.89;2932.98;1275.53;10;0.8;stop;13;1;7518
60;1998.98;1259.7;2012.96;1258.6;2010.52;1227.67;1996.54;1228.77;10;0.81;move;-1;;
64;1493.91;1655.22;1494.05;1641.32;1464.84;1641.03;1464.7;1654.93;10;0.77;stop;14;1;7518
65;2014.45;1240.42;2028.36;1239.5;2026.55;1212.08;2012.64;1213.0;10;0.76;move;-1;;
66;3268.63;1381.81;3277.71;1347.97;3261.06;1343.5;3251.98;1377.34;10;0.81;stop;-1;;
67;1983.54;741.03;1997.85;739.49;1994.65;709.66;1980.34;711.19;10;0.82;stop;9;1;7518
68;3734.15;895.5;3769.39;891.65;3767.72;876.37;3732.48;880.23;10;0.8;stop;6;1;7518
72;3475.81;827.42;3493.39;798.61;3480.44;790.7;3462.86;819.52;10;0.8;stop;6;1;7518
74;2894.81;1029.74;2896.0;1015.61;2868.19;1013.26;2867.0;1027.39;10;0.8;stop;6;1;7518
76;2496.69;1153.2;2529.8;1152.46;2529.44;1136.17;2496.33;1136.91;10;0.79;stop;11;1;7518
79;3142.49;447.7;3170.19;443.07;3167.82;428.87;3140.12;433.49;10;0.8;stop;8;1;7518
