vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.59;1198.12;3147.59;1182.18;3110.35;1177.5;3108.35;1193.44;10;0.82;stop;11;1;7518
7;855.09;1172.65;855.5;1157.85;825.85;1157.04;825.44;1171.83;10;0.82;stop;-1;;
10;2950.47;1037.01;2952.19;1021.99;2920.53;1018.36;2918.81;1033.38;10;0.82;stop;6;1;7518
15;2652.34;1152.3;2680.92;1152.26;2680.91;1138.2;2652.33;1138.24;10;0.8;stop;11;1;7518
19;1976.92;669.92;1991.53;668.88;1989.46;639.58;1974.84;640.62;10;0.82;stop;9;1;7518
21;2823.66;1156.15;2824.47;1141.83;2791.97;1139.98;2791.15;1154.3;10;0.81;stop;11;1;7518
22;1960.27;679.56;1974.46;678.63;1972.36;646.81;1958.17;647.75;10;0.81;stop;9;1;7518
23;1075.2;639.95;1075.58;625.96;1044.87;625.11;1044.48;639.1;10;0.81;stop;-1;;
26;1957.7;640.24;1973.47;638.81;1970.42;605.13;1954.65;606.56;10;0.82;stop;9;1;7518
27;2724.74;1153.83;2725.33;1137.91;2691.76;1136.67;2691.17;1152.59;10;0.8;stop;11;1;7518
32;3500.16;1066.86;3504.25;1051.79;3470.16;1042.52;3466.06;1057.59;10;0.79;stop;6;1;7518
36;992.52;635.64;993.37;622.3;966.85;620.61;966.0;633.95;10;0.82;stop;-1;;
37;3428.86;930.64;3446.65;903.06;3433.64;894.67;3415.85;922.25;10;0.82;stop;6;1;7518
40;1993.15;896.04;2007.4;895.84;2006.98;865.15;1992.72;865.35;10;0.81;stop;9;1;7518
44;3475.84;1029.93;3490.04;1021.3;3470.09;988.51;3455.9;997.14;10;0.78;stop;-1;;
46;1756.12;1659.05;1784.35;1658.95;1784.3;1643.95;1756.07;1644.05;10;0.81;stop;14;1;7518
49;1145.06;1055.13;1145.3;1040.12;1113.94;1039.62;1113.7;1054.63;10;0.81;stop;10;1;7518
53;2832.89;1027.51;2833.3;1011.9;2798.49;1010.99;2798.08;1026.6;10;0.74;stop;6;1;7518
56;3356.49;1360.49;3361.83;1346.86;3333.51;1335.76;3328.17;1349.39;10;0.81;stop;11;1;7518
57;1789.44;234.25;1804.6;233.22;1802.68;205.06;1787.53;206.09;10;0.8;stop;1;1;7132
59;2969.12;1287.12;2974.14;1271.61;2937.88;1259.88;2932.86;1275.39;10;0.79;stop;13;1;7518
60;1997.59;1254.84;2012.06;1253.65;2009.66;1224.66;1995.19;1225.85;10;0.8;move;-1;;
64;1493.91;1655.28;1494.15;1641.49;1464.84;1640.97;1464.6;1654.76;10;0.78;stop;14;1;7518
