vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2027.84;1477.79;2029.19;1444.46;2013.91;1443.83;2012.56;1477.17;10;0.8;move;-1;;
2;846.88;1091.68;879.39;1090.97;879.06;1075.82;846.55;1076.53;10;0.76;move;-1;;
3;3145.78;1198.52;3147.93;1182.02;3110.16;1177.1;3108.01;1193.6;10;0.82;stop;11;1;7518
7;854.63;1173.02;854.78;1157.91;824.43;1157.6;824.28;1172.72;10;0.83;stop;-1;;
8;2007.51;1525.9;2022.61;1525.55;2021.86;1493.6;2006.77;1493.95;10;0.79;move;-1;;
10;2951.6;1037.23;2952.9;1021.39;2919.96;1018.71;2918.67;1034.55;10;0.82;stop;6;1;7518
11;2235.4;1048.15;2264.09;1046.13;2263.1;1031.98;2234.41;1034.0;10;0.79;move;-1;;
13;2322.41;1045.97;2351.61;1043.56;2350.46;1029.65;2321.26;1032.07;10;0.79;move;-1;;
14;2273.21;1045.44;2301.44;1043.96;2300.66;1029.06;2272.43;1030.54;10;0.78;move;-1;;
15;2653.46;1152.19;2680.95;1152.13;2680.92;1138.31;2653.43;1138.37;10;0.81;stop;11;1;7518
16;2027.46;1644.26;2027.58;1612.67;2011.29;1612.61;2011.17;1644.2;10;0.81;move;-1;;
18;2770.47;1046.65;2770.78;1030.76;2736.03;1030.1;2735.72;1045.99;10;0.82;move;-1;;
19;1977.05;669.81;1991.56;668.7;1989.33;639.69;1974.82;640.8;10;0.82;stop;9;1;7518
20;2196.03;1068.17;2225.61;1066.56;2224.84;1052.45;2195.27;1054.06;10;0.76;move;-1;;
21;2823.84;1155.93;2824.51;1141.73;2791.78;1140.19;2791.12;1154.4;10;0.81;stop;11;1;7518
22;1960.5;680.15;1974.5;679.1;1972.13;647.35;1958.12;648.4;10;0.8;stop;9;1;7518
23;1074.62;640.4;1075.0;626.33;1044.32;625.5;1043.94;639.58;10;0.81;stop;-1;;
25;2449.41;1062.59;2481.98;1060.67;2481.09;1045.66;2448.52;1047.58;10;0.6;move;-1;;
26;1957.39;640.77;1973.12;639.39;1970.17;605.73;1954.44;607.11;10;0.82;stop;9;1;7518
27;2725.8;1154.32;2726.21;1138.17;2691.82;1137.3;2691.41;1153.45;10;0.81;stop;11;1;7518
28;2244.85;1067.32;2277.86;1066.03;2277.27;1051.05;2244.27;1052.34;10;0.78;move;-1;;
29;2301.39;1064.23;2330.47;1062.91;2329.86;1049.65;2300.78;1050.96;10;0.79;move;-1;;
30;2008.42;1391.4;2025.57;1389.63;2022.08;1355.85;2004.93;1357.62;10;0.77;move;-1;;
32;3499.11;1068.19;3504.0;1052.92;3470.27;1042.12;3465.38;1057.4;10;0.8;stop;6;1;7518
33;2887.63;1071.29;2889.29;1054.93;2852.68;1051.21;2851.02;1067.57;10;0.8;move;-1;;
36;992.36;636.34;993.49;623.11;967.01;620.85;965.89;634.08;10;0.81;stop;-1;;
37;3428.92;930.98;3447.0;903.0;3433.58;894.33;3415.5;922.31;10;0.82;stop;6;1;7518
40;2006.85;897.12;2007.28;865.96;1992.71;865.76;1992.28;896.92;10;0.81;stop;9;1;7518
41;2382.64;1040.58;2408.98;1039.33;2408.36;1026.05;2382.02;1027.29;10;0.77;move;-1;;
44;3501.58;1048.84;3507.2;1033.63;3473.42;1021.16;3467.8;1036.37;10;0.8;stop;6;1;5352
46;1783.93;1659.68;1784.01;1645.74;1756.45;1645.57;1756.36;1659.51;10;0.8;stop;14;1;7518
47;2009.6;1572.15;2024.63;1571.69;2023.71;1541.85;2008.68;1542.31;10;0.8;move;-1;;
48;2148.46;1128.8;2177.6;1128.28;2177.35;1114.45;2148.21;1114.97;10;0.78;move;-1;;
49;1144.72;1055.46;1144.85;1040.7;1113.72;1040.41;1113.59;1055.18;10;0.81;stop;10;1;7518
52;1540.36;1073.29;1574.97;1072.85;1574.76;1056.34;1540.15;1056.77;10;0.79;move;-1;;
53;2832.65;1027.67;2833.22;1012.14;2797.6;1010.83;2797.03;1026.36;10;0.8;stop;6;1;7518
54;2024.62;1773.96;2028.97;1744.66;2016.38;1742.79;2012.03;1772.09;10;0.81;move;-1;;
55;2437.59;1118.46;2468.78;1117.17;2468.16;1102.29;2436.97;1103.58;10;0.77;move;-1;;
56;3356.59;1360.95;3361.87;1347.02;3333.41;1336.24;3328.13;1350.17;10;0.8;stop;11;1;7518
57;1789.62;234.36;1804.39;233.38;1802.51;204.95;1787.74;205.93;10;0.79;stop;1;1;7132
59;2969.45;1287.95;2974.79;1271.19;2937.27;1259.24;2931.93;1276.0;10;0.8;stop;13;1;7518
60;2008.37;1886.89;2014.37;1855.11;2001.13;1852.61;1995.13;1884.39;10;0.82;move;-1;;
61;2002.41;1353.94;2017.83;1353.5;2016.84;1318.5;2001.42;1318.94;10;0.8;move;-1;;
62;2003.29;1438.15;2017.95;1437.76;2017.08;1404.73;2002.43;1405.11;10;0.78;move;-1;;
64;1493.7;1655.69;1493.84;1642.0;1465.05;1641.69;1464.91;1655.38;10;0.79;stop;14;1;7518
65;2012.74;1847.53;2016.84;1819.57;2004.26;1817.72;2000.16;1845.68;10;0.8;move;-1;;
66;3317.79;1346.94;3326.56;1314.29;3310.33;1309.93;3301.57;1342.59;10;0.8;stop;11;1;4669
67;1982.58;742.13;1997.31;740.77;1994.48;710.24;1979.75;711.61;10;0.8;stop;9;1;7518
68;3734.99;895.56;3770.41;891.76;3768.76;876.32;3733.34;880.12;10;0.8;stop;6;1;7518
70;3501.24;847.84;3512.44;812.97;3496.26;807.78;3485.06;842.65;10;0.82;move;-1;;
71;3351.7;937.64;3361.02;924.41;3335.49;906.42;3326.17;919.65;10;0.79;stop;6;1574;1634
72;3475.84;827.21;3493.34;798.91;3480.41;790.91;3462.91;819.22;10;0.8;stop;6;1;7518
73;2001.76;1309.23;2015.16;1308.69;2014.12;1282.77;2000.71;1283.31;10;0.76;move;-1;;
74;2894.66;1030.25;2895.69;1015.85;2868.34;1013.88;2867.31;1028.27;10;0.81;stop;6;1;7518
75;1260.66;1090.56;1288.18;1088.07;1286.9;1073.94;1259.38;1076.43;10;0.77;move;-1;;
76;2496.13;1152.92;2529.09;1152.47;2528.87;1136.45;2495.91;1136.91;10;0.79;stop;11;1;7518
77;1994.45;1226.46;2009.14;1225.62;2007.36;1194.54;1992.68;1195.38;10;0.81;stop;-1;;
79;3141.85;447.55;3169.81;442.96;3167.52;429.01;3139.57;433.6;10;0.8;stop;8;1;7518
80;3781.52;889.9;3813.62;886.74;3812.23;872.6;3780.13;875.76;10;0.8;stop;6;1;7518
83;209.93;1095.12;240.81;1094.55;240.54;1079.88;209.66;1080.45;10;0.74;move;-1;;
84;1809.41;506.81;1823.97;505.4;1820.96;474.19;1806.4;475.6;10;0.8;stop;1;1;4288
85;1851.08;773.24;1867.45;772.02;1864.79;736.51;1848.43;737.73;10;0.81;move;-1;;
86;2748.4;482.93;2782.43;478.4;2780.51;463.95;2746.47;468.48;10;0.8;stop;7;1;7518
87;888.53;1175.14;888.73;1158.68;858.03;1158.3;857.83;1174.76;10;0.81;stop;-1;;
90;3410.57;966.19;3426.82;933.77;3411.62;926.15;3395.36;958.57;10;0.8;stop;6;1;7518
91;2027.89;1382.53;2043.1;1382.25;2042.54;1352.35;2027.34;1352.63;10;0.79;stop;15;1;7518
92;937.27;1060.74;965.13;1060.32;964.91;1045.83;937.06;1046.24;10;0.79;stop;10;1;7518
93;366.65;1074.22;398.08;1073.82;397.89;1058.59;366.45;1058.99;10;0.79;stop;10;1;7518
94;2660.84;1119.63;2660.95;1105.86;2629.66;1105.62;2629.55;1119.39;10;0.79;move;-1;;
96;1860.49;2149.79;1873.84;2121.79;1862.13;2116.21;1848.78;2144.21;10;0.8;stop;-1;;
97;1979.91;703.8;1993.74;702.52;1991.34;676.58;1977.51;677.86;10;0.8;stop;9;1;7518
98;2652.09;491.8;2680.59;488.86;2679.23;475.7;2650.73;478.64;10;0.8;stop;7;1;7518
99;1921.26;1146.78;1936.72;1141.87;1926.24;1108.85;1910.78;1113.75;10;0.8;move;-1;;
101;1875.98;2115.94;1888.27;2090.17;1877.02;2084.81;1864.73;2110.58;10;0.79;stop;-1;;
102;1831.15;521.37;1846.14;520.09;1843.57;490.0;1828.57;491.29;10;0.8;move;-1;;
103;1761.44;1063.18;1796.05;1052.31;1791.31;1037.2;1756.7;1048.07;10;0.79;move;-1;;
107;2102.67;1092.78;2134.96;1090.98;2134.08;1075.1;2101.79;1076.89;10;0.79;move;-1;;
109;2018.15;1809.52;2021.99;1783.33;2009.35;1781.48;2005.51;1807.67;10;0.79;move;-1;;
110;2914.96;1305.11;2916.35;1288.0;2882.07;1285.2;2880.68;1302.32;10;0.79;stop;13;1;7518
111;1991.84;851.89;2004.39;850.68;2001.91;824.92;1989.36;826.13;10;0.79;stop;9;1;7518
112;1983.28;822.91;1998.43;820.37;1993.22;789.22;1978.07;791.75;10;0.79;stop;9;1;7518
113;1998.74;1274.03;2013.81;1272.54;2010.76;1241.47;1995.69;1242.96;10;0.78;stop;-1;;
114;3058.71;1051.08;3060.66;1037.59;3032.79;1033.55;3030.84;1047.03;10;0.78;stop;6;1;7518
115;2152.46;1049.98;2186.42;1048.39;2185.73;1033.52;2151.77;1035.11;10;0.77;stop;-1;;
116;2031.46;1692.3;2033.01;1657.49;2018.16;1656.83;2016.61;1691.63;10;0.8;move;-1;;
117;2571.99;1697.1;2574.73;1661.03;2559.89;1659.9;2557.14;1695.97;10;0.78;stop;16;1;7518
118;1967.67;1837.27;1973.1;1804.51;1958.58;1802.11;1953.15;1834.86;10;0.78;stop;-1;;
119;1949.26;253.51;1962.88;252.23;1960.3;224.62;1946.68;225.89;10;0.79;stop;2;1;7518
120;2739.34;525.36;2773.57;522.05;2772.11;506.83;2737.87;510.13;10;0.79;stop;7;1;7518
122;1979.21;1421.51;1993.28;1419.74;1989.79;1392.11;1975.72;1393.89;10;0.8;move;-1;;
124;1994.82;930.18;2007.91;929.69;2006.99;904.7;1993.9;905.18;10;0.79;stop;9;1;7518
125;1818.58;1016.7;1839.05;990.18;1827.54;981.3;1807.07;1007.82;10;0.75;stop;-1;;
126;3024.92;1048.2;3027.53;1031.94;2992.33;1026.3;2989.72;1042.56;10;0.67;stop;6;1;7518
127;2156.0;1069.92;2187.79;1068.63;2187.25;1055.21;2155.46;1056.5;10;0.75;move;-1;;
128;1931.09;2049.62;1941.27;2020.97;1927.66;2016.13;1917.48;2044.78;10;0.82;move;-1;;
129;560.12;1091.22;592.24;1088.91;591.13;1073.47;559.01;1075.78;10;0.81;move;-1;;
130;2641.84;1150.28;2641.84;1135.72;2610.41;1135.72;2610.41;1150.28;10;0.78;stop;11;1;7518
131;2696.25;1023.6;2697.24;1008.25;2663.67;1006.09;2662.68;1021.44;10;0.8;stop;6;1;7518
132;2686.66;488.5;2718.0;484.67;2716.34;471.12;2685.0;474.95;10;0.79;stop;7;1;7518
133;2393.14;514.59;2423.11;511.22;2421.49;496.79;2391.51;500.15;10;0.77;stop;7;1;7518
134;1865.16;984.58;1866.79;954.55;1852.97;953.8;1851.33;983.83;10;0.57;move;-1;;
135;3585.02;682.03;3597.84;651.69;3583.1;645.47;3570.29;675.81;10;0.81;stop;6;1;7518
136;1294.33;1045.9;1316.95;1045.58;1316.79;1034.23;1294.17;1034.54;10;0.79;stop;10;1;7518
141;1910.31;994.0;1925.92;991.88;1921.44;959.0;1905.83;961.12;10;0.78;move;-1;;
142;1823.89;684.54;1838.1;682.87;1834.61;653.09;1820.4;654.75;10;0.77;stop;1;1;7518
143;1834.87;567.23;1849.94;565.91;1847.26;535.27;1832.18;536.59;10;0.78;move;-1;;
145;2083.93;1034.09;2117.26;1033.15;2116.82;1017.91;2083.49;1018.85;10;0.75;stop;-1;;
148;1277.36;1183.26;1323.11;1181.94;1322.52;1161.24;1276.76;1162.56;9;0.71;stop;12;1;7518
150;2347.1;1154.04;2347.11;1139.86;2316.77;1139.83;2316.76;1154.02;10;0.76;stop;11;1;7518
151;952.43;633.27;953.22;620.95;926.32;619.23;925.53;631.55;10;0.79;stop;-1;;
152;1985.94;778.88;1998.45;777.82;1996.19;751.12;1983.68;752.18;10;0.79;stop;9;1;7518
153;903.63;1062.11;934.61;1060.5;933.87;1046.33;902.89;1047.93;10;0.79;stop;10;1;7518
156;2194.25;1047.9;2225.53;1045.38;2224.37;1031.1;2193.1;1033.62;10;0.79;move;-1;;
158;1913.24;2028.26;1922.76;2004.84;1911.76;2000.37;1902.24;2023.78;10;0.79;stop;-1;;
159;3008.58;1305.51;3016.21;1290.21;2981.67;1272.99;2974.04;1288.29;10;0.76;stop;13;1;7518
160;791.1;1185.66;823.7;1184.82;823.27;1168.4;790.68;1169.24;10;0.78;stop;12;1;7518
161;764.23;1064.23;792.64;1062.85;792.0;1049.65;763.59;1051.02;10;0.76;stop;10;1;7518
163;3045.99;1342.31;3059.46;1327.32;3023.39;1294.88;3009.91;1309.87;10;0.7;stop;13;1;7518
165;1902.04;918.63;1917.07;918.24;1916.21;885.31;1901.18;885.7;10;0.75;move;-1;;
166;3177.87;442.25;3204.01;437.8;3201.82;424.94;3175.68;429.38;10;0.78;stop;8;1;7518
167;1177.61;1182.98;1207.04;1181.5;1206.26;1166.02;1176.84;1167.5;10;0.77;stop;12;1;2652
168;1970.59;1524.3;1985.12;1524.2;1984.91;1494.07;1970.38;1494.17;10;0.77;stop;-1;;
171;751.19;1186.2;778.78;1185.03;778.18;1170.68;750.59;1171.84;10;0.78;stop;12;1;7518
172;2754.15;1024.1;2754.39;1007.95;2720.73;1007.46;2720.49;1023.61;10;0.79;stop;6;1;7518
173;1841.17;618.38;1855.21;616.92;1852.39;589.87;1838.35;591.33;10;0.78;move;-1;;
