vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.94;1198.24;3147.94;1182.07;3109.99;1177.39;3108.0;1193.56;10;0.82;stop;11;1;7518
7;855.5;1172.66;855.78;1157.59;825.43;1157.03;825.16;1172.1;10;0.83;stop;-1;;
10;2950.31;1036.76;2951.94;1022.08;2920.69;1018.62;2919.06;1033.29;10;0.81;stop;6;1;7518
15;2680.73;1151.69;2680.78;1137.79;2653.64;1137.69;2653.59;1151.58;10;0.81;stop;11;1;7518
19;1977.28;668.68;1991.74;667.6;1989.66;639.69;1975.19;640.78;10;0.82;stop;9;1;7518
21;2823.26;1155.37;2823.99;1141.34;2791.24;1139.63;2790.51;1153.66;10;0.81;stop;11;1;7518
22;1960.68;680.17;1974.61;679.25;1972.5;647.33;1958.58;648.25;10;0.8;stop;9;1;7518
23;1074.69;640.01;1075.07;626.17;1044.81;625.33;1044.43;639.18;10;0.81;stop;-1;;
26;1958.0;640.41;1973.74;639.0;1970.69;604.96;1954.95;606.37;10;0.81;stop;9;1;7518
27;2724.9;1153.8;2725.47;1137.92;2691.6;1136.7;2691.03;1152.58;10;0.81;stop;11;1;7518
32;3500.02;1066.85;3504.16;1051.95;3470.3;1042.52;3466.15;1057.42;10;0.78;stop;6;1;7518
36;992.71;635.54;993.51;622.34;966.67;620.71;965.86;633.91;10;0.82;stop;-1;;
37;3429.04;930.42;3446.6;902.77;3433.46;894.42;3415.9;922.07;10;0.82;stop;6;1;7518
40;1993.31;896.2;2007.48;896.15;2007.37;865.55;1993.21;865.6;10;0.81;stop;9;1;7518
46;1756.0;1659.11;1784.49;1658.99;1784.43;1643.89;1755.93;1644.01;10;0.8;stop;14;1;7518
49;1145.22;1054.98;1145.39;1040.13;1113.78;1039.77;1113.61;1054.61;10;0.81;stop;10;1;7518
