vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.54;1198.61;3147.59;1182.77;3110.4;1177.95;3108.35;1193.79;10;0.81;stop;11;1;7518
7;855.42;1172.76;855.8;1157.69;825.52;1156.93;825.14;1171.99;10;0.82;stop;-1;;
10;2949.91;1036.49;2950.86;1021.37;2920.25;1019.45;2919.3;1034.56;10;0.81;stop;6;1;7518
15;2680.98;1152.25;2681.05;1138.39;2653.4;1138.25;2653.33;1152.11;10;0.81;stop;11;1;7518
19;1977.64;669.9;1992.02;668.84;1989.86;639.6;1975.48;640.66;10;0.82;stop;9;1;7518
21;2824.18;1155.88;2824.8;1141.71;2791.45;1140.25;2790.83;1154.42;10;0.81;stop;11;1;7518
22;1960.86;680.12;1974.98;679.07;1972.6;647.38;1958.49;648.43;10;0.81;stop;9;1;7518
23;1075.02;639.97;1075.44;626.0;1045.04;625.09;1044.62;639.06;10;0.81;stop;-1;;
26;1957.7;640.57;1973.78;639.13;1970.7;604.81;1954.63;606.25;10;0.81;stop;9;1;7518
27;2725.58;1153.72;2726.0;1137.67;2692.05;1136.78;2691.63;1152.83;10;0.81;stop;11;1;7518
32;3499.69;1066.9;3503.82;1051.84;3469.69;1042.48;3465.56;1057.54;10;0.75;stop;6;1;7518
36;992.69;635.84;993.69;622.43;966.68;620.41;965.68;633.82;10;0.82;stop;-1;;
37;3429.02;930.35;3446.39;903.24;3433.48;894.96;3416.11;922.07;10;0.82;stop;6;1;7518
40;1993.11;896.31;2007.42;896.13;2007.02;865.44;1992.71;865.62;10;0.81;stop;9;1;7518
46;1784.16;1659.12;1784.18;1643.92;1755.7;1643.88;1755.68;1659.08;10;0.8;stop;14;1;7518
49;1145.29;1055.02;1145.42;1040.0;1113.71;1039.73;1113.58;1054.75;10;0.81;stop;10;1;7518
53;2832.22;1027.88;2833.55;1012.49;2799.16;1009.5;2797.82;1024.89;10;0.79;stop;6;1;7518
56;3356.55;1360.51;3361.78;1346.73;3333.45;1335.98;3328.22;1349.76;10;0.81;stop;11;1;7518
57;1790.47;234.23;1804.98;233.12;1802.78;204.52;1788.27;205.63;10;0.8;stop;1;7134;7518
59;2969.08;1286.93;2973.96;1271.33;2937.92;1260.07;2933.04;1275.67;10;0.79;stop;13;1;7518
64;1493.78;1655.14;1493.9;1641.36;1464.97;1641.11;1464.85;1654.89;10;0.78;stop;14;1;7518
66;3269.62;1354.0;3279.73;1320.64;3262.88;1315.53;3252.77;1348.89;10;0.82;stop;11;7381;7518
67;1983.51;740.86;1997.87;739.05;1994.11;709.26;1979.75;711.07;10;0.81;stop;9;1;7518
68;3734.34;895.37;3769.18;891.56;3767.53;876.51;3732.7;880.31;10;0.8;stop;6;1;7518
72;3476.6;827.25;3493.04;798.54;3479.65;790.88;3463.21;819.58;10;0.8;stop;6;1;7518
74;2894.35;1029.74;2895.67;1015.81;2868.65;1013.26;2867.33;1027.19;10;0.78;stop;6;1;7518
76;2496.94;1153.04;2529.58;1152.22;2529.18;1136.34;2496.55;1137.15;10;0.78;stop;11;1;7518
79;3142.42;447.53;3170.18;442.97;3167.89;429.04;3140.14;433.59;10;0.79;stop;8;1;7518
80;3781.19;890.08;3814.01;886.79;3812.56;872.42;3779.74;875.71;10;0.8;stop;6;1;7518
86;2748.73;482.39;2782.54;477.96;2780.65;463.55;2746.84;467.98;10;0.78;stop;7;1;7518
87;860.44;1173.11;887.84;1173.04;887.81;1159.02;860.41;1159.08;10;0.76;stop;-1;;
90;3410.22;965.66;3426.59;933.69;3411.97;926.21;3395.6;958.18;10;0.79;stop;6;1;7518
91;2041.83;1382.83;2042.44;1352.32;2028.42;1352.04;2027.81;1382.55;10;0.8;stop;15;1;7518
92;938.0;1059.88;966.22;1059.58;966.06;1044.8;937.85;1045.11;10;0.79;stop;10;1;7518
93;366.6;1073.65;398.45;1073.54;398.4;1058.22;366.55;1058.33;10;0.8;stop;10;1;7518
96;1860.69;2149.16;1874.79;2121.74;1863.06;2115.71;1848.96;2143.13;10;0.79;stop;-1;;
97;1979.81;703.22;1993.67;702.04;1991.44;676.03;1977.58;677.21;10;0.8;stop;9;1;7518
98;2652.25;491.88;2681.07;488.88;2679.69;475.62;2650.87;478.62;10;0.8;stop;7;1;7518
101;1876.13;2115.75;1888.39;2089.2;1876.87;2083.87;1864.61;2110.43;10;0.8;stop;-1;;
110;2914.41;1304.55;2915.58;1288.12;2882.62;1285.76;2881.45;1302.2;10;0.77;stop;13;1;7518
111;1991.66;852.38;2004.41;851.3;2002.09;823.87;1989.34;824.95;10;0.78;stop;9;1;7518
112;1984.28;822.63;1998.89;820.26;1993.91;789.5;1979.3;791.86;10;0.8;stop;9;1;7518
114;3058.14;1050.05;3059.98;1037.3;3033.36;1033.45;3031.52;1046.2;10;0.74;stop;6;1;7518
117;2572.64;1696.57;2575.25;1660.38;2560.36;1659.31;2557.75;1695.49;10;0.78;stop;16;1;7518
118;1967.27;1837.74;1973.34;1804.47;1957.76;1801.63;1951.69;1834.9;10;0.76;stop;-1;;
119;1949.28;252.15;1963.11;250.98;1960.85;224.29;1947.02;225.46;10;0.8;stop;2;1;7518
120;2740.77;526.17;2774.03;522.73;2772.48;507.71;2739.22;511.15;10;0.79;stop;7;1;7518
124;1996.27;931.42;2009.78;930.9;2008.73;903.46;1995.22;903.98;10;0.78;stop;9;1;7518
125;385.23;1096.55;419.09;1095.71;418.68;1079.38;384.82;1080.23;10;0.76;move;-1;;
126;3025.28;1047.73;3027.8;1032.59;2993.93;1026.95;2991.41;1042.1;10;0.77;stop;6;1;7518
130;2641.27;1149.73;2641.35;1135.31;2610.98;1135.14;2610.9;1149.57;10;0.78;stop;11;1;7518
131;2695.75;1023.3;2696.61;1008.23;2664.59;1006.39;2663.72;1021.45;10;0.81;stop;6;1;7518
132;2686.98;488.5;2718.73;484.85;2717.15;471.12;2685.4;474.78;10;0.78;stop;7;1;7518
