vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2014.61;1227.42;2029.0;1227.26;2028.64;1195.83;2014.25;1195.99;10;0.79;move;-1;;
3;3146.14;1198.12;3148.23;1181.36;3109.8;1176.56;3107.71;1193.32;10;0.82;stop;11;1;7518
7;855.37;1172.66;855.73;1157.74;825.56;1157.02;825.21;1171.95;10;0.84;stop;-1;;
8;1997.57;1267.12;2012.92;1266.68;2011.93;1232.63;1996.58;1233.07;10;0.78;move;-1;;
10;2951.0;1037.13;2952.32;1021.54;2920.09;1018.81;2918.77;1034.4;10;0.82;stop;6;1;7518
11;367.87;1091.42;395.25;1090.49;394.79;1077.01;367.41;1077.95;10;0.77;move;-1;;
13;107.51;1117.82;137.76;1117.11;137.41;1102.18;107.16;1102.89;10;0.62;move;-1;;
14;401.46;1093.59;430.84;1093.04;430.57;1078.6;401.19;1079.15;10;0.76;move;-1;;
15;2654.54;1152.06;2680.98;1152.03;2680.96;1138.44;2654.52;1138.47;10;0.81;stop;11;1;7518
16;2001.66;1355.77;2016.97;1355.51;2016.46;1326.23;2001.16;1326.49;10;0.81;move;-1;;
19;1977.18;668.82;1991.76;667.79;1989.76;639.56;1975.18;640.59;10;0.82;stop;9;1;7518
21;2823.23;1155.98;2823.83;1141.49;2791.27;1140.14;2790.67;1154.63;10;0.81;stop;11;1;7518
22;1960.54;680.32;1974.68;679.43;1972.65;647.18;1958.5;648.07;10;0.8;stop;9;1;7518
23;1074.85;640.04;1075.17;626.0;1044.65;625.3;1044.33;639.34;10;0.81;stop;-1;;
26;1957.76;640.5;1973.49;639.2;1970.65;604.88;1954.92;606.18;10;0.81;stop;9;1;7518
27;2725.52;1153.76;2725.98;1137.73;2692.11;1136.74;2691.64;1152.77;10;0.82;stop;11;1;7518
32;3499.71;1067.45;3504.19;1051.83;3469.66;1041.93;3465.19;1057.54;10;0.8;stop;6;1;7518
36;992.65;636.24;993.56;622.74;966.72;620.95;965.82;634.45;10;0.81;stop;-1;;
37;3428.96;930.57;3446.84;902.85;3433.53;894.27;3415.66;921.99;10;0.81;stop;6;1;7518
