vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.84;1198.31;3147.89;1182.09;3110.1;1177.32;3108.05;1193.53;10;0.82;stop;11;1;7518
7;855.44;1172.69;855.83;1157.79;825.49;1156.99;825.1;1171.9;10;0.83;stop;-1;;
10;2950.26;1036.67;2951.55;1020.91;2919.89;1018.33;2918.61;1034.09;10;0.82;stop;6;1;7518
15;2681.32;1151.5;2681.35;1137.94;2651.93;1137.88;2651.9;1151.43;10;0.81;stop;11;1;7518
19;1977.28;668.98;1991.76;667.91;1989.66;639.39;1975.18;640.46;10;0.82;stop;9;1;7518
21;2824.61;1155.92;2825.26;1141.73;2792.14;1140.21;2791.49;1154.39;10;0.81;stop;11;1;7518
22;1960.78;679.62;1974.66;678.63;1972.4;646.76;1958.52;647.74;10;0.81;stop;9;1;7518
23;1074.62;640.02;1075.1;626.09;1044.88;625.04;1044.4;638.98;10;0.81;stop;-1;;
26;1957.97;640.36;1973.69;638.98;1970.72;605.01;1954.99;606.39;10;0.81;stop;9;1;7518
27;2727.15;1154.38;2727.62;1136.9;2691.36;1135.93;2690.89;1153.41;10;0.81;stop;11;1;7518
32;3499.4;1066.98;3503.53;1051.74;3469.04;1042.39;3464.9;1057.63;10;0.79;stop;6;1;7518
36;992.51;635.51;993.28;622.28;966.87;620.74;966.1;633.97;10;0.82;stop;-1;;
37;3428.49;930.72;3446.25;903.06;3433.07;894.6;3415.31;922.26;10;0.82;stop;6;1;7518
40;1993.3;896.36;2007.59;896.0;2006.82;865.39;1992.54;865.75;10;0.8;stop;9;1;7518
46;1755.79;1659.49;1785.0;1659.08;1784.78;1643.51;1755.56;1643.92;10;0.81;stop;14;1;7518
49;1145.22;1055.0;1145.42;1040.16;1113.78;1039.75;1113.58;1054.59;10;0.81;stop;10;1;7518
53;2832.9;1028.24;2833.76;1012.81;2798.19;1010.82;2797.33;1026.25;10;0.8;stop;6;1;7518
56;3356.21;1360.26;3361.29;1346.51;3332.85;1335.99;3327.77;1349.74;10;0.81;stop;11;1;7518
57;1790.43;234.14;1804.79;233.15;1802.82;204.61;1788.46;205.6;10;0.79;stop;1;1;7132
59;2967.76;1286.46;2972.72;1270.61;2936.99;1259.42;2932.03;1275.26;10;0.8;stop;13;1;7518
64;1493.71;1655.13;1493.86;1641.42;1465.04;1641.12;1464.89;1654.83;10;0.78;stop;14;1;7518
66;3240.96;1445.38;3249.69;1411.39;3232.48;1406.96;3223.75;1440.96;10;0.79;stop;-1;;
67;1983.66;741.65;1997.8;740.13;1994.52;709.6;1980.39;711.12;10;0.81;stop;9;1;7518
68;3734.18;895.38;3769.31;891.64;3767.7;876.49;3732.56;880.23;10;0.79;stop;6;1;7518
72;3475.25;826.71;3492.81;798.37;3480.06;790.47;3462.5;818.81;10;0.8;stop;6;1;7518
74;2894.58;1029.73;2895.81;1015.65;2868.42;1013.27;2867.19;1027.35;10;0.8;stop;6;1;7518
76;2496.67;1153.03;2529.74;1152.45;2529.46;1136.34;2496.38;1136.93;10;0.78;stop;11;1;7518
79;3142.08;447.66;3169.68;442.99;3167.3;428.91;3139.7;433.57;10;0.8;stop;8;1;7518
80;3781.14;889.91;3813.93;886.88;3812.61;872.59;3779.82;875.62;10;0.8;stop;6;1;7518
86;2748.13;481.7;2782.55;477.36;2780.77;463.3;2746.36;467.64;10;0.78;stop;7;1;7518
87;858.81;1174.26;888.75;1174.15;888.69;1158.24;858.75;1158.35;10;0.79;stop;-1;;
90;3409.48;965.89;3426.34;933.58;3411.77;925.98;3394.91;958.29;10;0.8;stop;6;1;7518
91;2042.26;1383.04;2043.34;1352.37;2028.18;1351.83;2027.1;1382.51;10;0.81;stop;15;1;7518
92;937.93;1060.12;966.41;1059.59;966.14;1044.57;937.65;1045.09;10;0.8;stop;10;1;7518
93;367.15;1073.73;397.94;1073.55;397.85;1058.14;367.06;1058.32;10;0.76;stop;10;1;7518
96;1861.53;2148.62;1874.78;2121.43;1861.85;2115.13;1848.6;2142.32;10;0.61;stop;-1;;
97;1979.99;703.27;1993.6;702.05;1991.26;675.98;1977.65;677.2;10;0.81;stop;9;1;7518
98;2652.3;492.06;2681.11;488.74;2679.58;475.44;2650.77;478.76;10;0.8;stop;7;1;7518
101;1876.15;2116.04;1888.78;2089.19;1876.85;2083.58;1864.22;2110.43;10;0.79;stop;-1;;
110;2914.01;1304.22;2915.37;1287.92;2882.08;1285.15;2880.73;1301.46;10;0.79;stop;13;1;7518
111;1991.69;851.89;2004.45;850.74;2002.06;824.36;1989.3;825.51;10;0.77;stop;9;1;7518
112;1983.8;822.28;1999.01;819.74;1993.82;788.72;1978.62;791.26;10;0.8;stop;9;1;7518
114;3059.02;1050.92;3061.15;1036.95;3032.48;1032.58;3030.35;1046.55;10;0.82;stop;6;1;7518
117;2571.9;1696.71;2574.78;1660.33;2559.97;1659.16;2557.09;1695.54;10;0.78;stop;16;1;7518
118;1968.17;1838.15;1973.35;1804.83;1957.42;1802.35;1952.24;1835.67;10;0.77;stop;-1;;
119;1949.32;252.4;1963.33;250.94;1960.52;224.03;1946.52;225.5;10;0.8;stop;2;1;7518
120;2739.5;524.76;2773.39;521.49;2771.94;506.49;2738.06;509.76;10;0.79;stop;7;1;7518
124;2003.38;932.65;2016.13;916.76;2002.93;906.16;1990.18;922.05;10;0.76;stop;9;1;7518
125;1398.69;1074.54;1433.5;1073.31;1432.94;1057.34;1398.12;1058.57;10;0.8;move;-1;;
126;3025.39;1047.51;3027.82;1031.56;2992.89;1026.24;2990.46;1042.19;10;0.81;stop;6;1;7518
130;2641.53;1149.82;2641.65;1135.32;2610.72;1135.06;2610.6;1149.56;10;0.78;stop;11;1;7518
131;2696.19;1023.56;2696.92;1007.62;2664.08;1006.13;2663.36;1022.07;10;0.81;stop;6;1;7518
132;2687.21;488.78;2718.75;484.58;2716.92;470.84;2685.38;475.04;10;0.78;stop;7;1;7518
133;2393.45;513.89;2422.74;510.69;2421.17;496.36;2391.89;499.56;10;0.76;stop;7;1;7518
135;3584.72;681.73;3597.52;651.14;3582.47;644.83;3569.66;675.43;10;0.79;stop;6;1;7518
136;1294.33;1045.95;1316.94;1045.66;1316.79;1034.18;1294.19;1034.46;10;0.79;stop;10;1;7518
141;3354.25;1320.63;3359.2;1306.31;3329.18;1295.94;3324.24;1310.25;10;0.82;stop;11;4932;7518
142;1823.69;684.59;1837.84;683.17;1834.81;653.03;1820.66;654.46;10;0.79;stop;1;1;7518
145;2068.36;1039.47;2101.62;1032.6;2098.64;1018.16;2065.38;1025.02;10;0.8;stop;-1;;
148;1277.2;1182.15;1325.68;1180.23;1324.93;1161.23;1276.45;1163.14;9;0.78;stop;12;1;7518
