vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3146.0;1198.39;3148.09;1182.12;3109.93;1177.23;3107.85;1193.51;10;0.82;stop;11;1;7518
7;855.53;1172.89;855.93;1157.6;825.41;1156.8;825.01;1172.09;10;0.83;stop;-1;;
10;2951.52;1037.26;2953.0;1021.77;2920.51;1018.68;2919.03;1034.16;10;0.82;stop;6;1;7518
15;2680.44;1151.63;2680.47;1137.81;2653.93;1137.75;2653.9;1151.57;10;0.81;stop;11;1;7518
19;1977.35;669.59;1991.78;668.48;1989.58;639.91;1975.16;641.02;10;0.82;stop;9;1;7518
21;2823.1;1155.73;2823.68;1141.73;2791.4;1140.39;2790.82;1154.39;10;0.81;stop;11;1;7518
22;1960.61;680.31;1974.61;679.43;1972.58;647.19;1958.58;648.07;10;0.8;stop;9;1;7518
23;1074.54;640.06;1074.92;626.13;1044.4;625.29;1044.02;639.21;10;0.81;stop;-1;;
26;1957.9;640.35;1973.7;639.0;1970.79;605.02;1954.99;606.38;10;0.81;stop;9;1;7518
27;2725.63;1153.7;2726.05;1137.69;2691.99;1136.8;2691.58;1152.81;10;0.81;stop;11;1;7518
32;3499.96;1066.84;3504.11;1051.93;3470.35;1042.54;3466.2;1057.44;10;0.78;stop;6;1;7518
36;992.64;636.08;993.46;622.77;966.74;621.11;965.91;634.42;10;0.82;stop;-1;;
37;3429.12;930.84;3446.66;903.46;3433.38;894.94;3415.84;922.33;10;0.81;stop;6;1;7518
40;1993.08;896.47;2007.38;896.32;2007.05;865.84;1992.75;865.99;10;0.81;stop;9;1;7518
46;1756.14;1658.99;1784.19;1658.9;1784.15;1644.01;1756.09;1644.1;10;0.8;stop;14;1;7518
49;1145.09;1054.93;1145.25;1040.16;1113.91;1039.82;1113.75;1054.59;10;0.81;stop;10;1;7518
53;2831.98;1028.29;2833.18;1012.95;2798.27;1010.21;2797.07;1025.55;10;0.81;stop;6;1;7518
56;3356.93;1360.37;3361.92;1346.46;3333.07;1336.11;3328.08;1350.02;10;0.82;stop;11;1;7518
57;1790.35;234.22;1805.09;233.08;1802.9;204.53;1788.16;205.67;10;0.77;stop;1;1;7132
59;2969.1;1287.38;2974.42;1270.83;2937.15;1258.87;2931.83;1275.42;10;0.79;stop;13;1;7518
60;1997.66;1255.43;2012.06;1254.25;2009.59;1224.07;1995.19;1225.25;10;0.79;move;-1;;
64;1493.82;1655.25;1493.96;1641.29;1464.93;1641.0;1464.79;1654.96;10;0.79;stop;14;1;7518
65;2014.95;1240.47;2028.67;1239.15;2026.05;1212.03;2012.33;1213.35;10;0.8;move;-1;;
66;3241.42;1446.53;3250.4;1411.72;3232.95;1407.22;3223.97;1442.03;10;0.79;stop;-1;;
67;1983.68;740.36;1997.69;738.83;1994.51;709.77;1980.5;711.3;10;0.81;stop;9;1;7518
68;3734.19;895.54;3769.39;891.62;3767.69;876.34;3732.49;880.25;10;0.8;stop;6;1;7518
72;3475.76;826.62;3493.14;798.35;3480.49;790.57;3463.11;818.84;10;0.8;stop;6;1;7518
74;2894.51;1029.31;2895.4;1015.43;2868.49;1013.69;2867.6;1027.57;10;0.82;stop;6;1;7518
76;2497.0;1153.1;2529.51;1152.34;2529.13;1136.28;2496.62;1137.04;10;0.78;stop;11;1;7518
79;3142.45;447.65;3170.22;443.01;3167.86;428.91;3140.09;433.55;10;0.8;stop;8;1;7518
80;3780.96;890.06;3814.13;886.99;3812.79;872.44;3779.62;875.51;10;0.8;stop;6;1;7518
84;1866.35;946.17;1866.72;917.57;1852.9;917.39;1852.53;945.99;10;0.74;move;-1;;
86;2748.75;482.97;2783.21;478.52;2781.33;463.91;2746.87;468.35;10;0.8;stop;7;1;7518
87;858.73;1175.19;888.96;1174.83;888.77;1158.25;858.54;1158.61;10;0.77;stop;-1;;
90;3410.43;965.67;3426.6;933.73;3411.76;926.21;3395.58;958.15;10;0.79;stop;6;1;7518
91;2029.58;1381.89;2043.37;1381.67;2042.92;1351.86;2029.13;1352.08;10;0.8;stop;15;1;7518
92;937.69;1060.3;965.62;1059.94;965.44;1045.33;937.5;1045.68;10;0.81;stop;10;1;7518
93;398.31;1073.63;398.33;1058.27;367.15;1058.25;367.14;1073.6;10;0.8;stop;10;1;7518
96;1860.53;2150.0;1874.13;2121.8;1862.1;2116.0;1848.5;2144.2;10;0.78;stop;-1;;
97;1979.72;704.19;1993.66;703.1;1991.53;676.18;1977.59;677.28;10;0.8;stop;9;1;7518
98;2651.76;492.07;2681.17;488.8;2679.68;475.43;2650.27;478.7;10;0.81;stop;7;1;7518
101;1876.26;2115.54;1888.25;2089.36;1876.74;2084.09;1864.75;2110.27;10;0.78;stop;-1;;
109;1996.73;1217.89;2009.95;1216.49;2007.33;1191.86;1994.11;1193.26;10;0.76;move;-1;;
110;2914.79;1304.3;2916.01;1288.34;2882.71;1285.78;2881.49;1301.74;10;0.76;stop;13;1;7518
111;1991.89;851.92;2004.45;850.68;2001.86;824.33;1989.3;825.57;10;0.78;stop;9;1;7518
112;1983.57;822.76;1998.73;820.18;1993.49;789.37;1978.33;791.95;10;0.79;stop;9;1;7518
114;3058.82;1051.07;3060.76;1037.61;3032.68;1033.55;3030.74;1047.02;10;0.8;stop;6;1;7518
117;2571.72;1696.59;2574.75;1660.51;2560.15;1659.28;2557.13;1695.37;10;0.79;stop;16;1;7518
118;1967.91;1837.47;1972.66;1804.16;1956.84;1801.9;1952.09;1835.21;10;0.77;stop;-1;;
119;1949.07;253.19;1962.78;252.18;1960.77;224.94;1947.06;225.95;10;0.79;stop;2;1;7518
120;2740.65;525.67;2774.18;522.17;2772.6;507.08;2739.07;510.58;10;0.78;stop;7;1;7518
124;1994.83;930.04;2008.18;929.42;2006.99;903.71;1993.63;904.33;10;0.79;stop;9;1;7518
125;1819.11;1016.69;1839.31;989.17;1827.07;980.19;1806.86;1007.7;10;0.75;stop;-1;;
126;3024.37;1048.44;3026.86;1032.49;2992.88;1027.18;2990.39;1043.14;10;0.72;stop;6;1;7518
130;2611.55;1149.58;2641.87;1149.48;2641.83;1135.3;2611.5;1135.39;10;0.79;stop;11;1;7518
131;2695.86;1023.29;2696.68;1008.13;2664.41;1006.39;2663.6;1021.56;10;0.81;stop;6;1;7518
132;2687.35;488.41;2718.33;484.87;2716.77;471.21;2685.79;474.75;10;0.78;stop;7;1;7518
133;2393.7;514.62;2422.63;511.2;2420.92;496.75;2392.0;500.17;10;0.78;stop;7;1;7518
135;3584.88;681.62;3597.94;651.27;3583.25;644.94;3570.18;675.3;10;0.79;stop;6;1;7518
136;1293.95;1045.3;1317.26;1045.13;1317.17;1033.7;1293.87;1033.87;10;0.78;stop;10;1;7518
141;3354.96;1320.18;3359.78;1305.94;3329.41;1295.68;3324.6;1309.92;10;0.82;stop;11;4932;7518
142;1824.46;684.76;1837.89;683.4;1834.79;652.86;1821.36;654.23;10;0.77;stop;1;1;7518
145;2084.5;1033.13;2116.47;1032.65;2116.25;1017.75;2084.28;1018.22;10;0.75;stop;-1;;
148;1276.43;1182.22;1325.14;1180.72;1324.57;1162.28;1275.86;1163.78;9;0.76;stop;12;1;7518
150;2346.96;1154.25;2347.05;1139.81;2316.92;1139.62;2316.83;1154.07;10;0.78;stop;11;1;7518
151;952.98;633.16;953.67;620.85;926.7;619.34;926.01;631.65;10;0.77;stop;-1;;
152;1986.71;779.63;1999.19;778.67;1997.11;751.5;1984.62;752.46;10;0.78;stop;9;1;7518
153;903.43;1061.4;934.61;1060.2;934.07;1046.1;902.89;1047.3;10;0.79;stop;10;1;7518
158;1913.47;2028.48;1922.9;2004.65;1911.53;2000.15;1902.1;2023.98;10;0.78;stop;-1;;
159;3009.37;1304.62;3016.5;1289.03;2980.88;1272.75;2973.75;1288.34;10;0.75;stop;13;1;7518
160;792.26;1184.85;823.25;1184.49;823.06;1168.27;792.06;1168.64;10;0.8;stop;12;1;7518
161;764.96;1064.64;792.78;1062.83;791.9;1049.24;764.08;1051.04;10;0.76;stop;10;1;7518
163;3045.86;1341.75;3059.2;1326.99;3023.51;1294.74;3010.17;1309.49;10;0.72;stop;13;1;7518
166;3177.42;442.18;3204.31;437.93;3202.26;425.01;3175.38;429.26;10;0.79;stop;8;1;7518
167;1177.07;1181.69;1201.22;1180.38;1200.43;1165.81;1176.28;1167.12;10;0.76;stop;12;2655;7518
171;751.69;1185.49;779.22;1184.24;778.59;1170.26;751.06;1171.51;10;0.78;stop;12;1;7518
172;2753.62;1023.24;2753.9;1007.98;2721.15;1007.38;2720.87;1022.64;10;0.8;stop;6;1;7518
175;1960.56;1874.73;1965.43;1845.61;1952.19;1843.39;1947.32;1872.52;10;0.74;stop;-1;;
176;3785.14;150.5;3797.66;119.82;3784.23;114.34;3771.71;145.02;10;0.79;stop;6;1;7518
177;3420.74;868.98;3441.64;845.16;3430.51;835.39;3409.61;859.22;10;0.79;stop;6;1;7518
179;3103.25;1191.5;3105.34;1175.46;3071.12;1171.0;3069.03;1187.04;10;0.8;stop;11;1;7518
180;3017.0;1178.64;3019.57;1163.83;2989.09;1158.55;2986.52;1173.35;10;0.8;stop;11;1;7518
181;1746.04;1657.81;1746.28;1642.29;1715.59;1641.82;1715.35;1657.34;10;0.78;stop;14;1;7518
183;2787.72;477.63;2819.1;474.04;2817.59;460.81;2786.21;464.4;10;0.81;stop;7;1;7518
184;863.11;1064.46;894.37;1063.16;893.77;1048.66;862.5;1049.97;10;0.79;stop;10;1;7518
188;3752.06;235.77;3762.16;205.35;3747.94;200.63;3737.84;231.05;10;0.79;stop;6;1;7518
190;3282.63;516.66;3297.22;516.44;3296.75;484.59;3282.15;484.81;10;0.78;stop;8;1;7518
195;944.65;1186.86;977.97;1185.13;977.13;1168.89;943.81;1170.62;10;0.63;stop;12;1;7518
196;2355.21;1154.34;2384.38;1153.63;2384.04;1139.53;2354.87;1140.25;10;0.79;stop;11;1;7518
197;2394.05;1153.61;2423.02;1153.24;2422.82;1138.01;2393.86;1138.38;10;0.78;stop;11;1;7518
198;2539.21;1150.24;2569.18;1149.96;2569.04;1135.76;2539.07;1136.04;10;0.78;stop;11;1;7518
200;2960.83;1993.69;2974.31;1982.56;2950.67;1953.93;2937.19;1965.07;10;0.78;stop;-1;;
203;1830.84;828.13;1847.76;824.65;1838.26;778.37;1821.33;781.85;9;0.79;stop;1;1;6071
