vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.71;1477.61;2029.48;1444.36;2014.54;1444.02;2013.77;1477.27;10;0.8;move;-1;;
2;1785.13;1059.24;1819.33;1057.18;1818.43;1042.26;1784.23;1044.32;10;0.77;move;-1;;
3;3145.79;1198.6;3147.88;1181.85;3109.21;1177.03;3107.12;1193.77;10;0.82;stop;11;1;7518
7;855.1;1172.66;855.11;1157.98;825.84;1157.96;825.83;1172.64;10;0.82;stop;-1;;
8;2008.03;1526.15;2023.46;1525.68;2022.47;1492.79;2007.04;1493.25;10;0.79;move;-1;;
10;2951.67;1037.29;2953.14;1021.75;2920.36;1018.65;2918.89;1034.18;10;0.83;stop;6;1;7518
11;2579.41;1042.29;2606.73;1041.77;2606.46;1027.71;2579.15;1028.23;10;0.77;move;-1;;
13;2729.2;1043.54;2729.61;1028.22;2698.8;1027.4;2698.39;1042.71;10;0.81;move;-1;;
14;2665.17;1042.02;2665.19;1027.06;2639.7;1027.04;2639.69;1042.0;10;0.76;move;-1;;
15;2680.54;1152.27;2680.59;1138.34;2652.71;1138.23;2652.66;1152.16;10;0.81;stop;11;1;7518
16;2012.09;1641.59;2027.53;1641.53;2027.41;1613.03;2011.97;1613.1;10;0.81;move;-1;;
18;3315.16;1105.69;3316.95;1087.0;3279.22;1083.37;3277.42;1102.06;10;0.83;move;-1;;
19;1976.62;669.01;1991.32;667.91;1989.19;639.37;1974.49;640.47;10;0.82;stop;9;1;7518
20;2779.91;1067.16;2780.71;1051.36;2748.06;1049.71;2747.26;1065.51;10;0.78;move;-1;;
21;2824.05;1155.85;2824.69;1141.8;2791.58;1140.28;2790.93;1154.32;10;0.81;stop;11;1;7518
22;1960.23;680.18;1974.31;679.21;1972.11;647.32;1958.03;648.29;10;0.81;stop;9;1;7518
23;1074.8;640.14;1075.25;626.47;1045.26;625.48;1044.81;639.15;10;0.8;stop;-1;;
24;2051.7;1055.56;2087.23;1054.65;2086.8;1038.06;2051.27;1038.97;10;0.81;move;-1;;
25;3056.11;1095.54;3058.51;1076.41;3015.61;1071.02;3013.21;1090.15;10;0.75;move;-1;;
26;1957.62;640.33;1973.41;638.98;1970.5;605.04;1954.71;606.39;10;0.81;stop;9;1;7518
27;2726.61;1154.12;2727.02;1137.08;2690.97;1136.19;2690.55;1153.24;10;0.81;stop;11;1;7518
28;2860.22;1072.35;2861.82;1056.29;2828.53;1052.96;2826.93;1069.02;10;0.7;move;-1;;
29;2915.95;1074.15;2917.93;1059.63;2887.55;1055.48;2885.57;1070.0;10;0.83;move;-1;;
30;2007.54;1398.19;2023.02;1397.82;2022.21;1363.69;2006.73;1364.06;10;0.78;move;-1;;
32;3499.42;1068.26;3503.68;1052.75;3468.08;1042.99;3463.82;1058.5;10;0.8;stop;6;1;7518
33;3356.05;1132.02;3358.33;1114.74;3318.95;1109.54;3316.67;1126.83;10;0.82;move;-1;;
