vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.58;1198.08;3147.61;1182.34;3110.36;1177.54;3108.33;1193.29;10;0.82;stop;11;1;7518
7;855.36;1172.64;855.74;1157.82;825.57;1157.05;825.2;1171.87;10;0.82;stop;-1;;
10;2951.15;1036.72;2952.26;1021.56;2920.42;1019.21;2919.3;1034.38;10;0.81;stop;6;1;7518
15;2681.05;1151.46;2681.06;1137.94;2654.45;1137.92;2654.44;1151.44;10;0.81;stop;11;1;7518
19;1977.41;668.92;1991.79;667.77;1989.53;639.46;1975.15;640.6;10;0.82;stop;9;1;7518
21;2823.83;1155.79;2824.43;1141.71;2791.79;1140.33;2791.2;1154.42;10;0.81;stop;11;1;7518
22;1960.65;679.96;1974.68;679.0;1972.54;647.54;1958.51;648.5;10;0.81;stop;9;1;7518
23;1074.89;640.07;1075.26;626.1;1044.61;625.28;1044.24;639.25;10;0.81;stop;-1;;
26;1958.23;640.92;1974.06;639.51;1971.02;605.58;1955.19;606.99;10;0.82;stop;9;1;7518
27;2725.52;1153.73;2726.05;1137.91;2692.11;1136.77;2691.57;1152.59;10;0.81;stop;11;1;7518
32;3499.97;1067.19;3504.04;1052.39;3470.34;1043.12;3466.27;1057.92;10;0.77;stop;6;1;7518
36;991.8;636.07;992.53;622.58;965.7;621.12;964.97;634.61;10;0.81;stop;-1;;
37;3428.77;930.52;3446.59;903.18;3433.73;894.79;3415.91;922.14;10;0.82;stop;6;1;7518
40;2007.32;895.84;2007.34;865.36;1993.37;865.35;1993.34;895.83;10;0.82;stop;9;1;7518
46;1756.22;1659.08;1784.68;1658.98;1784.63;1643.92;1756.17;1644.02;10;0.8;stop;14;1;7518
49;1145.45;1055.02;1145.66;1040.17;1114.11;1039.73;1113.9;1054.58;10;0.81;stop;10;1;7518
53;2831.97;1028.64;2833.45;1013.24;2798.28;1009.86;2796.8;1025.26;10;0.8;stop;6;1;7518
56;3356.59;1360.86;3361.9;1347.04;3333.41;1336.09;3328.1;1349.92;10;0.81;stop;11;1;7518
57;1790.32;234.26;1804.89;233.27;1802.93;204.49;1788.36;205.48;10;0.79;stop;1;7134;7518
59;2969.02;1287.04;2974.01;1271.59;2937.98;1259.96;2932.99;1275.41;10;0.79;stop;13;1;7518
64;1493.94;1655.19;1494.06;1641.31;1464.81;1641.06;1464.69;1654.94;10;0.79;stop;14;1;7518
66;3296.64;1292.55;3311.86;1262.2;3296.79;1254.64;3281.57;1284.99;10;0.76;stop;11;7381;7518
67;1983.64;741.11;1997.81;739.53;1994.54;710.14;1980.37;711.72;10;0.82;stop;9;1;7518
68;3734.13;895.4;3769.35;891.65;3767.74;876.48;3732.52;880.22;10;0.8;stop;6;1;7518
72;3476.32;826.75;3493.71;798.28;3480.87;790.43;3463.48;818.91;10;0.8;stop;6;1;7518
74;2894.47;1029.54;2895.63;1015.73;2868.53;1013.46;2867.37;1027.27;10;0.79;stop;6;1;7518
76;2496.59;1153.01;2529.84;1152.36;2529.53;1136.36;2496.28;1137.01;10;0.78;stop;11;1;7518
79;3142.7;447.4;3169.87;442.94;3167.61;429.16;3140.44;433.62;10;0.8;stop;8;1;7518
80;3782.23;889.79;3814.68;886.85;3813.39;872.71;3780.95;875.65;10;0.8;stop;6;1;7518
86;2749.06;482.93;2782.97;478.32;2781.01;463.94;2747.11;468.56;10;0.8;stop;7;1;7518
87;888.39;1174.07;888.49;1158.61;859.11;1158.43;859.01;1173.89;10;0.78;stop;-1;;
90;3410.61;965.82;3427.01;933.99;3412.51;926.53;3396.12;958.35;10;0.8;stop;6;1;7518
91;2042.03;1381.73;2043.06;1352.54;2028.4;1352.02;2027.37;1381.21;10;0.8;stop;15;1;7518
92;937.84;1060.28;965.44;1059.99;965.28;1045.34;937.69;1045.64;10;0.8;stop;10;1;7518
93;397.79;1073.46;397.85;1058.53;366.74;1058.41;366.68;1073.34;10;0.79;stop;10;1;7518
96;1860.85;2150.09;1874.83;2121.8;1862.9;2115.91;1848.92;2144.2;10;0.78;stop;-1;;
97;1979.95;703.35;1993.72;702.08;1991.3;675.9;1977.53;677.17;10;0.8;stop;9;1;7518
98;2651.85;492.16;2681.19;488.72;2679.63;475.34;2650.28;478.78;10;0.81;stop;7;1;7518
101;1876.22;2115.37;1888.6;2088.6;1876.78;2083.13;1864.4;2109.9;10;0.8;stop;-1;;
110;2914.15;1304.22;2915.35;1287.79;2882.42;1285.38;2881.22;1301.82;10;0.78;stop;13;1;7518
111;1991.48;852.97;2004.52;851.91;2002.27;824.4;1989.23;825.47;10;0.78;stop;9;1;7518
112;1983.89;822.38;1998.53;820.06;1993.74;789.75;1979.09;792.06;10;0.8;stop;9;1;7518
114;3057.93;1049.96;3059.81;1037.49;3033.57;1033.54;3031.69;1046.01;10;0.75;stop;6;1;7518
117;2572.44;1696.38;2575.11;1660.58;2560.56;1659.5;2557.89;1695.29;10;0.79;stop;16;1;7518
118;1968.36;1837.3;1972.93;1804.24;1957.24;1802.07;1952.67;1835.14;10;0.77;stop;-1;;
119;1949.35;252.7;1963.08;251.39;1960.5;224.3;1946.76;225.61;10;0.8;stop;2;1;7518
120;2740.64;525.65;2774.18;522.15;2772.61;507.1;2739.07;510.6;10;0.79;stop;7;1;7518
124;1994.86;930.14;2008.39;929.68;2007.52;904.17;1993.99;904.63;10;0.79;stop;9;1;7518
125;306.72;1105.67;339.71;1098.42;336.41;1083.39;303.41;1090.64;10;0.78;stop;-1;;
126;3024.07;1048.55;3026.84;1033.13;2993.18;1027.08;2990.41;1042.49;10;0.8;stop;6;1;7518
130;2642.27;1149.88;2642.47;1135.43;2611.11;1135.0;2610.91;1149.44;10;0.78;stop;11;1;7518
131;2696.58;1023.1;2697.23;1007.98;2664.69;1006.59;2664.04;1021.7;10;0.81;stop;6;1;7518
132;2687.94;488.45;2718.91;484.82;2717.31;471.17;2686.34;474.8;10;0.79;stop;7;1;7518
133;2393.73;514.54;2422.52;511.31;2420.89;496.83;2392.11;500.06;10;0.78;stop;7;1;7518
135;3585.11;682.04;3597.73;651.56;3583.02;645.46;3570.4;675.94;10;0.8;stop;6;1;7518
136;1294.47;1046.0;1317.87;1045.81;1317.78;1034.12;1294.38;1034.31;10;0.79;stop;10;1;7518
