vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2012.89;1479.11;2028.51;1479.01;2028.3;1445.33;2012.68;1445.43;10;0.79;move;-1;;
2;2594.28;1039.48;2594.65;1023.44;2560.1;1022.64;2559.73;1038.69;10;0.82;stop;-1;;
3;3145.5;1198.33;3147.51;1181.96;3109.5;1177.3;3107.49;1193.67;10;0.82;stop;11;1;7518
7;854.95;1172.46;855.16;1158.61;825.99;1158.16;825.77;1172.02;10;0.82;stop;-1;;
8;2008.0;1526.12;2023.39;1525.71;2022.5;1492.81;2007.11;1493.23;10;0.79;move;-1;;
10;2951.04;1037.08;2952.32;1021.51;2920.06;1018.85;2918.77;1034.43;10;0.82;stop;6;1;7518
11;2871.04;1050.65;2871.57;1036.35;2842.55;1035.28;2842.03;1049.59;10;0.8;stop;-1;;
12;2215.31;1047.56;2242.97;1046.98;2242.69;1033.69;2215.03;1034.27;10;0.79;move;-1;;
13;2955.89;1057.15;2957.18;1042.58;2926.36;1039.85;2925.07;1054.42;10;0.83;move;-1;;
14;2913.71;1051.89;2914.67;1036.09;2880.98;1034.04;2880.02;1049.85;10;0.81;move;-1;;
15;2681.01;1152.32;2681.05;1138.27;2652.24;1138.18;2652.2;1152.23;10;0.81;stop;11;1;7518
16;2027.75;1642.47;2027.84;1613.33;2012.31;1613.28;2012.22;1642.42;10;0.81;move;-1;;
17;3294.44;1215.55;3328.61;1214.44;3328.06;1197.58;3293.89;1198.68;10;0.7;move;-1;;
18;3316.75;1105.33;3318.37;1087.0;3281.37;1083.73;3279.75;1102.06;10;0.83;move;-1;;
19;1976.98;670.01;1991.74;668.83;1989.4;639.49;1974.64;640.67;10;0.82;stop;9;1;7518
20;2958.02;1080.94;2959.94;1064.05;2927.14;1060.31;2925.21;1077.2;10;0.82;stop;-1;;
21;2824.53;1156.29;2825.23;1141.46;2791.1;1139.83;2790.39;1154.67;10;0.82;stop;11;1;7518
22;1960.19;680.33;1974.56;679.38;1972.43;647.17;1958.07;648.12;10;0.81;stop;9;1;7518
23;1074.77;640.07;1075.16;626.12;1044.73;625.28;1044.34;639.23;10;0.81;stop;-1;;
24;2688.5;1043.14;2688.93;1025.92;2651.91;1024.98;2651.48;1042.2;10;0.81;stop;-1;;
25;3161.08;1109.86;3163.63;1090.41;3121.11;1084.83;3118.56;1104.28;10;0.8;move;-1;;
26;1957.5;640.66;1973.18;639.33;1970.35;605.84;1954.66;607.17;10;0.82;stop;9;1;7518
27;2725.26;1153.74;2725.75;1137.82;2691.24;1136.76;2690.75;1152.68;10;0.81;stop;11;1;7518
28;3020.92;1089.46;3022.97;1071.77;2987.98;1067.73;2985.94;1085.41;10;0.81;move;-1;;
29;3063.59;1093.62;3065.63;1078.41;3034.66;1074.25;3032.62;1089.46;10;0.83;move;-1;;
