vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.78;1198.38;3147.92;1182.26;3110.16;1177.25;3108.02;1193.37;10;0.82;stop;11;1;7518
7;855.03;1172.4;855.52;1158.31;825.9;1157.28;825.42;1171.38;10;0.81;stop;-1;;
10;2950.99;1037.05;2952.28;1021.52;2920.57;1018.89;2919.28;1034.42;10;0.82;stop;6;1;7518
15;2680.54;1151.65;2680.61;1137.87;2653.84;1137.73;2653.76;1151.5;10;0.81;stop;11;1;7518
19;1977.47;669.92;1991.88;668.73;1989.47;639.58;1975.06;640.77;10;0.83;stop;9;1;7518
21;2823.96;1155.82;2824.54;1141.64;2791.66;1140.31;2791.08;1154.48;10;0.8;stop;11;1;7518
22;1960.72;680.2;1975.11;678.91;1972.28;647.3;1957.89;648.59;10;0.81;stop;9;1;7518
23;1074.82;640.05;1075.15;626.02;1044.68;625.29;1044.35;639.33;10;0.81;stop;-1;;
26;1957.99;640.39;1973.79;639.08;1970.98;604.99;1955.17;606.3;10;0.81;stop;9;1;7518
27;2725.5;1153.75;2726.0;1137.82;2692.13;1136.75;2691.63;1152.68;10;0.81;stop;11;1;7518
32;3500.24;1067.39;3504.35;1052.21;3470.08;1042.93;3465.96;1058.1;10;0.77;stop;6;1;7518
36;992.6;636.08;993.47;622.87;966.78;621.11;965.91;634.32;10;0.81;stop;-1;;
37;3428.8;930.58;3446.63;903.14;3433.7;894.73;3415.87;922.18;10;0.82;stop;6;1;7518
40;1993.32;895.9;2007.4;895.89;2007.37;865.29;1993.29;865.3;10;0.81;stop;9;1;7518
46;1784.72;1659.87;1784.86;1644.52;1755.56;1644.26;1755.42;1659.6;10;0.79;stop;14;1;7518
49;1145.35;1054.92;1145.53;1040.21;1114.21;1039.83;1114.03;1054.54;10;0.81;stop;10;1;7518
53;2831.83;1028.23;2833.21;1013.56;2798.42;1010.27;2797.04;1024.94;10;0.79;stop;6;1;7518
56;3356.57;1360.51;3361.7;1346.77;3333.43;1336.21;3328.3;1349.95;10;0.82;stop;11;1;7518
57;1790.2;234.19;1804.83;233.26;1803.05;205.13;1788.42;206.05;10;0.8;stop;1;7134;7518
59;2969.1;1287.05;2974.06;1271.53;2937.9;1259.95;2932.94;1275.47;10;0.8;stop;13;1;7518
64;1493.85;1655.25;1494.01;1641.34;1464.9;1641.0;1464.74;1654.91;10;0.79;stop;14;1;7518
