vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2013.26;1478.24;2028.53;1477.86;2027.74;1445.64;2012.47;1446.01;10;0.79;move;-1;;
2;1921.48;1053.73;1955.64;1052.89;1955.27;1037.64;1921.11;1038.48;10;0.78;move;-1;;
3;3145.77;1198.61;3147.85;1181.78;3109.23;1177.01;3107.15;1193.85;10;0.82;stop;11;1;7518
7;854.88;1172.83;855.23;1158.51;826.06;1157.79;825.71;1172.12;10;0.83;stop;-1;;
8;2007.56;1526.2;2022.66;1525.81;2021.82;1493.3;2006.71;1493.69;10;0.79;move;-1;;
10;2951.26;1036.93;2952.69;1021.0;2919.83;1018.07;2918.41;1034.0;10;0.83;stop;6;1;7518
11;2719.85;1045.4;2720.19;1029.92;2691.75;1029.29;2691.41;1044.77;10;0.81;move;-1;;
13;2838.73;1046.99;2838.97;1030.98;2808.07;1030.51;2807.82;1046.52;10;0.82;move;-1;;
14;2778.5;1044.66;2778.76;1029.62;2747.36;1029.09;2747.1;1044.13;10;0.79;move;-1;;
15;2681.16;1152.21;2681.2;1138.37;2653.22;1138.29;2653.17;1152.13;10;0.81;stop;11;1;7518
16;2012.32;1641.61;2027.91;1641.51;2027.74;1613.02;2012.15;1613.11;10;0.81;move;-1;;
18;3316.51;1105.78;3318.54;1087.35;3281.61;1083.28;3279.58;1101.71;10;0.82;move;-1;;
19;1977.04;670.15;1991.78;668.93;1989.33;639.35;1974.6;640.57;10;0.82;stop;9;1;7518
20;2862.49;1071.46;2863.99;1056.02;2831.88;1052.91;2830.39;1068.35;10;0.79;stop;-1;;
21;2824.31;1155.75;2824.88;1141.72;2791.31;1140.38;2790.75;1154.41;10;0.81;stop;11;1;7518
22;1960.36;680.08;1974.32;679.05;1971.98;647.42;1958.03;648.45;10;0.81;stop;9;1;7518
23;1075.17;640.21;1075.54;626.22;1044.89;625.42;1044.53;639.41;10;0.81;stop;-1;;
24;2270.08;1047.92;2306.69;1046.49;2306.04;1029.96;2269.44;1031.39;10;0.78;move;-1;;
25;3145.79;1107.67;3148.24;1087.54;3105.46;1082.33;3103.01;1102.46;10;0.81;move;-1;;
26;1957.42;640.27;1973.13;639.01;1970.42;605.11;1954.72;606.36;10;0.81;stop;9;1;7518
27;2727.06;1153.99;2727.45;1137.16;2691.34;1136.33;2690.95;1153.15;10;0.81;stop;11;1;7518
28;2934.99;1079.31;2936.68;1061.49;2901.88;1058.19;2900.2;1076.01;10;0.82;move;-1;;
29;2989.49;1083.54;2991.88;1067.14;2959.42;1062.4;2957.02;1078.79;10;0.83;move;-1;;
30;2007.63;1398.16;2023.01;1397.76;2022.12;1363.72;2006.74;1364.12;10;0.78;move;-1;;
32;3499.49;1069.42;3504.31;1053.37;3468.95;1042.76;3464.13;1058.81;10;0.82;stop;6;1;7518
33;3355.82;1131.75;3358.0;1114.81;3319.18;1109.81;3317.0;1126.75;10;0.82;move;-1;;
36;992.51;635.71;993.44;622.4;966.86;620.54;965.93;633.85;10;0.81;stop;-1;;
37;3428.83;931.44;3447.43;902.82;3433.67;893.88;3415.07;922.5;10;0.83;stop;6;1;7518
40;2006.66;896.63;2007.19;866.5;1992.9;866.25;1992.37;896.37;10;0.81;stop;9;1;7518
41;2902.9;1052.31;2904.39;1037.42;2875.85;1034.56;2874.36;1049.46;10;0.83;move;-1;;
44;3501.82;1049.87;3507.76;1034.14;3473.18;1021.07;3467.23;1036.8;10;0.83;stop;6;1;5352
46;1756.67;1659.45;1784.93;1659.26;1784.83;1644.67;1756.57;1644.87;10;0.79;stop;14;1;7518
47;2010.02;1570.73;2024.79;1570.26;2023.86;1541.02;2009.08;1541.49;10;0.8;move;-1;;
48;1899.94;832.5;1914.61;831.01;1911.56;801.0;1896.89;802.49;10;0.82;stop;-1;;
49;1144.8;1055.57;1145.04;1040.81;1113.63;1040.3;1113.4;1055.07;10;0.81;stop;10;1;7518
52;1863.66;954.92;1866.53;920.66;1850.71;919.33;1847.84;953.59;10;0.79;stop;-1;;
53;2832.53;1027.57;2832.94;1011.85;2797.72;1010.93;2797.31;1026.65;10;0.8;stop;6;1;7518
54;2024.72;1773.83;2028.78;1744.66;2016.28;1742.92;2012.22;1772.09;10;0.8;move;-1;;
55;1903.38;892.49;1917.98;891.34;1915.62;861.39;1901.02;862.54;10;0.81;stop;-1;;
56;3356.91;1361.02;3362.1;1346.57;3333.09;1336.16;3327.9;1350.61;10;0.8;stop;11;1;7518
57;1789.54;234.1;1804.3;233.21;1802.58;204.65;1787.83;205.54;10;0.8;stop;1;1;7132
59;2969.09;1287.74;2974.59;1270.83;2936.7;1258.51;2931.2;1275.42;10;0.81;stop;13;1;7518
60;2008.35;1886.94;2014.37;1855.05;2001.15;1852.56;1995.13;1884.45;10;0.82;move;-1;;
61;2002.26;1354.26;2018.35;1353.9;2017.55;1318.18;2001.46;1318.53;10;0.8;move;-1;;
62;2004.47;1439.14;2019.12;1438.89;2018.53;1404.86;2003.88;1405.11;10;0.79;move;-1;;
64;1493.84;1655.75;1494.0;1641.96;1464.91;1641.63;1464.75;1655.41;10;0.79;stop;14;1;7518
65;2012.6;1847.48;2016.59;1819.59;2003.83;1817.77;1999.85;1845.66;10;0.81;move;-1;;
66;3317.27;1346.92;3326.53;1313.64;3309.92;1309.02;3300.66;1342.29;10;0.79;stop;11;1;4669
67;1983.05;742.16;1997.58;740.73;1994.58;710.22;1980.04;711.65;10;0.8;stop;9;1;7518
68;3733.86;894.65;3769.6;891.02;3768.01;875.35;3732.28;878.98;10;0.8;stop;6;1;7518
69;1947.92;1218.78;1960.73;1218.15;1959.4;1190.97;1946.58;1191.6;10;0.76;move;-1;;
70;3046.2;1118.7;3048.17;1101.93;3010.99;1097.55;3009.01;1114.32;10;0.84;move;-1;;
71;3282.71;927.71;3306.15;902.45;3293.85;891.04;3270.42;916.3;10;0.81;stop;6;1;1313
72;3475.66;828.15;3494.13;798.37;3480.59;789.97;3462.12;819.75;10;0.81;stop;6;1;7518
73;2002.1;1308.56;2015.39;1308.02;2014.34;1282.31;2001.05;1282.85;10;0.77;move;-1;;
74;2893.58;1030.12;2894.53;1015.81;2867.17;1014.0;2866.22;1028.31;10;0.81;stop;6;1;7518
75;2344.56;1062.39;2371.89;1060.74;2371.07;1046.99;2343.73;1048.63;10;0.78;move;-1;;
76;2496.81;1152.93;2529.57;1152.39;2529.31;1136.44;2496.55;1136.98;10;0.79;stop;11;1;7518
77;1994.4;1230.05;2008.7;1229.45;2007.41;1198.82;1993.11;1199.42;10;0.8;stop;-1;;
79;3141.29;447.8;3170.32;443.36;3168.09;428.76;3139.05;433.2;10;0.81;stop;8;1;7518
80;3780.24;891.1;3815.01;887.84;3813.51;871.87;3778.74;875.13;10;0.81;stop;6;1;7518
83;1288.35;1083.37;1318.32;1083.27;1318.27;1068.75;1288.3;1068.85;10;0.79;move;-1;;
84;1809.16;506.54;1824.16;505.15;1821.22;473.33;1806.21;474.72;10;0.79;stop;1;1;4288
85;1842.89;653.01;1859.16;651.61;1856.11;615.99;1839.84;617.39;10;0.83;move;-1;;
86;2747.91;483.0;2782.85;478.63;2781.0;463.87;2746.06;468.25;10;0.79;stop;7;1;7518
87;887.96;1174.64;888.13;1159.11;858.6;1158.8;858.43;1174.32;10;0.78;stop;-1;;
88;3175.83;1138.35;3177.95;1122.7;3144.79;1118.22;3142.68;1133.87;10;0.82;move;-1;;
89;1895.59;2140.31;1908.76;2110.0;1895.66;2104.31;1882.49;2134.62;10;0.81;move;-1;;
90;3411.03;966.52;3428.29;933.89;3413.03;925.82;3395.78;958.46;10;0.8;stop;6;1;7518
91;2029.43;1382.88;2043.67;1382.6;2043.07;1352.0;2028.83;1352.28;10;0.79;stop;15;1;7518
92;937.92;1060.6;965.34;1060.34;965.2;1045.96;937.78;1046.22;10;0.8;stop;10;1;7518
93;398.08;1073.45;398.12;1058.52;366.92;1058.43;366.88;1073.35;10;0.8;stop;10;1;7518
94;1907.52;936.96;1922.4;935.63;1919.73;905.79;1904.85;907.12;10;0.8;stop;-1;;
96;1860.69;2150.03;1874.01;2121.64;1861.93;2115.97;1848.61;2144.36;10;0.8;stop;-1;;
97;1979.57;704.09;1993.81;702.95;1991.68;676.28;1977.44;677.42;10;0.8;stop;9;1;7518
98;2650.1;492.52;2679.24;488.93;2677.52;474.98;2648.39;478.57;10;0.8;stop;7;1;7518
99;1870.94;767.65;1887.56;766.06;1884.31;731.98;1867.69;733.56;10;0.82;move;-1;;
101;1875.87;2116.23;1888.52;2090.01;1877.13;2084.52;1864.48;2110.74;10;0.78;stop;-1;;
102;1830.37;512.06;1845.68;510.69;1842.95;480.19;1827.63;481.56;10;0.8;move;-1;;
103;1864.7;867.41;1864.93;830.32;1848.83;830.22;1848.6;867.31;10;0.79;stop;-1;;
107;2752.3;1065.52;2753.13;1048.91;2719.32;1047.23;2718.49;1063.84;10;0.8;move;-1;;
109;2018.01;1809.78;2022.09;1783.15;2009.49;1781.22;2005.41;1807.85;10;0.79;move;-1;;
110;2915.6;1304.73;2916.72;1287.62;2881.9;1285.35;2880.78;1302.45;10;0.79;stop;13;1;7518
111;1991.54;853.26;2004.57;852.12;2002.21;825.24;1989.18;826.38;10;0.79;stop;9;1;7518
112;1983.49;823.08;1998.75;820.58;1993.57;789.04;1978.32;791.55;10;0.79;stop;9;1;7518
113;1998.72;1273.95;2013.59;1272.61;2010.78;1241.55;1995.91;1242.89;10;0.79;stop;-1;;
114;3059.26;1051.15;3061.38;1036.09;3032.15;1031.98;3030.03;1047.04;10;0.8;stop;6;1;7518
115;2618.48;1041.14;2618.86;1025.21;2583.15;1024.36;2582.77;1040.29;10;0.78;move;-1;;
116;2032.03;1692.09;2033.22;1657.55;2018.16;1657.03;2016.97;1691.57;10;0.8;move;-1;;
117;2571.84;1696.68;2574.74;1660.37;2560.04;1659.2;2557.14;1695.5;10;0.79;stop;16;1;7518
118;1967.44;1837.92;1972.61;1804.98;1957.31;1802.58;1952.14;1835.52;10;0.77;stop;-1;;
119;1949.13;253.21;1962.81;251.89;1960.15;224.35;1946.47;225.67;10;0.8;stop;2;1;7518
120;2739.87;525.66;2773.79;522.22;2772.26;507.09;2738.33;510.53;10;0.8;stop;7;1;7518
122;1887.87;939.6;1901.75;938.19;1898.88;909.9;1885.0;911.31;10;0.77;stop;-1;;
124;1995.55;930.94;2008.98;930.03;2007.2;903.93;1993.77;904.85;10;0.78;stop;9;1;7518
125;1898.87;998.93;1903.17;983.73;1869.88;974.32;1865.58;989.52;10;0.79;move;-1;;
126;3024.75;1048.63;3027.57;1032.02;2992.6;1026.06;2989.77;1042.67;10;0.82;stop;6;1;7518
127;2813.03;1067.21;2813.59;1051.72;2782.44;1050.6;2781.88;1066.09;10;0.74;move;-1;;
128;2020.59;1096.12;2047.22;1093.63;2045.91;1079.63;2019.28;1082.12;10;0.75;move;-1;;
129;1777.21;1075.64;1805.22;1074.78;1804.79;1060.73;1776.78;1061.59;10;0.77;move;-1;;
130;2642.07;1150.14;2642.12;1135.95;2611.3;1135.86;2611.26;1150.05;10;0.79;stop;11;1;7518
131;2696.05;1023.54;2696.87;1007.88;2663.69;1006.14;2662.88;1021.81;10;0.81;stop;6;1;7518
132;2687.01;488.81;2718.87;484.82;2717.12;470.82;2685.25;474.8;10;0.79;stop;7;1;7518
133;2393.46;514.63;2422.83;511.24;2421.16;496.75;2391.79;500.13;10;0.78;stop;7;1;7518
134;1849.61;774.11;1864.25;773.43;1862.8;742.39;1848.15;743.07;10;0.79;stop;-1;;
135;3584.99;682.09;3597.94;650.74;3582.2;644.23;3569.24;675.59;10;0.81;stop;6;1;7518
136;1294.24;1045.88;1316.95;1045.75;1316.88;1034.25;1294.17;1034.38;10;0.79;stop;10;1;7518
137;3137.43;1130.67;3139.6;1114.37;3106.31;1109.96;3104.15;1126.25;10;0.83;move;-1;;
139;2959.25;1058.12;2961.1;1042.09;2926.85;1038.13;2924.99;1054.16;10;0.84;move;-1;;
141;1890.47;699.88;1905.83;698.57;1903.03;665.87;1887.67;667.18;10;0.81;move;-1;;
142;1823.88;685.58;1838.56;684.25;1835.75;653.17;1821.06;654.5;10;0.79;stop;1;1;7518
143;1833.15;559.17;1848.7;558.56;1847.47;527.58;1831.93;528.19;10;0.74;move;-1;;
144;3643.35;1234.57;3646.28;1219.54;3609.15;1212.31;3606.22;1227.33;10;0.75;move;-1;;
145;2082.73;1033.56;2117.49;1032.63;2117.08;1017.31;2082.32;1018.25;10;0.75;stop;-1;;
148;1276.63;1182.63;1325.11;1180.71;1324.37;1161.87;1275.89;1163.79;9;0.79;stop;12;1;7518
149;462.91;1108.02;489.31;1107.64;489.12;1094.17;462.72;1094.54;10;0.71;move;-1;;
150;2347.25;1154.77;2347.34;1140.42;2316.63;1140.23;2316.54;1154.58;10;0.78;stop;11;1;7518
151;953.03;633.23;953.74;620.81;926.65;619.27;925.95;631.69;10;0.78;stop;-1;;
152;1985.78;777.09;1999.06;776.22;1997.47;751.79;1984.19;752.65;10;0.76;stop;9;1;7518
153;903.85;1061.78;934.23;1060.5;933.65;1046.66;903.27;1047.94;10;0.79;stop;10;1;7518
156;2667.07;1043.33;2667.07;1027.6;2638.59;1027.6;2638.59;1043.33;10;0.78;move;-1;;
158;1913.39;2028.5;1922.81;2004.52;1911.61;2000.12;1902.19;2024.11;10;0.76;stop;-1;;
159;3008.58;1304.91;3016.51;1289.22;2981.1;1271.34;2973.18;1287.03;10;0.79;stop;13;1;7518
160;792.36;1185.05;823.09;1184.77;822.95;1169.01;792.22;1169.29;10;0.79;stop;12;1;7518
161;764.79;1064.25;793.28;1063.02;792.7;1049.62;764.21;1050.86;10;0.77;stop;10;1;7518
163;3046.07;1342.35;3059.87;1327.18;3023.77;1294.37;3009.98;1309.54;10;0.74;stop;13;1;7518
165;1886.01;658.37;1901.45;656.85;1898.12;623.0;1882.68;624.52;10;0.82;move;-1;;
