vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.79;1198.42;3147.87;1182.01;3110.15;1177.21;3108.06;1193.61;10;0.82;stop;11;1;7518
7;855.42;1173.12;855.85;1158.39;825.51;1157.51;825.08;1172.23;10;0.82;stop;-1;;
10;2949.88;1036.6;2951.14;1020.9;2919.8;1018.4;2918.55;1034.1;10;0.82;stop;6;1;7518
15;2680.7;1151.73;2680.8;1137.86;2652.55;1137.64;2652.45;1151.51;10;0.81;stop;11;1;7518
19;1977.21;669.91;1991.89;668.83;1989.73;639.59;1975.05;640.67;10;0.82;stop;9;1;7518
21;2824.54;1155.46;2825.19;1141.01;2792.21;1139.54;2791.56;1153.99;10;0.81;stop;11;1;7518
22;1960.61;679.55;1974.49;678.59;1972.3;646.83;1958.42;647.79;10;0.81;stop;9;1;7518
23;1074.9;640.17;1075.32;626.09;1044.6;625.17;1044.18;639.25;10;0.81;stop;-1;;
26;1957.9;640.35;1973.6;639.05;1970.79;605.03;1955.09;606.33;10;0.82;stop;9;1;7518
27;2727.56;1154.16;2728.0;1137.11;2691.42;1136.16;2690.98;1153.2;10;0.81;stop;11;1;7518
32;3499.41;1067.12;3503.62;1051.71;3469.03;1042.25;3464.82;1057.67;10;0.8;stop;6;1;7518
36;991.7;635.55;992.47;622.26;965.8;620.7;965.03;633.99;10;0.81;stop;-1;;
37;3428.45;930.61;3446.3;902.66;3433.11;894.24;3415.26;922.19;10;0.82;stop;6;1;7518
40;1993.19;896.34;2007.46;896.1;2006.93;865.41;1992.66;865.65;10;0.81;stop;9;1;7518
46;1755.89;1659.37;1784.59;1659.0;1784.39;1643.63;1755.69;1644.0;10;0.8;stop;14;1;7518
49;1145.25;1055.01;1145.44;1040.13;1113.75;1039.74;1113.56;1054.62;10;0.81;stop;10;1;7518
53;2833.1;1028.53;2834.18;1013.01;2798.23;1010.53;2797.15;1026.05;10;0.8;stop;6;1;7518
56;3356.19;1360.27;3361.31;1346.67;3332.87;1335.98;3327.76;1349.58;10;0.81;stop;11;1;7518
57;1790.47;234.46;1804.81;233.45;1802.78;204.85;1788.44;205.87;10;0.79;stop;1;1;7132
59;2967.96;1286.64;2973.02;1270.8;2936.79;1259.23;2931.73;1275.07;10;0.8;stop;13;1;7518
64;1493.74;1655.25;1493.94;1641.4;1465.01;1641.0;1464.81;1654.85;10;0.78;stop;14;1;7518
66;3240.8;1445.45;3249.89;1410.97;3232.64;1406.43;3223.55;1440.9;10;0.79;stop;-1;;
67;1983.32;741.5;1997.43;740.04;1994.3;709.75;1980.19;711.21;10;0.82;stop;9;1;7518
68;3734.26;895.39;3769.26;891.56;3767.62;876.49;3732.61;880.32;10;0.79;stop;6;1;7518
72;3475.33;826.72;3492.75;798.29;3479.98;790.47;3462.56;818.9;10;0.8;stop;6;1;7518
74;2894.64;1030.12;2895.78;1014.82;2867.24;1012.7;2866.1;1027.99;10;0.8;stop;6;1;7518
76;2496.68;1153.27;2529.86;1152.41;2529.44;1136.11;2496.26;1136.96;10;0.78;stop;11;1;7518
79;3142.1;447.46;3169.52;443.04;3167.28;429.11;3139.86;433.52;10;0.8;stop;8;1;7518
80;3779.86;889.93;3813.26;887.07;3812.01;872.57;3778.62;875.43;10;0.8;stop;6;1;7518
86;2748.34;481.68;2782.58;477.36;2780.81;463.32;2746.57;467.64;10;0.78;stop;7;1;7518
87;888.54;1174.7;888.56;1158.79;858.96;1158.74;858.94;1174.65;10;0.78;stop;-1;;
90;3409.47;965.92;3426.45;933.68;3411.78;925.95;3394.8;958.2;10;0.8;stop;6;1;7518
91;2042.56;1383.21;2043.44;1352.11;2027.88;1351.67;2026.99;1382.77;10;0.81;stop;15;1;7518
92;937.91;1060.47;966.37;1060.05;966.15;1045.15;937.69;1045.58;10;0.8;stop;10;1;7518
93;367.26;1073.81;397.9;1073.48;397.74;1058.06;367.1;1058.39;10;0.75;stop;10;1;7518
96;1861.49;2148.82;1874.87;2121.23;1861.89;2114.93;1848.51;2142.52;10;0.58;stop;-1;;
97;1979.98;703.46;1993.71;702.19;1991.27;675.79;1977.54;677.06;10;0.81;stop;9;1;7518
98;2651.7;492.1;2681.0;488.75;2679.48;475.4;2650.18;478.75;10;0.8;stop;7;1;7518
101;1876.28;2116.01;1888.69;2089.14;1876.72;2083.61;1864.31;2110.49;10;0.79;stop;-1;;
110;2914.27;1304.35;2915.59;1287.7;2881.82;1285.03;2880.51;1301.68;10;0.81;stop;13;1;7518
111;1991.78;852.17;2004.62;850.91;2001.97;824.08;1989.13;825.34;10;0.77;stop;9;1;7518
112;1983.84;822.13;1998.92;819.61;1993.79;788.87;1978.7;791.39;10;0.8;stop;9;1;7518
114;3058.98;1050.92;3061.12;1036.98;3032.52;1032.58;3030.38;1046.52;10;0.82;stop;6;1;7518
117;2571.93;1696.8;2574.82;1660.25;2559.95;1659.07;2557.05;1695.63;10;0.78;stop;16;1;7518
118;1968.16;1838.17;1973.49;1804.9;1957.43;1802.33;1952.1;1835.6;10;0.76;stop;-1;;
119;1949.27;252.44;1963.28;251.04;1960.57;224.0;1946.56;225.4;10;0.79;stop;2;1;7518
120;2740.43;525.17;2773.02;522.22;2771.7;507.58;2739.1;510.53;10;0.79;stop;7;1;7518
124;1995.31;930.69;2008.56;929.95;2007.06;903.06;1993.81;903.8;10;0.78;stop;9;1;7518
125;1401.31;1074.64;1436.54;1073.33;1435.94;1057.23;1400.71;1058.54;10;0.79;move;-1;;
126;3025.24;1047.64;3027.72;1031.51;2992.57;1026.11;2990.09;1042.24;10;0.82;stop;6;1;7518
130;2641.61;1149.77;2641.71;1135.32;2610.64;1135.11;2610.54;1149.55;10;0.78;stop;11;1;7518
131;2696.19;1023.54;2696.87;1007.53;2664.2;1006.15;2663.52;1022.16;10;0.81;stop;6;1;7518
132;2687.25;488.65;2718.63;484.63;2716.88;470.98;2685.5;475.0;10;0.78;stop;7;1;7518
