vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2046.47;1700.77;2047.11;1668.89;2032.78;1668.6;2032.14;1700.48;10;0.81;stop;-1;;
2;2594.64;1040.34;2594.96;1024.74;2560.86;1024.03;2560.54;1039.64;10;0.83;stop;-1;;
3;3146.18;1198.73;3148.2;1182.52;3110.7;1177.84;3108.67;1194.04;10;0.83;stop;11;1;7518
4;1993.61;1811.3;1996.54;1778.74;1982.14;1777.45;1979.21;1810.01;10;0.81;move;-1;;
5;3162.66;1147.3;3164.28;1131.66;3128.9;1128.01;3127.29;1143.65;10;0.82;stop;-1;;
7;854.39;1172.87;854.4;1158.71;825.61;1158.69;825.6;1172.85;10;0.82;stop;-1;;
8;2021.29;1788.53;2024.7;1754.41;2010.34;1752.97;2006.93;1787.09;10;0.81;stop;-1;;
9;1913.08;2100.34;1925.99;2070.49;1911.92;2064.41;1899.01;2094.26;10;0.83;move;-1;;
10;2952.48;1037.69;2953.97;1022.41;2920.96;1019.19;2919.47;1034.46;10;0.83;stop;6;1;7518
11;2872.7;1051.48;2873.11;1037.15;2844.41;1036.33;2844.0;1050.67;10;0.8;stop;-1;;
12;2275.55;1047.88;2304.37;1047.0;2303.95;1033.37;2275.13;1034.25;10;0.82;stop;-1;;
13;3067.95;1072.89;3069.9;1057.43;3037.51;1053.36;3035.57;1068.82;10;0.82;move;-1;;
14;2991.77;1061.15;2993.38;1046.21;2959.95;1042.6;2958.33;1057.54;10;0.81;move;-1;;
15;2681.31;1152.74;2681.32;1138.91;2654.19;1138.89;2654.18;1152.72;10;0.82;stop;11;1;7518
16;1998.45;1931.52;2005.11;1901.11;1990.8;1897.98;1984.14;1928.39;10;0.81;stop;-1;;
17;3168.85;1177.92;3171.36;1162.84;3138.65;1157.39;3136.14;1172.48;10;0.82;stop;-1;;
18;3716.44;1178.4;3720.42;1161.88;3684.19;1153.16;3680.21;1169.68;10;0.75;move;-1;;
19;1977.69;670.44;1992.11;669.31;1989.81;640.18;1975.39;641.32;10;0.82;stop;9;1;7518
20;2971.99;1082.91;2973.89;1067.58;2941.76;1063.59;2939.86;1078.92;10;0.82;stop;-1;;
21;2823.72;1156.35;2824.37;1142.42;2791.91;1140.9;2791.25;1154.83;10;0.81;stop;11;1;7518
22;1960.65;680.94;1975.28;679.86;1972.82;646.56;1958.19;647.64;10;0.8;stop;9;1;7518
23;1075.0;640.58;1075.36;626.68;1045.07;625.89;1044.7;639.79;10;0.81;stop;-1;;
24;2689.01;1043.87;2689.53;1027.28;2652.87;1026.13;2652.35;1042.72;10;0.81;stop;-1;;
25;3247.66;1122.36;3250.53;1102.66;3203.28;1095.76;3200.4;1115.46;10;0.68;move;-1;;
26;1957.97;641.76;1973.93;640.27;1970.72;605.86;1954.75;607.35;10;0.81;stop;9;1;7518
27;2726.18;1154.21;2726.65;1138.43;2692.57;1137.41;2692.1;1153.19;10;0.81;stop;11;1;7518
28;3024.57;1090.39;3026.94;1073.54;2992.3;1068.67;2989.93;1085.52;10;0.81;move;-1;;
29;3091.82;1098.02;3094.14;1082.75;3062.4;1077.92;3060.08;1093.18;10;0.81;move;-1;;
30;2029.63;1667.36;2030.8;1632.77;2015.87;1632.26;2014.7;1666.86;10;0.79;stop;-1;;
31;3028.0;1140.5;3029.18;1126.79;2998.25;1124.12;2997.07;1137.84;10;0.81;move;-1;;
32;3500.59;1067.75;3505.0;1052.49;3470.66;1042.56;3466.25;1057.82;10;0.81;stop;6;1;7518
33;3708.66;1198.85;3712.77;1181.38;3673.21;1172.09;3669.11;1189.55;10;0.75;move;-1;;
34;1984.19;1407.52;1998.87;1405.68;1995.13;1375.73;1980.44;1377.57;10;0.8;move;-1;;
35;1990.95;1514.75;2006.16;1513.22;2002.99;1481.69;1987.78;1483.22;10;0.8;move;-1;;
36;992.35;636.15;993.49;623.4;967.02;621.04;965.88;633.79;10;0.8;stop;-1;;
37;3428.77;931.13;3446.79;903.71;3433.73;895.12;3415.71;922.54;10;0.82;stop;6;1;7518
38;3480.09;924.79;3489.68;888.72;3472.41;884.12;3462.82;920.19;10;0.82;move;-1;;
39;820.19;1154.67;850.37;1153.71;849.87;1138.08;819.69;1139.04;10;0.81;stop;-1;;
40;2007.29;897.0;2007.47;866.52;1993.4;866.44;1993.21;896.92;10;0.82;stop;9;1;7518
41;3247.94;1099.92;3249.84;1085.29;3221.74;1081.65;3219.85;1096.27;10;0.67;move;-1;;
42;1951.03;1993.02;1960.31;1961.01;1945.97;1956.85;1936.69;1988.86;10;0.82;move;-1;;
43;1386.26;1118.57;1416.62;1117.5;1416.11;1103.3;1385.76;1104.38;10;0.81;stop;-1;;
44;3502.69;1048.5;3508.36;1033.29;3474.18;1020.56;3468.51;1035.77;10;0.81;stop;6;1;5352
45;1980.31;1883.67;1987.12;1850.9;1972.94;1847.95;1966.13;1880.72;10;0.81;move;-1;;
46;1784.84;1660.14;1784.84;1645.11;1756.29;1645.11;1756.29;1660.14;10;0.81;stop;14;1;7518
47;2013.83;1841.69;2018.16;1813.24;2004.67;1811.19;2000.34;1839.63;10;0.8;stop;-1;;
48;1899.73;832.25;1914.38;830.97;1911.77;801.25;1897.12;802.53;10;0.8;stop;-1;;
49;1145.29;1056.18;1145.56;1041.4;1114.28;1040.82;1114.0;1055.6;10;0.81;stop;10;1;7518
50;1373.47;1075.72;1403.7;1074.35;1403.03;1059.53;1372.8;1060.9;10;0.78;move;-1;;
51;1824.75;1108.51;1860.25;1104.62;1858.5;1088.62;1823.0;1092.5;10;0.78;move;-1;;
52;1864.49;955.17;1866.78;921.29;1850.73;920.2;1848.44;954.09;10;0.81;stop;-1;;
53;2833.09;1028.64;2834.09;1013.32;2798.29;1010.99;2797.29;1026.3;10;0.81;stop;6;1;7518
54;1974.02;2008.97;1985.25;1980.79;1972.66;1975.78;1961.44;2003.96;10;0.81;stop;-1;;
55;1903.56;892.65;1917.9;891.57;1915.72;862.35;1901.38;863.43;10;0.81;stop;-1;;
56;3357.8;1360.74;3362.9;1346.7;3334.08;1336.22;3328.97;1350.25;10;0.8;stop;11;1;7518
57;1790.42;235.12;1804.83;234.14;1802.83;204.75;1788.42;205.73;10;0.8;stop;1;1;7132
58;702.72;1048.19;711.29;1035.89;685.72;1018.06;677.15;1030.36;10;0.81;stop;10;1;844
59;2969.21;1287.61;2974.16;1272.13;2937.79;1260.52;2932.84;1276.0;10;0.79;stop;13;1;7518
60;1922.69;2151.26;1932.91;2121.28;1920.31;2116.99;1910.09;2146.97;10;0.81;stop;-1;;
61;2010.52;1561.42;2026.59;1560.71;2025.04;1525.58;2008.97;1526.29;10;0.8;move;-1;;
62;2023.65;1711.65;2025.38;1677.56;2011.35;1676.85;2009.62;1710.94;10;0.81;stop;-1;;
63;1989.13;568.6;1990.74;553.9;1959.62;550.5;1958.01;565.19;10;0.8;stop;-1;;
64;1493.71;1656.39;1493.94;1642.6;1465.04;1642.11;1464.81;1655.9;10;0.8;stop;14;1;7518
65;1933.72;2116.45;1943.84;2090.05;1931.78;2085.43;1921.66;2111.82;10;0.81;stop;-1;;
66;3318.01;1346.99;3327.21;1314.45;3311.05;1309.89;3301.86;1342.42;10;0.8;stop;11;1;4669
67;1983.67;741.67;1997.91;740.31;1995.08;710.7;1980.84;712.06;10;0.8;stop;9;1;7518
68;3734.96;895.56;3770.44;891.79;3768.79;876.32;3733.31;880.09;10;0.81;stop;6;1;7518
69;2106.01;1093.51;2133.16;1093.15;2132.99;1079.99;2105.84;1080.35;10;0.8;stop;-1;;
70;1501.5;1136.81;1535.54;1135.47;1534.88;1118.81;1500.84;1120.16;10;0.8;stop;-1;;
71;3283.35;927.01;3305.87;902.5;3294.15;891.74;3271.63;916.25;10;0.8;stop;6;1;1313
72;3476.99;827.38;3493.75;798.66;3480.2;790.75;3463.44;819.47;10;0.8;stop;6;1;7518
73;2011.05;1476.84;2024.92;1476.64;2024.51;1448.16;2010.65;1448.36;10;0.79;move;-1;;
74;2895.65;1030.3;2896.87;1016.17;2869.6;1013.82;2868.38;1027.96;10;0.8;stop;6;1;7518
75;2731.7;1064.13;2732.02;1050.39;2703.92;1049.74;2703.6;1063.49;10;0.8;stop;-1;;
76;2497.29;1153.89;2530.05;1153.71;2529.96;1137.74;2497.2;1137.92;10;0.8;stop;11;1;7518
77;1994.43;1230.9;2008.92;1230.45;2007.94;1199.1;1993.46;1199.55;10;0.8;stop;-1;;
78;3798.37;61.36;3809.68;30.06;3795.38;24.89;3784.07;56.19;10;0.81;move;-1;;
79;3142.26;448.33;3170.22;443.96;3168.06;430.11;3140.09;434.47;10;0.8;stop;8;1;7518
80;3782.36;889.78;3814.48;887.06;3813.26;872.72;3781.15;875.44;10;0.8;stop;6;1;7518
81;2158.88;1094.8;2159.02;1078.84;2143.12;1078.7;2142.98;1094.66;10;0.8;stop;-1;;
82;915.13;1146.38;948.53;1146.18;948.43;1130.62;915.03;1130.82;10;0.81;stop;-1;;
83;2314.67;1067.2;2346.9;1064.88;2345.83;1050.05;2313.6;1052.37;10;0.8;stop;-1;;
84;1810.08;507.41;1824.76;505.83;1821.42;474.72;1806.74;476.3;10;0.81;stop;1;1;4288
85;1830.9;479.2;1847.04;477.79;1843.82;441.05;1827.68;442.46;10;0.81;move;-1;;
86;2748.87;483.35;2783.03;479.07;2781.2;464.46;2747.05;468.74;10;0.8;stop;7;1;7518
87;887.96;1175.89;888.5;1160.48;858.61;1159.42;858.06;1174.84;10;0.79;stop;-1;;
88;1825.74;1127.28;1854.06;1125.53;1853.19;1111.47;1824.88;1113.22;10;0.79;move;-1;;
89;1970.99;1344.27;1986.2;1341.52;1980.01;1307.35;1964.8;1310.11;10;0.81;move;-1;;
90;3410.73;966.43;3427.3;934.0;3412.4;926.39;3395.83;958.81;10;0.8;stop;6;1;7518
91;2042.51;1383.38;2043.39;1353.05;2028.49;1352.62;2027.61;1382.95;10;0.8;stop;15;1;7518
92;937.88;1061.09;965.83;1059.95;965.25;1045.47;937.29;1046.61;10;0.74;stop;10;1;7518
93;367.26;1073.87;397.79;1073.78;397.74;1058.94;367.21;1059.03;10;0.79;stop;10;1;7518
94;1907.57;937.53;1922.4;936.21;1919.68;905.78;1904.85;907.11;10;0.8;stop;-1;;
95;2732.21;1043.64;2732.57;1029.37;2702.29;1028.61;2701.93;1042.88;10;0.8;stop;-1;;
96;1860.83;2149.92;1874.51;2121.7;1862.92;2116.08;1849.24;2144.3;10;0.79;stop;-1;;
97;1990.74;705.3;1997.95;686.53;1982.76;680.7;1975.55;699.47;10;0.74;stop;9;1;7518
98;2651.25;491.87;2680.05;488.72;2678.62;475.63;2649.82;478.78;10;0.78;stop;7;1;7518
99;1866.3;708.56;1883.24;707.31;1880.7;672.94;1863.76;674.19;10;0.81;move;-1;;
100;1921.18;697.51;1935.65;695.66;1931.85;665.99;1917.38;667.84;10;0.8;move;-1;;
101;1876.15;2116.5;1888.09;2090.55;1876.85;2085.38;1864.91;2111.33;10;0.79;stop;-1;;
102;1809.29;226.89;1823.54;225.68;1821.09;196.67;1806.83;197.88;10;0.82;move;-1;;
103;1849.46;867.5;1865.37;867.46;1865.29;830.13;1849.38;830.16;10;0.79;stop;-1;;
104;908.42;1156.67;910.28;1143.32;882.58;1139.46;880.72;1152.8;10;0.83;move;-1;;
105;1458.94;1135.92;1486.09;1134.05;1485.18;1120.83;1458.03;1122.7;10;0.79;stop;-1;;
