vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.02;1240.51;2028.99;1207.93;2014.29;1207.49;2013.32;1240.07;10;0.8;move;-1;;
3;3145.28;1198.0;3147.02;1182.68;3110.66;1178.57;3108.92;1193.88;10;0.82;stop;11;1;7518
7;825.6;1172.75;855.37;1172.7;855.34;1157.87;825.57;1157.93;10;0.82;stop;-1;;
8;1999.65;1283.86;2015.08;1283.52;2014.35;1250.76;1998.92;1251.11;10;0.78;move;-1;;
10;2950.77;1038.28;2952.23;1022.55;2919.85;1019.54;2918.39;1035.26;10;0.82;stop;6;1;7518
11;1576.77;1065.27;1603.52;1063.21;1602.48;1049.73;1575.73;1051.79;10;0.79;move;-1;;
13;1771.14;1057.98;1799.61;1057.51;1799.38;1043.52;1770.91;1043.99;10;0.78;move;-1;;
14;1679.59;1059.07;1704.82;1057.82;1704.17;1044.68;1678.94;1045.93;10;0.74;move;-1;;
15;2681.44;1152.54;2681.56;1138.21;2651.81;1137.96;2651.69;1152.29;10;0.81;stop;11;1;7518
16;2001.79;1356.65;2016.82;1356.11;2015.78;1326.48;2000.74;1327.01;10;0.8;move;-1;;
18;1993.54;1073.03;2027.96;1071.4;2027.21;1055.47;1992.79;1057.1;10;0.79;move;-1;;
19;1977.03;670.02;1991.69;668.85;1989.35;639.48;1974.69;640.65;10;0.82;stop;9;1;7518
21;2824.71;1157.63;2825.07;1141.92;2790.21;1141.12;2789.85;1156.83;10;0.8;stop;11;1;7518
22;1960.38;680.16;1974.44;679.19;1972.24;647.34;1958.19;648.31;10;0.8;stop;9;1;7518
23;1074.83;640.05;1075.18;626.06;1044.67;625.29;1044.32;639.28;10;0.81;stop;-1;;
25;1808.58;1077.59;1844.28;1075.18;1843.17;1058.78;1807.47;1061.2;10;0.7;move;-1;;
26;1957.53;640.75;1973.42;639.28;1970.32;605.75;1954.42;607.22;10;0.82;stop;9;1;7518
27;2726.48;1154.95;2726.79;1138.46;2691.14;1137.8;2690.84;1154.29;10;0.81;stop;11;1;7518
28;1506.58;1084.59;1537.11;1083.5;1536.54;1067.53;1506.01;1068.62;10;0.79;move;-1;;
29;1620.2;1078.5;1650.59;1077.61;1650.18;1063.5;1619.78;1064.39;10;0.76;move;-1;;
32;3499.24;1068.22;3503.12;1053.23;3467.32;1043.97;3463.45;1058.96;10;0.8;stop;6;1;7518
33;2268.6;1069.52;2304.75;1068.15;2304.15;1052.23;2268.0;1053.6;10;0.74;move;-1;;
36;992.56;635.53;993.44;622.52;966.81;620.72;965.93;633.73;10;0.82;stop;-1;;
37;3429.59;931.98;3447.68;904.22;3433.85;895.21;3415.76;922.97;10;0.81;stop;6;1;7518
40;1993.01;896.81;2007.33;896.72;2007.12;866.06;1992.79;866.16;10;0.81;stop;9;1;7518
41;1875.22;1052.52;1903.14;1051.25;1902.53;1037.73;1874.61;1039.0;10;0.77;move;-1;;
44;3503.82;1049.25;3508.8;1032.78;3472.12;1021.68;3467.14;1038.16;10;0.81;stop;6;1;5352
46;1783.43;1659.85;1783.66;1645.85;1755.82;1645.4;1755.59;1659.4;10;0.8;stop;14;1;7518
