vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2035.16;1164.13;2049.22;1135.83;2036.97;1129.74;2022.91;1158.05;10;0.77;move;-1;;
3;3146.01;1197.95;3148.07;1181.5;3109.93;1176.73;3107.87;1193.19;10;0.82;stop;11;1;7518
7;855.76;1172.54;855.95;1157.54;826.12;1157.15;825.92;1172.15;10;0.83;stop;-1;;
8;1984.37;1121.65;1999.2;1119.54;1994.38;1085.6;1979.55;1087.71;10;0.8;move;-1;;
10;2950.71;1036.87;2952.02;1021.81;2920.38;1019.06;2919.07;1034.12;10;0.81;stop;6;1;7518
11;325.82;1091.95;354.68;1091.25;354.34;1077.42;325.48;1078.13;10;0.76;move;-1;;
14;399.18;1094.32;429.22;1093.18;428.63;1077.87;398.6;1079.01;10;0.74;move;-1;;
15;2653.77;1152.09;2680.62;1152.05;2680.6;1138.41;2653.76;1138.45;10;0.81;stop;11;1;7518
16;1999.72;1307.08;2014.92;1306.6;2013.9;1274.8;1998.71;1275.28;10;0.78;move;-1;;
19;1977.16;669.74;1991.83;668.7;1989.78;639.76;1975.1;640.8;10;0.82;stop;9;1;7518
21;2823.69;1155.76;2824.29;1141.75;2791.94;1140.36;2791.34;1154.37;10;0.81;stop;11;1;7518
22;1960.64;680.21;1974.72;679.25;1972.55;647.29;1958.47;648.25;10;0.81;stop;9;1;7518
23;1074.84;640.2;1075.28;626.1;1044.66;625.14;1044.22;639.24;10;0.81;stop;-1;;
26;1957.88;640.66;1973.77;639.3;1970.81;604.71;1954.92;606.07;10;0.82;stop;9;1;7518
27;2725.58;1153.89;2726.1;1137.71;2692.05;1136.61;2691.53;1152.79;10;0.81;stop;11;1;7518
32;3498.84;1067.16;3503.59;1051.75;3469.6;1041.27;3464.85;1056.69;10;0.8;stop;6;1;7518
36;992.46;635.71;993.47;622.58;966.92;620.54;965.91;633.67;10;0.82;stop;-1;;
37;3428.62;930.51;3446.15;902.64;3432.95;894.33;3415.41;922.2;10;0.82;stop;6;1;7518
40;2007.14;897.05;2007.9;866.19;1992.98;865.83;1992.22;896.68;10;0.82;stop;9;1;7518
41;449.0;1088.98;475.97;1087.82;475.37;1073.83;448.4;1074.99;10;0.79;move;-1;;
44;3500.19;1048.36;3505.92;1032.96;3472.94;1020.7;3467.21;1036.1;10;0.81;stop;6;1;5352
46;1756.22;1659.21;1784.23;1659.06;1784.16;1644.92;1756.14;1645.07;10;0.81;stop;14;1;7518
