vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2012.89;1478.66;2028.57;1478.54;2028.3;1445.21;2012.62;1445.34;10;0.79;move;-1;;
2;2594.28;1039.8;2594.61;1024.16;2560.09;1023.45;2559.77;1039.09;10;0.82;stop;-1;;
3;3145.74;1198.36;3147.85;1182.17;3110.2;1177.26;3108.09;1193.46;10;0.82;stop;11;1;7518
7;854.59;1172.67;855.0;1159.79;826.34;1158.89;825.94;1171.77;10;0.8;stop;-1;;
8;2008.14;1526.28;2023.36;1525.81;2022.36;1493.22;2007.14;1493.69;10;0.79;move;-1;;
10;2951.04;1037.35;2952.64;1021.92;2920.53;1018.59;2918.92;1034.02;10;0.82;stop;6;1;7518
11;2871.22;1051.14;2871.79;1036.89;2842.84;1035.73;2842.27;1049.99;10;0.8;stop;-1;;
12;2273.96;1047.03;2302.46;1046.39;2302.17;1033.1;2273.66;1033.73;10;0.82;stop;-1;;
13;2955.75;1056.98;2957.02;1042.71;2926.5;1040.02;2925.23;1054.29;10;0.83;move;-1;;
14;2913.34;1051.59;2914.27;1036.37;2881.35;1034.35;2880.41;1049.57;10;0.82;move;-1;;
15;2652.34;1152.28;2680.92;1152.25;2680.91;1138.22;2652.33;1138.25;10;0.81;stop;11;1;7518
16;2012.28;1641.84;2027.82;1641.82;2027.78;1612.78;2012.24;1612.8;10;0.81;move;-1;;
17;3253.26;1214.55;3258.8;1200.7;3227.68;1188.26;3222.14;1202.11;10;0.75;move;-1;;
18;3316.56;1105.08;3318.2;1087.4;3281.57;1083.99;3279.92;1101.66;10;0.82;move;-1;;
19;1976.87;670.84;1991.8;669.69;1989.51;639.79;1974.57;640.94;10;0.82;stop;9;1;7518
20;2961.07;1080.78;2962.95;1065.34;2930.64;1061.41;2928.76;1076.85;10;0.81;stop;-1;;
21;2823.94;1156.02;2824.68;1141.82;2791.68;1140.1;2790.94;1154.3;10;0.81;stop;11;1;7518
22;1960.44;680.2;1974.56;679.15;1972.18;647.3;1958.06;648.35;10;0.81;stop;9;1;7518
23;1075.02;640.55;1075.47;626.62;1045.04;625.64;1044.59;639.57;10;0.8;stop;-1;;
24;2688.36;1043.37;2688.78;1026.62;2652.23;1025.69;2651.81;1042.44;10;0.81;stop;-1;;
25;3160.88;1109.46;3163.36;1090.81;3121.3;1085.23;3118.83;1103.88;10;0.81;move;-1;;
26;1957.5;640.49;1973.55;639.11;1970.62;604.89;1954.57;606.26;10;0.83;stop;9;1;7518
27;2725.21;1153.71;2725.68;1137.82;2691.3;1136.79;2690.82;1152.68;10;0.8;stop;11;1;7518
28;3021.22;1090.03;3023.19;1073.19;2987.69;1069.04;2985.72;1085.87;10;0.79;move;-1;;
29;3064.29;1093.85;3066.51;1078.27;3034.15;1073.65;3031.92;1089.23;10;0.82;move;-1;;
30;2008.75;1397.5;2024.28;1396.87;2022.88;1362.13;2007.35;1362.75;10;0.77;move;-1;;
31;3365.71;1155.56;3365.97;1140.97;3332.72;1140.38;3332.47;1154.97;10;0.79;move;-1;;
32;3499.54;1067.79;3504.05;1052.87;3469.84;1042.52;3465.33;1057.44;10;0.82;stop;6;1;7518
33;3357.41;1132.15;3359.45;1114.85;3321.34;1110.35;3319.3;1127.65;10;0.82;move;-1;;
34;1894.43;2145.81;1905.69;2117.58;1892.51;2112.32;1881.25;2140.55;10;0.79;move;-1;;
36;992.48;636.14;993.43;622.96;966.9;621.05;965.95;634.23;10;0.8;stop;-1;;
37;3428.8;930.69;3446.7;903.05;3433.7;894.62;3415.8;922.26;10;0.82;stop;6;1;7518
39;2307.29;1124.54;2339.15;1123.41;2338.59;1107.46;2306.72;1108.59;10;0.73;move;-1;;
40;2006.91;896.57;2007.43;865.99;1993.21;865.75;1992.7;896.33;10;0.81;stop;9;1;7518
41;3008.51;1065.64;3010.17;1051.61;2981.74;1048.24;2980.08;1062.26;10;0.83;move;-1;;
43;1922.07;717.14;1936.01;716.35;1934.34;686.86;1920.39;687.65;10;0.79;move;-1;;
44;3503.69;1049.92;3509.43;1034.75;3473.19;1021.02;3467.44;1036.19;10;0.81;stop;6;1;5352
46;1784.1;1659.15;1784.19;1645.15;1756.27;1644.98;1756.19;1658.98;10;0.79;stop;14;1;7518
47;2010.32;1571.17;2025.08;1570.7;2024.12;1540.58;2009.36;1541.05;10;0.8;move;-1;;
48;1899.85;832.69;1914.81;831.13;1911.65;800.81;1896.69;802.37;10;0.82;stop;-1;;
49;1145.13;1055.5;1145.32;1040.79;1113.87;1040.38;1113.68;1055.09;10;0.81;stop;10;1;7518
52;1864.06;954.99;1866.84;920.55;1850.88;919.26;1848.1;953.7;10;0.8;stop;-1;;
53;2832.32;1027.96;2833.14;1012.4;2797.93;1010.54;2797.11;1026.1;10;0.81;stop;6;1;7518
54;2014.14;1846.06;2019.33;1815.74;2006.61;1813.56;2001.42;1843.88;10;0.8;move;-1;;
