vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2042.77;1147.37;2068.67;1129.18;2060.29;1117.26;2034.4;1135.44;10;0.74;move;-1;;
3;3145.91;1198.04;3148.03;1181.55;3110.03;1176.65;3107.9;1193.14;10;0.82;stop;11;1;7518
7;854.9;1172.23;855.29;1158.27;826.03;1157.46;825.65;1171.42;10;0.82;stop;-1;;
8;1976.47;1065.68;1991.19;1063.64;1986.53;1030.19;1971.81;1032.24;10;0.81;move;-1;;
10;2951.23;1037.07;2952.54;1021.59;2920.34;1018.87;2919.03;1034.34;10;0.82;stop;6;1;7518
11;302.7;1091.41;330.99;1090.56;330.58;1077.03;302.29;1077.87;10;0.77;move;-1;;
14;391.32;1095.07;423.11;1093.69;422.43;1078.06;390.64;1079.44;10;0.7;move;-1;;
15;2680.68;1151.78;2680.69;1137.62;2653.69;1137.6;2653.68;1151.76;10;0.8;stop;11;1;7518
16;1997.85;1268.98;2013.83;1267.83;2011.65;1237.52;1995.67;1238.67;10;0.79;move;-1;;
19;1977.18;670.13;1992.04;668.99;1989.76;639.37;1974.9;640.51;10;0.82;stop;9;1;7518
21;2823.73;1155.81;2824.38;1141.81;2791.89;1140.31;2791.25;1154.32;10;0.81;stop;11;1;7518
22;1960.74;680.32;1974.95;679.34;1972.73;647.18;1958.52;648.16;10;0.8;stop;9;1;7518
23;1074.85;640.18;1075.32;626.2;1044.65;625.16;1044.18;639.15;10;0.81;stop;-1;;
26;1958.07;640.84;1974.17;639.46;1971.18;604.54;1955.08;605.92;10;0.81;stop;9;1;7518
27;2725.38;1153.77;2725.84;1137.71;2692.25;1136.73;2691.78;1152.79;10;0.81;stop;11;1;7518
32;3499.79;1066.98;3503.96;1051.88;3469.59;1042.4;3465.42;1057.49;10;0.81;stop;6;1;7518
36;992.58;635.79;993.54;622.37;966.79;620.46;965.83;633.88;10;0.81;stop;-1;;
37;3428.49;930.48;3446.2;902.75;3433.07;894.36;3415.36;922.09;10;0.82;stop;6;1;7518
40;2007.56;896.31;2007.66;865.48;1993.13;865.44;1993.03;896.27;10;0.82;stop;9;1;7518
41;443.9;1089.55;471.21;1088.45;470.63;1074.2;443.32;1075.3;10;0.79;move;-1;;
44;3501.57;1048.31;3507.13;1033.01;3473.43;1020.76;3467.87;1036.05;10;0.81;stop;6;1;5352
46;1784.11;1659.25;1784.2;1645.05;1756.27;1644.88;1756.18;1659.08;10;0.81;stop;14;1;7518
47;2012.15;1171.4;2026.18;1169.97;2023.41;1142.73;2009.39;1144.15;10;0.72;move;-1;;
49;1145.38;1055.05;1145.62;1040.2;1114.18;1039.7;1113.94;1054.55;10;0.81;stop;10;1;7518
53;2832.4;1027.89;2833.13;1012.27;2797.85;1010.61;2797.12;1026.23;10;0.79;stop;6;1;7518
54;2011.48;1478.81;2025.6;1478.38;2024.64;1447.31;2010.53;1447.75;10;0.79;move;-1;;
56;3356.82;1360.51;3362.07;1346.81;3333.18;1335.74;3327.93;1349.44;10;0.81;stop;11;1;7518
57;1790.65;234.79;1805.96;233.62;1803.72;204.52;1788.42;205.7;10;0.79;stop;1;1;7132
59;2968.92;1287.23;2974.05;1271.47;2938.08;1259.77;2932.95;1275.53;10;0.79;stop;13;1;7518
60;2013.2;1588.64;2027.4;1587.88;2025.74;1556.86;2011.54;1557.62;10;0.8;move;-1;;
62;1944.01;948.98;1958.09;947.71;1955.24;916.27;1941.16;917.54;10;0.75;move;-1;;
64;1493.65;1655.29;1493.89;1641.47;1465.1;1640.96;1464.86;1654.78;10;0.79;stop;14;1;7518
65;2011.91;1552.28;2025.16;1551.51;2023.65;1525.72;2010.4;1526.49;10;0.81;move;-1;;
66;3300.43;1317.84;3315.58;1309.11;3297.7;1278.09;3282.55;1286.83;10;0.78;stop;11;1;4669
67;1983.47;740.89;1997.95;739.33;1994.72;709.24;1980.24;710.79;10;0.82;stop;9;1;7518
68;3734.17;895.5;3769.4;891.58;3767.71;876.37;3732.48;880.29;10;0.8;stop;6;1;7518
72;3475.82;826.8;3493.35;798.34;3480.43;790.38;3462.9;818.84;10;0.8;stop;6;1;7518
74;2894.73;1030.12;2895.67;1015.82;2868.27;1014.01;2867.33;1028.3;10;0.81;stop;6;1;7518
76;2496.84;1152.91;2529.57;1152.33;2529.29;1136.46;2496.56;1137.04;10;0.79;stop;11;1;7518
79;3142.5;447.77;3170.3;442.84;3167.82;428.79;3140.01;433.72;10;0.8;stop;8;1;7518
80;3781.22;889.92;3813.86;886.86;3812.53;872.58;3779.89;875.64;10;0.8;stop;6;1;7518
84;1819.22;519.43;1834.43;514.11;1823.53;482.95;1808.32;488.27;10;0.81;stop;1;1;4288
86;2748.85;482.49;2783.17;477.89;2781.23;463.45;2746.91;468.05;10;0.78;stop;7;1;7518
87;887.65;1175.43;888.63;1160.86;859.85;1158.94;858.87;1173.51;10;0.75;stop;-1;;
90;3410.36;966.12;3427.0;932.88;3411.83;925.28;3395.19;958.53;10;0.79;stop;6;1;7518
91;2042.02;1380.93;2042.86;1352.12;2028.42;1351.69;2027.58;1380.51;10;0.81;stop;15;1;7518
92;938.39;1060.01;965.8;1059.75;965.67;1045.62;938.26;1045.87;10;0.8;stop;10;1;7518
93;367.17;1074.03;397.99;1073.7;397.83;1058.79;367.01;1059.12;10;0.8;stop;10;1;7518
