vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.65;1198.13;3147.62;1182.07;3110.28;1177.5;3108.32;1193.55;10;0.81;stop;11;1;7518
7;855.34;1172.88;855.48;1158.05;825.6;1157.75;825.45;1172.58;10;0.82;stop;-1;;
10;2951.58;1037.1;2952.91;1021.6;2920.45;1018.83;2919.12;1034.33;10;0.82;stop;6;1;7518
15;2681.25;1151.67;2681.29;1137.8;2653.13;1137.71;2653.09;1151.58;10;0.8;stop;11;1;7518
19;1977.25;668.65;1991.7;667.62;1989.69;639.72;1975.24;640.76;10;0.82;stop;9;1;7518
21;2824.16;1155.72;2824.92;1141.0;2791.46;1139.28;2790.7;1154.0;10;0.8;stop;11;1;7518
22;1960.75;680.65;1975.01;679.44;1972.25;646.85;1957.99;648.06;10;0.81;stop;9;1;7518
23;1074.87;640.06;1075.21;626.01;1044.63;625.29;1044.29;639.33;10;0.8;stop;-1;;
26;1957.88;640.54;1973.72;639.2;1970.81;604.83;1954.97;606.18;10;0.82;stop;9;1;7518
27;2725.74;1153.71;2726.22;1137.82;2691.88;1136.79;2691.41;1152.68;10;0.81;stop;11;1;7518
32;3499.35;1067.04;3503.68;1052.07;3470.02;1042.33;3465.69;1057.31;10;0.75;stop;6;1;7518
36;992.67;636.14;993.46;622.61;966.71;621.05;965.92;634.58;10;0.81;stop;-1;;
37;3428.81;930.34;3446.34;903.12;3433.69;894.98;3416.16;922.19;10;0.81;stop;6;1;7518
40;1993.35;896.2;2007.62;896.07;2007.34;865.55;1993.07;865.68;10;0.81;stop;9;1;7518
46;1755.77;1659.32;1784.44;1659.19;1784.37;1643.68;1755.7;1643.81;10;0.8;stop;14;1;7518
49;1145.54;1055.78;1145.78;1040.58;1114.02;1040.09;1113.78;1055.3;10;0.81;stop;10;1;7518
53;2832.29;1027.63;2833.38;1012.25;2797.96;1009.74;2796.87;1025.13;10;0.79;stop;6;1;7518
56;3356.73;1360.7;3361.77;1346.93;3333.27;1336.49;3328.23;1350.25;10;0.8;stop;11;1;7518
57;1789.83;234.47;1806.15;233.52;1804.55;205.97;1788.23;206.92;10;0.77;stop;1;1;7132
59;2968.9;1287.12;2973.96;1271.48;2938.1;1259.88;2933.04;1275.52;10;0.78;stop;13;1;7518
60;1888.85;237.45;1902.91;236.49;1900.9;206.93;1886.84;207.88;10;0.76;move;-1;;
64;1494.25;1655.22;1494.25;1641.03;1464.5;1641.03;1464.5;1655.22;10;0.74;stop;14;1;7518
65;1913.38;313.16;1927.57;312.5;1926.15;281.97;1911.96;282.62;10;0.78;move;-1;;
66;3241.39;1445.26;3250.14;1411.0;3232.98;1406.62;3224.23;1440.88;10;0.79;stop;-1;;
67;1983.69;740.66;1997.96;738.99;1994.5;709.47;1980.23;711.14;10;0.81;stop;9;1;7518
68;3734.22;895.27;3769.19;891.73;3767.66;876.6;3732.68;880.15;10;0.79;stop;6;1;7518
72;3475.85;826.72;3493.12;798.16;3480.4;790.47;3463.13;819.02;10;0.8;stop;6;1;7518
74;2894.82;1029.69;2895.94;1015.48;2868.18;1013.31;2867.06;1027.52;10;0.81;stop;6;1;7518
76;2496.96;1153.12;2529.64;1152.14;2529.17;1136.26;2496.48;1137.23;10;0.77;stop;11;1;7518
79;3141.87;447.44;3169.69;443.1;3167.51;429.12;3139.69;433.46;10;0.8;stop;8;1;7518
80;3781.16;890.09;3814.04;886.76;3812.59;872.41;3779.71;875.74;10;0.8;stop;6;1;7518
86;2748.63;482.95;2782.9;478.39;2780.98;463.92;2746.71;468.48;10;0.79;stop;7;1;7518
87;858.78;1174.2;888.84;1173.98;888.72;1158.3;858.66;1158.52;10;0.76;stop;-1;;
90;3410.2;965.73;3426.56;933.55;3411.98;926.15;3395.63;958.32;10;0.79;stop;6;1;7518
91;2043.17;1382.82;2043.52;1352.24;2027.83;1352.06;2027.48;1382.64;10;0.8;stop;15;1;7518
92;938.2;1060.89;966.37;1059.96;965.86;1044.73;937.7;1045.66;10;0.76;stop;10;1;7518
93;398.38;1074.09;398.47;1058.91;367.09;1058.72;367.0;1073.9;10;0.81;stop;10;1;7518
96;1860.67;2149.33;1874.89;2121.61;1863.08;2115.55;1848.86;2143.26;10;0.77;stop;-1;;
97;1979.84;703.54;1993.79;702.29;1991.41;675.71;1977.46;676.96;10;0.81;stop;9;1;7518
98;2651.48;492.24;2681.31;488.83;2679.76;475.26;2649.93;478.67;10;0.81;stop;7;1;7518
101;1876.17;2115.69;1888.38;2089.26;1876.83;2083.93;1864.62;2110.36;10;0.79;stop;-1;;
110;2914.5;1304.14;2915.77;1287.81;2882.53;1285.23;2881.26;1301.56;10;0.77;stop;13;1;7518
111;1991.52;851.98;2004.63;850.79;2002.23;824.27;1989.12;825.46;10;0.78;stop;9;1;7518
112;1983.87;823.03;1999.0;820.5;1993.76;789.1;1978.62;791.63;10;0.8;stop;9;1;7518
114;3058.66;1050.6;3060.71;1037.15;3032.84;1032.9;3030.79;1046.35;10;0.8;stop;6;1;7518
117;2572.59;1696.81;2575.4;1660.22;2560.41;1659.06;2557.6;1695.66;10;0.78;stop;16;1;7518
118;1968.22;1837.4;1973.0;1804.13;1958.03;1801.98;1953.25;1835.25;10;0.75;stop;-1;;
119;1949.17;253.15;1963.32;251.79;1960.67;224.41;1946.53;225.77;10;0.8;stop;2;1;7518
120;2740.35;525.64;2774.39;522.29;2772.9;507.11;2738.86;510.46;10;0.8;stop;7;1;7518
124;1996.35;931.73;2009.95;931.08;2008.65;904.27;1995.05;904.92;10;0.78;stop;9;1;7518
125;1659.01;1068.31;1693.45;1065.97;1692.37;1050.06;1657.92;1052.4;10;0.79;move;-1;;
126;3025.12;1047.71;3027.46;1032.12;2993.16;1026.98;2990.82;1042.57;10;0.8;stop;6;1;7518
130;2612.27;1149.97;2642.29;1149.84;2642.23;1134.9;2612.21;1135.03;10;0.77;stop;11;1;7518
131;2696.45;1023.17;2697.02;1007.72;2664.35;1006.51;2663.78;1021.97;10;0.8;stop;6;1;7518
132;2686.92;488.62;2718.78;485.04;2717.21;471.01;2685.34;474.58;10;0.78;stop;7;1;7518
133;2393.83;514.8;2423.65;511.31;2421.92;496.57;2392.1;500.07;10;0.78;stop;7;1;7518
135;3585.02;681.49;3597.82;651.31;3583.11;645.07;3570.31;675.25;10;0.8;stop;6;1;7518
136;1294.2;1045.41;1318.14;1045.24;1318.05;1033.59;1294.11;1033.76;10;0.78;stop;10;1;7518
141;3354.35;1320.47;3359.14;1306.16;3329.08;1296.1;3324.29;1310.4;10;0.82;stop;11;4932;7518
142;1823.53;684.7;1837.96;683.28;1834.97;652.93;1820.54;654.35;10;0.8;stop;1;1;7518
145;2068.6;1039.35;2101.35;1032.62;2098.4;1018.27;2065.65;1025.0;10;0.79;stop;-1;;
148;1276.75;1182.26;1325.94;1180.74;1325.38;1162.24;1276.18;1163.76;9;0.78;stop;12;1;7518
150;2316.52;1154.36;2347.44;1154.18;2347.35;1139.52;2316.44;1139.7;10;0.78;stop;11;1;7518
151;953.12;633.26;953.89;620.94;926.56;619.24;925.8;631.56;10;0.78;stop;-1;;
152;1986.64;779.07;1999.41;778.01;1997.17;750.93;1984.4;751.99;10;0.78;stop;9;1;7518
153;904.01;1062.0;935.87;1060.87;935.36;1046.44;903.51;1047.56;10;0.77;stop;10;1;7518
158;1914.56;2028.55;1923.99;2004.5;1912.69;2000.07;1903.26;2024.13;10;0.78;stop;-1;;
159;3009.28;1305.4;3016.8;1289.69;2980.97;1272.54;2973.45;1288.25;10;0.76;stop;13;1;7518
160;792.23;1184.84;823.23;1184.54;823.08;1169.22;792.09;1169.52;10;0.78;stop;12;1;7518
161;765.2;1064.55;793.54;1062.98;792.78;1049.32;764.44;1050.9;10;0.76;stop;10;1;7518
163;3046.08;1342.09;3059.78;1327.1;3023.76;1294.16;3010.06;1309.15;10;0.6;stop;13;1;7518
166;3177.78;442.31;3204.08;437.92;3201.9;424.88;3175.61;429.27;10;0.79;stop;8;1;7518
167;1178.72;1182.34;1208.32;1180.54;1207.41;1165.54;1177.81;1167.33;10;0.78;stop;12;2655;7518
171;751.93;1185.74;779.08;1184.5;778.42;1170.01;751.27;1171.25;10;0.78;stop;12;1;7518
172;2754.54;1023.31;2755.15;1008.75;2721.05;1007.31;2720.44;1021.87;10;0.8;stop;6;1;7518
175;1960.27;1874.9;1965.65;1845.65;1952.48;1843.23;1947.1;1872.48;10;0.74;stop;-1;;
176;3785.02;150.47;3797.76;119.98;3784.35;114.37;3771.61;144.87;10;0.79;stop;6;1;7518
177;3420.18;868.7;3441.41;844.72;3430.13;834.74;3408.91;858.72;10;0.79;stop;6;1;7518
179;3102.35;1191.2;3104.4;1175.47;3072.4;1171.3;3070.35;1187.03;10;0.79;stop;11;1;7518
180;3017.37;1178.56;3019.85;1163.78;2989.19;1158.63;2986.71;1173.41;10;0.77;stop;11;1;7518
181;1746.24;1657.57;1746.53;1642.63;1716.51;1642.06;1716.22;1656.99;10;0.78;stop;14;1;7518
183;2787.51;477.59;2819.02;474.14;2817.57;460.85;2786.06;464.29;10;0.81;stop;7;1;7518
