vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2005.45;1344.37;2019.93;1344.31;2019.8;1314.0;2005.32;1314.07;10;0.8;move;-1;;
2;84.05;1099.63;116.67;1098.63;116.22;1083.81;83.6;1084.81;10;0.77;move;-1;;
3;3145.56;1197.85;3147.64;1181.61;3110.38;1176.84;3108.3;1193.08;10;0.82;stop;11;1;7518
7;854.49;1172.41;854.91;1158.16;825.51;1157.28;825.09;1171.53;10;0.83;stop;-1;;
8;2003.69;1408.72;2018.29;1408.18;2017.06;1375.09;2002.46;1375.63;10;0.79;move;-1;;
10;2951.28;1037.01;2952.62;1021.79;2920.29;1018.93;2918.94;1034.15;10;0.82;stop;6;1;7518
11;2235.74;1047.9;2263.69;1046.02;2262.76;1032.23;2234.81;1034.11;10;0.79;move;-1;;
13;2322.29;1046.13;2351.88;1043.36;2350.59;1029.5;2320.99;1032.27;10;0.8;move;-1;;
14;2272.46;1045.6;2302.24;1043.81;2301.41;1030.02;2271.63;1031.81;10;0.79;move;-1;;
15;2652.03;1152.29;2681.23;1152.27;2681.22;1138.21;2652.02;1138.23;10;0.81;stop;11;1;7518
16;2012.05;1642.1;2027.61;1642.02;2027.45;1611.4;2011.89;1611.48;10;0.81;move;-1;;
18;2501.16;1062.87;2501.48;1046.06;2466.47;1045.38;2466.15;1062.19;10;0.79;move;-1;;
19;1976.96;669.96;1991.61;668.86;1989.42;639.54;1974.76;640.64;10;0.82;stop;9;1;7518
20;2196.08;1068.09;2225.02;1066.47;2224.24;1052.53;2195.3;1054.16;10;0.77;move;-1;;
21;2824.43;1156.09;2825.12;1141.64;2791.19;1140.03;2790.51;1154.48;10;0.82;stop;11;1;7518
22;1960.46;680.25;1974.5;679.35;1972.44;647.25;1958.41;648.15;10;0.8;stop;9;1;7518
23;1074.69;640.04;1075.09;626.18;1044.81;625.3;1044.41;639.16;10;0.81;stop;-1;;
25;2375.65;1064.68;2413.98;1062.67;2413.1;1045.82;2374.77;1047.83;10;0.75;move;-1;;
26;1957.84;641.09;1973.73;639.62;1970.57;605.41;1954.67;606.88;10;0.82;stop;9;1;7518
27;2724.88;1153.87;2725.49;1137.93;2691.62;1136.63;2691.01;1152.57;10;0.81;stop;11;1;7518
28;2242.19;1067.42;2274.02;1065.61;2273.19;1050.95;2241.35;1052.76;10;0.78;move;-1;;
29;2286.1;1065.55;2316.89;1063.37;2315.9;1049.45;2285.11;1051.63;10;0.8;move;-1;;
30;1973.49;982.36;1989.9;980.95;1986.7;943.64;1970.29;945.05;10;0.73;move;-1;;
32;3499.12;1067.47;3503.84;1052.48;3470.25;1041.9;3465.53;1056.89;10;0.81;stop;6;1;7518
33;2585.79;1061.44;2585.99;1044.99;2550.59;1044.56;2550.39;1061.01;10;0.7;move;-1;;
36;992.48;635.75;993.47;622.48;966.9;620.5;965.91;633.77;10;0.82;stop;-1;;
37;3428.96;930.43;3446.65;902.8;3433.54;894.41;3415.85;922.05;10;0.82;stop;6;1;7518
40;1993.09;896.37;2007.47;896.16;2007.04;865.38;1992.65;865.59;10;0.8;stop;9;1;7518
41;2373.9;1041.02;2401.14;1039.18;2400.22;1025.6;2372.99;1027.45;10;0.75;move;-1;;
44;3501.08;1048.26;3507.12;1032.93;3473.92;1019.86;3467.88;1035.19;10;0.8;stop;6;1;5352
46;1756.14;1659.49;1784.22;1659.33;1784.15;1644.64;1756.06;1644.79;10;0.8;stop;14;1;7518
47;2010.31;1523.45;2024.26;1522.61;2022.44;1492.67;2008.49;1493.52;10;0.78;move;-1;;
48;3090.85;1163.27;3092.92;1148.54;3061.4;1144.1;3059.33;1158.84;10;0.82;move;-1;;
49;1144.81;1055.41;1144.97;1040.8;1113.63;1040.47;1113.47;1055.07;10;0.81;stop;10;1;7518
52;363.84;1096.92;397.76;1096.21;397.41;1079.95;363.49;1080.67;10;0.76;move;-1;;
53;2832.92;1028.17;2833.8;1012.34;2797.33;1010.33;2796.45;1026.16;10;0.8;stop;6;1;7518
54;2025.94;1773.68;2030.04;1743.69;2017.31;1741.95;2013.21;1771.94;10;0.81;move;-1;;
55;3125.23;1149.9;3127.24;1134.39;3094.15;1130.1;3092.14;1145.61;10;0.82;move;-1;;
56;3356.47;1360.46;3361.78;1346.71;3333.53;1335.79;3328.22;1349.54;10;0.79;stop;11;1;7518
57;1790.06;234.79;1804.3;234.3;1803.19;201.71;1788.95;202.2;10;0.73;stop;1;1;7132
59;2968.96;1287.26;2974.1;1271.5;2938.04;1259.74;2932.9;1275.5;10;0.8;stop;13;1;7518
60;2008.62;1887.32;2014.42;1855.79;2000.88;1853.3;1995.08;1884.84;10;0.82;move;-1;;
