vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2013.09;1478.13;2028.68;1477.84;2028.09;1445.75;2012.5;1446.03;10;0.79;move;-1;;
2;2594.18;1039.84;2594.47;1024.04;2560.2;1023.41;2559.91;1039.21;10;0.82;stop;-1;;
3;3145.59;1198.67;3147.64;1182.66;3110.35;1177.89;3108.3;1193.9;10;0.82;stop;11;1;7518
7;854.94;1172.74;855.56;1159.25;826.0;1157.89;825.38;1171.38;10;0.83;stop;-1;;
8;2007.93;1526.52;2023.38;1526.14;2022.57;1492.98;2007.12;1493.36;10;0.79;move;-1;;
10;2950.86;1037.36;2952.12;1022.16;2920.24;1019.52;2918.97;1034.71;10;0.82;stop;6;1;7518
11;2870.93;1051.2;2871.53;1036.89;2842.67;1035.68;2842.06;1049.98;10;0.8;stop;-1;;
12;2274.76;1047.77;2302.84;1047.05;2302.49;1033.48;2274.41;1034.2;10;0.82;stop;-1;;
13;2955.62;1057.52;2957.17;1042.68;2926.63;1039.48;2925.08;1054.32;10;0.82;move;-1;;
14;2912.93;1051.65;2913.89;1036.31;2881.28;1034.29;2880.33;1049.62;10;0.81;move;-1;;
15;2680.31;1152.33;2680.43;1138.41;2651.81;1138.17;2651.7;1152.09;10;0.82;stop;11;1;7518
16;2028.13;1665.26;2028.18;1633.27;2012.87;1633.24;2012.82;1665.23;10;0.8;move;-1;;
17;3235.42;1215.49;3245.17;1203.2;3219.27;1182.64;3209.51;1194.93;10;0.56;move;-1;;
18;3316.82;1105.94;3318.74;1088.07;3281.3;1084.06;3279.39;1101.93;10;0.83;move;-1;;
19;1976.73;669.84;1991.4;668.67;1989.09;639.66;1974.41;640.83;10;0.82;stop;9;1;7518
20;2970.77;1082.46;2972.86;1067.35;2940.73;1062.91;2938.64;1078.02;10;0.82;stop;-1;;
21;2823.29;1155.93;2823.88;1141.53;2791.21;1140.2;2790.62;1154.6;10;0.81;stop;11;1;7518
