vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.2;1477.32;2029.52;1444.9;2015.05;1444.31;2013.73;1476.73;10;0.81;move;-1;;
2;1680.82;1067.44;1714.44;1064.92;1713.31;1049.81;1679.69;1052.33;10;0.8;move;-1;;
3;3145.74;1198.53;3147.77;1181.75;3109.26;1177.09;3107.23;1193.87;10;0.82;stop;11;1;7518
7;854.32;1171.96;854.61;1158.35;825.68;1157.73;825.39;1171.34;10;0.82;stop;-1;;
8;2008.63;1526.42;2023.79;1525.8;2022.43;1492.52;2007.28;1493.14;10;0.78;move;-1;;
10;2951.62;1037.28;2952.93;1021.37;2919.94;1018.65;2918.63;1034.57;10;0.83;stop;6;1;7518
11;2471.73;1042.5;2499.77;1041.51;2499.27;1027.5;2471.23;1028.49;10;0.75;move;-1;;
13;2630.96;1042.15;2631.06;1026.93;2601.04;1026.73;2600.94;1041.94;10;0.77;move;-1;;
14;2531.8;1041.53;2563.26;1040.88;2562.95;1026.22;2531.49;1026.87;10;0.75;move;-1;;
15;2680.87;1152.33;2680.88;1138.19;2652.38;1138.17;2652.37;1152.31;10;0.81;stop;11;1;7518
16;2012.01;1642.25;2027.55;1642.21;2027.49;1613.5;2011.95;1613.54;10;0.81;move;-1;;
18;3282.47;1102.04;3284.41;1083.26;3248.15;1079.52;3246.22;1098.3;10;0.83;move;-1;;
19;1977.42;668.96;1991.86;667.76;1989.51;639.42;1975.08;640.61;10;0.82;stop;9;1;7518
20;2674.93;1062.33;2675.26;1045.81;2643.33;1045.17;2643.0;1061.69;10;0.81;move;-1;;
21;2824.37;1155.99;2825.01;1141.64;2791.26;1140.14;2790.62;1154.48;10;0.81;stop;11;1;7518
22;1960.59;680.31;1974.63;679.42;1972.59;647.19;1958.56;648.08;10;0.8;stop;9;1;7518
23;1074.98;640.16;1075.41;626.42;1045.08;625.47;1044.65;639.21;10;0.81;stop;-1;;
24;1872.3;1061.29;1908.41;1059.69;1907.7;1043.59;1871.59;1045.18;10;0.77;move;-1;;
25;2965.57;1081.81;2967.31;1065.23;2930.18;1061.32;2928.44;1077.89;10;0.62;move;-1;;
26;1958.01;640.87;1973.8;639.41;1970.67;605.63;1954.89;607.09;10;0.81;stop;9;1;7518
27;2725.11;1153.79;2725.63;1137.84;2691.39;1136.71;2690.87;1152.66;10;0.81;stop;11;1;7518
28;2770.37;1065.49;2770.72;1049.11;2737.26;1048.39;2736.91;1064.77;10;0.8;move;-1;;
29;2829.31;1067.77;2830.32;1053.85;2800.94;1051.73;2799.93;1065.65;10;0.75;move;-1;;
30;2009.21;1396.44;2025.48;1395.46;2023.54;1363.19;2007.27;1364.17;10;0.78;move;-1;;
32;3498.61;1068.4;3503.07;1053.03;3467.95;1042.85;3463.5;1058.22;10;0.8;stop;6;1;7518
33;3341.02;1129.98;3342.83;1111.78;3303.04;1107.83;3301.23;1126.03;10;0.83;move;-1;;
36;992.52;636.18;993.4;622.74;966.85;621.01;965.98;634.44;10;0.81;stop;-1;;
37;3428.97;931.45;3447.25;903.22;3433.53;894.33;3415.25;922.56;10;0.81;stop;6;1;7518
40;2007.07;897.64;2007.63;866.06;1993.05;865.8;1992.49;897.38;10;0.81;stop;9;1;7518
41;2700.71;1042.06;2700.87;1027.33;2672.34;1027.0;2672.17;1041.73;10;0.78;move;-1;;
44;3502.32;1049.84;3507.76;1034.25;3472.67;1022.03;3467.24;1037.62;10;0.81;stop;6;1;5352
46;1784.04;1659.15;1784.11;1645.1;1756.33;1644.98;1756.27;1659.02;10;0.81;stop;14;1;7518
47;2010.57;1571.16;2025.27;1570.47;2023.87;1540.59;2009.17;1541.28;10;0.8;move;-1;;
48;1900.13;832.52;1914.5;831.02;1911.37;800.98;1897.0;802.48;10;0.81;stop;-1;;
49;1144.53;1055.48;1144.72;1040.8;1113.91;1040.4;1113.72;1055.07;10;0.81;stop;10;1;7518
52;1864.03;955.03;1866.71;920.47;1850.62;919.22;1847.94;953.78;10;0.81;stop;-1;;
53;2832.76;1028.32;2834.0;1013.18;2797.49;1010.18;2796.25;1025.32;10;0.8;stop;6;1;7518
54;2024.65;1773.43;2028.86;1743.98;2016.35;1742.2;2012.14;1771.64;10;0.8;move;-1;;
55;1903.5;892.38;1918.15;891.21;1915.78;861.49;1901.13;862.66;10;0.81;stop;-1;;
56;3356.94;1360.48;3362.08;1346.31;3333.06;1335.77;3327.92;1349.94;10;0.79;stop;11;1;7518
57;1789.76;234.5;1805.11;233.63;1803.49;205.37;1788.14;206.25;10;0.8;stop;1;1;7132
59;2968.62;1287.99;2974.12;1271.56;2937.17;1259.19;2931.67;1275.63;10;0.81;stop;13;1;7518
60;2008.37;1886.91;2014.39;1855.1;2001.13;1852.59;1995.11;1884.4;10;0.82;move;-1;;
61;2002.39;1354.39;2018.38;1353.96;2017.42;1318.61;2001.43;1319.04;10;0.8;move;-1;;
62;2004.46;1439.17;2019.1;1438.93;2018.54;1404.83;2003.9;1405.07;10;0.78;move;-1;;
