vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2012.93;1479.16;2028.22;1478.92;2027.69;1445.84;2012.4;1446.08;10;0.79;move;-1;;
2;2347.42;1041.14;2382.5;1039.42;2381.7;1023.23;2346.63;1024.96;10;0.75;move;-1;;
3;3145.88;1198.44;3147.98;1182.04;3110.06;1177.18;3107.96;1193.59;10;0.82;stop;11;1;7518
7;854.92;1172.6;855.02;1158.22;826.02;1158.02;825.92;1172.4;10;0.83;stop;-1;;
8;2007.92;1526.14;2022.9;1525.73;2022.02;1493.36;2007.04;1493.77;10;0.79;move;-1;;
10;2951.16;1037.33;2952.56;1021.49;2919.93;1018.6;2918.53;1034.45;10;0.82;stop;6;1;7518
11;2850.15;1050.35;2850.74;1034.8;2821.72;1033.71;2821.14;1049.26;10;0.81;stop;-1;;
12;1832.13;1054.93;1859.23;1054.84;1859.19;1042.07;1832.08;1042.16;10;0.79;move;-1;;
13;2955.89;1057.09;2957.19;1042.69;2926.36;1039.91;2925.06;1054.31;10;0.83;move;-1;;
14;2908.19;1051.15;2908.93;1035.36;2876.65;1033.85;2875.91;1049.64;10;0.8;move;-1;;
15;2680.77;1152.33;2680.83;1138.3;2652.48;1138.17;2652.42;1152.2;10;0.81;stop;11;1;7518
16;2012.14;1642.38;2027.46;1642.32;2027.36;1613.37;2012.04;1613.43;10;0.81;move;-1;;
17;3798.45;1271.96;3802.26;1255.82;3765.3;1247.1;3761.49;1263.24;10;0.77;move;-1;;
18;3316.74;1105.78;3318.68;1087.19;3281.39;1083.28;3279.44;1101.87;10;0.82;move;-1;;
19;1977.06;670.83;1991.61;669.71;1989.31;639.79;1974.77;640.91;10;0.82;stop;9;1;7518
20;2956.64;1081.01;2958.59;1064.07;2925.23;1060.24;2923.29;1077.18;10;0.82;stop;-1;;
21;2824.23;1155.99;2824.84;1141.55;2791.4;1140.14;2790.79;1154.58;10;0.81;stop;11;1;7518
22;1960.44;679.98;1974.53;678.93;1972.18;647.52;1958.09;648.57;10;0.81;stop;9;1;7518
23;1074.66;640.06;1075.19;626.14;1044.84;625.0;1044.31;638.92;10;0.81;stop;-1;;
24;2632.84;1042.94;2633.32;1025.81;2596.91;1024.81;2596.43;1041.94;10;0.8;move;-1;;
25;3160.2;1109.73;3162.81;1089.71;3119.17;1084.02;3116.57;1104.04;10;0.81;move;-1;;
26;1957.47;640.15;1973.15;638.86;1970.37;605.22;1954.69;606.52;10;0.82;stop;9;1;7518
27;2727.16;1154.11;2727.58;1137.09;2691.59;1136.21;2691.17;1153.22;10;0.81;stop;11;1;7518
28;3022.42;1090.33;3024.69;1072.44;2987.89;1067.79;2985.63;1085.68;10;0.82;move;-1;;
29;3063.0;1094.86;3065.79;1078.19;3032.62;1072.64;3029.83;1089.31;10;0.84;move;-1;;
30;2008.0;1398.09;2023.38;1397.35;2021.75;1363.78;2006.37;1364.52;10;0.78;move;-1;;
32;3499.15;1067.87;3503.65;1052.49;3469.29;1042.44;3464.79;1057.82;10;0.82;stop;6;1;7518
33;3357.46;1132.1;3359.68;1114.4;3320.35;1109.46;3318.13;1127.16;10;0.81;move;-1;;
36;992.56;635.73;993.55;622.54;966.82;620.52;965.83;633.71;10;0.82;stop;-1;;
37;3429.1;931.33;3447.26;902.82;3433.4;893.98;3415.23;922.5;10;0.83;stop;6;1;7518
39;3565.25;1216.84;3568.64;1199.62;3532.56;1192.53;3529.18;1209.75;10;0.79;move;-1;;
40;2007.1;896.44;2007.13;865.89;1993.02;865.88;1993.0;896.43;10;0.81;stop;9;1;7518
41;2999.18;1064.73;3001.02;1050.49;2973.07;1046.89;2971.23;1061.14;10;0.83;move;-1;;
44;3505.36;1050.85;3511.22;1035.29;3473.39;1021.03;3467.53;1036.58;10;0.82;stop;6;1;5352
