vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2016.09;1522.46;2030.69;1521.89;2029.41;1489.17;2014.81;1489.74;10;0.78;move;-1;;
2;2594.32;1039.96;2594.64;1023.98;2560.05;1023.29;2559.73;1039.27;10;0.82;stop;-1;;
3;3145.76;1198.87;3147.88;1182.61;3110.17;1177.7;3108.06;1193.95;10;0.82;stop;11;1;7518
7;854.64;1172.94;854.97;1159.31;826.29;1158.63;825.97;1172.25;10;0.82;stop;-1;;
8;2024.77;1587.46;2024.9;1553.6;2010.23;1553.54;2010.1;1587.4;10;0.8;move;-1;;
10;2951.71;1036.76;2952.96;1021.93;2920.32;1019.17;2919.07;1034.0;10;0.82;stop;6;1;7518
11;2870.66;1051.26;2871.25;1036.79;2842.46;1035.61;2841.87;1050.09;10;0.81;stop;-1;;
12;2274.59;1047.68;2302.96;1047.05;2302.66;1033.57;2274.29;1034.2;10;0.82;stop;-1;;
13;2955.24;1057.47;2956.88;1042.89;2927.01;1039.53;2925.37;1054.11;10;0.83;move;-1;;
14;2913.38;1051.64;2914.3;1036.3;2880.84;1034.3;2879.92;1049.64;10;0.81;move;-1;;
15;2652.59;1152.33;2680.7;1152.25;2680.66;1138.17;2652.55;1138.25;10;0.81;stop;11;1;7518
16;2017.39;1820.33;2022.29;1788.65;2007.86;1786.42;2002.96;1818.1;10;0.82;stop;-1;;
17;3234.29;1280.26;3247.14;1248.42;3232.58;1242.55;3219.73;1274.39;10;0.75;move;-1;;
18;3324.47;1105.63;3326.14;1087.89;3288.65;1084.37;3286.99;1102.11;10;0.82;move;-1;;
19;1977.09;670.0;1991.62;668.84;1989.28;639.5;1974.75;640.66;10;0.82;stop;9;1;7518
20;2971.68;1082.56;2973.85;1067.35;2942.07;1062.81;2939.9;1078.02;10;0.82;stop;-1;;
21;2823.81;1155.92;2824.44;1141.71;2790.69;1140.21;2790.06;1154.41;10;0.81;stop;11;1;7518
22;1960.14;680.24;1974.38;679.27;1972.2;647.26;1957.96;648.23;10;0.8;stop;9;1;7518
23;1074.87;640.4;1075.28;626.4;1044.63;625.51;1044.22;639.5;10;0.81;stop;-1;;
24;2688.03;1043.31;2688.38;1026.51;2652.15;1025.76;2651.8;1042.56;10;0.81;stop;-1;;
25;3160.99;1109.73;3163.58;1090.71;3121.19;1084.96;3118.61;1103.97;10;0.8;move;-1;;
26;1957.49;640.72;1973.35;639.29;1970.35;605.78;1954.49;607.21;10;0.82;stop;9;1;7518
27;2724.99;1153.79;2725.47;1137.73;2691.51;1136.71;2691.03;1152.77;10;0.81;stop;11;1;7518
28;3020.45;1089.64;3022.19;1073.06;2987.52;1069.43;2985.78;1086.01;10;0.8;move;-1;;
29;3063.38;1093.38;3065.41;1078.72;3034.87;1074.5;3032.84;1089.16;10;0.83;move;-1;;
30;2007.83;1403.13;2023.16;1402.56;2021.92;1368.87;2006.59;1369.44;10;0.77;move;-1;;
31;3291.97;1153.64;3292.96;1137.85;3259.28;1135.73;3258.29;1151.52;10;0.79;move;-1;;
32;3499.18;1068.01;3503.8;1052.77;3469.26;1042.3;3464.64;1057.54;10;0.81;stop;6;1;7518
33;3398.91;1136.88;3400.88;1119.47;3361.4;1115.0;3359.43;1132.41;10;0.81;move;-1;;
34;2003.19;1728.2;2004.84;1698.22;1990.56;1697.43;1988.91;1727.41;10;0.81;move;-1;;
35;1949.74;2002.29;1959.1;1972.36;1944.63;1967.84;1935.27;1997.77;10;0.83;move;-1;;
36;992.31;636.32;993.57;623.48;967.07;620.87;965.8;633.71;10;0.81;stop;-1;;
37;3428.38;930.71;3446.3;903.12;3433.18;894.6;3415.26;922.19;10;0.82;stop;6;1;7518
39;1292.0;1155.03;1321.6;1152.3;1320.25;1137.72;1290.65;1140.45;10;0.8;move;-1;;
40;1992.69;896.87;2007.12;896.75;2006.87;866.01;1992.44;866.12;10;0.81;stop;9;1;7518
41;3008.7;1066.29;3010.45;1052.32;2981.55;1048.71;2979.8;1062.68;10;0.83;move;-1;;
43;1725.18;1109.76;1755.22;1109.1;1754.91;1095.24;1724.88;1095.9;10;0.8;move;-1;;
44;3501.6;1048.91;3507.27;1033.89;3473.4;1021.09;3467.73;1036.11;10;0.81;stop;6;1;5352
46;1755.97;1659.5;1783.94;1659.41;1783.89;1644.63;1755.92;1644.71;10;0.81;stop;14;1;7518
47;2026.52;1653.9;2026.61;1624.4;2012.23;1624.35;2012.14;1653.85;10;0.79;move;-1;;
48;1900.02;832.33;1914.46;830.88;1911.48;801.17;1897.04;802.62;10;0.81;stop;-1;;
49;1145.19;1055.46;1145.45;1040.98;1113.81;1040.42;1113.55;1054.9;10;0.81;stop;10;1;7518
50;656.63;1094.67;687.43;1093.38;686.8;1078.46;656.01;1079.75;10;0.76;move;-1;;
51;1922.71;605.23;1938.3;603.83;1935.1;568.15;1919.52;569.54;10;0.8;move;-1;;
52;1863.49;954.85;1866.53;920.82;1850.6;919.4;1847.56;953.43;10;0.8;stop;-1;;
53;2832.27;1028.33;2833.02;1013.02;2797.98;1011.3;2797.23;1026.61;10;0.81;stop;6;1;7518
54;1984.64;1977.74;1994.55;1948.19;1982.11;1944.01;1972.2;1973.56;10;0.8;stop;-1;;
55;1903.1;892.86;1917.87;891.76;1915.61;861.57;1900.85;862.68;10;0.81;stop;-1;;
