vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.33;1477.12;2029.44;1445.01;2014.92;1444.51;2013.81;1476.62;10;0.8;move;-1;;
2;941.34;1089.24;973.9;1088.78;973.69;1074.14;941.14;1074.6;10;0.8;move;-1;;
3;3145.96;1198.66;3148.08;1181.76;3109.98;1176.97;3107.85;1193.87;10;0.82;stop;11;1;7518
7;854.99;1172.72;855.27;1158.49;825.95;1157.9;825.67;1172.14;10;0.82;stop;-1;;
8;2007.92;1526.37;2023.22;1525.81;2022.01;1492.57;2006.71;1493.13;10;0.79;move;-1;;
10;2951.68;1037.52;2953.17;1021.45;2920.35;1018.42;2918.86;1034.49;10;0.83;stop;6;1;7518
11;2235.7;1047.23;2263.7;1045.38;2262.8;1031.77;2234.8;1033.62;10;0.79;move;-1;;
13;2334.35;1049.0;2354.61;1039.54;2347.53;1024.38;2327.27;1033.84;10;0.7;move;-1;;
14;2271.64;1045.32;2301.95;1043.54;2301.11;1029.18;2270.8;1030.96;10;0.78;move;-1;;
15;2654.18;1152.28;2681.39;1152.14;2681.32;1138.22;2654.11;1138.36;10;0.8;stop;11;1;7518
16;2027.8;1641.73;2027.82;1612.9;2012.26;1612.89;2012.24;1641.72;10;0.81;move;-1;;
18;2823.02;1047.44;2823.75;1032.02;2790.36;1030.43;2789.62;1045.85;10;0.83;move;-1;;
19;1977.05;669.67;1991.45;668.61;1989.32;639.83;1974.93;640.89;10;0.82;stop;9;1;7518
20;2199.95;1067.96;2229.98;1066.63;2229.36;1052.67;2199.33;1053.99;10;0.77;move;-1;;
21;2823.19;1155.81;2823.8;1141.71;2791.31;1140.31;2790.7;1154.42;10;0.81;stop;11;1;7518
22;1960.27;679.39;1974.21;678.45;1972.07;646.98;1958.14;647.93;10;0.81;stop;9;1;7518
23;1074.79;640.26;1075.22;626.3;1044.71;625.36;1044.28;639.33;10;0.81;stop;-1;;
25;2497.12;1061.52;2535.04;1060.63;2534.63;1043.36;2496.71;1044.24;10;0.49;move;-1;;
26;1957.83;640.17;1973.43;638.71;1970.29;605.21;1954.7;606.67;10;0.82;stop;9;1;7518
27;2727.51;1154.38;2727.97;1136.87;2691.83;1135.93;2691.37;1153.44;10;0.81;stop;11;1;7518
28;2264.56;1066.83;2296.36;1065.7;2295.81;1050.42;2264.02;1051.55;10;0.79;move;-1;;
29;2321.82;1062.73;2350.01;1062.55;2349.93;1048.9;2321.74;1049.07;10;0.78;move;-1;;
30;2009.09;1391.62;2026.33;1389.7;2022.54;1355.63;2005.3;1357.55;10;0.78;move;-1;;
32;3499.4;1067.52;3504.04;1052.1;3469.98;1041.86;3465.34;1057.27;10;0.81;stop;6;1;7518
33;2950.44;1077.95;2952.35;1061.53;2916.06;1057.3;2914.15;1073.72;10;0.83;move;-1;;
36;992.49;636.19;993.52;623.08;966.88;620.99;965.85;634.11;10;0.81;stop;-1;;
37;3428.89;931.09;3447.16;903.06;3433.61;894.23;3415.34;922.26;10;0.82;stop;6;1;7518
40;2006.79;897.09;2007.27;866.01;1992.77;865.79;1992.29;896.86;10;0.81;stop;9;1;7518
41;2383.92;1040.06;2409.71;1039.3;2409.33;1026.57;2383.54;1027.33;10;0.77;move;-1;;
44;3501.49;1048.48;3507.2;1033.04;3473.51;1020.58;3467.8;1036.02;10;0.81;stop;6;1;5352
46;1756.04;1659.37;1783.99;1659.31;1783.96;1644.76;1756.01;1644.81;10;0.8;stop;14;1;7518
47;2009.16;1571.67;2024.99;1570.95;2023.59;1540.08;2007.76;1540.8;10;0.77;move;-1;;
48;2074.88;1127.46;2075.68;1113.0;2044.87;1111.29;2044.07;1125.75;10;0.79;move;-1;;
49;1144.78;1055.53;1144.98;1040.75;1113.65;1040.34;1113.46;1055.12;10;0.81;stop;10;1;7518
52;1653.11;1071.86;1653.16;1055.62;1618.39;1055.51;1618.34;1071.76;10;0.8;move;-1;;
53;2832.69;1027.78;2833.51;1012.62;2798.69;1010.72;2797.86;1025.88;10;0.81;stop;6;1;7518
54;2024.65;1773.64;2028.9;1743.77;2016.35;1741.99;2012.1;1771.85;10;0.81;move;-1;;
55;2311.72;1119.37;2342.2;1119.02;2342.03;1103.63;2311.55;1103.98;10;0.79;move;-1;;
56;3356.53;1360.52;3361.85;1346.58;3333.47;1335.73;3328.15;1349.67;10;0.79;stop;11;1;7518
57;1789.54;234.2;1804.44;233.21;1802.59;205.11;1787.68;206.1;10;0.79;stop;1;1;7132
59;2968.99;1287.26;2974.12;1271.48;2938.01;1259.74;2932.88;1275.52;10;0.79;stop;13;1;7518
60;2008.23;1886.84;2014.28;1855.14;2001.27;1852.66;1995.22;1884.36;10;0.82;move;-1;;
61;2002.58;1353.62;2018.15;1353.22;2017.23;1318.25;2001.67;1318.66;10;0.8;move;-1;;
62;2003.55;1437.83;2017.7;1437.61;2017.2;1405.04;2003.05;1405.26;10;0.78;move;-1;;
64;1493.61;1655.7;1493.79;1642.05;1465.14;1641.67;1464.96;1655.33;10;0.79;stop;14;1;7518
65;2012.45;1847.47;2016.52;1819.61;2003.99;1817.78;1999.92;1845.64;10;0.81;move;-1;;
66;3317.07;1346.28;3326.19;1313.42;3310.12;1308.96;3300.99;1341.82;10;0.8;stop;11;1;4669
67;1982.73;742.54;1997.07;741.24;1994.33;710.96;1979.99;712.26;10;0.8;stop;9;1;7518
68;3734.84;895.5;3770.51;891.81;3768.91;876.38;3733.24;880.07;10;0.79;stop;6;1;7518
70;3480.91;919.42;3491.08;883.72;3473.47;878.7;3463.3;914.4;10;0.82;move;-1;;
71;3323.35;921.32;3336.05;911.59;3316.96;886.65;3304.26;896.38;10;0.8;stop;6;1574;1634
72;3475.89;827.12;3493.0;798.58;3480.36;791.0;3463.25;819.55;10;0.8;stop;6;1;7518
73;2001.9;1309.04;2015.08;1308.47;2013.97;1282.96;2000.79;1283.53;10;0.77;move;-1;;
74;2894.59;1030.14;2895.65;1016.03;2868.41;1013.98;2867.35;1028.09;10;0.81;stop;6;1;7518
75;1360.09;1086.96;1387.61;1086.08;1387.16;1071.91;1359.64;1072.79;10;0.71;move;-1;;
76;2496.85;1153.07;2529.57;1152.47;2529.28;1136.3;2496.55;1136.9;10;0.79;stop;11;1;7518
77;1994.37;1226.54;2009.08;1225.77;2007.44;1194.46;1992.74;1195.23;10;0.81;stop;-1;;
79;3142.11;447.38;3169.46;443.06;3167.26;429.18;3139.92;433.5;10;0.81;stop;8;1;7518
80;3781.26;889.85;3813.84;886.74;3812.49;872.65;3779.91;875.76;10;0.8;stop;6;1;7518
83;248.41;1094.26;278.3;1093.63;277.99;1078.87;248.1;1079.5;10;0.74;move;-1;;
84;1809.9;506.17;1824.24;504.95;1821.6;473.71;1807.26;474.92;10;0.8;stop;1;1;4288
85;1847.23;719.23;1863.32;717.9;1860.39;682.52;1844.31;683.85;10;0.81;move;-1;;
86;2748.08;482.31;2783.04;478.11;2781.3;463.62;2746.34;467.83;10;0.78;stop;7;1;7518
87;887.84;1174.59;888.04;1159.23;858.72;1158.85;858.52;1174.21;10;0.79;stop;-1;;
90;3410.42;966.04;3426.94;933.55;3411.76;925.84;3395.25;958.33;10;0.8;stop;6;1;7518
91;2029.75;1383.13;2043.94;1382.56;2042.75;1352.87;2028.56;1353.44;10;0.78;stop;15;1;7518
92;937.96;1060.13;965.41;1059.65;965.16;1045.5;937.72;1045.97;10;0.79;stop;10;1;7518
93;366.85;1073.93;397.75;1073.79;397.69;1058.88;366.78;1059.02;10;0.8;stop;10;1;7518
94;2497.11;1120.78;2530.46;1120.05;2530.14;1105.6;2496.79;1106.33;10;0.78;move;-1;;
96;1860.37;2150.06;1874.04;2121.6;1862.26;2115.94;1848.58;2144.4;10;0.8;stop;-1;;
97;1979.89;703.23;1993.78;701.93;1991.36;676.02;1977.47;677.32;10;0.8;stop;9;1;7518
98;2651.57;491.44;2681.23;488.06;2679.76;475.12;2650.09;478.51;10;0.81;stop;7;1;7518
99;1900.76;1074.19;1916.5;1070.51;1908.49;1036.31;1892.75;1039.99;10;0.82;move;-1;;
101;1876.32;2115.49;1888.25;2089.43;1876.68;2084.14;1864.75;2110.19;10;0.79;stop;-1;;
102;1831.43;519.69;1846.15;518.43;1843.57;488.31;1828.85;489.57;10;0.8;move;-1;;
103;1811.69;1048.21;1839.7;1026.42;1829.98;1013.92;1801.97;1035.71;10;0.78;move;-1;;
107;2102.59;1092.16;2134.99;1090.47;2134.16;1074.59;2101.76;1076.28;10;0.79;move;-1;;
109;2018.23;1809.47;2021.91;1783.31;2009.27;1781.53;2005.59;1807.69;10;0.8;move;-1;;
110;2915.34;1304.76;2916.63;1287.68;2882.16;1285.09;2880.87;1302.16;10;0.79;stop;13;1;7518
111;1991.66;852.35;2004.34;851.26;2002.09;825.03;1989.41;826.11;10;0.79;stop;9;1;7518
112;1983.66;822.92;1998.75;820.32;1993.4;789.21;1978.31;791.8;10;0.79;stop;9;1;7518
113;1998.78;1273.91;2013.67;1272.49;2010.72;1241.59;1995.83;1243.01;10;0.79;stop;-1;;
114;3058.94;1050.3;3060.58;1036.08;3032.47;1032.83;3030.82;1047.05;10;0.64;stop;6;1;7518
