vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2045.03;1691.65;2045.03;1659.73;2029.72;1659.73;2029.72;1691.65;10;0.8;stop;-1;;
2;2594.07;1039.86;2594.4;1024.12;2560.31;1023.39;2559.97;1039.13;10;0.82;stop;-1;;
3;3145.25;1198.57;3147.23;1182.65;3109.75;1178.0;3107.77;1193.91;10;0.82;stop;11;1;7518
4;1983.25;1873.98;1988.99;1841.04;1974.5;1838.52;1968.76;1871.46;10;0.81;move;-1;;
5;3205.48;1152.87;3207.51;1137.36;3172.33;1132.75;3170.3;1148.26;10;0.66;move;-1;;
7;854.48;1173.25;854.81;1158.99;825.52;1158.31;825.19;1172.58;10;0.83;stop;-1;;
8;2022.1;1775.82;2025.33;1741.17;2010.65;1739.8;2007.42;1774.46;10;0.83;stop;-1;;
9;1888.13;2154.07;1901.65;2123.96;1887.37;2117.55;1873.85;2147.67;10;0.81;move;-1;;
10;2950.43;1035.9;2951.34;1021.01;2920.2;1019.1;2919.28;1033.99;10;0.81;stop;6;1;7518
11;2870.4;1051.26;2871.02;1036.85;2842.25;1035.61;2841.63;1050.03;10;0.8;stop;-1;;
12;2274.92;1047.88;2303.87;1046.99;2303.46;1033.37;2274.5;1034.26;10;0.82;stop;-1;;
13;3023.37;1066.08;3025.14;1051.63;2993.88;1047.8;2992.11;1062.24;10;0.84;move;-1;;
14;2960.82;1056.42;2962.06;1042.2;2930.43;1039.45;2929.19;1053.67;10;0.83;move;-1;;
15;2653.53;1152.74;2680.88;1152.68;2680.85;1138.88;2653.5;1138.94;10;0.82;stop;11;1;7518
16;1998.23;1930.84;2004.96;1900.64;1991.02;1897.54;1984.29;1927.73;10;0.81;stop;-1;;
17;3208.03;1190.57;3212.21;1175.4;3179.16;1166.31;3174.98;1181.47;10;0.52;move;-1;;
18;3629.56;1159.33;3633.13;1142.42;3596.69;1134.73;3593.12;1151.65;10;0.81;move;-1;;
19;1976.85;669.7;1991.34;668.5;1988.96;639.8;1974.48;641.0;10;0.82;stop;9;1;7518
20;2971.83;1082.45;2973.8;1066.98;2941.92;1062.93;2939.95;1078.39;10;0.82;stop;-1;;
21;2822.88;1156.21;2823.45;1142.36;2791.62;1141.04;2791.05;1154.89;10;0.8;stop;11;1;7518
22;1960.91;681.58;1974.38;680.51;1971.72;647.04;1958.24;648.12;10;0.8;stop;9;1;7518
23;1074.9;640.45;1075.27;626.56;1044.6;625.74;1044.23;639.62;10;0.81;stop;-1;;
24;2687.97;1043.35;2688.35;1026.55;2651.98;1025.71;2651.59;1042.51;10;0.81;stop;-1;;
25;3194.06;1113.15;3196.16;1095.96;3154.69;1090.91;3152.59;1108.1;10;0.62;move;-1;;
26;1957.6;641.47;1973.37;640.01;1970.24;606.16;1954.47;607.62;10;0.82;stop;9;1;7518
27;2725.06;1154.14;2725.41;1138.22;2691.44;1137.49;2691.09;1153.41;10;0.81;stop;11;1;7518
28;3020.4;1089.04;3022.28;1072.66;2987.85;1068.71;2985.97;1085.09;10;0.81;move;-1;;
29;3065.51;1093.93;3067.61;1079.51;3037.24;1075.07;3035.14;1089.49;10;0.83;move;-1;;
30;2028.34;1640.76;2029.75;1605.46;2014.91;1604.86;2013.5;1640.17;10;0.79;stop;-1;;
31;3039.06;1141.8;3040.53;1127.29;3009.22;1124.13;3007.76;1138.65;10;0.81;move;-1;;
32;3499.6;1067.75;3504.04;1052.62;3469.77;1042.57;3465.33;1057.69;10;0.8;stop;6;1;7518
33;3653.97;1186.59;3657.82;1169.77;3619.16;1160.91;3615.3;1177.73;10;0.8;move;-1;;
34;1987.7;1442.05;2002.17;1440.62;1999.3;1411.51;1984.83;1412.94;10;0.81;move;-1;;
35;1989.4;1560.37;2004.64;1560.23;2004.35;1528.88;1989.11;1529.02;10;0.8;move;-1;;
36;992.29;636.15;993.46;623.45;967.08;621.04;965.92;633.73;10;0.81;stop;-1;;
37;3428.42;930.75;3446.15;903.49;3433.14;895.03;3415.41;922.29;10;0.81;stop;6;1;7518
38;3497.56;851.23;3508.79;815.11;3492.44;810.02;3481.21;846.14;10;0.82;move;-1;;
39;872.17;1153.37;872.32;1138.55;843.03;1138.26;842.89;1153.08;10;0.83;stop;-1;;
40;2006.98;897.63;2007.4;866.57;1993.15;866.37;1992.72;897.43;10;0.81;stop;9;1;7518
41;3179.69;1090.84;3181.46;1076.38;3153.12;1072.91;3151.35;1087.37;10;0.78;move;-1;;
42;1930.64;2048.31;1942.05;2016.88;1928.11;2011.82;1916.7;2043.25;10;0.82;move;-1;;
43;1385.57;1118.59;1416.14;1117.6;1415.68;1103.29;1385.11;1104.28;10;0.81;stop;-1;;
44;3501.93;1048.45;3507.51;1033.39;3473.07;1020.62;3467.49;1035.67;10;0.8;stop;6;1;5352
45;1964.62;1942.91;1973.03;1911.57;1959.57;1907.96;1951.16;1939.3;10;0.81;move;-1;;
46;1755.73;1659.67;1783.82;1659.47;1783.71;1644.46;1755.62;1644.65;10;0.8;stop;14;1;7518
47;2015.61;1822.59;2020.68;1789.58;2007.39;1787.54;2002.32;1820.55;10;0.77;move;-1;;
48;1898.85;832.33;1913.25;830.95;1910.4;801.17;1896.0;802.55;10;0.82;stop;-1;;
49;1145.03;1055.4;1145.25;1040.95;1113.97;1040.47;1113.75;1054.92;10;0.81;stop;10;1;7518
50;1301.76;1077.29;1331.54;1075.63;1330.74;1061.33;1300.96;1063.0;10;0.75;move;-1;;
51;1875.09;1098.76;1907.23;1083.21;1900.41;1069.11;1868.27;1084.66;10;0.81;move;-1;;
52;1864.0;955.24;1866.42;921.28;1850.38;920.13;1847.95;954.1;10;0.8;stop;-1;;
53;2834.55;1029.3;2835.92;1013.65;2797.95;1010.32;2796.58;1025.98;10;0.79;stop;6;1;7518
54;1973.47;2008.63;1984.68;1979.91;1972.09;1974.99;1960.88;2003.72;10;0.81;stop;-1;;
