vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2193.83;1126.9;2226.37;1125.92;2225.92;1110.73;2193.38;1111.7;10;0.77;move;-1;;
3;3145.62;1197.51;3147.54;1181.71;3110.32;1177.18;3108.39;1192.97;10;0.82;stop;11;1;7518
7;855.66;1172.52;855.95;1157.76;826.22;1157.17;825.92;1171.93;10;0.83;stop;-1;;
8;1943.98;783.76;1958.6;782.32;1955.27;748.49;1940.65;749.93;10;0.8;move;-1;;
10;2952.04;1037.15;2953.38;1021.65;2920.46;1018.79;2919.12;1034.29;10;0.83;stop;6;1;7518
11;202.57;1092.81;229.06;1091.58;228.45;1078.44;201.96;1079.67;10;0.75;move;-1;;
14;301.6;1093.48;332.41;1091.87;331.68;1077.77;300.87;1079.38;10;0.73;move;-1;;
15;2680.92;1152.28;2680.92;1138.22;2652.33;1138.22;2652.33;1152.28;10;0.81;stop;11;1;7518
16;1984.29;1138.15;1999.53;1135.24;1993.34;1102.85;1978.09;1105.76;10;0.8;move;-1;;
19;1977.09;669.37;1991.87;668.36;1989.84;639.0;1975.07;640.02;10;0.82;stop;9;1;7518
21;2823.09;1155.33;2823.67;1140.98;2791.41;1139.67;2790.83;1154.02;10;0.81;stop;11;1;7518
22;1960.33;680.42;1974.62;679.52;1972.58;647.08;1958.28;647.98;10;0.8;stop;9;1;7518
23;1074.88;640.2;1075.21;626.15;1044.62;625.42;1044.29;639.47;10;0.82;stop;-1;;
26;1957.59;640.53;1973.66;639.2;1970.82;604.85;1954.75;606.18;10;0.82;stop;9;1;7518
27;2725.56;1153.88;2726.17;1137.93;2692.06;1136.62;2691.45;1152.57;10;0.81;stop;11;1;7518
32;3499.62;1067.04;3503.9;1052.09;3469.75;1042.33;3465.48;1057.29;10;0.81;stop;6;1;7518
36;992.81;636.15;993.67;622.79;966.57;621.04;965.71;634.4;10;0.82;stop;-1;;
37;3428.96;930.62;3446.57;903.0;3433.54;894.69;3415.93;922.31;10;0.81;stop;6;1;7518
40;1993.43;896.34;2007.67;896.14;2007.25;865.98;1993.02;866.17;10;0.81;stop;9;1;7518
41;364.03;1089.85;391.97;1089.07;391.6;1075.77;363.66;1076.56;10;0.77;move;-1;;
44;3501.57;1047.98;3506.91;1033.1;3473.43;1021.09;3468.09;1035.96;10;0.81;stop;6;1;5352
46;1756.09;1659.45;1784.12;1659.32;1784.06;1644.68;1756.02;1644.81;10;0.81;stop;14;1;7518
47;1969.3;956.97;1983.23;955.14;1979.45;926.28;1965.52;928.11;10;0.77;move;-1;;
49;1145.08;1054.8;1145.17;1040.14;1113.92;1039.95;1113.83;1054.61;10;0.8;stop;10;1;7518
53;2832.32;1027.75;2832.92;1012.1;2797.93;1010.75;2797.33;1026.4;10;0.8;stop;6;1;7518
54;2019.37;1347.7;2019.86;1318.79;2005.88;1318.55;2005.39;1347.46;10;0.78;move;-1;;
56;3356.53;1360.89;3361.81;1347.33;3333.47;1336.3;3328.19;1349.86;10;0.8;stop;11;1;7518
57;1789.39;234.49;1804.53;233.52;1802.73;205.38;1787.59;206.35;10;0.8;stop;1;1;7132
59;2968.87;1287.07;2973.91;1271.57;2938.13;1259.93;2933.09;1275.43;10;0.79;stop;13;1;7518
60;2013.13;1587.3;2028.29;1586.91;2027.5;1555.95;2012.33;1556.34;10;0.81;move;-1;;
62;1914.95;609.03;1929.92;608.17;1928.05;575.6;1913.08;576.45;10;0.78;move;-1;;
64;1493.81;1655.14;1493.94;1641.4;1464.94;1641.11;1464.81;1654.85;10;0.79;stop;14;1;7518
65;2011.22;1544.58;2024.55;1543.9;2023.22;1517.67;2009.89;1518.35;10;0.79;move;-1;;
66;3305.53;1286.15;3315.71;1252.22;3298.22;1246.98;3288.04;1280.9;10;0.68;stop;11;1;4669
