vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.8;1198.4;3147.91;1182.13;3110.14;1177.23;3108.03;1193.5;10;0.82;stop;11;1;7518
7;854.94;1172.48;855.35;1158.04;826.0;1157.21;825.59;1171.65;10;0.82;stop;-1;;
10;2951.37;1036.68;2952.8;1021.36;2920.19;1018.32;2918.76;1033.64;10;0.82;stop;6;1;7518
15;2652.61;1152.23;2680.66;1152.19;2680.64;1138.27;2652.59;1138.31;10;0.81;stop;11;1;7518
19;1977.4;669.64;1991.79;668.51;1989.53;639.86;1975.15;640.99;10;0.82;stop;9;1;7518
21;2824.46;1155.33;2825.04;1141.0;2792.29;1139.67;2791.71;1154.0;10;0.81;stop;11;1;7518
22;1960.53;679.25;1974.49;678.18;1972.1;647.12;1958.14;648.2;10;0.81;stop;9;1;7518
23;1074.87;640.11;1075.29;626.15;1044.63;625.23;1044.21;639.2;10;0.81;stop;-1;;
26;1957.52;640.48;1973.81;639.09;1970.98;606.02;1954.69;607.41;10;0.78;stop;9;1;7518
27;2725.3;1153.33;2725.78;1137.05;2692.33;1136.05;2691.84;1152.33;10;0.8;stop;11;1;7518
32;3499.36;1067.29;3503.88;1052.27;3470.02;1042.08;3465.5;1057.11;10;0.79;stop;6;1;7518
36;992.66;635.66;993.56;622.4;966.71;620.59;965.82;633.85;10;0.82;stop;-1;;
37;3428.92;930.76;3446.74;903.0;3433.58;894.55;3415.76;922.31;10;0.82;stop;6;1;7518
40;1993.36;895.85;2007.71;895.67;2007.32;865.33;1992.98;865.52;10;0.81;stop;9;1;7518
44;3491.45;1043.55;3502.31;1031.01;3473.24;1005.82;3462.37;1018.37;10;0.78;stop;-1;;
46;1756.01;1659.79;1784.48;1659.66;1784.41;1644.33;1755.94;1644.46;10;0.81;stop;14;1;7518
49;1145.56;1054.95;1145.68;1040.06;1114.01;1039.8;1113.88;1054.69;10;0.81;stop;10;1;7518
53;2833.36;1028.12;2834.08;1012.61;2797.96;1010.94;2797.25;1026.46;10;0.7;stop;6;1;7518
56;3356.28;1360.43;3361.49;1346.79;3332.78;1335.82;3327.57;1349.46;10;0.81;stop;11;1;7518
57;1789.57;234.34;1804.56;233.27;1802.55;204.97;1787.56;206.04;10;0.79;stop;1;1;7132
59;2969.07;1287.43;2974.47;1271.26;2937.18;1258.82;2931.78;1274.99;10;0.8;stop;13;1;7518
60;1997.84;1259.25;2012.03;1258.0;2009.41;1228.13;1995.22;1229.37;10;0.82;move;-1;;
64;1493.76;1655.94;1494.03;1641.99;1464.99;1641.43;1464.72;1655.39;10;0.79;stop;14;1;7518
65;2014.94;1240.52;2028.53;1239.29;2026.06;1211.98;2012.47;1213.21;10;0.8;move;-1;;
66;3241.07;1445.24;3250.49;1410.88;3233.31;1406.17;3223.89;1440.53;10;0.8;stop;-1;;
67;1983.24;741.35;1997.57;739.83;1994.39;709.9;1980.05;711.42;10;0.81;stop;9;1;7518
68;3734.22;895.48;3769.42;891.32;3767.66;876.39;3732.45;880.56;10;0.79;stop;6;1;7518
72;3475.53;826.67;3492.72;798.38;3479.78;790.51;3462.59;818.81;10;0.8;stop;6;1;7518
74;2894.88;1029.02;2895.93;1014.93;2868.12;1012.85;2867.07;1026.95;10;0.81;stop;6;1;7518
76;2496.86;1152.94;2529.57;1152.32;2529.27;1136.44;2496.56;1137.05;10;0.79;stop;11;1;7518
79;3142.19;447.61;3169.56;442.99;3167.19;428.95;3139.82;433.58;10;0.8;stop;8;1;7518
80;3779.94;890.13;3813.33;886.94;3811.94;872.37;3778.55;875.56;10;0.79;stop;6;1;7518
84;1848.85;811.64;1864.63;810.09;1861.58;779.11;1845.8;780.66;10;0.77;move;-1;;
86;2748.07;482.82;2782.83;478.64;2781.07;464.05;2746.31;468.23;10;0.79;stop;7;1;7518
87;888.04;1174.7;888.34;1159.33;858.53;1158.73;858.22;1174.11;10;0.79;stop;-1;;
90;3409.9;965.82;3426.26;933.64;3411.35;926.06;3394.99;958.24;10;0.8;stop;6;1;7518
91;2029.46;1382.96;2043.43;1382.78;2043.04;1351.92;2029.07;1352.09;10;0.8;stop;15;1;7518
92;938.2;1060.48;966.19;1059.87;965.86;1045.14;937.88;1045.75;10;0.78;stop;10;1;7518
93;398.13;1073.64;398.22;1058.43;366.87;1058.24;366.78;1073.44;10;0.8;stop;10;1;7518
96;1861.05;2150.09;1874.69;2121.66;1862.7;2115.91;1849.06;2144.34;10;0.8;stop;-1;;
97;1979.82;703.18;1993.58;702.05;1991.43;676.07;1977.67;677.2;10;0.8;stop;9;1;7518
98;2651.86;491.98;2680.94;488.74;2679.47;475.52;2650.39;478.76;10;0.8;stop;7;1;7518
