vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 14503;    3080.67;    1496.19;    3092.89;    1470.72;    3080.58;    1464.81;    3068.36;    1490.28;       10;    0.84;   stop
     3;    3017.86;    1440.87;    3028.98;    1416.23;    3017.39;    1411.00;    3006.27;    1435.64;       10;    0.83;   stop
     2;    2918.61;    1173.83;    2921.08;    1162.73;    2896.14;    1157.17;    2893.67;    1168.27;       10;    0.83;   stop
 16475;    1989.28;     681.51;    1992.02;     669.05;    1963.97;     662.87;    1961.23;     675.32;       10;    0.83;   stop
     8;    2108.69;    1217.21;    2109.49;    1205.41;    2085.50;    1203.79;    2084.70;    1215.59;       10;    0.83;   stop
 15051;    2933.07;    1239.41;    2935.50;    1227.62;    2908.68;    1222.09;    2906.25;    1233.88;       10;    0.83;   stop
 15790;    2801.38;    1235.49;    2803.60;    1223.09;    2774.87;    1217.95;    2772.65;    1230.35;       10;    0.83;   move
 16855;    2868.76;    1183.69;    2871.25;    1170.92;    2842.49;    1165.31;    2840.00;    1178.08;       10;    0.83;   stop
 15701;    2978.02;    1271.30;    2980.62;    1258.79;    2953.73;    1253.20;    2951.13;    1265.71;       10;    0.83;   move
    44;    2696.80;    1254.06;    2698.66;    1240.87;    2669.08;    1236.69;    2667.21;    1249.88;       10;    0.82;   stop
 14652;    3102.87;    1410.92;    3117.28;    1380.20;    3102.91;    1373.46;    3088.50;    1404.17;       10;    0.82;   stop
   133;    1969.12;     122.83;    1981.65;     122.76;    1981.51;      95.99;    1968.97;      96.05;       10;    0.82;   stop
 11741;    1971.03;    1434.47;    1971.39;    1410.84;    1959.35;    1410.66;    1958.99;    1434.28;       10;    0.82;   stop
    17;    1362.79;    1192.76;    1363.66;    1176.63;    1319.21;    1174.24;    1318.34;    1190.37;        9;    0.82;   stop
 15555;    3196.83;    1310.00;    3199.55;    1296.23;    3168.79;    1290.16;    3166.08;    1303.93;       10;    0.82;   move
    23;    1475.93;      72.74;    1476.21;      58.93;    1445.70;      58.32;    1445.42;      72.13;       10;    0.82;   stop
 11991;    2973.43;    1249.50;    2976.01;    1236.92;    2947.82;    1231.13;    2945.24;    1243.71;       10;    0.82;   stop
    35;     937.27;    1169.62;     938.20;    1157.79;     912.23;    1155.75;     911.30;    1167.58;       10;    0.82;   stop
    67;    1980.51;     447.60;    1980.66;     419.84;    1967.87;     419.78;    1967.72;     447.53;       10;    0.81;   stop
    56;    2886.95;    1167.76;    2889.56;    1155.48;    2862.55;    1149.74;    2859.94;    1162.02;       10;    0.81;   stop
    20;    1983.66;     375.10;    1984.36;     347.47;    1971.84;     347.15;    1971.14;     374.78;       10;    0.81;   stop
 15780;    3071.16;    1477.60;    3085.22;    1449.46;    3072.09;    1442.90;    3058.03;    1471.04;       10;    0.81;   stop
 16445;    1436.01;    1142.70;    1436.48;    1130.74;    1412.49;    1129.80;    1412.02;    1141.76;       10;    0.81;   move
    37;    2585.91;    1125.93;    2587.24;    1113.40;    2560.59;    1110.57;    2559.26;    1123.10;       10;    0.81;   stop
    59;    2980.51;    1309.78;    2983.30;    1295.66;    2950.59;    1289.20;    2947.80;    1303.33;       10;    0.81;   stop
 16618;    1880.84;     147.69;    1881.33;     117.46;    1867.56;     117.24;    1867.07;     147.47;       10;    0.81;   stop
    60;    3036.79;    1532.63;    3046.15;    1509.62;    3034.46;    1504.87;    3025.10;    1527.88;       10;    0.81;   stop
 12429;    1872.53;     904.49;    1872.63;     877.56;    1860.97;     877.51;    1860.87;     904.44;       10;    0.81;   stop
    19;    2948.82;    1181.48;    2951.46;    1169.66;    2926.68;    1164.14;    2924.04;    1175.96;       10;    0.81;   stop
    90;    3126.38;    1453.95;    3139.08;    1428.43;    3125.81;    1421.83;    3113.11;    1447.35;       10;    0.81;   stop
 15117;    2999.70;    1660.90;    3010.44;    1637.27;    2997.96;    1631.60;    2987.22;    1655.23;       10;    0.81;   stop
    85;    1947.79;     373.15;    1960.54;     373.11;    1960.46;     346.85;    1947.71;     346.89;       10;    0.81;   stop
 11306;    1890.91;     909.89;    1890.99;     882.27;    1878.31;     882.24;    1878.23;     909.85;       10;    0.81;   stop
    39;    2817.54;    1273.65;    2820.08;    1262.01;    2794.71;    1256.47;    2792.17;    1268.12;       10;    0.81;   stop
 15467;    3087.47;    1444.55;    3101.11;    1416.23;    3087.28;    1409.57;    3073.64;    1437.89;       10;    0.81;   stop
 14791;    3329.22;    1357.78;    3333.35;    1340.29;    3283.90;    1328.62;    3279.78;    1346.12;        9;    0.81;   move
    57;    2593.04;    1243.67;    2593.99;    1230.16;    2562.46;    1227.95;    2561.51;    1241.47;       10;    0.81;   stop
    40;    2928.71;    1297.69;    2930.71;    1285.04;    2904.04;    1280.81;    2902.04;    1293.46;       10;    0.81;   stop
    41;    1958.46;    1862.62;    1965.00;    1832.53;    1951.67;    1829.63;    1945.13;    1859.72;       10;    0.81;   stop
    45;    3044.54;    1474.55;    3057.04;    1448.78;    3044.05;    1442.48;    3031.55;    1468.25;       10;    0.81;   stop
 15552;    1884.42;     403.24;    1885.01;     378.92;    1873.08;     378.63;    1872.49;     402.95;       10;    0.81;   stop
 17606;    3334.60;    1168.28;    3343.56;    1157.19;    3319.77;    1137.97;    3310.81;    1149.06;       10;    0.81;   stop
    29;    3607.16;    1455.74;    3611.45;    1441.21;    3577.84;    1431.29;    3573.55;    1445.82;       10;    0.81;   stop
 14164;    1916.23;      79.67;    1931.45;      79.58;    1931.27;      48.02;    1916.05;      48.10;       10;    0.80;   move
    55;    1012.33;    1062.60;    1012.61;    1050.76;     987.08;    1050.15;     986.80;    1061.99;       10;    0.80;   stop
    25;    1270.35;    1072.99;    1271.25;    1060.83;    1245.15;    1058.88;    1244.25;    1071.05;       10;    0.80;   stop
 13747;    1887.29;    1111.07;    1887.85;    1097.36;    1858.96;    1096.18;    1858.40;    1109.89;       10;    0.80;   move
 15204;    2628.29;    1145.77;    2629.32;    1133.73;    2600.34;    1131.23;    2599.30;    1143.27;       10;    0.80;   move
    65;    2830.77;    1158.48;    2833.19;    1146.42;    2806.23;    1141.02;    2803.81;    1153.08;       10;    0.80;   stop
