vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  5764;    2094.50;    1119.51;    2095.49;    1106.77;    2067.62;    1104.61;    2066.64;    1117.35;       10;    0.84;   stop
     3;    3019.25;    1440.75;    3029.91;    1416.19;    3018.25;    1411.13;    3007.59;    1435.68;       10;    0.84;   stop
  9309;    3027.91;    1217.81;    3030.91;    1205.58;    3002.84;    1198.69;    2999.84;    1210.92;       10;    0.83;   move
  6011;    2844.85;    1237.36;    2847.25;    1225.16;    2819.15;    1219.64;    2816.75;    1231.84;       10;    0.83;   move
  7322;    3028.30;    1469.12;    3038.75;    1443.77;    3027.20;    1439.00;    3016.75;    1464.36;       10;    0.83;   move
     2;    2918.34;    1174.27;    2920.86;    1162.93;    2895.57;    1157.29;    2893.04;    1168.63;       10;    0.83;   stop
  5596;    2075.69;    1135.11;    2076.31;    1122.98;    2050.44;    1121.64;    2049.81;    1133.77;       10;    0.83;   stop
  5728;    2804.09;    1253.81;    2806.44;    1240.79;    2778.91;    1235.82;    2776.56;    1248.83;       10;    0.83;   stop
    74;    3005.92;    1471.55;    3016.25;    1447.14;    3004.58;    1442.20;    2994.25;    1466.61;       10;    0.83;   stop
     8;    2108.83;    1217.18;    2109.57;    1205.33;    2085.36;    1203.82;    2084.62;    1215.67;       10;    0.83;   stop
  5893;    2130.02;    1138.86;    2130.93;    1125.58;    2100.73;    1123.52;    2099.82;    1136.79;       10;    0.83;   stop
   258;    1971.82;     792.05;    1972.80;     766.59;    1959.40;     766.08;    1958.42;     791.53;       10;    0.82;   stop
    17;    1362.73;    1192.73;    1363.55;    1176.51;    1319.27;    1174.27;    1318.45;    1190.49;        9;    0.82;   stop
  6409;    2618.60;    1227.57;    2620.03;    1214.66;    2590.90;    1211.43;    2589.47;    1224.34;       10;    0.82;   move
