vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     3;    3019.21;    1440.05;    3029.81;    1415.72;    3018.29;    1410.70;    3007.69;    1435.03;       10;    0.84;   stop
     8;    2109.01;    1217.21;    2109.81;    1205.41;    2085.74;    1203.79;    2084.94;    1215.59;       10;    0.83;   stop
     2;    2918.60;    1173.67;    2920.97;    1162.64;    2896.15;    1157.33;    2893.78;    1168.36;       10;    0.83;   stop
 11849;    1730.53;    1190.19;    1731.45;    1176.70;    1700.13;    1174.56;    1699.21;    1188.05;       10;    0.83;   stop
 12367;    2209.91;    1145.02;    2210.82;    1131.76;    2181.15;    1129.73;    2180.24;    1142.99;       10;    0.83;   stop
 11312;    1757.93;    1172.03;    1758.25;    1159.64;    1731.82;    1158.97;    1731.50;    1171.36;       10;    0.83;   stop
  7448;    1991.40;    1174.72;    1997.32;    1164.48;    1975.35;    1151.78;    1969.43;    1162.02;       10;    0.83;   move
    17;    1362.63;    1192.71;    1363.46;    1176.56;    1319.37;    1174.29;    1318.54;    1190.44;        9;    0.82;   stop
  8526;    1923.26;    1813.18;    1927.85;    1788.00;    1915.24;    1785.70;    1910.65;    1810.88;       10;    0.82;   move
 13760;    3008.10;    1271.74;    3010.61;    1259.10;    2984.40;    1253.89;    2981.89;    1266.53;       10;    0.82;   stop
   258;    1972.18;     792.64;    1973.29;     767.20;    1959.88;     766.61;    1958.77;     792.05;       10;    0.82;   stop
 12781;    1582.06;    1162.45;    1582.45;    1150.20;    1557.81;    1149.43;    1557.43;    1161.67;       10;    0.82;   stop
    40;    2928.67;    1297.86;    2930.83;    1285.22;    2904.08;    1280.64;    2901.92;    1293.28;       10;    0.82;   stop
    23;    1475.32;      73.34;    1475.85;      59.44;    1445.18;      58.28;    1444.65;      72.19;       10;    0.82;   stop
  9910;    2083.44;    1120.77;    2084.14;    1108.28;    2056.56;    1106.73;    2055.86;    1119.22;       10;    0.82;   stop
  7835;    2927.23;    1272.53;    2930.08;    1259.41;    2901.02;    1253.10;    2898.17;    1266.21;       10;    0.82;   move
