vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 11047;    3078.52;    1459.68;    3090.83;    1434.31;    3078.23;    1428.20;    3065.92;    1453.56;       10;    0.84;   stop
     2;    2918.83;    1173.92;    2921.31;    1162.66;    2895.92;    1157.08;    2893.44;    1168.34;       10;    0.84;   stop
     3;    3019.10;    1440.74;    3029.97;    1416.27;    3018.40;    1411.13;    3007.53;    1435.60;       10;    0.84;   stop
 10816;    3091.02;    1475.35;    3101.98;    1451.57;    3090.48;    1446.27;    3079.52;    1470.06;       10;    0.84;   stop
   446;    2964.10;    1246.23;    2966.71;    1233.39;    2938.40;    1227.64;    2935.79;    1240.49;       10;    0.83;   stop
   244;    3003.49;    1255.60;    3006.46;    1243.09;    2977.76;    1236.28;    2974.79;    1248.78;       10;    0.83;   stop
 11550;    2819.09;    1172.55;    2821.26;    1160.21;    2792.04;    1155.08;    2789.87;    1167.41;       10;    0.83;   move
     8;    2109.15;    1216.75;    2110.01;    1204.91;    2085.60;    1203.13;    2084.74;    1214.96;       10;    0.83;   stop
 11312;    1753.08;    1172.22;    1753.60;    1159.87;    1727.72;    1158.78;    1727.19;    1171.13;       10;    0.83;   stop
 10312;    3097.50;    1430.20;    3111.09;    1401.00;    3097.50;    1394.68;    3083.91;    1423.87;       10;    0.83;   stop
 10797;    3060.26;    1505.45;    3071.06;    1477.34;    3058.24;    1472.42;    3047.44;    1500.53;       10;    0.83;   stop
    60;    3035.96;    1532.69;    3046.18;    1509.63;    3035.29;    1504.81;    3025.07;    1527.87;       10;    0.83;   stop
    65;    2830.69;    1157.87;    2833.11;    1145.95;    2806.31;    1140.51;    2803.89;    1152.43;       10;    0.82;   stop
    17;    1362.73;    1192.49;    1363.45;    1176.51;    1319.27;    1174.51;    1318.55;    1190.49;        9;    0.82;   stop
    56;    2887.00;    1168.27;    2889.54;    1155.88;    2862.50;    1150.35;    2859.96;    1162.74;       10;    0.82;   stop
 11673;    3047.08;    1578.61;    3058.90;    1552.09;    3046.67;    1546.64;    3034.85;    1573.16;       10;    0.82;   stop
    59;    2980.80;    1309.33;    2983.50;    1295.48;    2951.23;    1289.19;    2948.53;    1303.04;       10;    0.82;   stop
    23;    1475.77;      73.14;    1476.12;      59.25;    1445.86;      58.48;    1445.51;      72.37;       10;    0.82;   stop
    20;    1983.50;     374.89;    1984.33;     347.74;    1972.00;     347.36;    1971.17;     374.51;       10;    0.82;   stop
    35;     937.43;    1169.65;     938.43;    1157.93;     912.63;    1155.72;     911.63;    1167.45;       10;    0.82;   stop
 11565;    1795.81;    1174.41;    1796.11;    1160.63;    1764.81;    1159.96;    1764.51;    1173.74;       10;    0.82;   stop
 10577;    2505.27;    1137.17;    2506.28;    1125.12;    2480.36;    1122.95;    2479.35;    1135.00;       10;    0.82;   move
 11446;    1873.49;     425.40;    1886.68;     425.20;    1886.26;     396.98;    1873.07;     397.17;       10;    0.81;   stop
  6842;    1970.81;    1349.14;    1971.85;    1320.93;    1959.57;    1320.48;    1958.53;    1348.69;       10;    0.81;   stop
   133;    1981.61;     123.19;    1981.61;      95.62;    1969.01;      95.62;    1969.01;     123.19;       10;    0.81;   stop
   258;    1971.97;     792.55;    1973.09;     767.29;    1959.81;     766.70;    1958.69;     791.96;       10;    0.81;   stop
  2641;    1990.64;    1294.68;    1991.81;    1272.02;    1980.61;    1271.44;    1979.44;    1294.11;       10;    0.81;   stop
    44;    2697.39;    1253.81;    2699.15;    1240.97;    2669.61;    1236.94;    2667.85;    1249.78;       10;    0.81;   stop
    21;    1816.06;    2028.67;    1828.73;    2003.07;    1817.88;    1997.70;    1805.21;    2023.30;       10;    0.81;   stop
    25;    1270.23;    1072.82;    1271.04;    1060.79;    1245.27;    1059.05;    1244.46;    1071.08;       10;    0.81;   stop
 10667;    1894.31;    1127.27;    1894.97;    1115.09;    1869.94;    1113.73;    1869.28;    1125.91;       10;    0.81;   move
   725;    1972.13;    1311.20;    1972.71;    1284.44;    1960.49;    1284.17;    1959.92;    1310.94;       10;    0.81;   stop
