vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     3;    3019.17;    1440.48;    3029.79;    1416.46;    3018.33;    1411.39;    3007.71;    1435.41;       10;    0.83;   stop
  5764;    2094.54;    1118.93;    2095.49;    1106.15;    2067.59;    1104.07;    2066.63;    1116.85;       10;    0.83;   stop
     8;    2108.76;    1217.30;    2109.56;    1205.32;    2085.43;    1203.70;    2084.63;    1215.68;       10;    0.83;   stop
  9309;    3307.49;    1282.82;    3311.16;    1269.57;    3282.19;    1261.55;    3278.52;    1274.81;       10;    0.83;   stop
  5596;    2077.09;    1135.30;    2077.75;    1122.83;    2051.66;    1121.45;    2051.00;    1133.92;       10;    0.83;   stop
     2;    2918.62;    1173.71;    2921.03;    1162.74;    2896.13;    1157.29;    2893.72;    1168.26;       10;    0.83;   stop
    30;    1847.64;     657.79;    1847.85;     632.69;    1835.61;     632.59;    1835.40;     657.69;       10;    0.82;   stop
    17;    1362.74;    1192.16;    1363.57;    1175.99;    1319.26;    1173.71;    1318.43;    1189.88;        9;    0.82;   stop
  9131;    1040.76;    1152.91;    1041.16;    1138.48;    1008.99;    1137.59;    1008.59;    1152.02;       10;    0.82;   move
  5632;    3053.96;    1412.51;    3067.56;    1381.50;    3053.29;    1375.24;    3039.69;    1406.25;       10;    0.82;   move
  6003;    2128.98;    1120.10;    2129.95;    1108.29;    2105.52;    1106.28;    2104.55;    1118.09;       10;    0.82;   stop
  7268;    3061.93;    1536.63;    3071.83;    1513.09;    3058.82;    1507.62;    3048.92;    1531.16;       10;    0.82;   move
   133;    1981.63;     122.63;    1981.65;      95.63;    1968.99;      95.62;    1968.97;     122.62;       10;    0.82;   stop
  8784;    1979.38;     678.04;    1983.37;     666.58;    1959.99;     658.46;    1956.01;     669.92;       10;    0.82;   stop
    35;     937.64;    1169.77;     938.63;    1157.77;     912.42;    1155.61;     911.43;    1167.61;       10;    0.82;   stop
  2641;    1971.12;    1504.25;    1971.38;    1481.63;    1959.63;    1481.50;    1959.37;    1504.12;       10;    0.82;   stop
    59;    2980.77;    1309.55;    2983.54;    1295.59;    2951.26;    1289.20;    2948.50;    1303.16;       10;    0.82;   stop
    29;    3607.37;    1455.53;    3611.59;    1441.21;    3578.56;    1431.50;    3574.35;    1445.82;       10;    0.82;   stop
    23;    1475.14;      72.68;    1475.45;      59.07;    1445.36;      58.38;    1445.05;      71.99;       10;    0.81;   stop
    20;    1983.43;     374.85;    1984.32;     347.80;    1972.07;     347.40;    1971.18;     374.45;       10;    0.81;   stop
  8014;    1886.48;     395.88;    1886.81;     367.02;    1873.27;     366.87;    1872.94;     395.73;       10;    0.81;   stop
    45;    3045.80;    1474.16;    3058.02;    1448.95;    3045.70;    1442.97;    3033.48;    1468.18;       10;    0.81;   stop
  7612;    1951.70;    1812.59;    1958.51;    1781.28;    1945.30;    1778.41;    1938.49;    1809.72;       10;    0.81;   stop
  6518;    3629.03;    1433.10;    3633.28;    1418.86;    3604.72;    1410.34;    3600.47;    1424.57;       10;    0.81;   move
   258;    1971.77;     792.10;    1972.83;     766.58;    1959.45;     766.03;    1958.39;     791.54;       10;    0.81;   stop
  9497;    1867.80;      84.00;    1880.81;      83.94;    1880.70;      58.87;    1867.69;      58.93;       10;    0.81;   stop
  5893;    2155.53;    1139.98;    2156.37;    1126.57;    2125.85;    1124.65;    2125.00;    1138.06;       10;    0.81;   stop
  6082;    1766.24;    1151.94;    1766.71;    1139.66;    1738.04;    1138.56;    1737.57;    1150.84;       10;    0.81;   stop
    25;    1270.31;    1073.03;    1271.14;    1060.58;    1245.19;    1058.85;    1244.36;    1071.29;       10;    0.81;   stop
  6076;    2162.66;    1120.34;    2163.69;    1108.24;    2137.84;    1106.03;    2136.81;    1118.14;       10;    0.81;   stop
    44;    2697.16;    1254.27;    2698.90;    1241.62;    2669.84;    1237.61;    2668.10;    1250.25;       10;    0.81;   stop
  4359;    1926.90;     399.24;    1941.08;     399.14;    1940.85;     368.01;    1926.67;     368.11;       10;    0.81;   move
    60;    3036.51;    1532.51;    3046.20;    1509.90;    3034.74;    1504.99;    3025.05;    1527.60;       10;    0.81;   stop
    67;    1967.56;     447.55;    1980.55;     447.42;    1980.25;     418.70;    1967.26;     418.83;       10;    0.81;   stop
   446;    1987.82;    1379.39;    1988.55;    1352.44;    1976.30;    1352.11;    1975.58;    1379.06;       10;    0.81;   stop
  7521;    1937.06;    1850.03;    1944.47;    1819.66;    1930.88;    1816.35;    1923.47;    1846.71;       10;    0.81;   stop
  9192;     879.91;    1144.70;     880.59;    1131.41;     854.28;    1130.05;     853.59;    1143.34;       10;    0.81;   move
    37;    2586.05;    1125.39;    2587.39;    1112.86;    2560.45;    1109.98;    2559.11;    1122.51;       10;    0.81;   stop
    19;    2949.65;    1181.24;    2952.44;    1169.45;    2927.07;    1163.45;    2924.28;    1175.24;       10;    0.81;   stop
    40;    2928.68;    1297.73;    2930.84;    1285.15;    2904.44;    1280.63;    2902.29;    1293.21;       10;    0.81;   stop
    79;     811.08;    1161.48;     811.37;    1149.85;     787.68;    1149.27;     787.40;    1160.90;       10;    0.81;   stop
  6011;    1917.03;    1116.27;    1928.60;    1111.50;    1918.28;    1086.48;    1906.71;    1091.25;       10;    0.81;   move
  2165;    1971.86;    1431.63;    1973.24;    1399.46;    1959.64;    1398.87;    1958.26;    1431.04;       10;    0.81;   stop
    15;    2729.38;    1257.17;    2730.77;    1245.29;    2704.48;    1242.21;    2703.09;    1254.09;       10;    0.81;   stop
    41;    1958.44;    1861.53;    1964.77;    1832.38;    1951.97;    1829.60;    1945.63;    1858.75;       10;    0.80;   stop
   114;    1975.01;     565.64;    1975.39;     537.03;    1962.49;     536.86;    1962.11;     565.47;       10;    0.80;   stop
