vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 14995;    3400.92;    1361.12;    3405.43;    1345.76;    3372.52;    1336.07;    3368.00;    1351.43;       10;    0.83;   move
     2;    2918.74;    1173.73;    2921.10;    1162.58;    2896.01;    1157.27;    2893.65;    1168.42;       10;    0.83;   stop
     3;    3018.12;    1440.19;    3028.80;    1415.64;    3017.13;    1410.56;    3006.45;    1435.11;       10;    0.83;   stop
 14429;    3333.36;    1357.02;    3336.70;    1344.10;    3307.89;    1336.65;    3304.55;    1349.57;       10;    0.83;   move
 14652;    3102.83;    1410.68;    3117.00;    1380.24;    3102.95;    1373.70;    3088.78;    1404.14;       10;    0.83;   stop
     8;    2109.42;    1216.73;    2110.29;    1204.94;    2085.89;    1203.14;    2085.02;    1214.93;       10;    0.83;   stop
    17;    1362.81;    1192.75;    1363.64;    1176.53;    1319.19;    1174.25;    1318.36;    1190.47;        9;    0.82;   stop
 15204;    2696.23;    1155.21;    2698.02;    1142.77;    2669.65;    1138.67;    2667.85;    1151.11;       10;    0.82;   stop
 15390;    2771.58;    1170.53;    2774.66;    1151.90;    2722.29;    1143.22;    2719.20;    1161.85;        9;    0.82;   stop
   133;    1980.60;     123.12;    1980.77;      96.33;    1968.33;      96.26;    1968.17;     123.04;       10;    0.82;   stop
 12367;    1439.23;    1100.62;    1440.04;    1088.17;    1412.64;    1086.38;    1411.83;    1098.83;       10;    0.82;   move
 11741;    1971.13;    1434.44;    1971.49;    1410.87;    1959.53;    1410.69;    1959.17;    1434.26;       10;    0.82;   stop
 14503;    3080.20;    1495.73;    3091.00;    1470.49;    3078.80;    1465.27;    3068.00;    1490.51;       10;    0.82;   stop
    23;    1475.54;      73.52;    1475.92;      59.52;    1444.96;      58.67;    1444.58;      72.66;       10;    0.82;   stop
    20;    1983.54;     374.77;    1984.39;     347.87;    1971.96;     347.48;    1971.11;     374.38;       10;    0.82;   stop
 15467;    3088.74;    1445.18;    3102.23;    1416.70;    3088.26;    1410.07;    3074.77;    1438.55;       10;    0.82;   stop
 15552;    1884.39;     403.84;    1884.77;     379.34;    1873.11;     379.16;    1872.73;     403.66;       10;    0.81;   stop
    35;     937.66;    1169.62;     938.55;    1157.70;     912.40;    1155.75;     911.51;    1167.67;       10;    0.81;   stop
 16280;    2826.60;    1176.03;    2829.34;    1162.00;    2799.15;    1156.10;    2796.41;    1170.12;       10;    0.81;   stop
 16600;    3302.22;    1304.04;    3306.42;    1290.33;    3277.15;    1281.35;    3272.95;    1295.06;       10;    0.81;   stop
 12429;    1872.76;     904.01;    1872.82;     877.45;    1861.30;     877.43;    1861.24;     903.99;       10;    0.81;   stop
 11306;    1891.13;     909.78;    1891.23;     882.39;    1878.65;     882.35;    1878.55;     909.73;       10;    0.81;   stop
 13476;    2505.00;    1143.41;    2505.65;    1130.53;    2477.25;    1129.09;    2476.60;    1141.97;       10;    0.81;   move
 15780;    3064.11;    1495.60;    3076.74;    1466.74;    3063.39;    1460.90;    3050.76;    1489.76;       10;    0.81;   stop
    19;    2949.97;    1181.09;    2952.61;    1169.28;    2927.22;    1163.60;    2924.58;    1175.41;       10;    0.81;   stop
    90;    3126.38;    1453.58;    3138.74;    1428.60;    3125.81;    1422.20;    3113.45;    1447.18;       10;    0.81;   stop
    30;    1847.67;     658.76;    1847.75;     632.78;    1835.58;     632.74;    1835.50;     658.72;       10;    0.81;   stop
