vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2698.68;1100.11;2699.6;1087.77;2672.82;1085.77;2671.9;1098.11;10;0.83;stop
2;1989.77;1945.74;1994.83;1914.01;1981.48;1911.88;1976.42;1943.62;10;0.84;stop
3;2989.32;1256.17;2991.56;1241.61;2960.43;1236.83;2958.19;1251.39;10;0.83;stop
7;2986.68;1130.42;2988.93;1119.1;2963.07;1113.95;2960.82;1125.28;10;0.83;stop
9;2741.79;1103.31;2742.94;1089.79;2710.71;1087.07;2709.56;1100.58;10;0.82;stop
10;3710.18;1379.7;3713.75;1365.66;3679.2;1356.87;3675.63;1370.9;10;0.82;stop
13;2850.0;1109.97;2851.04;1097.33;2823.0;1095.03;2821.96;1107.67;10;0.82;stop
15;2916.24;1119.85;2918.15;1107.62;2889.51;1103.15;2887.6;1115.38;10;0.83;stop
16;2498.44;1215.62;2498.57;1202.28;2470.31;1202.0;2470.18;1215.34;10;0.83;stop
18;1976.67;1982.68;1984.42;1951.35;1971.14;1948.07;1963.4;1979.4;10;0.82;stop
21;1807.8;886.42;1821.87;886.24;1821.49;857.33;1807.42;857.51;10;0.81;stop
22;1672.05;1109.34;1698.52;1109.18;1698.45;1096.78;1671.98;1096.94;10;0.82;stop
26;3384.26;1093.02;3387.05;1080.23;3356.37;1073.54;3353.57;1086.33;10;0.82;stop
28;1289.75;1719.89;1290.21;1707.86;1264.0;1706.86;1263.54;1718.89;10;0.81;stop
29;1935.35;1857.11;1939.6;1825.79;1925.65;1823.89;1921.4;1855.21;10;0.82;stop
30;2293.92;1148.65;2322.38;1144.3;2320.46;1131.72;2291.99;1136.08;10;0.79;move
32;1926.59;742.09;1940.06;740.69;1936.66;708.03;1923.19;709.44;10;0.82;stop
38;2566.55;1215.73;2566.69;1202.2;2538.33;1201.89;2538.18;1215.43;10;0.82;stop
40;1360.11;1721.22;1360.4;1708.39;1333.14;1707.78;1332.85;1720.61;10;0.8;stop
41;1341.38;1118.09;1368.91;1117.74;1368.74;1104.91;1341.22;1105.26;10;0.82;stop
44;2903.36;1359.04;2909.91;1346.5;2879.89;1330.83;2873.34;1343.38;10;0.81;stop
