vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2699.1;1100.28;2700.21;1088.02;2673.53;1085.6;2672.42;1097.85;10;0.85;stop
2;1989.52;1945.86;1994.92;1914.0;1981.73;1911.77;1976.33;1943.62;10;0.82;stop
3;2989.43;1256.16;2991.67;1241.71;2960.32;1236.84;2958.08;1251.29;10;0.83;stop
7;2987.14;1131.05;2989.33;1119.53;2962.61;1114.45;2960.42;1125.97;10;0.83;stop
9;2740.69;1101.89;2741.43;1089.13;2710.68;1087.36;2709.95;1100.12;10;0.83;stop
10;3711.09;1379.52;3714.5;1365.26;3680.16;1357.05;3676.75;1371.31;10;0.82;stop
13;2850.24;1110.31;2851.39;1097.22;2822.76;1094.69;2821.61;1107.78;10;0.83;stop
15;2916.12;1119.45;2917.75;1107.32;2889.63;1103.55;2888.0;1115.68;10;0.82;stop
16;2498.46;1215.49;2498.54;1202.31;2470.29;1202.13;2470.21;1215.32;10;0.82;stop
18;1976.42;1982.12;1984.27;1952.15;1970.83;1948.63;1962.98;1978.6;10;0.82;stop
21;1807.29;887.25;1821.73;886.83;1820.84;856.5;1806.39;856.92;10;0.8;stop
22;1672.14;1109.21;1698.43;1109.06;1698.36;1096.91;1672.07;1097.06;10;0.82;stop
26;3383.5;1092.97;3386.28;1080.11;3356.19;1073.59;3353.4;1086.45;10;0.82;stop
28;1289.46;1720.42;1289.77;1708.12;1263.73;1707.46;1263.42;1719.76;10;0.81;stop
29;1935.39;1857.04;1939.62;1825.86;1925.61;1823.96;1921.38;1855.14;10;0.82;stop
30;2613.2;1134.01;2614.1;1120.21;2583.93;1118.24;2583.03;1132.04;10;0.82;stop
32;1926.83;741.96;1940.24;740.43;1936.42;707.04;1923.01;708.57;10;0.82;stop
38;2565.7;1215.56;2565.77;1202.22;2538.05;1202.07;2537.98;1215.41;10;0.81;stop
40;1359.95;1721.26;1360.33;1708.55;1333.3;1707.74;1332.92;1720.45;10;0.8;stop
41;1341.89;1118.04;1368.43;1117.65;1368.24;1104.96;1341.7;1105.35;10;0.8;stop
44;2903.2;1359.06;2909.8;1346.6;2880.05;1330.82;2873.45;1343.27;10;0.81;stop
46;1180.78;1875.0;1193.03;1874.97;1192.97;1852.12;1180.72;1852.15;10;0.68;stop
49;3042.5;1137.77;3044.14;1126.07;3017.5;1122.35;3015.86;1134.05;10;0.81;stop
51;3673.3;1368.84;3676.69;1355.88;3646.7;1348.03;3643.31;1360.99;10;0.8;stop
52;571.46;681.11;573.33;670.09;549.79;666.08;547.92;677.1;10;0.81;stop
53;840.03;1128.19;868.0;1127.23;867.58;1115.06;839.61;1116.02;10;0.81;stop
57;1491.92;1685.22;1492.34;1672.71;1464.58;1671.78;1464.16;1684.29;10;0.8;stop
58;1848.79;2118.07;1860.33;2093.62;1849.08;2088.31;1837.55;2112.76;10;0.8;stop
61;1927.16;498.02;1941.07;496.68;1938.34;468.35;1924.43;469.69;10;0.81;stop
62;1649.41;1230.17;1650.95;1217.96;1623.22;1214.46;1621.68;1226.66;10;0.8;stop
63;795.77;1242.44;822.26;1241.01;821.56;1228.06;795.07;1229.49;10;0.8;stop
64;2213.85;1099.49;2238.6;1099.35;2238.53;1087.51;2213.78;1087.65;10;0.82;stop
66;2873.39;1236.71;2875.35;1216.75;2819.86;1211.29;2817.9;1231.25;9;0.82;stop
67;2950.37;1248.78;2952.18;1235.34;2919.32;1230.9;2917.5;1244.34;10;0.81;stop
69;1865.91;2084.27;1875.8;2056.71;1863.65;2052.35;1853.76;2079.92;10;0.79;stop
70;3252.14;124.84;3284.81;121.27;3283.17;106.25;3250.5;109.83;10;0.81;stop
71;1955.46;907.79;1968.72;905.57;1964.04;877.59;1950.78;879.8;10;0.81;stop
77;567.87;1476.3;569.45;1463.42;541.19;1459.95;539.61;1472.83;10;0.81;stop
78;809.03;1128.18;835.71;1127.18;835.3;1116.2;808.62;1117.19;10;0.8;stop
80;1236.35;1548.53;1239.8;1519.85;1226.27;1518.22;1222.83;1546.9;10;0.79;stop
81;2616.91;1097.72;2617.8;1084.64;2586.97;1082.53;2586.08;1095.61;10;0.8;stop
84;1790.41;772.63;1803.57;771.23;1800.78;744.99;1787.62;746.39;10;0.8;stop
85;1951.33;797.62;1962.82;796.67;1960.76;771.76;1949.27;772.71;10;0.79;stop
87;1046.06;1241.68;1046.24;1228.05;1018.31;1227.69;1018.13;1241.32;10;0.81;stop
89;2601.45;1216.48;2601.68;1203.87;2575.42;1203.39;2575.19;1216.0;10;0.79;stop
90;2766.46;1224.1;2767.44;1211.82;2740.18;1209.65;2739.2;1221.93;10;0.8;stop
93;1105.85;733.96;1106.65;721.33;1078.33;719.54;1077.54;732.17;10;0.79;stop
95;896.1;1239.18;896.34;1226.99;869.22;1226.45;868.97;1238.64;10;0.81;stop
99;3030.23;1261.85;3032.09;1247.64;2997.9;1243.15;2996.04;1257.36;10;0.8;stop
100;1283.8;81.33;1283.88;68.46;1256.45;68.29;1256.37;81.16;10;0.8;stop
101;1794.76;803.97;1807.9;802.2;1804.02;773.28;1790.88;775.05;10;0.81;stop
103;1833.58;2157.11;1848.13;2128.7;1835.8;2122.39;1821.25;2150.8;10;0.72;stop
