vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2699.28;1099.85;2700.1;1087.86;2673.34;1086.03;2672.52;1098.02;10;0.83;stop
2;1989.74;1945.77;1994.94;1914.06;1981.51;1911.86;1976.31;1943.57;10;0.83;stop
3;2989.48;1256.06;2991.62;1241.57;2960.27;1236.94;2958.13;1251.43;10;0.83;stop
7;2987.13;1130.29;2989.21;1118.97;2962.62;1114.08;2960.54;1125.41;10;0.83;stop
9;2741.19;1103.06;2742.39;1090.23;2711.31;1087.31;2710.11;1100.14;10;0.82;stop
10;3711.28;1379.52;3714.68;1365.43;3679.97;1357.04;3676.56;1371.14;10;0.82;stop
13;2850.3;1110.23;2851.39;1097.16;2822.7;1094.77;2821.61;1107.84;10;0.82;stop
14;2129.99;1121.51;2156.5;1121.01;2156.26;1108.24;2129.75;1108.74;10;0.79;stop
15;2916.33;1120.02;2917.93;1107.84;2889.42;1104.1;2887.82;1116.28;10;0.8;stop
16;2498.6;1215.52;2498.68;1202.28;2470.15;1202.11;2470.07;1215.34;10;0.82;stop
18;1976.35;1982.23;1984.6;1952.12;1971.46;1948.52;1963.21;1978.63;10;0.83;stop
21;1807.31;886.7;1822.03;886.65;1821.94;858.18;1807.22;858.22;10;0.82;stop
22;1698.37;1109.21;1698.38;1096.94;1672.13;1096.92;1672.12;1109.19;10;0.82;stop
23;2077.04;1122.99;2077.6;1109.14;2046.83;1107.89;2046.27;1121.74;10;0.79;stop
24;2049.71;1162.08;2076.54;1160.52;2075.85;1148.67;2049.02;1150.23;10;0.77;stop
26;3383.57;1092.84;3386.27;1080.11;3356.12;1073.72;3353.42;1086.46;10;0.82;stop
28;1289.47;1719.96;1289.96;1707.85;1263.72;1706.79;1263.23;1718.9;10;0.8;stop
29;1936.71;1857.06;1940.76;1825.78;1926.54;1823.94;1922.49;1855.22;10;0.82;stop
30;2884.71;1113.92;2886.15;1101.91;2858.42;1098.58;2856.97;1110.59;10;0.79;stop
31;1867.73;121.12;1880.28;120.31;1878.52;93.19;1865.97;94.0;10;0.79;move
32;1926.85;742.42;1940.13;740.93;1936.4;707.7;1923.12;709.2;10;0.82;stop
34;2204.9;1119.04;2235.38;1118.39;2235.1;1105.09;2204.62;1105.73;10;0.81;stop
38;2538.58;1215.96;2566.35;1215.83;2566.29;1202.79;2538.52;1202.92;10;0.81;stop
39;2165.02;1118.71;2192.51;1118.24;2192.29;1105.41;2164.8;1105.88;10;0.82;stop
40;1360.03;1721.27;1360.38;1708.48;1333.22;1707.73;1332.87;1720.52;10;0.8;stop
41;1341.42;1118.22;1368.88;1117.86;1368.7;1104.78;1341.25;1105.14;10;0.81;stop
43;2078.82;1141.33;2078.98;1128.23;2043.37;1127.8;2043.21;1140.89;10;0.76;stop
44;2903.19;1359.07;2909.81;1346.64;2880.06;1330.8;2873.44;1343.23;10;0.82;stop
45;2243.41;1138.74;2278.22;1137.25;2277.59;1122.51;2242.78;1124.0;10;0.79;stop
46;1193.47;1874.67;1194.14;1850.56;1181.4;1850.21;1180.73;1874.32;10;0.67;stop
49;3042.35;1138.45;3044.01;1126.44;3017.65;1122.8;3015.99;1134.81;10;0.81;stop
50;2173.45;1139.51;2200.94;1139.06;2200.73;1126.24;2173.25;1126.69;10;0.78;stop
51;3673.0;1368.3;3676.11;1355.85;3647.0;1348.58;3643.89;1361.03;10;0.79;stop
52;571.13;681.2;573.19;670.28;549.18;665.75;547.12;676.68;10;0.79;stop
53;840.13;1127.81;866.97;1126.78;866.49;1114.32;839.65;1115.35;10;0.81;stop
57;1491.88;1685.01;1492.1;1672.48;1464.62;1671.99;1464.4;1684.52;10;0.8;stop
58;1849.68;2116.78;1860.14;2092.23;1848.66;2087.34;1838.21;2111.89;10;0.8;stop
61;1927.11;497.51;1941.19;496.12;1938.39;467.74;1924.31;469.13;10;0.8;stop
62;1649.29;1230.04;1650.84;1218.19;1623.34;1214.58;1621.78;1226.44;10;0.81;stop
63;794.96;1242.07;821.83;1241.12;821.39;1228.43;794.51;1229.38;10;0.8;stop
64;2238.57;1099.31;2238.58;1087.71;2213.81;1087.69;2213.8;1099.29;10;0.82;stop
65;2084.71;1124.57;2117.0;1124.13;2116.79;1108.55;2084.5;1109.0;10;0.77;stop
66;2873.37;1237.09;2875.53;1216.87;2819.88;1210.91;2817.72;1231.13;9;0.82;stop
67;2949.68;1248.76;2951.54;1235.38;2919.54;1230.93;2917.68;1244.31;10;0.8;stop
68;1968.74;1316.04;1981.05;1315.2;1979.07;1286.09;1966.76;1286.92;10;0.8;stop
69;1866.04;2084.25;1875.66;2056.59;1863.52;2052.37;1853.91;2080.03;10;0.8;stop
70;3252.4;124.66;3284.67;120.85;3282.91;105.96;3250.64;109.78;10;0.79;stop
71;1955.22;908.11;1968.37;906.22;1964.28;877.82;1951.13;879.72;10;0.81;stop
73;2364.28;1137.48;2417.11;1133.01;2415.47;1113.64;2362.64;1118.11;9;0.78;stop
75;2504.11;1131.48;2504.38;1118.01;2473.64;1117.4;2473.37;1130.87;10;0.77;stop
