vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2698.42;1099.64;2699.44;1087.28;2673.08;1085.11;2672.06;1097.47;10;0.84;stop
2;1989.93;1945.12;1994.87;1913.5;1981.32;1911.38;1976.38;1943.0;10;0.83;stop
3;2989.26;1256.37;2991.65;1241.71;2960.49;1236.63;2958.1;1251.29;10;0.83;stop
7;2987.39;1130.29;2989.44;1119.02;2962.36;1114.08;2960.31;1125.36;10;0.83;stop
9;2741.58;1103.22;2742.78;1090.05;2710.92;1087.16;2709.72;1100.32;10;0.83;stop
10;3711.17;1379.53;3714.62;1365.54;3680.08;1357.03;3676.63;1371.02;10;0.82;stop
13;2851.68;1110.22;2852.75;1097.18;2823.57;1094.78;2822.5;1107.82;10;0.82;stop
14;2062.09;1120.41;2088.98;1119.97;2088.79;1108.22;2061.9;1108.66;10;0.76;move
15;2917.07;1119.59;2918.88;1107.65;2890.93;1103.41;2889.12;1115.35;10;0.82;stop
16;2498.36;1215.7;2498.61;1202.47;2470.39;1201.92;2470.14;1215.16;10;0.83;stop
18;1976.39;1982.2;1985.02;1951.03;1971.98;1947.42;1963.36;1978.59;10;0.82;stop
21;1807.19;887.21;1822.15;887.16;1822.06;857.67;1807.1;857.71;10;0.81;stop
22;1672.2;1109.23;1698.32;1109.18;1698.3;1096.89;1672.18;1096.94;10;0.82;stop
23;1928.23;1018.7;1941.26;1016.09;1935.02;984.93;1921.99;987.54;10;0.82;move
24;2049.37;1163.08;2078.6;1160.03;2077.31;1147.67;2048.08;1150.72;10;0.78;stop
26;3384.28;1092.5;3387.01;1079.64;3356.35;1073.13;3353.62;1085.98;10;0.82;stop
28;1289.73;1719.86;1290.06;1707.61;1264.02;1706.89;1263.69;1719.14;10;0.8;stop
29;1936.7;1856.9;1940.74;1825.95;1926.55;1824.1;1922.51;1855.05;10;0.82;stop
30;2883.88;1115.0;2885.58;1102.24;2857.14;1098.44;2855.43;1111.2;10;0.79;stop
32;1926.61;742.45;1940.34;740.92;1936.64;707.68;1922.91;709.2;10;0.82;stop
34;2207.09;1118.97;2207.1;1106.3;2176.66;1106.28;2176.65;1118.95;10;0.81;stop
38;2566.55;1215.68;2566.76;1202.38;2538.32;1201.94;2538.12;1215.25;10;0.81;stop
39;2122.43;1120.68;2150.33;1119.86;2149.95;1106.82;2122.04;1107.64;10;0.81;move
40;1360.66;1721.31;1360.99;1708.38;1333.72;1707.69;1333.39;1720.62;10;0.8;stop
41;1342.1;1118.1;1369.32;1117.74;1369.15;1104.9;1341.93;1105.26;10;0.81;stop
43;1697.62;1144.95;1726.73;1144.67;1726.61;1132.05;1697.5;1132.33;10;0.81;move
44;2903.23;1359.06;2909.83;1346.57;2880.02;1330.81;2873.42;1343.31;10;0.81;stop
45;2241.9;1138.31;2276.2;1137.17;2275.72;1122.94;2241.43;1124.08;10;0.8;stop
46;1193.8;1874.98;1193.84;1851.04;1181.07;1851.02;1181.04;1874.96;10;0.64;stop
49;3042.1;1137.01;3043.5;1125.72;3016.49;1122.36;3015.09;1133.66;10;0.81;stop
50;2125.74;1139.34;2153.58;1138.89;2153.38;1126.41;2125.54;1126.86;10;0.79;move
51;3672.93;1368.12;3676.09;1355.62;3647.07;1348.28;3643.91;1360.79;10;0.8;stop
52;571.58;681.35;573.67;670.44;549.67;665.84;547.58;676.75;10;0.8;stop
53;839.72;1127.58;867.69;1126.75;867.33;1114.54;839.35;1115.38;10;0.81;stop
57;1492.3;1685.13;1492.73;1672.82;1465.32;1671.87;1464.9;1684.18;10;0.8;stop
58;1849.59;2117.4;1859.95;2092.65;1848.47;2087.85;1838.12;2112.6;10;0.79;stop
61;1927.32;497.8;1941.25;496.32;1938.18;467.45;1924.25;468.93;10;0.81;stop
62;1650.09;1229.98;1651.39;1217.55;1623.66;1214.65;1622.36;1227.08;10;0.8;stop
63;794.85;1241.89;821.72;1241.1;821.35;1228.61;794.49;1229.4;10;0.8;stop
64;2214.61;1099.4;2239.06;1099.03;2238.89;1087.6;2214.44;1087.97;10;0.81;stop
65;2036.69;1123.2;2036.88;1108.05;2005.62;1107.67;2005.44;1122.82;10;0.79;move
66;2874.31;1237.0;2876.43;1216.79;2821.19;1211.0;2819.07;1231.21;9;0.82;stop
67;2951.16;1248.82;2952.95;1235.28;2919.46;1230.86;2917.67;1244.41;10;0.8;stop
68;1968.64;1315.71;1980.71;1314.82;1978.61;1286.42;1966.54;1287.31;10;0.81;stop
69;1865.27;2084.28;1875.53;2056.74;1863.73;2052.34;1853.47;2079.89;10;0.81;stop
70;3252.28;124.59;3284.78;120.75;3283.04;106.03;3250.54;109.87;10;0.8;stop
71;1955.44;908.16;1968.84;905.88;1964.06;877.78;1950.66;880.05;10;0.8;stop
73;2364.27;1137.43;2417.07;1133.12;2415.48;1113.69;2362.68;1118.01;9;0.78;stop
75;2505.4;1131.38;2505.93;1117.57;2474.6;1116.37;2474.07;1130.18;10;0.76;stop
77;568.27;1476.53;570.0;1463.5;541.73;1459.72;540.0;1472.75;10;0.78;stop
78;809.19;1128.1;835.34;1127.29;834.99;1116.27;808.85;1117.09;10;0.79;stop
80;1236.28;1548.36;1239.73;1520.02;1226.34;1518.39;1222.89;1546.73;10;0.79;stop
81;2616.85;1097.41;2617.63;1084.72;2587.03;1082.84;2586.25;1095.53;10;0.8;stop
84;1790.48;772.7;1803.52;771.23;1800.57;744.93;1787.52;746.39;10;0.8;stop
85;1951.3;797.35;1963.09;796.38;1961.08;772.02;1949.29;773.0;10;0.79;stop
87;1045.95;1241.44;1046.01;1228.06;1018.43;1227.94;1018.37;1241.31;10;0.8;stop
89;2574.55;1216.15;2598.98;1216.11;2598.95;1203.72;2574.52;1203.77;10;0.8;stop
90;2765.62;1223.35;2766.36;1211.04;2739.97;1209.46;2739.23;1221.77;10;0.8;stop
92;1965.57;1279.05;1978.46;1277.47;1974.93;1248.82;1962.04;1250.41;10;0.77;stop
93;1106.09;733.97;1106.86;721.22;1078.66;719.53;1077.89;732.28;10;0.79;stop
95;896.2;1238.97;896.3;1226.88;869.11;1226.66;869.01;1238.74;10;0.8;stop
99;3028.77;1261.7;3030.84;1247.37;2997.48;1242.55;2995.41;1256.88;10;0.8;stop
100;1256.19;81.42;1283.57;81.26;1283.5;68.21;1256.11;68.37;10;0.79;stop
101;1794.41;803.84;1807.55;802.19;1803.95;773.41;1790.81;775.06;10;0.81;stop
103;1833.03;2157.1;1847.93;2130.07;1836.06;2123.53;1821.16;2150.56;10;0.77;stop
